sample_id,group,epoch,final_spearman,previous_spearman,topk_final_overlap,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
7401,0,9,-0.3293149200328316,0.9337918064531553,0.3877551020408163,0.10204082,0.8979592,0.7619048,0.21428572,0.24349517,42
7471,1,9,0.45597303349297547,0.958032975001793,0.6938775510204082,0.071428575,0.9285714,0.8108108,0.18877551,0.25406575,37
7546,0,9,-0.395142203699129,0.9639187498505846,0.336734693877551,0.12244898,0.877551,0.45454544,0.1122449,0.46251124,22
7665,1,9,0.16134960036337848,0.8008638207332913,0.5714285714285714,0.1122449,0.8877551,0.3888889,0.091836736,0.60599375,18
7853,1,9,0.17515798197451568,0.9419216026902757,0.5102040816326531,0.030612245,0.96938777,0.8888889,0.1377551,0.17745742,27
7872,1,9,0.2781901202495836,0.843989513025046,0.5918367346938775,0.36734694,0.63265306,0.23404253,0.23979592,0.7834041,47
7910,1,9,0.6573388902612978,0.8410171409446247,0.6836734693877551,0.33673468,0.66326535,0.2826087,0.23469388,0.725291,46
7929,0,9,0.45633959948680763,0.9426308282000813,0.6836734693877551,0.20408164,0.79591835,0.7297298,0.37755102,0.26275086,74
7938,0,9,-0.14298305030719824,0.9435408681238993,0.4387755102040816,0.14285715,0.85714287,0.57575756,0.16836734,0.4045306,33
8113,1,9,0.49502187442724066,0.9164835164835164,0.673469387755102,0.06122449,0.93877554,0.53846157,0.06632653,0.46181414,13
8126,0,9,0.10325526540174836,0.9826136155360231,0.5612244897959183,0.020408163,0.97959185,0.84615386,0.06632653,0.17698799,13
8131,1,9,0.3851827650232291,0.8843340850592483,0.6530612244897959,0.06122449,0.93877554,0.14285713,0.035714287,0.88311195,7
8273,2,9,0.34502944481189585,0.9279028440739826,0.6632653061224489,0.4489796,0.5510204,0.02222222,0.22959183,0.93007886,45
8286,2,9,0.24395604395604395,0.9751388567922288,0.6122448979591837,0.1632653,0.8367347,0.44827586,0.14795919,0.5608044,29
8288,2,9,-0.0522005912868857,0.950822781279634,0.45918367346938777,0.18367347,0.8163265,0.3076923,0.13265306,0.6789075,26
8289,2,9,-0.2975017730637745,0.9298424563109117,0.3877551020408163,0.12244898,0.877551,0.39999998,0.10204082,0.5345331,20
8321,3,9,0.49848034489078724,0.9303492736415144,0.7653061224489796,0.23469388,0.7653061,0.11538464,0.13265306,0.8823754,26
8368,3,9,0.012756496585358079,0.6261058738216099,0.3979591836734694,0.2755102,0.7244898,0.325,0.20408164,0.68736416,40
8372,2,9,0.1849787630788356,0.9194399509120321,0.5510204081632653,0.4387755,0.56122446,0.3174603,0.32142857,0.69527596,63
8408,3,9,0.4301189745714764,0.8676935827044602,0.6836734693877551,0.1122449,0.8877551,0.62068963,0.14795919,0.39509553,29
8449,3,9,-0.18037278167807536,0.3747547593813004,0.40816326530612246,0.05102041,0.9489796,0.5454545,0.05612245,0.47650692,11
8459,3,9,0.6068420339631362,0.7062148873606452,0.7142857142857143,0.1122449,0.8877551,0.35294116,0.0867347,0.61453587,17
8469,2,9,0.5034656424069042,0.9351289754480472,0.673469387755102,0.48979592,0.5102041,0.3766234,0.39285713,0.62006974,77
8481,3,9,0.8659802851245926,0.9503542143136052,0.8877551020408163,0.30612245,0.6938776,0.23076922,0.19897959,0.7106797,39
8498,3,9,0.052742471451681025,0.8968323916837332,0.47959183673469385,0.35714287,0.64285713,0.027777791,0.18367347,0.9359844,36
8513,3,9,0.3022113492019221,0.9517025396648312,0.6428571428571429,0.2244898,0.7755102,0.120000005,0.12755102,0.8324244,25
8531,2,9,0.045744248499868516,0.831449768505606,0.47959183673469385,0.35714287,0.64285713,0.5930233,0.4387755,0.41404775,86
8556,3,9,-0.14212560463466917,0.9118105969447521,0.3979591836734694,0.2244898,0.7755102,0.7027027,0.37755102,0.3006007,74
8613,2,9,-0.19821020169098486,0.9065479842854752,0.5,0.36734694,0.63265306,0.5068493,0.37244898,0.47726077,73
8641,3,9,-0.049927882125126506,0.8869526412673621,0.4489795918367347,0.2857143,0.71428573,0.39130437,0.23469388,0.5932319,46
8652,0,9,0.16987305660257074,0.9350604435448525,0.5612244897959183,0.37755102,0.622449,0.5,0.37755102,0.51226074,74
8814,0,9,-0.35909761014909675,0.93460940799592,0.35714285714285715,0.08163265,0.9183673,0.75,0.1632653,0.2747641,32
8869,0,9,-0.10626588784674354,0.7775964427160946,0.40816326530612246,0.29591838,0.70408165,0.51666665,0.30612245,0.4838984,60
8943,0,9,-0.20890277235454902,0.9614468200400035,0.46938775510204084,0.091836736,0.90816325,0.8269231,0.26530612,0.21100628,52
9163,0,9,-0.4387747133214863,0.9335925858043335,0.3163265306122449,0.41836736,0.5816326,0.29310346,0.29591838,0.71157527,58
9292,1,9,-0.00470001354700412,0.7307413398783957,0.3877551020408163,0.3877551,0.6122449,0.07317072,0.20918368,0.9055138,41
9360,1,9,0.2814557451250707,0.9127158555729984,0.5612244897959183,0.24489796,0.75510204,0.35135138,0.18877551,0.66151834,37
9370,0,9,0.3816127309963423,0.8879089003817068,0.5918367346938775,0.2244898,0.7755102,0.5686275,0.26020408,0.4177767,51
9440,0,9,0.10271497900214362,0.9603375594673637,0.4897959183673469,0.36734694,0.63265306,0.12195122,0.20918368,0.8449748,41
9449,0,9,-0.2760241933555929,0.9320960402903841,0.37755102040816324,0.15306123,0.8469388,0.42307693,0.13265306,0.53266525,26
9476,1,9,0.18613424284200208,0.7461833308098718,0.5408163265306123,0.12244898,0.877551,0.0,0.06122449,0.99677795,12
9608,0,9,-0.29870984707822995,0.8765549171640542,0.23469387755102042,0.24489796,0.75510204,0.07692307,0.13265306,0.84986544,26
9620,1,9,-0.20443544852536877,0.6865111683095729,0.41836734693877553,0.39795917,0.6020408,0.0,0.19897959,0.9767002,39
9739,1,9,0.16658193148403447,0.8911713377268127,0.5408163265306123,0.42857143,0.57142854,0.35384613,0.33163264,0.6649764,65
9932,0,9,-0.40515423662631783,0.9350731936663771,0.29591836734693877,0.24489796,0.75510204,0.5,0.24489796,0.48740035,48
10075,0,9,-0.28382089266788324,0.9279889073942736,0.336734693877551,0.071428575,0.9285714,0.6956522,0.11734694,0.3502324,23
10131,1,9,-0.09480990365689423,0.9678266620978732,0.35714285714285715,0.6122449,0.3877551,0.07692307,0.33163264,0.90981716,65
10226,1,9,-0.01891480528173784,0.8521065591406418,0.45918367346938777,0.40816328,0.5918367,0.111111104,0.22959183,0.8577053,45
10245,1,9,0.2971893950864219,0.9504801217636606,0.6428571428571429,0.2244898,0.7755102,0.0,0.1122449,0.979481,22
10321,1,9,0.0010678226776848967,0.7614197260317638,0.5306122448979592,0.42857143,0.57142854,0.0,0.21428572,0.9798822,42
10372,0,9,0.5440460916893114,0.9572759365362701,0.6938775510204082,0.41836736,0.5816326,0.26785713,0.2857143,0.73089033,56
10482,0,9,-0.39917921092685416,0.8944720254364924,0.336734693877551,0.15306123,0.8469388,0.3181818,0.1122449,0.6479021,22
10655,1,9,-0.019544342532014758,0.8462956912558073,0.4387755102040816,0.1734694,0.8265306,0.0,0.0867347,0.9972315,17
10746,0,9,0.4691534716190264,0.958182788929707,0.6836734693877551,0.2244898,0.7755102,0.6507937,0.32142857,0.3812929,63
10749,0,9,0.18427591262979226,0.9490202328490943,0.5918367346938775,0.06122449,0.93877554,0.82857144,0.17857143,0.2591757,35
10787,1,9,0.41973718812007427,0.8017897983090151,0.6530612244897959,0.1122449,0.8877551,0.21428573,0.071428575,0.75393313,14
10870,0,9,-0.20811704611559578,0.8846544318625537,0.40816326530612246,0.1122449,0.8877551,0.5217391,0.11734694,0.41129315,23
11012,1,9,0.19200408003888786,0.8735044505892947,0.5204081632653061,0.06122449,0.93877554,0.73913044,0.11734694,0.32208505,23
11033,0,9,-0.15001474232801282,0.9631186797249162,0.40816326530612246,0.1122449,0.8877551,0.65625,0.1632653,0.37284946,32
11044,1,9,0.6707249240969329,0.6392671867653739,0.7448979591836735,0.08163265,0.9183673,0.57894737,0.096938774,0.4750282,19
11329,0,9,-0.3952410171409446,0.9566432117556121,0.3469387755102041,0.2244898,0.7755102,0.6451613,0.31632653,0.354541,62
11665,0,9,0.6629648813840257,0.8546167393157966,0.7755102040816326,0.06122449,0.93877554,0.78571427,0.14285715,0.22970924,28
11717,1,9,0.38246380160810906,0.8299038162707488,0.6326530612244898,0.1632653,0.8367347,0.111111104,0.091836736,0.8701548,18
11759,1,9,-0.2197547195371706,0.9423423567005873,0.42857142857142855,0.4387755,0.56122446,0.022727251,0.2244898,0.95905906,44
30,2,10,0.4713050546263019,0.9776346930806684,0.6530612244897959,0.05102041,0.9489796,0.8863636,0.2244898,0.14614202,44
65,3,10,0.41348325351226006,0.9251966307803872,0.6632653061224489,0.18367347,0.8163265,0.625,0.24489796,0.35648975,48
123,2,10,-0.6565914143869184,0.8972372080421391,0.15306122448979592,0.19387755,0.8061224,0.26923078,0.13265306,0.73243445,26
126,2,10,0.23110551522444198,0.9447425670775924,0.5714285714285714,0.06122449,0.93877554,0.45454544,0.05612245,0.522923,11
152,2,10,0.26822271274773085,0.9453179163113898,0.6224489795918368,0.18367347,0.8163265,0.5909091,0.2244898,0.40571758,44
159,3,10,0.2700316362390329,0.9806596594123788,0.5306122448979592,0.53061223,0.46938777,0.0,0.26530612,0.9891545,52
171,3,10,0.5286009132274542,0.9658997999824686,0.6632653061224489,0.091836736,0.90816325,0.3076923,0.06632653,0.7787714,13
176,3,10,0.41492401724453937,0.9651698555251855,0.6836734693877551,0.2244898,0.7755102,0.5510204,0.25,0.41674665,49
241,2,10,0.09736630302257568,0.9100574552351202,0.5102040816326531,0.3877551,0.6122449,0.6806723,0.60714287,0.3194911,119
253,3,10,0.19221286327885312,0.7007530540525464,0.6224489795918368,0.3469388,0.6530612,0.6091954,0.44387755,0.39973694,87
315,2,10,0.161115316880364,0.8971224569484177,0.5204081632653061,0.42857143,0.57142854,0.5,0.42857143,0.48743746,84
317,3,10,0.3220441632334308,0.9028711679908199,0.5510204081632653,0.8061224,0.19387758,0.36799997,0.6377551,0.628051,125
319,2,10,0.16819960315246754,0.9532819609686904,0.5102040816326531,0.1122449,0.8877551,0.74418604,0.21938775,0.29539236,43
399,2,10,-0.4405262612659277,0.9451665086182852,0.35714285714285715,0.08163265,0.9183673,0.8367347,0.25,0.18969873,49
414,2,10,-0.4456183410498131,0.9329518921977225,0.32653061224489793,0.10204082,0.8979592,0.8076923,0.26530612,0.20488842,52
416,2,10,0.014433137565842424,0.9399070834893896,0.4387755102040816,0.1734694,0.8265306,0.4516129,0.15816326,0.49599344,31
573,1,10,0.4064643116129701,0.9559738303755708,0.6836734693877551,0.21428572,0.78571427,0.54347825,0.23469388,0.4826017,46
677,0,10,-0.1892548350851469,0.9589446086908016,0.3877551020408163,0.18367347,0.8163265,0.48571426,0.17857143,0.5322782,35
767,0,10,0.31319239136498017,0.7480320984309382,0.673469387755102,0.091836736,0.90816325,0.6086956,0.11734694,0.38910556,23
815,1,10,0.20190614316792707,0.787374192160269,0.5918367346938775,0.1122449,0.8877551,0.47619045,0.10714286,0.5208047,21
1016,1,10,-0.11622532652264342,0.9363896437137916,0.3979591836734694,0.21428572,0.78571427,0.72,0.38265306,0.29421565,75
1122,2,10,0.07309166540493589,0.92786778123979,0.5306122448979592,0.10204082,0.8979592,0.75609756,0.20918368,0.28867358,41
1133,3,10,0.5187355066977982,0.9713265704563747,0.7142857142857143,0.14285715,0.85714287,0.22222221,0.091836736,0.82224923,18
1172,2,10,0.1621783582624772,0.9600682131501566,0.5204081632653061,0.1632653,0.8367347,0.6097561,0.20918368,0.41376516,41
1187,0,10,0.40987975041637115,0.9649180406250747,0.6224489795918368,0.2755102,0.7244898,0.48076922,0.26530612,0.50826496,52
1262,2,10,0.04795798834957646,0.9189697901808127,0.42857142857142855,0.14285715,0.85714287,0.735849,0.27040815,0.25171655,53
1285,2,10,0.44955653483572267,0.9754177657005794,0.6632653061224489,0.40816328,0.5918367,0.4520548,0.37244898,0.54437625,73
1317,3,10,0.44469236347408936,0.9386862593534094,0.7551020408163265,0.19387755,0.8061224,0.68333334,0.30612245,0.29278815,60
1330,3,10,0.26987225971997547,0.8717401525233287,0.5612244897959183,0.05102041,0.9489796,0.82142854,0.14285715,0.2442841,28
1382,2,10,-0.5291348245662967,0.9562144889193475,0.30612244897959184,0.15306123,0.8469388,0.8051948,0.39285713,0.1933194,77
1471,0,10,-0.43170955223166974,0.9554765756361115,0.336734693877551,0.14285715,0.85714287,0.5333333,0.15306123,0.46695605,30
1715,1,10,0.889679573508435,0.9450836328283754,0.9081632653061225,0.091836736,0.90816325,0.18181819,0.05612245,0.72479963,11
1748,1,10,-0.4963829498999912,0.9606531249750975,0.15306122448979592,0.48979592,0.5102041,0.04000002,0.25510204,0.93605304,50
1793,1,10,0.6936273298854879,0.9650391667795584,0.7857142857142857,0.1734694,0.8265306,0.5853659,0.20918368,0.45063445,41
1874,1,10,0.6262971256444788,0.9268605216393468,0.7857142857142857,0.24489796,0.75510204,0.111111104,0.1377551,0.85499877,27
1980,0,10,-0.35994549323048236,0.9646965072635848,0.3163265306122449,0.2244898,0.7755102,0.4634146,0.20918368,0.5446556,41
2172,0,10,0.034323327144211845,0.970520125269944,0.5,0.35714287,0.64285713,0.5625,0.40816328,0.4375415,80
2213,0,10,0.3209492465475062,0.9777781319478202,0.6122448979591837,0.010204081,0.9897959,0.9767442,0.21938775,0.046441894,43
2226,0,10,0.0392145925140849,0.8656647196168589,0.5102040816326531,0.1122449,0.8877551,0.62068963,0.14795919,0.3866806,29
2285,1,10,0.24688379061112925,0.8393946879806198,0.5,0.14285715,0.85714287,0.0,0.071428575,0.9807411,14
2382,1,10,0.2705639538126848,0.885387563850218,0.6020408163265306,0.020408163,0.97959185,0.8888889,0.091836736,0.17982732,18
2427,1,10,-0.48181752982333115,0.9332196447497391,0.25510204081632654,0.2244898,0.7755102,0.35294116,0.1734694,0.580598,34
2461,0,10,0.33082102813792447,0.6324331216281905,0.6428571428571429,0.14285715,0.85714287,0.44,0.12755102,0.5405634,25
2541,2,10,0.1518507598275546,0.9622947031213891,0.5612244897959183,0.05102041,0.9489796,0.64285713,0.071428575,0.38286823,14
2634,3,10,0.4268166930966061,0.666738917355306,0.6530612244897959,0.4387755,0.56122446,0.56565654,0.50510204,0.41883382,99
2645,3,10,-0.14403812286335854,0.9261640462510659,0.35714285714285715,0.31632653,0.6836735,0.08823532,0.1734694,0.91475254,34
2742,1,10,0.1085593159559802,0.8758281602371523,0.5102040816326531,0.13265306,0.86734694,0.7173913,0.23469388,0.3013407,46
2858,3,10,0.3448063176852154,0.7680242889815043,0.5714285714285714,0.29591838,0.70408165,0.42000002,0.25510204,0.5546152,50
2875,2,10,0.2772227047789049,0.9559292049502347,0.5714285714285714,0.21428572,0.78571427,0.3,0.15306123,0.72241855,30
2927,3,10,0.3820047972332236,0.9581461323303238,0.5306122448979592,0.35714287,0.64285713,0.078947365,0.19387755,0.91463834,38
2957,3,10,-0.27040935858919907,0.8869558287977433,0.3469387755102041,0.1632653,0.8367347,0.3043478,0.11734694,0.6696969,23
2972,3,10,-0.08013610754727506,0.9557252030058412,0.42857142857142855,0.10204082,0.8979592,0.6551724,0.14795919,0.3007736,29
2995,2,10,0.44860027572137795,0.9699527448620995,0.6632653061224489,0.05102041,0.9489796,0.8333333,0.15306123,0.20581488,30
2999,3,10,0.34414490513112705,0.9723147048745309,0.6632653061224489,0.10204082,0.8979592,0.5454545,0.1122449,0.4611469,22
3007,2,10,0.09086533481022241,0.9720772338611352,0.5612244897959183,0.040816326,0.9591837,0.7777778,0.091836736,0.27266255,18
3016,3,10,0.2272470096980612,0.7681900405613241,0.5204081632653061,0.33673468,0.66326535,0.45901638,0.3112245,0.53891855,61
3068,3,10,-0.11024073823203627,0.9014893735705919,0.35714285714285715,0.2755102,0.7244898,0.3414634,0.20918368,0.6935298,41
3072,0,10,-0.30760783813720727,0.9416411000167345,0.3877551020408163,0.08163265,0.9183673,0.111111104,0.045918368,0.8590517,9
3265,0,10,0.23857389890747396,0.98141191658233,0.5612244897959183,0.4387755,0.56122446,0.42666668,0.38265306,0.5930987,75
3354,2,10,-0.1789112989983186,0.9710572241391676,0.4387755102040816,0.2244898,0.7755102,0.5769231,0.26530612,0.4070796,52
3380,2,10,0.010898166373148244,0.9697471491525154,0.4897959183673469,0.2244898,0.7755102,0.3125,0.1632653,0.64040184,32
3438,3,10,0.7988716142450732,0.9213620317318649,0.8163265306122449,0.1734694,0.8265306,0.79761904,0.42857143,0.22777967,84
3455,2,10,0.11157312593135653,0.9412570026058061,0.5408163265306123,0.30612245,0.6938776,0.36170214,0.23979592,0.6322238,47
3465,3,10,-0.2788483452732909,0.74870307357617,0.30612244897959184,0.37755102,0.622449,0.28846157,0.26530612,0.706356,52
3467,2,10,0.2443146411239232,0.910009642279403,0.6530612244897959,0.39795917,0.6020408,0.4868421,0.3877551,0.51405704,76
3478,3,10,0.7670026854943461,0.9274820900636709,0.7959183673469388,0.48979592,0.5102041,0.59322035,0.6020408,0.40225068,118
3506,2,10,-0.03417191945110727,0.5787391723577365,0.40816326530612246,0.2244898,0.7755102,0.51111114,0.22959183,0.50960094,45
3509,3,10,0.24376797966355618,0.9218959430707074,0.5408163265306123,0.21428572,0.78571427,0.7162162,0.37755102,0.2871695,74
3523,3,10,-0.36061168708014246,0.9555036696443513,0.25510204081632654,0.29591838,0.70408165,0.19444442,0.18367347,0.81353927,36
3550,3,10,0.11674330020958013,0.7975981958578042,0.5918367346938775,0.13265306,0.86734694,0.59375,0.1632653,0.39780515,32
3562,2,10,-0.38100710022392403,0.9702061535274008,0.35714285714285715,0.1122449,0.8877551,0.62068963,0.14795919,0.41568282,29
3585,3,10,0.6920495023468193,0.534878754313127,0.7857142857142857,0.2755102,0.7244898,0.325,0.20408164,0.68724096,40
3634,3,10,0.3920726119420826,0.8881495589254835,0.6122448979591837,0.24489796,0.75510204,0.46666664,0.22959183,0.54269737,45
3673,2,10,0.34481269274597776,0.8938759572552176,0.6836734693877551,0.622449,0.37755102,0.4351852,0.5510204,0.55828243,108
3709,3,10,0.46456024033979076,0.8534851660304887,0.6428571428571429,0.6020408,0.39795917,0.42156863,0.52040815,0.5685107,102
3720,2,10,0.3396998940146148,0.9486297603774037,0.6428571428571429,0.18367347,0.8163265,0.41935486,0.15816326,0.5828523,31
3782,2,10,0.057477547832877784,0.968156571492322,0.45918367346938777,0.42857143,0.57142854,0.39999998,0.35714287,0.56970286,70
3817,2,10,0.2515774290973711,0.982621584361976,0.5918367346938775,0.1734694,0.8265306,0.7301587,0.32142857,0.27399713,63
3918,0,10,-0.5317278805313613,0.9660432388496203,0.2653061224489796,0.1734694,0.8265306,0.26086956,0.11734694,0.7337359,23
3980,1,10,0.23070388639641723,0.9449832256213692,0.5510204081632653,0.53061223,0.46938777,0.054545462,0.28061223,0.91669375,55
4021,0,10,-0.01642693781925109,0.9596028337145088,0.5,0.18367347,0.8163265,0.5263158,0.19387755,0.4506975,38
4078,2,10,-0.05110726836615161,0.9686681701184965,0.45918367346938777,0.13265306,0.86734694,0.35000002,0.10204082,0.60837144,20
4094,3,10,0.8142243543258771,0.9667476830638542,0.8367346938775511,0.23469388,0.7653061,0.3783784,0.18877551,0.6629,37
4128,2,10,0.5042944003060029,0.9384089442102495,0.7244897959183674,0.10204082,0.8979592,0.52380955,0.10714286,0.5029159,21
4133,3,10,-0.2200352222107117,0.7992748368382886,0.3163265306122449,0.020408163,0.97959185,0.9,0.10204082,0.25117308,20
4187,3,10,0.4717608714708062,0.8367219437560264,0.7551020408163265,0.1734694,0.8265306,0.26086956,0.11734694,0.7073104,23
4192,3,10,0.41988222075241655,0.6820805010797759,0.7448979591836735,0.26530612,0.7346939,0.5272727,0.28061223,0.4588654,55
4259,0,10,0.46525671572807176,0.9514331933476241,0.7244897959183674,0.14285715,0.85714287,0.06666666,0.07653061,0.8990918,15
4368,1,10,-0.1416235685996382,0.8666337288527282,0.3673469387755102,0.41836736,0.5816326,0.08888888,0.22959183,0.9146433,45
4484,0,10,-0.20161289037286137,0.9443983137964284,0.42857142857142855,0.15306123,0.8469388,0.6153846,0.19897959,0.39654958,39
4545,1,10,0.5763931499972109,0.8597853198288297,0.8673469387755102,0.39795917,0.6020408,0.09302324,0.21938775,0.9109845,43
4572,0,10,0.24762170389436525,0.9834933739212202,0.5714285714285714,0.08163265,0.9183673,0.68,0.12755102,0.3360656,25
4627,0,10,-0.6621106232418777,0.987684976372431,0.20408163265306123,0.05102041,0.9489796,0.84375,0.1632653,0.22225308,32
4850,0,10,0.7827331479253161,0.9476782825586306,0.826530612244898,0.40816328,0.5918367,0.48717946,0.39795917,0.50479114,78
4973,2,10,0.2705065782658241,0.9701073400855852,0.6020408163265306,0.46938777,0.53061223,0.63199997,0.6377551,0.384613,125
5005,2,10,0.41217158476041726,0.9665054307548869,0.6632653061224489,0.24489796,0.75510204,0.56363636,0.28061223,0.4463298,55
5029,2,10,-0.2467132577357378,0.9599343368741483,0.42857142857142855,0.45918366,0.5408163,0.4512195,0.41836736,0.5352988,82
5032,3,10,0.19840942233980668,0.965298950505622,0.5918367346938775,0.6020408,0.39795917,0.04838711,0.31632653,0.92781013,62
5037,2,10,-0.39894014614826795,0.9568918391253417,0.30612244897959184,0.5408163,0.4591837,0.29333335,0.38265306,0.7009383,75
5063,3,10,0.1968841890524269,0.5374319661484274,0.5204081632653061,0.63265306,0.36734694,0.43636364,0.56122446,0.5403339,110
5113,2,10,0.13592267051295331,0.9507128114814845,0.5306122448979592,0.010204081,0.9897959,0.95454544,0.1122449,0.11377224,22
5144,2,10,-0.16477141422754185,0.9713584457601862,0.42857142857142855,0.23469388,0.7653061,0.7012987,0.39285713,0.30797005,77
5151,2,10,0.46131533441178113,0.9766083082979384,0.7040816326530612,0.2244898,0.7755102,0.7283951,0.41326532,0.27804917,81
5161,3,10,0.10207109786515153,0.8871566432117556,0.42857142857142855,0.7244898,0.2755102,0.30392158,0.52040815,0.6918897,102
5171,2,10,0.3121213811569142,0.9123907274741212,0.6224489795918368,0.26530612,0.7346939,0.5806452,0.31632653,0.45121253,62
5179,2,10,0.3121229749221047,0.9640749388392608,0.5816326530612245,0.071428575,0.9285714,0.5333333,0.07653061,0.43186733,15
5216,3,10,-0.08516603048872809,0.9743021300671773,0.2857142857142857,0.31632653,0.6836735,0.08823532,0.1734694,0.90437216,34
5332,1,10,0.23018910023986167,0.9706747204934297,0.5816326530612245,0.35714287,0.64285713,0.125,0.20408164,0.8489804,40
5431,0,10,-0.013103937396903314,0.9536389643713792,0.47959183673469385,0.05102041,0.9489796,0.75,0.10204082,0.26461545,20
5459,1,10,-0.01638390615910558,0.8436851038736463,0.4489795918367347,0.29591838,0.70408165,0.25641024,0.19897959,0.71922725,39
5462,0,10,0.4348652073090072,0.9315031596394903,0.673469387755102,0.08163265,0.9183673,0.61904764,0.10714286,0.4077433,21
5503,1,10,0.16367968507199834,0.7773637529982708,0.5102040816326531,0.31632653,0.6836735,0.5753425,0.37244898,0.43370244,73
5586,0,10,0.2814222760560687,0.9605654678896158,0.5510204081632653,0.071428575,0.9285714,0.7407408,0.1377551,0.2550871,27
5606,1,10,0.6645251775055981,0.9728549912741355,0.826530612244898,0.30612245,0.6938776,0.0,0.15306123,0.9985949,30
5801,0,10,0.40737275777159754,0.9567308688410936,0.6632653061224489,0.33673468,0.66326535,0.5,0.33673468,0.49802682,66
5835,3,10,0.3874506928894166,0.8854146578584577,0.6224489795918368,0.6122449,0.3877551,0.15492958,0.3622449,0.8503091,71
5840,3,10,0.059986134242842,0.4805265800189658,0.45918367346938777,0.18367347,0.8163265,0.71875,0.3265306,0.3040095,64
5850,2,10,-0.22875949286391636,0.9731721505470599,0.3877551020408163,0.59183675,0.40816325,0.42574257,0.5153061,0.5526841,101
5913,2,10,-0.10389436524316872,0.9764473380136904,0.45918367346938777,0.2857143,0.71428573,0.37777776,0.22959183,0.60733527,45
5944,3,10,0.49490712333351927,0.9439138091784938,0.6530612244897959,0.3265306,0.6734694,0.08571428,0.17857143,0.9005904,35
5956,3,10,0.6351345536262143,0.9343368741483318,0.7959183673469388,0.21428572,0.78571427,0.0,0.10714286,0.9841109,21
6038,0,10,-0.1301229589844528,0.9620556383428029,0.46938775510204084,0.071428575,0.9285714,0.8055556,0.18367347,0.27679422,36
6074,1,10,-0.3734829347592219,0.7713520706994239,0.32653061224489793,0.030612245,0.96938777,0.85714287,0.10714286,0.17607065,21
6138,1,10,0.2747938066284694,0.7404872140187586,0.6122448979591837,0.39795917,0.6020408,0.39999998,0.33163264,0.5998818,65
6143,3,10,0.7244284359585302,0.9348819418435081,0.8163265306122449,0.08163265,0.9183673,0.7714286,0.17857143,0.22145915,35
6499,1,10,0.21945031038577087,0.8649778068197213,0.5102040816326531,0.30612245,0.6938776,0.28571427,0.21428572,0.71675044,42
6519,1,10,0.2581278040306322,0.9100494864091674,0.5612244897959183,0.10204082,0.8979592,0.5,0.10204082,0.50733757,20
6728,1,10,-0.2393835316242858,0.9239248061583087,0.23469387755102042,0.2857143,0.71428573,0.0,0.14285715,0.96837854,28
6763,1,10,-0.03572265298153623,0.923032297651587,0.37755102040816324,0.1734694,0.8265306,0.0,0.0867347,0.9961268,17
6873,0,10,0.2978077759803648,0.973291682936353,0.5714285714285714,0.071428575,0.9285714,0.5333333,0.07653061,0.53339756,15
6898,1,10,0.12159153391930767,0.8249503940584434,0.5204081632653061,0.14285715,0.85714287,0.6,0.17857143,0.4288657,35
7079,0,10,-0.3416060371825419,0.9686442636406378,0.35714285714285715,0.40816328,0.5918367,0.4285714,0.35714287,0.5391573,70
7096,1,10,-0.4557562814270574,0.9465993035246117,0.22448979591836735,0.35714287,0.64285713,0.1025641,0.19897959,0.91451466,39
7187,0,10,-0.23166970810190535,0.974651164643913,0.4387755102040816,0.1734694,0.8265306,0.34615386,0.13265306,0.6636572,26
7338,1,10,0.20736797647602578,0.7722222664934775,0.45918367346938777,0.071428575,0.9285714,0.22222221,0.045918368,0.8047771,9
7352,1,10,0.3509837515638821,0.9664592115643602,0.5612244897959183,0.1122449,0.8877551,0.0,0.05612245,0.9784671,11
7401,0,10,-0.3059455410434381,0.9673708452533688,0.40816326530612246,0.08163265,0.9183673,0.8095238,0.21428572,0.20711634,42
7471,1,10,0.48234028480583957,0.974651164643913,0.7244897959183674,0.1122449,0.8877551,0.7027027,0.18877551,0.32990745,37
7546,0,10,-0.40505064188893053,0.9710604116695487,0.336734693877551,0.08163265,0.9183673,0.6363636,0.1122449,0.31292334,22
7665,1,10,0.3351194128569038,0.9119811298201436,0.6020408163265306,0.12244898,0.877551,0.3333333,0.091836736,0.68237114,18
7853,1,10,0.2480360828439146,0.9754926726645363,0.5408163265306123,0.040816326,0.9591837,0.8518518,0.1377551,0.19858404,27
7872,1,10,0.28084214552669956,0.8680473985767677,0.5510204081632653,0.33673468,0.66326535,0.29787236,0.23979592,0.69782686,47
7910,1,10,0.5866824980675597,0.8206265090964149,0.6632653061224489,0.3469388,0.6530612,0.26086956,0.23469388,0.7232794,46
7929,0,10,0.4327136243017316,0.9633561507383117,0.6938775510204082,0.20408164,0.79591835,0.7297298,0.37755102,0.27505687,74
7938,0,10,-0.17531098343281085,0.9728103658487995,0.42857142857142855,0.15306123,0.8469388,0.5454545,0.16836734,0.43818772,33
8113,1,10,0.4097331240188383,0.9715927292432006,0.673469387755102,0.05102041,0.9489796,0.6153846,0.06632653,0.4148803,13
8126,0,10,0.07542175011355577,0.9512993170716159,0.5510204081632653,0.020408163,0.97959185,0.84615386,0.06632653,0.18979867,13
8131,1,10,0.3593127684498243,0.9233558319852736,0.6530612244897959,0.05102041,0.9489796,0.28571427,0.035714287,0.77127355,7
