epoch,group,final_spearman,previous_spearman,topk_final_overlap,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
53,2,0.7318003012216211,0.8890085346125955,0.7771428571428571,0.28163266,0.71836734,0.47118455,0.26867345,0.5226474,52.66
53,3,0.7399534055414488,0.7434133065760656,0.7869387755102041,0.29897958,0.7010204,0.39072704,0.2522449,0.6023218,49.44
54,0,0.6383074532429137,0.9004375204201165,0.7359183673469388,0.20244898,0.79755104,0.50431085,0.20091838,0.49706936,39.38
54,1,0.5448221597112097,0.8319049159687303,0.673265306122449,0.20959185,0.7904082,0.347315,0.1727551,0.6441745,33.86
54,2,0.6685591247041573,0.9016671102646447,0.7436734693877551,0.29387754,0.70612246,0.45660526,0.26867345,0.53866166,52.66
54,3,0.5581742782235893,0.8123275096482199,0.6851020408163265,0.30979592,0.6902041,0.3833678,0.2522449,0.61350906,49.44
55,0,0.7448655419996971,0.9167396664249456,0.7879591836734694,0.20326531,0.7967347,0.5011637,0.20091838,0.4989743,39.38
55,1,0.6546650622763748,0.8861816732940736,0.7375510204081632,0.2012245,0.7987755,0.3804237,0.1727551,0.6192248,33.86
55,2,0.7481129342014041,0.9272679517726654,0.7793877551020408,0.28040817,0.71959186,0.4803467,0.26867345,0.51540905,52.66
55,3,0.693552422921531,0.8873599438994653,0.7508163265306123,0.29632652,0.7036735,0.40173697,0.2522449,0.59221435,49.44
56,0,0.747933890619895,0.9417707687526397,0.7926530612244898,0.19510204,0.8048979,0.5229814,0.20091838,0.4812003,39.38
56,1,0.6380135629417718,0.9089148212193898,0.7308163265306122,0.19265306,0.80734694,0.4004681,0.1727551,0.59661967,33.86
56,2,0.7371896819641561,0.909006239590721,0.7822448979591837,0.27408162,0.72591835,0.49177605,0.26867345,0.5042207,52.66
56,3,0.6599216505032314,0.8968634063543418,0.7404081632653061,0.29489794,0.705102,0.4020931,0.2522449,0.59024507,49.44
57,0,0.7323585652925755,0.8920163520308553,0.7795918367346938,0.19938776,0.8006123,0.50940186,0.20091838,0.49368286,39.38
57,1,0.5860755604076852,0.8467229797034003,0.7022448979591838,0.19795917,0.8020408,0.3826874,0.1727551,0.61530423,33.86
57,2,0.7435315924104902,0.8745218146610461,0.780204081632653,0.28183675,0.7181633,0.477368,0.26867345,0.5185941,52.66
57,3,0.6310887488146372,0.875534652439656,0.7216326530612246,0.3022449,0.6977551,0.3901701,0.2522449,0.6061474,49.44
58,0,0.8178244467642583,0.8835902429695033,0.8306122448979592,0.19040816,0.8095918,0.53015155,0.20091838,0.4744253,39.38
58,1,0.7216833576831633,0.7903391745907687,0.7981632653061225,0.17224489,0.82775515,0.45489118,0.1727551,0.5458309,33.86
58,2,0.7986270563661848,0.8967693165787365,0.809795918367347,0.28040817,0.71959186,0.47296697,0.26867345,0.5201041,52.66
58,3,0.775476320633681,0.7888918710006455,0.8210204081632654,0.28040814,0.71959186,0.4206719,0.2522449,0.574803,49.44
59,0,0.809120895058531,0.9314865526062046,0.8269387755102041,0.18979591,0.8102041,0.53366584,0.20091838,0.47172856,39.38
59,1,0.6808920622524685,0.8859500253262473,0.7655102040816327,0.17510204,0.824898,0.44685444,0.1727551,0.5525208,33.86
59,2,0.8224657778769453,0.9464282525898037,0.8216326530612246,0.26755103,0.73244894,0.50181055,0.26867345,0.4946899,52.66
59,3,0.6962870371108225,0.8403661834901864,0.7628571428571429,0.27632654,0.72367346,0.43767765,0.2522449,0.5577406,49.44
60,0,0.8266679948043254,0.9450857684737308,0.8334693877551022,0.19061224,0.80938774,0.5348744,0.20091838,0.46663105,39.38
60,1,0.7502203699129008,0.8442176445744249,0.8144897959183673,0.16489796,0.8351021,0.486155,0.1727551,0.51445025,33.86
60,2,0.8317521057622581,0.94040886452199,0.8281632653061224,0.2465306,0.7534694,0.53960836,0.26867345,0.45857865,52.66
60,3,0.8045976300711617,0.8465354891663811,0.8377551020408163,0.27,0.73,0.4498532,0.2522449,0.54393,49.44
61,0,0.7760821107826185,0.9205497852401406,0.800204081632653,0.20142856,0.7985714,0.5088082,0.20091838,0.4912979,39.38
61,1,0.6630784849668099,0.769620062316219,0.7371428571428571,0.19755103,0.802449,0.39255384,0.1727551,0.60725665,33.86
61,2,0.7894014296073759,0.9112174612914279,0.7995918367346938,0.27816325,0.7218367,0.47616643,0.26867345,0.51492125,52.66
61,3,0.7137400090844617,0.7942899537011212,0.7587755102040816,0.29918367,0.70081633,0.3899112,0.2522449,0.60331815,49.44
62,0,0.7862226649347751,0.8281984875168341,0.8069387755102041,0.19469386,0.8053061,0.5268855,0.20091838,0.4743486,39.38
62,1,0.6370457968427512,0.8629638932496075,0.7226530612244898,0.20122448,0.7987755,0.37548715,0.1727551,0.6220815,33.86
62,2,0.7949209572153734,0.8398565611328483,0.807142857142857,0.26489794,0.735102,0.50908005,0.26867345,0.4886277,52.66
62,3,0.632800803257656,0.8594601917299525,0.7155102040816327,0.29795918,0.7020408,0.40121517,0.2522449,0.59499466,49.44
63,0,0.7004937803313438,0.8149776315055504,0.7636734693877552,0.20612246,0.79387754,0.49375317,0.20091838,0.5036997,39.38
63,1,0.6934319980237312,0.8347832877782116,0.7616326530612245,0.17979592,0.8202041,0.43514034,0.1727551,0.5650277,33.86
63,2,0.7115119253480385,0.8110541322346978,0.7632653061224489,0.30204082,0.6979592,0.4408929,0.26867345,0.54953146,52.66
63,3,0.7462246093283076,0.8472578154260533,0.7840816326530613,0.28918368,0.7108163,0.41542554,0.2522449,0.5808569,49.44
64,0,0.7689234275514188,0.9329335957733348,0.7987755102040817,0.20020409,0.7997959,0.50678015,0.20091838,0.49292877,39.38
64,1,0.7053799137773032,0.9215750225119334,0.7840816326530613,0.17877552,0.8212245,0.44074115,0.1727551,0.56021047,33.86
64,2,0.7837831841834741,0.9319470232450654,0.8008163265306122,0.2889796,0.7110204,0.45900348,0.26867345,0.5348558,52.66
64,3,0.813575596267402,0.9105151208472455,0.8244897959183674,0.29612246,0.70387757,0.39165914,0.2522449,0.60122234,49.44
65,0,0.7912578974842223,0.9050314741875064,0.807142857142857,0.20469387,0.7953061,0.49713832,0.20091838,0.5047614,39.38
65,1,0.791255137900533,0.8898688171871637,0.8275510204081633,0.1667347,0.8332653,0.48547184,0.1727551,0.5133839,33.86
65,2,0.8065882427941891,0.9217913920742058,0.8120408163265306,0.28428572,0.7157143,0.4713516,0.26867345,0.5226677,52.66
65,3,0.8514740256118065,0.8938662990381627,0.8612244897959184,0.2734694,0.7265306,0.43924534,0.2522449,0.55570275,49.44
66,0,0.7888041820398601,0.9627156710151548,0.8114285714285714,0.20102042,0.7989796,0.50198,0.20091838,0.49782082,39.38
66,1,0.7911719114822813,0.9531155400074907,0.8273469387755102,0.18040818,0.8195918,0.44144806,0.1727551,0.5569173,33.86
66,2,0.7981481628609128,0.9606233927928345,0.8073469387755102,0.28857145,0.7114286,0.46098328,0.26867345,0.5316122,52.66
66,3,0.8351002876746169,0.9366805377363753,0.8446938775510204,0.2787755,0.72122455,0.43199718,0.2522449,0.5613024,49.44
67,0,0.8373171194287946,0.9457171863669326,0.833265306122449,0.19469386,0.8053061,0.5214935,0.20091838,0.47997367,39.38
67,1,0.7665168739889552,0.9029423136689272,0.8110204081632654,0.18510205,0.814898,0.42778015,0.1727551,0.5677235,33.86
67,2,0.8490685558096726,0.9582503245581999,0.8377551020408163,0.2720408,0.7279592,0.48605186,0.26867345,0.50980324,52.66
67,3,0.8161652149992459,0.8583109500074415,0.8308163265306122,0.2965306,0.7034694,0.3870444,0.2522449,0.6035011,49.44
68,0,0.8547509662201468,0.9328501143526524,0.8418367346938775,0.19346939,0.8065306,0.52368796,0.20091838,0.48054478,39.38
68,1,0.7475380312218601,0.8882812358055289,0.7740816326530613,0.20428571,0.79571426,0.3617069,0.1727551,0.6325415,33.86
68,2,0.8518396353465243,0.9365854537051057,0.8385714285714286,0.26387754,0.7361224,0.507529,0.26867345,0.488788,52.66
68,3,0.7428037517232586,0.8979134025237453,0.7787755102040816,0.2955102,0.7044898,0.40564156,0.2522449,0.589267,49.44
69,0,0.8221500211173889,0.9551530731777287,0.8263265306122449,0.20122448,0.7987755,0.506391,0.20091838,0.49552155,39.38
69,1,0.8222640072038186,0.8957268286463355,0.8387755102040816,0.18693878,0.81306124,0.42121658,0.1727551,0.5760544,33.86
69,2,0.8350886850640294,0.942169082549068,0.8279591836734694,0.26469386,0.7353061,0.5058361,0.26867345,0.4899625,52.66
69,3,0.8605882268565372,0.9150953151272223,0.8593877551020408,0.28755102,0.71244895,0.4129681,0.2522449,0.5815884,49.44
70,0,0.8671353186335057,0.9545538493413765,0.8538775510204082,0.19387755,0.8061224,0.5193719,0.20091838,0.48349833,39.38
70,1,0.8344083067041733,0.9250416530532557,0.8530612244897959,0.18346938,0.8165306,0.43503484,0.1727551,0.56050986,33.86
70,2,0.8805605909681327,0.956019443935325,0.8579591836734695,0.26142856,0.7385714,0.5116832,0.26867345,0.4849257,52.66
70,3,0.8656413304659979,0.944395723773923,0.8655102040816327,0.28714284,0.7128571,0.4175475,0.2522449,0.5778044,49.44
71,0,0.8962502211349203,0.962294894373212,0.8697959183673469,0.19224489,0.8077551,0.5211602,0.20091838,0.48269546,39.38
71,1,0.8764370741658631,0.9361151017220632,0.8808163265306121,0.1777551,0.8222449,0.4593438,0.1727551,0.544109,33.86
71,2,0.8943377347815347,0.9597498107403837,0.8720408163265305,0.25938776,0.74061227,0.52136785,0.26867345,0.47966567,52.66
71,3,0.9062912605885775,0.9260679023141631,0.8959183673469389,0.27653062,0.7234694,0.4360009,0.2522449,0.5599516,49.44
72,0,0.9208748495884101,0.9805300544270813,0.8877551020408163,0.19183674,0.8081633,0.5226446,0.20091838,0.48076686,39.38
72,1,0.879020471913873,0.9318372446987385,0.8808163265306121,0.17265306,0.827347,0.470076,0.1727551,0.5318299,33.86
72,2,0.909797607758449,0.9688726501924472,0.876938775510204,0.2530612,0.74693877,0.5272739,0.26867345,0.4700264,52.66
72,3,0.9232158037756298,0.9417525360788594,0.9093877551020408,0.2797959,0.7202041,0.4262035,0.2522449,0.56662935,49.44
73,0,0.8708801887017985,0.9644377116719395,0.8540816326530613,0.2,0.8,0.50543344,0.20091838,0.49496627,39.38
73,1,0.8473044171202256,0.9405050004382854,0.866938775510204,0.17204082,0.82795924,0.46269572,0.1727551,0.5411415,33.86
73,2,0.8714519041509614,0.9596301827251792,0.8540816326530613,0.2734694,0.7265306,0.4913146,0.26867345,0.50391316,52.66
73,3,0.907752829741851,0.9353085208085328,0.8948979591836735,0.28469387,0.7153061,0.4178476,0.2522449,0.578633,49.44
74,0,0.8929536134641283,0.9816614364605663,0.8681632653061224,0.19755103,0.802449,0.5085137,0.20091838,0.49360925,39.38
74,1,0.8719209173712437,0.957378606889847,0.8783673469387755,0.16734694,0.83265305,0.4842775,0.1727551,0.5203679,33.86
74,2,0.9066594840982078,0.9796565117261273,0.8755102040816327,0.26142856,0.7385714,0.5117098,0.26867345,0.48480633,52.66
74,3,0.9122819051869088,0.9415031833208195,0.9044897959183673,0.27591836,0.72408164,0.4358342,0.2522449,0.56051236,49.44
75,0,0.9213796587748727,0.9802687088111308,0.8893877551020408,0.19306122,0.80693877,0.5189196,0.20091838,0.48323104,39.38
75,1,0.9039291730749309,0.9339670887488147,0.8918367346938776,0.18836735,0.8116327,0.41670257,0.1727551,0.5822392,33.86
75,2,0.9289945413542223,0.9858906836455784,0.8957142857142857,0.2579592,0.7420408,0.51728714,0.26867345,0.48037076,52.66
75,3,0.910302831323861,0.9399194192319645,0.8885714285714286,0.28734693,0.71265304,0.41662827,0.2522449,0.577962,49.44
76,0,0.929855588936082,0.9850588338420101,0.896734693877551,0.19959185,0.8004082,0.5000435,0.20091838,0.5008743,39.38
76,1,0.8710929244794364,0.915508610316442,0.8840816326530613,0.16938776,0.83061224,0.4773562,0.1727551,0.5233791,33.86
76,2,0.9341350397245973,0.9840452629314123,0.8991836734693878,0.25959182,0.7404082,0.51338106,0.26867345,0.48571175,52.66
76,3,0.9504939556455148,0.9487740280024544,0.9295918367346938,0.27714285,0.7228571,0.43428499,0.2522449,0.564343,49.44
77,0,0.9539852576719872,0.9851937301277403,0.9155102040816326,0.19714285,0.80285716,0.5041808,0.20091838,0.4965764,39.38
77,1,0.9059267027388854,0.9486028576209867,0.9114285714285714,0.17102042,0.82897955,0.48201305,0.1727551,0.51955026,33.86
77,2,0.9573926957741316,0.9813570910597741,0.9181632653061225,0.25244898,0.747551,0.52348393,0.26867345,0.4758294,52.66
77,3,0.9535375371546511,0.9601586433870698,0.9340816326530613,0.26775512,0.73224485,0.4513848,0.2522449,0.5442349,49.44
78,0,0.9488290447768329,0.97843052379093,0.9136734693877551,0.20020409,0.7997959,0.5002145,0.20091838,0.502579,39.38
78,1,0.8757559945493231,0.8799337312433759,0.8777551020408163,0.18,0.82,0.43868637,0.1727551,0.558522,33.86
78,2,0.9410712652104966,0.9593989911466343,0.910204081632653,0.2530612,0.74693877,0.5214091,0.26867345,0.47885516,52.66
78,3,0.9245355369793369,0.9084276390759349,0.9106122448979592,0.28244898,0.71755105,0.41839534,0.2522449,0.5742209,49.44
79,0,0.9641001522045757,0.9735376327805625,0.9287755102040817,0.1944898,0.80551016,0.5084181,0.20091838,0.49252415,39.38
79,1,0.9341064157017747,0.9191273498075528,0.9277551020408162,0.1767347,0.8232653,0.45964727,0.1727551,0.5403643,33.86
79,2,0.9659575580329749,0.9632596004430667,0.9271428571428573,0.25142857,0.7485714,0.5281704,0.26867345,0.47029957,52.66
79,3,0.9595800747475874,0.93319749141359,0.9357142857142857,0.27265307,0.72734696,0.4484919,0.2522449,0.54720175,49.44
80,0,0.9811534716190263,0.9796558104694435,0.9506122448979591,0.19367348,0.8063265,0.508818,0.20091838,0.49286297,39.38
80,1,0.9168331885663286,0.9710416689909076,0.913469387755102,0.17163265,0.8283674,0.47170246,0.1727551,0.5272723,33.86
80,2,0.9800664918837508,0.9748809218337863,0.9477551020408163,0.24734694,0.75265306,0.5366296,0.26867345,0.46422786,52.66
80,3,0.9491547466311787,0.9799109404011507,0.926734693877551,0.27183673,0.7281633,0.44591844,0.2522449,0.54886466,49.44
81,0,0.970971097068269,0.9718914645905218,0.9351020408163265,0.20040818,0.79959184,0.4962166,0.20091838,0.50282156,39.38
81,1,0.9427852959223517,0.9260733610117221,0.9257142857142857,0.17938776,0.82061225,0.4524717,0.1727551,0.5429396,33.86
81,2,0.9568984691885345,0.9514388034010949,0.9265306122448979,0.25142857,0.7485714,0.5270847,0.26867345,0.47325248,52.66
81,3,0.9693829419311654,0.9333473690921116,0.9406122448979591,0.27959183,0.7204082,0.42993224,0.2522449,0.56271863,49.44
82,0,0.986363553777622,0.9894186741467379,0.9563265306122449,0.19510204,0.8048979,0.50432545,0.20091838,0.498153,39.38
82,1,0.9703156451959933,0.9724231765334014,0.9469387755102041,0.17918368,0.82081634,0.45518586,0.1727551,0.5419049,33.86
82,2,0.9832885113436238,0.9730555188104136,0.9530612244897959,0.24938776,0.75061226,0.533193,0.26867345,0.4691015,52.66
82,3,0.972459928758696,0.9796363665341186,0.9506122448979591,0.27714285,0.7228571,0.43446526,0.2522449,0.55824095,49.44
83,0,0.9871517344149686,0.9964449154906008,0.9604081632653062,0.19714285,0.80285716,0.50226647,0.20091838,0.49831817,39.38
83,1,0.9261759994899951,0.9562760082557037,0.927142857142857,0.1734694,0.82653064,0.47089028,0.1727551,0.53074473,33.86
83,2,0.9851041286487262,0.9951241622771717,0.9581632653061224,0.24979591,0.7502041,0.53005254,0.26867345,0.4719655,52.66
83,3,0.9816340555745922,0.9865310266238475,0.9548979591836735,0.2777551,0.72224486,0.43242636,0.2522449,0.55910295,49.44
84,0,0.9800024225230897,0.9939519161042004,0.9455102040816327,0.19693878,0.80306125,0.5035086,0.20091838,0.4974157,39.38
84,1,0.9442736813585255,0.9750879519320418,0.9275510204081633,0.1802041,0.8197959,0.44616783,0.1727551,0.55163205,33.86
84,2,0.9771952601423232,0.989084206583844,0.9430612244897959,0.25428572,0.74571425,0.52581286,0.26867345,0.47642902,52.66
84,3,0.9799462901130777,0.9882220752416546,0.9512244897959183,0.28163266,0.71836734,0.4270767,0.2522449,0.56526047,49.44
85,0,0.9936754615942434,0.9831003195499207,0.9708163265306122,0.19142857,0.8085714,0.51329577,0.20091838,0.48606583,39.38
85,1,0.9799381937859095,0.9636230107818216,0.9577551020408163,0.18244898,0.817551,0.43997756,0.1727551,0.5558012,33.86
85,2,0.9925253687574209,0.9744451226800755,0.9695918367346938,0.24,0.76,0.54747546,0.26867345,0.456122,52.66
85,3,0.9831535831825897,0.9833119078166215,0.9604081632653062,0.2777551,0.72224486,0.43394834,0.2522449,0.5581577,49.44
86,0,0.9886440405135112,0.9918709368948673,0.9604081632653062,0.19571428,0.80428576,0.50496924,0.20091838,0.4939845,39.38
86,1,0.9686590537816063,0.9829909235072397,0.9485714285714286,0.17897959,0.8210204,0.44895706,0.1727551,0.5485185,33.86
86,2,0.9914315677071298,0.9892552175887928,0.9663265306122448,0.24693878,0.75306123,0.53569496,0.26867345,0.46553648,52.66
86,3,0.9885764967447347,0.9853104256149942,0.9604081632653062,0.2802041,0.71979594,0.42727053,0.2522449,0.5640213,49.44
87,0,0.9905997497788651,0.9932712827419137,0.9661224489795919,0.1944898,0.80551016,0.5064352,0.20091838,0.49288842,39.38
87,1,0.9790333495366127,0.9771484034457204,0.9579591836734694,0.1812245,0.8187755,0.44208848,0.1727551,0.5545047,33.86
87,2,0.9919729378670641,0.9902701591374543,0.9667346938775511,0.2444898,0.75551015,0.5387533,0.26867345,0.4623465,52.66
87,3,0.9799961430882388,0.9825968491262183,0.953265306122449,0.27306122,0.7269388,0.44807228,0.2522449,0.54594946,49.44
88,0,0.9916415622086399,0.9932532094446525,0.9655102040816327,0.19795917,0.8020408,0.49783555,0.20091838,0.5004547,39.38
88,1,0.9848423686538262,0.9911969335957734,0.9661224489795919,0.17857143,0.8214286,0.4531871,0.1727551,0.5429404,33.86
88,2,0.991696642733626,0.9907162858895999,0.966938775510204,0.2487755,0.7512245,0.5313454,0.26867345,0.47028354,52.66
88,3,0.9880263608762522,0.9926814939954896,0.9661224489795919,0.27265307,0.72734696,0.44689324,0.2522449,0.5477278,49.44
89,0,0.9934243798261203,0.9985240778076167,0.969795918367347,0.19836734,0.80163264,0.49507213,0.20091838,0.5025363,39.38
89,1,0.9895868801249512,0.9921659747069463,0.9691836734693878,0.1777551,0.8222449,0.45904118,0.1727551,0.539043,33.86
89,2,0.9935580329750018,0.9970601726047701,0.9718367346938775,0.24714285,0.75285715,0.53417253,0.26867345,0.46800786,52.66
89,3,0.9952288407748887,0.9903758257695894,0.979795918367347,0.27530614,0.7246939,0.43894362,0.2522449,0.5533234,49.44
90,0,0.9954924814127135,0.9988057598673987,0.9765306122448979,0.1987755,0.8012245,0.4938293,0.20091838,0.50269526,39.38
90,1,0.9917822279243599,0.9971118105969449,0.9738775510204082,0.17938776,0.82061225,0.452904,0.1727551,0.5434019,33.86
90,2,0.9957371562447704,0.9976015108894006,0.9779591836734695,0.24469388,0.75530607,0.5399542,0.26867345,0.4618741,52.66
90,3,0.9954717943405399,0.9956282383316466,0.9787755102040816,0.27612245,0.72387755,0.43670002,0.2522449,0.55531675,49.44
91,0,0.996981113877321,0.9970590171113143,0.980204081632653,0.19653061,0.8034694,0.4985373,0.20091838,0.49771598,39.38
91,1,0.9943162827020694,0.9981255727593654,0.9808163265306122,0.17979592,0.8202041,0.45234466,0.1727551,0.54340684,33.86
91,2,0.9961139223358222,0.9977161982325145,0.9771428571428571,0.2422449,0.7577551,0.54503596,0.26867345,0.4585787,52.66
91,3,0.9958065169058642,0.9983650200415972,0.9804081632653062,0.27612245,0.72387755,0.43668002,0.2522449,0.5556436,49.44
92,0,0.9970892110065424,0.9990714325304136,0.979795918367347,0.1967347,0.80326533,0.49944526,0.20091838,0.4976068,39.38
92,1,0.9972437743547243,0.9964627656607352,0.9865306122448979,0.1812245,0.8187755,0.4493494,0.1727551,0.5467195,33.86
92,2,0.9952289045254963,0.9980872586441839,0.9767346938775511,0.24183674,0.7581632,0.5449701,0.26867345,0.45783067,52.66
92,3,0.997859318346628,0.9973121787567039,0.9842857142857143,0.27489796,0.725102,0.4393493,0.2522449,0.5518551,49.44
93,0,0.9984835961717761,0.998864920431273,0.9857142857142857,0.19612245,0.8038776,0.49850714,0.20091838,0.498716,39.38
93,1,0.9983567005873024,0.9982216449250533,0.9893877551020408,0.1812245,0.8187755,0.44830933,0.1727551,0.54820454,33.86
93,2,0.9979190845412745,0.9979200089250851,0.9851020408163265,0.24265307,0.7573469,0.54273725,0.26867345,0.45968628,52.66
93,3,0.998016909848672,0.9975795488050746,0.9863265306122448,0.27632654,0.72367346,0.43439102,0.2522449,0.55686873,49.44
94,0,0.998736550599429,0.9993844958485859,0.9883673469387755,0.19632652,0.8036735,0.49904978,0.20091838,0.49877304,39.38
94,1,0.9978657571579979,0.9978546326769677,0.9879591836734695,0.18040818,0.8195918,0.45121273,0.1727551,0.5442564,33.86
94,2,0.9985351704133429,0.9992802556399366,0.9865306122448979,0.24020408,0.7597959,0.547255,0.26867345,0.4559295,52.66
94,3,0.9968436117906749,0.9969251806931285,0.9861224489795919,0.27591836,0.72408164,0.43496528,0.2522449,0.5564178,49.44
95,0,0.9987714939158013,0.9984210807103548,0.9875510204081632,0.19755103,0.802449,0.49575275,0.20091838,0.50265783,39.38
95,1,0.9982650909641483,0.9965850712014599,0.9887755102040816,0.17979592,0.8202041,0.4536516,0.1727551,0.54272556,33.86
95,2,0.99857118950665,0.9979214433137565,0.9881632653061224,0.2432653,0.75673467,0.5421947,0.26867345,0.46126583,52.66
95,3,0.9981513598801489,0.9966820677509582,0.9887755102040816,0.27591836,0.72408164,0.43548024,0.2522449,0.5560587,49.44
96,0,0.9991525950481716,0.9996125238068676,0.990204081632653,0.1967347,0.80326533,0.49806094,0.20091838,0.5008392,39.38
96,1,0.9991256922917546,0.9990417008662114,0.990204081632653,0.17959185,0.82040817,0.4532747,0.1727551,0.5436439,33.86
96,2,0.9988207412601902,0.9994011586672936,0.9893877551020408,0.24204083,0.7579592,0.54356366,0.26867345,0.4592663,52.66
96,3,0.9989833053096288,0.9990707392679836,0.99,0.27653062,0.7234694,0.43438503,0.2522449,0.55632097,49.44
97,0,0.9990005179736869,0.9996131931882476,0.9887755102040816,0.19816326,0.8018367,0.49577957,0.20091838,0.502294,39.38
97,1,0.9976390281219868,0.9984346357051216,0.9855102040816327,0.17836735,0.8216327,0.45587513,0.1727551,0.5406804,33.86
97,2,0.9990637904517528,0.999548550072118,0.9895918367346939,0.2412245,0.7587755,0.54561967,0.26867345,0.4571863,52.66
97,3,0.9980119373012774,0.9983635856529257,0.9889795918367347,0.27591836,0.72408164,0.4349574,0.2522449,0.556266,49.44
98,0,0.9993913729490234,0.9982543808620676,0.9914285714285714,0.19510204,0.8048979,0.50085115,0.20091838,0.49649692,39.38
98,1,0.9989776952561579,0.9964299340978094,0.9910204081632653,0.17979592,0.8202041,0.45170176,0.1727551,0.54394484,33.86
98,2,0.9987056076628231,0.9976431081608745,0.9889795918367347,0.23714286,0.76285714,0.551745,0.26867345,0.45141464,52.66
98,3,0.9978230761261944,0.9973896994955733,0.9904081632653061,0.27469388,0.7253061,0.4375219,0.2522449,0.5542071,49.44
99,0,0.9997650471356054,0.999629035214242,0.9948979591836735,0.19591837,0.8040817,0.49905604,0.20091838,0.49821487,39.38
99,1,0.9995978930424181,0.9990584672760163,0.9948979591836735,0.1802041,0.8197959,0.4518243,0.1727551,0.54357576,33.86
99,2,0.9996820119691766,0.9992612579588649,0.9959183673469387,0.23918368,0.76081634,0.5480286,0.26867345,0.45481506,52.66
99,3,0.999300145829515,0.9989905728788977,0.9940816326530613,0.27510205,0.7248979,0.43709,0.2522449,0.5537403,49.44
100,0,1.0,0.9997650471356054,1.0,0.19612245,0.8038776,0.5010632,0.20091838,0.4980717,39.38
100,1,1.0,0.9995978930424181,1.0,0.18040818,0.8195918,0.4510686,0.1727551,0.5434577,33.86
100,2,1.0,0.9996820119691766,1.0,0.23938777,0.76061225,0.5479794,0.26867345,0.45529193,52.66
100,3,1.0,0.999300145829515,1.0,0.27551022,0.7244898,0.43649444,0.2522449,0.554719,49.44
