sample_id,group,epoch,final_spearman,previous_spearman,topk_final_overlap,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
7338,1,9,0.1582640709544263,0.18105491317964123,0.5306122448979592,0.091836736,0.90816325,0.0,0.045918368,0.9516775,9
7352,1,9,0.46766967622660155,0.10998095450597263,0.6530612244897959,0.1122449,0.8877551,0.0,0.05612245,0.9784671,11
7401,0,9,0.23452414155822424,0.9069288941660225,0.5714285714285714,0.08163265,0.9183673,0.8095238,0.21428572,0.19390284,42
7471,1,9,0.5872084405804493,0.9391006383029589,0.7346938775510204,0.08163265,0.9183673,0.7837838,0.18877551,0.25543457,37
7546,0,9,0.4392783431217079,0.9361123285706316,0.6632653061224489,0.10204082,0.8979592,0.5454545,0.1122449,0.417398,22
7665,1,9,0.32959701647156325,0.35513869741570975,0.6122448979591837,0.12244898,0.877551,0.3333333,0.091836736,0.6528867,18
7853,1,9,0.44129445608778456,0.9275139653674824,0.6326530612244898,0.05102041,0.9489796,0.8148148,0.1377551,0.24205983,27
7872,1,9,0.29094183553937,0.5042449935850951,0.5918367346938775,0.36734694,0.63265306,0.23404253,0.23979592,0.7679684,47
7910,1,9,0.47731195562957707,0.26973041461801434,0.5816326530612245,0.37755102,0.622449,0.19565219,0.23469388,0.81457967,46
7929,0,9,0.5014351855541123,0.9215516897895433,0.7040816326530612,0.21428572,0.78571427,0.7162162,0.37755102,0.30108175,74
7938,0,9,0.15490760146307644,0.9137294902342038,0.5612244897959183,0.14285715,0.85714287,0.57575756,0.16836734,0.4194495,33
8113,1,9,0.6943222115085784,0.904713560551124,0.8673469387755102,0.040816326,0.9591837,0.6923077,0.06632653,0.37905297,13
8126,0,9,0.25820430475977973,0.9607726573643905,0.6224489795918368,0.0,1.0,1.0,0.06632653,0.040498246,13
8131,1,9,0.3123508833443569,0.458274430428165,0.6020408163265306,0.06122449,0.93877554,0.14285713,0.035714287,0.8793715,7
8273,2,9,0.36939811457577953,0.9210974667102296,0.673469387755102,0.42857143,0.57142854,0.06666666,0.22959183,0.9114619,45
8286,2,9,0.16638749213078438,0.9256891042242746,0.5918367346938775,0.14285715,0.85714287,0.51724136,0.14795919,0.4827941,29
8288,2,9,0.6180908286782109,0.8906071448493493,0.7244897959183674,0.1632653,0.8367347,0.38461536,0.13265306,0.598554,26
8289,2,9,0.49517487588553577,0.7336148985170015,0.6428571428571429,0.12244898,0.877551,0.39999998,0.10204082,0.5871032,20
8321,3,9,-0.0897241989337711,0.8754392815306521,0.46938775510204084,0.18367347,0.8163265,0.3076923,0.13265306,0.70152146,26
8368,3,9,0.22619512467228203,0.00269027564168971,0.5918367346938775,0.2755102,0.7244898,0.325,0.20408164,0.6986629,40
8372,2,9,0.3161695447409733,0.866308600753851,0.5408163265306123,0.47959185,0.52040815,0.25396824,0.32142857,0.73203784,63
8408,3,9,0.6361816573564216,0.5927053367227406,0.8061224489795918,0.08163265,0.9183673,0.7241379,0.14795919,0.33427063,29
8449,3,9,-0.3001075791503638,0.005898524970316123,0.3163265306122449,0.030612245,0.96938777,0.72727275,0.05612245,0.25797865,11
8459,3,9,0.2010678226776849,0.5727386464152237,0.6020408163265306,0.12244898,0.877551,0.29411763,0.0867347,0.67064047,17
8469,2,9,0.496806891440684,0.9374415287395708,0.7142857142857143,0.47959185,0.52040815,0.3896104,0.39285713,0.60323626,77
8481,3,9,0.3718652630907888,0.8741578943174302,0.6938775510204082,0.29591838,0.70408165,0.25641024,0.19897959,0.67942977,39
8498,3,9,0.46729354764162595,0.8272310720461554,0.6938775510204082,0.36734694,0.63265306,0.0,0.18367347,0.9369476,36
8513,3,9,0.5232203619440747,0.9206448373961065,0.6836734693877551,0.24489796,0.75510204,0.04000002,0.12755102,0.90595335,25
8531,2,9,-0.01973400058969312,0.5057463203946163,0.45918367346938777,0.2857143,0.71428573,0.67441857,0.4387755,0.32837194,86
8556,3,9,-0.17956314896126355,0.7871303460861111,0.3673469387755102,0.2857143,0.71428573,0.6216216,0.37755102,0.3720183,74
8613,2,9,0.23103220202567556,0.7875973192869494,0.6326530612244898,0.3265306,0.6734694,0.56164384,0.37244898,0.4338754,73
8641,3,9,-0.05163639840942234,0.7416331311907817,0.5306122448979592,0.33673468,0.66326535,0.2826087,0.23469388,0.6962374,46
8652,0,9,0.40011475109372135,0.9332531138187411,0.6224489795918368,0.3265306,0.6734694,0.5675676,0.37755102,0.46549162,74
8814,0,9,0.3802771557666409,0.9312067193140434,0.673469387755102,0.071428575,0.9285714,0.78125,0.1632653,0.22300434,32
8869,0,9,-0.007846106033198129,0.6343392647961176,0.45918367346938777,0.2857143,0.71428573,0.5333333,0.30612245,0.480034,60
8943,0,9,0.41529855206432437,0.9398831770115309,0.6938775510204082,0.040816326,0.9591837,0.9230769,0.26530612,0.097652316,52
9163,0,9,0.2031907179115301,0.900765804174071,0.5816326530612245,0.39795917,0.6020408,0.32758623,0.29591838,0.67564476,58
9292,1,9,0.20706197355943548,0.3319047884675151,0.5204081632653061,0.37755102,0.622449,0.097561,0.20918368,0.8802577,41
9360,1,9,0.21545474105300066,0.7407772792834432,0.4897959183673469,0.26530612,0.7346939,0.2972973,0.18877551,0.69102466,37
9370,0,9,0.26484711807409417,0.8519838392209675,0.5510204081632653,0.18367347,0.8163265,0.64705884,0.26020408,0.34342864,51
9440,0,9,0.29782530739746116,0.9489947326060452,0.5612244897959183,0.35714287,0.64285713,0.14634144,0.20918368,0.80395836,41
9449,0,9,0.12723665022432246,0.7197794228976245,0.5612244897959183,0.14285715,0.85714287,0.46153843,0.13265306,0.4868157,26
9476,1,9,0.2346309238259927,0.030735761700228705,0.5816326530612245,0.12244898,0.877551,0.0,0.06122449,0.99677795,12
9608,0,9,-0.3243551227597638,0.5035756122050539,0.2857142857142857,0.25510204,0.74489796,0.038461566,0.13265306,0.8557803,26
9620,1,9,0.04638972340205118,0.34985058451338363,0.45918367346938777,0.39795917,0.6020408,0.0,0.19897959,0.9767002,39
9739,1,9,0.2545992078987003,0.8122114288901816,0.6020408163265306,0.41836736,0.5816326,0.36923075,0.33163264,0.66311747,65
9932,0,9,-0.10296041884149208,0.8875662408657332,0.4489795918367347,0.25510204,0.74489796,0.4791667,0.24489796,0.5097962,48
10075,0,9,0.2301110057455235,0.8900684522149351,0.6224489795918368,0.06122449,0.93877554,0.73913044,0.11734694,0.28933322,23
10131,1,9,-0.39085656910167427,0.9195913586051367,0.3469387755102041,0.6020408,0.39795917,0.09230769,0.33163264,0.9037329,65
10226,1,9,-0.05661372709958642,0.6634908238969153,0.46938775510204084,0.39795917,0.6020408,0.13333333,0.22959183,0.8548987,45
10245,1,9,0.50933547960379,0.8196176557307812,0.7040816326530612,0.21428572,0.78571427,0.04545456,0.1122449,0.90710205,22
10321,1,9,0.2841428332363793,0.5029891066149225,0.6428571428571429,0.42857143,0.57142854,0.0,0.21428572,0.9760344,42
10372,0,9,0.559422738247974,0.9368486480886771,0.7346938775510204,0.47959185,0.52040815,0.16071427,0.2857143,0.80882114,56
10482,0,9,0.27958625855652686,0.7400855851907339,0.6020408163265306,0.1734694,0.8265306,0.22727275,0.1122449,0.7321322,22
10655,1,9,-0.06100136266923794,0.4456820916574361,0.4387755102040816,0.1734694,0.8265306,0.0,0.0867347,0.98831075,17
10746,0,9,0.39396441122329445,0.9515527257369172,0.6836734693877551,0.21428572,0.78571427,0.6666666,0.32142857,0.34343448,63
10749,0,9,0.4442971097068269,0.9583086963797623,0.6938775510204082,0.1122449,0.8877551,0.68571424,0.17857143,0.34912577,35
10787,1,9,-0.22459657818613585,0.6741594880826208,0.35714285714285715,0.14285715,0.85714287,0.0,0.071428575,0.9520391,14
10870,0,9,0.41925746479771137,0.8729896644327392,0.673469387755102,0.091836736,0.90816325,0.6086956,0.11734694,0.35224777,23
11012,1,9,0.20931874506928894,0.1248491899688419,0.5408163265306123,0.18367347,0.8163265,0.21739131,0.11734694,0.7536446,23
11033,0,9,0.3222704778904924,0.8695949445768155,0.6530612244897959,0.08163265,0.9183673,0.75,0.1632653,0.28618455,32
11044,1,9,-0.19968284072707568,0.16068021898333718,0.35714285714285715,0.071428575,0.9285714,0.6315789,0.096938774,0.42824087,19
11329,0,9,-0.0105013188406952,0.9148212193897473,0.5102040816326531,0.1632653,0.8367347,0.7419355,0.31632653,0.25529408,62
11665,0,9,0.3692004876921483,0.8229581875702253,0.6326530612244898,0.08163265,0.9183673,0.71428573,0.14285715,0.2680695,28
11717,1,9,0.32093012136521926,0.3993704627497231,0.6122448979591837,0.18367347,0.8163265,0.0,0.091836736,0.97795403,18
11759,1,9,-0.5533520866370758,0.7948397050099465,0.22448979591836735,0.4387755,0.56122446,0.022727251,0.2244898,0.9528894,44
30,2,10,0.5514539122951015,0.9171736168110353,0.7142857142857143,0.12244898,0.877551,0.72727275,0.2244898,0.29368693,44
65,3,10,0.4595621927021492,0.6319836798444485,0.7755102040816326,0.13265306,0.86734694,0.7291666,0.24489796,0.2618549,48
123,2,10,0.24521033716102605,0.8349018639083904,0.6326530612244898,0.24489796,0.75510204,0.07692307,0.13265306,0.855623,26
126,2,10,0.27240953390337,0.9288925722573294,0.5714285714285714,0.06122449,0.93877554,0.45454544,0.05612245,0.5154336,11
152,2,10,0.08035604714357433,0.9128019188932894,0.5816326530612245,0.18367347,0.8163265,0.5909091,0.2244898,0.40483025,44
159,3,10,0.7489293882332316,0.7292224816517783,0.7551020408163265,0.52040815,0.47959185,0.019230783,0.26530612,0.98481935,52
171,3,10,0.6501653531385221,0.9178429981910765,0.7346938775510204,0.1122449,0.8877551,0.15384614,0.06632653,0.80662304,13
176,3,10,0.40950537876047316,0.8935687166081867,0.7040816326530612,0.2755102,0.7244898,0.44897962,0.25,0.5296068,49
241,2,10,0.6634286670544829,0.9131015467491175,0.7448979591836735,0.41836736,0.5816326,0.65546215,0.60714287,0.3510169,119
253,3,10,0.35029365123636336,0.2796978221198671,0.6530612244897959,0.37755102,0.622449,0.57471263,0.44387755,0.43411487,87
315,2,10,0.45770864378551107,0.7697551179784682,0.6428571428571429,0.5408163,0.4591837,0.36904764,0.42857143,0.6166587,84
317,3,10,0.6110033548757262,0.6602491054992868,0.7755102040816326,0.71428573,0.28571427,0.44,0.6377551,0.554536,125
319,2,10,0.38500585708707535,0.9283969112830607,0.6938775510204082,0.1632653,0.8367347,0.627907,0.21938775,0.38423097,43
399,2,10,0.4224880268390058,0.9593573938751604,0.6632653061224489,0.18367347,0.8163265,0.63265306,0.25,0.37947944,49
414,2,10,0.4673604857796301,0.9622755779391022,0.6224489795918368,0.29591838,0.70408165,0.4423077,0.26530612,0.5477712,52
416,2,10,0.6179967965319669,0.8892779446804102,0.7551020408163265,0.2755102,0.7244898,0.12903225,0.15816326,0.77698433,31
573,1,10,0.537062212624214,0.8062077154172875,0.7653061224489796,0.1734694,0.8265306,0.63043475,0.23469388,0.39977005,46
677,0,10,0.43912852919379386,0.9508897194176382,0.7040816326530612,0.19387755,0.8061224,0.45714283,0.17857143,0.554133,35
767,0,10,0.6571444509080477,0.27951135159256985,0.826530612244898,0.071428575,0.9285714,0.6956522,0.11734694,0.31728923,23
815,1,10,0.6415733649961352,0.6263035007052411,0.7551020408163265,0.12244898,0.877551,0.4285714,0.10714286,0.5630654,21
1016,1,10,0.17662902724541593,0.9522093569954339,0.5306122448979592,0.20408164,0.79591835,0.73333335,0.38265306,0.28551596,75
1122,2,10,0.7479030034505016,0.5487763867749365,0.7653061224489796,0.19387755,0.8061224,0.53658533,0.20918368,0.4671632,41
1133,3,10,0.6735474822494402,0.917822279243599,0.826530612244898,0.12244898,0.877551,0.3333333,0.091836736,0.74389994,18
1172,2,10,0.5062053247695018,0.924167058467276,0.7346938775510204,0.21428572,0.78571427,0.4878049,0.20918368,0.51809263,41
1187,0,10,0.3898540907968029,0.9216680346484553,0.6224489795918368,0.2755102,0.7244898,0.48076922,0.26530612,0.5143135,52
1262,2,10,0.4952179075456813,0.8244754520316522,0.7244897959183674,0.21428572,0.78571427,0.6037736,0.27040815,0.38722762,53
1285,2,10,0.4650750264963463,0.9194272007905075,0.7040816326530612,0.40816328,0.5918367,0.4520548,0.37244898,0.5440503,73
1317,3,10,0.5552136043796667,0.6657890333017237,0.7959183673469388,0.1734694,0.8265306,0.7166667,0.30612245,0.26243058,60
1330,3,10,0.521275968411574,0.7490978289324077,0.7346938775510204,0.05102041,0.9489796,0.82142854,0.14285715,0.25791407,28
1382,2,10,0.3675732534325718,0.9445640653762482,0.6836734693877551,0.23469388,0.7653061,0.7012987,0.39285713,0.30046034,77
1471,0,10,0.2392082174533226,0.922594012224179,0.6224489795918368,0.14285715,0.85714287,0.5333333,0.15306123,0.49168208,30
1715,1,10,-0.43279968762202264,0.9486727920375491,0.2755102040816326,0.040816326,0.9591837,0.6363636,0.05612245,0.33007103,11
1748,1,10,-0.3295922351759915,0.9391086071289116,0.22448979591836735,0.48979592,0.5102041,0.04000002,0.25510204,0.9418565,50
1793,1,10,-0.12871725808636614,0.892664695710381,0.5102040816326531,0.19387755,0.8061224,0.53658533,0.20918368,0.44362757,41
1874,1,10,0.6676027380885974,0.9261305771820638,0.8061224489795918,0.2244898,0.7755102,0.1851852,0.1377551,0.79135287,27
1980,0,10,0.16412361407121212,0.9721469499904947,0.5714285714285714,0.29591838,0.70408165,0.29268295,0.20918368,0.6983628,41
2172,0,10,0.142860330387524,0.8958841013953415,0.5612244897959183,0.36734694,0.63265306,0.55,0.40816328,0.44739738,80
2213,0,10,0.35841069735195913,0.9783550749468081,0.6224489795918368,0.040816326,0.9591837,0.90697676,0.21938775,0.10882766,43
2226,0,10,0.6730789152834113,0.40864458239367596,0.7448979591836735,0.1734694,0.8265306,0.4137931,0.14795919,0.5930269,29
2285,1,10,0.5264206424467484,0.5619663874921308,0.6326530612244898,0.1122449,0.8877551,0.21428573,0.071428575,0.7723842,14
2382,1,10,0.3688418905242691,0.7023866633728852,0.7244897959183674,0.010204081,0.9897959,0.9444444,0.091836736,0.15146486,18
2427,1,10,-0.11020567539784364,0.8948561228474209,0.42857142857142855,0.1734694,0.8265306,0.5,0.1734694,0.46792984,34
2461,0,10,0.41076429009714,0.2695758193945286,0.6428571428571429,0.10204082,0.8979592,0.6,0.12755102,0.44542402,25
2541,2,10,0.20301062244499518,0.923193267935835,0.6224489795918368,0.06122449,0.93877554,0.57142854,0.071428575,0.41492528,14
2634,3,10,0.5687526396735969,0.34158531823506444,0.6530612244897959,0.3469388,0.6530612,0.65656567,0.50510204,0.35397056,99
2645,3,10,-0.22765341982165768,0.865506936862992,0.47959183673469385,0.26530612,0.7346939,0.2352941,0.1734694,0.76596636,34
2742,1,10,0.5197826104280057,0.47744264437520423,0.7551020408163265,0.08163265,0.9183673,0.82608694,0.23469388,0.25521553,46
2858,3,10,0.7483492577038625,0.6252978348699886,0.7755102040816326,0.30612245,0.6938776,0.39999998,0.25510204,0.571065,50
2875,2,10,0.49149327829530876,0.8522165289387914,0.7142857142857143,0.24489796,0.75510204,0.19999999,0.15306123,0.801641,30
2927,3,10,0.739212201866299,0.8178963893249608,0.7857142857142857,0.3265306,0.6734694,0.15789473,0.19387755,0.83600616,38
2957,3,10,0.2521766848090271,0.7920247989863654,0.42857142857142855,0.18367347,0.8163265,0.21739131,0.11734694,0.760606,23
2972,3,10,0.4299771294695153,0.8045119492545163,0.6428571428571429,0.12244898,0.877551,0.5862069,0.14795919,0.43739733,29
2995,2,10,0.6733626054873335,0.9480289109005571,0.7244897959183674,0.040816326,0.9591837,0.8666667,0.15306123,0.17882098,30
2999,3,10,0.22945118695662567,0.9421511048777184,0.5408163265306123,0.091836736,0.90816325,0.5909091,0.1122449,0.38174435,22
3007,2,10,0.35404696826016624,0.9556056706165481,0.5816326530612245,0.06122449,0.93877554,0.6666666,0.091836736,0.38700366,18
3016,3,10,0.5175911832909658,0.39754878913689645,0.6326530612244898,0.2857143,0.71428573,0.5409836,0.3112245,0.4766216,61
3068,3,10,0.4814955892548351,0.4409390464502865,0.6632653061224489,0.19387755,0.8061224,0.53658533,0.20918368,0.5070696,41
3072,0,10,0.4552861206958379,0.8891839125341663,0.7755102040816326,0.08163265,0.9183673,0.111111104,0.045918368,0.9025703,9
3265,0,10,0.6955573795312736,0.9003864880587144,0.8061224489795918,0.5,0.5,0.3466667,0.38265306,0.65674144,75
3354,2,10,0.5052044402298209,0.9480799113866554,0.7244897959183674,0.25510204,0.74489796,0.5192308,0.26530612,0.46284556,52
3380,2,10,0.14925132880172765,0.9692594570041996,0.5408163265306123,0.2755102,0.7244898,0.15625,0.1632653,0.7754604,32
3438,3,10,0.50101283777861,0.7104463339416204,0.5918367346938775,0.1734694,0.8265306,0.79761904,0.42857143,0.21751666,84
3455,2,10,0.7157487907306617,0.756204926328204,0.8469387755102041,0.40816328,0.5918367,0.14893615,0.23979592,0.81193155,47
3465,3,10,0.33977798850895297,0.3159017921889568,0.5,0.3265306,0.6734694,0.38461536,0.26530612,0.5974349,52
3467,2,10,0.23771485946975432,0.8152395827522732,0.5102040816326531,0.6122449,0.3877551,0.21052629,0.3877551,0.7911169,76
3478,3,10,0.3770242810126784,0.874634430109412,0.7142857142857143,0.47959185,0.52040815,0.60169494,0.6020408,0.3980372,118
3506,2,10,0.3000326721864068,0.2787606881878093,0.5306122448979592,0.29591838,0.70408165,0.35555553,0.22959183,0.64468026,45
3509,3,10,0.6661970371905107,0.7164117970499406,0.7448979591836735,0.30612245,0.6938776,0.5945946,0.37755102,0.39025947,74
3523,3,10,0.08081345775326922,0.8994652917785623,0.3469387755102041,0.29591838,0.70408165,0.19444442,0.18367347,0.819639,36
3550,3,10,0.15056459131876102,0.46763780092279006,0.5816326530612245,0.18367347,0.8163265,0.4375,0.1632653,0.5501829,32
3562,2,10,0.3276940608340173,0.9301325215755962,0.5816326530612245,0.12244898,0.877551,0.5862069,0.14795919,0.44451508,29
3585,3,10,0.7053733793400219,-0.02075719784204193,0.826530612244898,0.2244898,0.7755102,0.45,0.20408164,0.55011517,40
3634,3,10,-0.4275354811975552,0.7161695447409733,0.3163265306122449,0.25510204,0.74489796,0.44444442,0.22959183,0.579646,45
3673,2,10,0.22476392353114616,0.8012989186303182,0.5816326530612245,0.6938776,0.30612242,0.3703704,0.5510204,0.61553246,108
3709,3,10,0.665240778076166,0.4861270708986445,0.6938775510204082,0.59183675,0.40816325,0.43137252,0.52040815,0.55961996,102
3720,2,10,0.48703711082246254,0.9089131318282877,0.6326530612244898,0.2857143,0.71428573,0.09677422,0.15816326,0.8879282,31
3782,2,10,0.5225206990254125,0.9354541035469245,0.7346938775510204,0.5102041,0.48979592,0.28571427,0.35714287,0.66409314,70
3817,2,10,0.6967574847197763,0.9600283690203922,0.7959183673469388,0.3877551,0.6122449,0.39682537,0.32142857,0.5951443,63
3918,0,10,0.39626262062810286,0.8517623058594778,0.6938775510204082,0.1734694,0.8265306,0.26086956,0.11734694,0.74631774,23
3980,1,10,0.33771884388273077,0.9255281339400266,0.6020408163265306,0.5102041,0.48979592,0.090909064,0.28061223,0.88479346,55
4021,0,10,0.42354628692554724,0.9405844336953837,0.6224489795918368,0.21428572,0.78571427,0.44736844,0.19387755,0.5140203,38
4078,2,10,0.1930958091944314,0.8805680179139207,0.6122448979591837,0.14285715,0.85714287,0.3,0.10204082,0.66924363,20
4094,3,10,0.7120066300631928,0.9134633314473779,0.8469387755102041,0.24489796,0.75510204,0.35135138,0.18877551,0.6737059,37
4128,2,10,0.09894253679605383,0.4244419829626501,0.5510204081632653,0.06122449,0.93877554,0.71428573,0.10714286,0.3617646,21
4133,3,10,0.06565515702571541,0.5078612468025085,0.42857142857142855,0.010204081,0.9897959,0.95,0.10204082,0.19100796,20
4187,3,10,0.5824096135916296,0.08899744200686913,0.7551020408163265,0.18367347,0.8163265,0.21739131,0.11734694,0.7309704,23
4192,3,10,0.530542119229574,0.202397022846624,0.7857142857142857,0.18367347,0.8163265,0.6727273,0.28061223,0.34009492,55
4259,0,10,0.5317087553490745,0.830079130441712,0.7244897959183674,0.13265306,0.86734694,0.13333333,0.07653061,0.88033944,15
4368,1,10,0.4599415088175059,0.40422985281578466,0.7040816326530612,0.3877551,0.6122449,0.15555555,0.22959183,0.8254225,45
4484,0,10,0.4539999521870443,0.9444365641610022,0.673469387755102,0.1632653,0.8367347,0.5897436,0.19897959,0.42839345,39
4545,1,10,0.6763764154627099,0.20921355656671103,0.8979591836734694,0.4387755,0.56122446,0.0,0.21938775,0.9981894,43
4572,0,10,0.48884444054857396,0.9165855174557133,0.6632653061224489,0.1122449,0.8877551,0.56,0.12755102,0.44979125,25
4627,0,10,0.42991656639227344,0.9670999051709711,0.673469387755102,0.10204082,0.8979592,0.6875,0.1632653,0.33261496,32
4850,0,10,0.5444700332300042,0.9200296440325447,0.7244897959183674,0.45918366,0.5408163,0.42307693,0.39795917,0.5806116,78
4973,2,10,0.5481850998892334,0.9336212735777638,0.7551020408163265,0.5510204,0.44897962,0.56799996,0.6377551,0.42990667,125
5005,2,10,0.40296759078484967,0.9498489907481931,0.6530612244897959,0.21428572,0.78571427,0.6181818,0.28061223,0.3982801,55
5029,2,10,0.3316529735674043,0.9164468598841333,0.6428571428571429,0.48979592,0.5102041,0.41463417,0.41836736,0.5816318,82
5032,3,10,0.6493907832559029,0.8428356270270702,0.7755102040816326,0.6122449,0.3877551,0.032258093,0.31632653,0.938137,62
5037,2,10,0.18576289555259823,0.9388472296376574,0.6020408163265306,0.53061223,0.46938777,0.30666667,0.38265306,0.6884344,75
5063,3,10,0.3091792906151137,0.21656718915602163,0.673469387755102,0.6122449,0.3877551,0.45454544,0.56122446,0.52069426,110
5113,2,10,0.17441050610013625,0.8978045884499837,0.5306122448979592,0.020408163,0.97959185,0.9090909,0.1122449,0.111018516,22
5144,2,10,0.5893584298225343,0.9521519814485732,0.7346938775510204,0.25510204,0.74489796,0.6753247,0.39285713,0.3350681,77
5151,2,10,0.5816382312393915,0.9583612906310514,0.7244897959183674,0.35714287,0.64285713,0.56790125,0.41326532,0.436898,81
5161,3,10,0.5225254803209843,0.6980898724190965,0.6224489795918368,0.63265306,0.36734694,0.39215684,0.52040815,0.612054,102
5171,2,10,0.19629290216672377,0.7548295069687383,0.6224489795918368,0.29591838,0.70408165,0.53225803,0.31632653,0.4813311,62
5179,2,10,0.16307246053438948,0.9110344332969423,0.5204081632653061,0.10204082,0.8979592,0.3333333,0.07653061,0.6611577,15
5216,3,10,0.22889655667030576,0.899106694610683,0.5102040816326531,0.21428572,0.78571427,0.38235295,0.1734694,0.64264643,34
5332,1,10,0.6206424467483206,0.9375993114934377,0.7959183673469388,0.3469388,0.6530612,0.14999998,0.20408164,0.85353667,40
5431,0,10,0.043388663548199445,0.8891233494569245,0.46938775510204084,0.05102041,0.9489796,0.75,0.10204082,0.29759866,20
5459,1,10,0.6241152610985824,0.3601351512881607,0.7653061224489796,0.2244898,0.7755102,0.4358974,0.19897959,0.516088,39
5462,0,10,0.32688283435201493,0.8836041406019651,0.6224489795918368,0.12244898,0.877551,0.4285714,0.10714286,0.5687465,21
5503,1,10,0.45528930822621905,0.3392934838910183,0.7346938775510204,0.41836736,0.5816326,0.43835616,0.37244898,0.5622897,73
5586,0,10,0.46547665532437105,0.9705982197642822,0.7244897959183674,0.071428575,0.9285714,0.7407408,0.1377551,0.25467542,27
5606,1,10,0.6480663643825355,0.8378614858672871,0.7142857142857143,0.29591838,0.70408165,0.03333336,0.15306123,0.96704495,30
5801,0,10,0.43479667540581246,0.8884396241901681,0.7142857142857143,0.39795917,0.6020408,0.40909094,0.33673468,0.5934512,66
5835,3,10,0.391557825785527,0.6315358318258971,0.6428571428571429,0.48979592,0.5102041,0.32394367,0.3622449,0.6759192,71
5840,3,10,0.003587565443983138,-0.08927475715002908,0.4489795918367347,0.10204082,0.8979592,0.84375,0.3265306,0.18270771,64
5850,2,10,0.41545952234857236,0.922496792547554,0.6428571428571429,0.6632653,0.3367347,0.35643566,0.5153061,0.62527096,101
5913,2,10,0.2727968188446796,0.9441735929045574,0.6122448979591837,0.35714287,0.64285713,0.22222221,0.22959183,0.75771606,45
5944,3,10,0.6109411980332937,0.7030432946314019,0.6836734693877551,0.26530612,0.7346939,0.25714284,0.17857143,0.7446543,35
5956,3,10,0.674548366789121,0.5716692299723481,0.8061224489795918,0.19387755,0.8061224,0.09523809,0.10714286,0.89360595,21
6038,0,10,0.04369147893440859,0.9131079218098798,0.5,0.05102041,0.9489796,0.8611111,0.18367347,0.21526374,36
6074,1,10,0.10881431838647213,0.6198073137884595,0.45918367346938777,0.010204081,0.9897959,0.95238096,0.10714286,0.06924582,21
6138,1,10,0.6751779040393979,0.5824319263042976,0.7653061224489796,0.39795917,0.6020408,0.39999998,0.33163264,0.58600885,65
6143,3,10,0.7430181131413909,0.9300655834375922,0.8163265306122449,0.12244898,0.877551,0.6571429,0.17857143,0.37162235,35
6499,1,10,0.5178780610252691,0.6334371936982525,0.6836734693877551,0.2244898,0.7755102,0.47619045,0.21428572,0.57556045,42
6519,1,10,0.1293324514499279,0.8308489190287595,0.5612244897959183,0.1122449,0.8877551,0.45,0.10204082,0.5649583,20
6728,1,10,0.5805210018407988,0.565673485325407,0.7142857142857143,0.25510204,0.74489796,0.107142866,0.14285715,0.8198689,28
6763,1,10,0.7068476121413032,0.3952983926878053,0.7448979591836735,0.1734694,0.8265306,0.0,0.0867347,0.9803208,17
6873,0,10,0.49568647451171016,0.9481117866904669,0.6530612244897959,0.08163265,0.9183673,0.46666664,0.07653061,0.55800116,15
6898,1,10,0.45653563260524826,0.44160364653475603,0.6224489795918368,0.08163265,0.9183673,0.7714286,0.17857143,0.28254443,35
7079,0,10,0.21001043916199827,0.9232331120655993,0.5714285714285714,0.33673468,0.66326535,0.5285714,0.35714287,0.46685663,70
7096,1,10,0.04964259815601368,0.8342261074675869,0.3979591836734694,0.3265306,0.6734694,0.17948717,0.19897959,0.82506454,39
7187,0,10,0.244802333272239,0.944186343026082,0.6326530612244898,0.15306123,0.8469388,0.42307693,0.13265306,0.57790256,26
7338,1,10,0.48321526189546493,0.41817051693773954,0.5918367346938775,0.071428575,0.9285714,0.22222221,0.045918368,0.7949055,9
7352,1,10,0.3738765947612938,0.7525057973208807,0.6326530612244898,0.091836736,0.90816325,0.18181819,0.05612245,0.8344655,11
7401,0,10,0.2571348883169043,0.91382989744121,0.5408163265306123,0.06122449,0.93877554,0.85714287,0.21428572,0.14862855,42
7471,1,10,0.6275450437886986,0.9213986883312482,0.7551020408163265,0.1122449,0.8877551,0.7027027,0.18877551,0.3499507,37
7546,0,10,0.4864633553538557,0.9685390751380599,0.6530612244897959,0.12244898,0.877551,0.45454544,0.1122449,0.4682839,22
7665,1,10,0.5714747906190981,0.7625767995601208,0.673469387755102,0.10204082,0.8979592,0.44444442,0.091836736,0.60211545,18
7853,1,10,0.39613352564766635,0.9493708611910208,0.6122448979591837,0.071428575,0.9285714,0.7407408,0.1377551,0.30353433,27
7872,1,10,0.45602881527464556,0.5261847651985433,0.673469387755102,0.29591838,0.70408165,0.38297874,0.23979592,0.612444,47
7910,1,10,0.8084118926758521,0.6761819761094598,0.8673469387755102,0.29591838,0.70408165,0.3695652,0.23469388,0.6339247,46
7929,0,10,0.5715210098096247,0.9215134394249695,0.7653061224489796,0.23469388,0.7653061,0.6891892,0.37755102,0.31346324,74
7938,0,10,0.14774522069663476,0.9482855070962395,0.5612244897959183,0.1632653,0.8367347,0.5151515,0.16836734,0.47361133,33
8113,1,10,0.6092390568097602,0.8944688379061113,0.8163265306122449,0.08163265,0.9183673,0.38461536,0.06632653,0.59945065,13
8126,0,10,0.3114998127325901,0.953014208416674,0.6836734693877551,0.010204081,0.9897959,0.9230769,0.06632653,0.101422735,13
