sample_id,group,epoch,final_spearman,previous_spearman,topk_final_overlap,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
10440,0,53,0.9664560240339791,0.9912677605208424,0.9489795918367347,0.37755102,0.622449,0.026315808,0.19387755,0.8417704,38
10544,1,53,0.9104240212289524,0.9336834304201962,0.8775510204081632,0.1632653,0.8367347,0.23809522,0.10714286,0.7721462,21
10597,1,53,0.2982843117723466,0.9667668082461411,0.6020408163265306,0.45918366,0.5408163,0.042553186,0.23979592,0.9371511,47
10722,0,53,0.9465020838479867,0.9838216895504786,0.9183673469387755,0.1734694,0.8265306,0.65999997,0.25510204,0.34463292,50
10790,1,53,0.92104327869375,0.9684816995911992,0.9387755102040817,0.08163265,0.9183673,0.57894737,0.096938774,0.3843038,19
10988,1,53,0.9137119588171074,0.9686745451792588,0.9489795918367347,0.6020408,0.39795917,0.14492756,0.35204083,0.85818785,69
10996,1,53,0.8696507263584856,0.9678075369155862,0.8469387755102041,0.3877551,0.6122449,0.5189873,0.4030612,0.46954587,79
11086,1,53,0.8388751205284926,0.9583740407525759,0.8367346938775511,0.26530612,0.7346939,0.54385966,0.29081634,0.4809581,57
11098,1,53,0.6627879734478719,0.8179936090015858,0.7755102040816326,0.14285715,0.85714287,0.51724136,0.14795919,0.51234436,29
11172,1,53,0.814543107363992,0.9325183880658863,0.7653061224489796,0.13265306,0.86734694,0.675,0.20408164,0.39027587,40
11303,1,53,0.17861804620325286,0.8743252396624406,0.4897959183673469,0.3877551,0.6122449,0.15555555,0.22959183,0.8555624,45
11424,1,53,0.8118910820868761,0.9729856800197627,0.8469387755102041,0.37755102,0.622449,0.11904764,0.21428572,0.87263834,42
11425,0,53,0.9331574879073066,0.9628286144602316,0.9183673469387755,0.31632653,0.6836735,0.45614034,0.29081634,0.5116431,57
11472,1,53,0.8600403222593216,0.8755349074420865,0.8571428571428571,0.70408165,0.29591835,0.21590906,0.4489796,0.76779175,88
7,3,54,0.8837635171210225,0.9346269394130163,0.8775510204081632,0.1632653,0.8367347,0.57894737,0.19387755,0.43098745,38
68,2,54,0.9320466335694763,0.9524308903569237,0.9387755102040817,0.23469388,0.7653061,0.14814812,0.1377551,0.8438568,27
76,3,54,0.8296551889010192,0.8864952306576672,0.7959183673469388,0.6530612,0.3469388,0.4385965,0.5816327,0.54434484,114
98,2,54,0.9469005251456303,0.9675891910844775,0.8877551020408163,0.47959185,0.52040815,0.3472222,0.36734694,0.63272345,72
119,2,54,0.6613854600801664,0.9581126632613217,0.7551020408163265,0.06122449,0.93877554,0.6,0.07653061,0.3940727,15
136,2,54,0.9522954203157249,0.9792794587573412,0.9081632653061225,0.020408163,0.97959185,0.8181818,0.05612245,0.28415665,11
137,3,54,0.29296113603582785,0.7397222067272828,0.6020408163265306,0.4489796,0.5510204,0.3888889,0.36734694,0.6003346,72
151,2,54,0.9790356126831834,0.977123094454494,0.9489795918367347,0.1122449,0.8877551,0.3125,0.08163265,0.68806076,16
157,3,54,0.8755588139199452,0.9749762927427902,0.9387755102040817,0.46938777,0.53061223,0.041666687,0.24489796,0.94295347,48
159,3,54,0.9197730478368622,0.8923586927937907,0.9081632653061225,0.5102041,0.48979592,0.038461566,0.26530612,0.92852074,52
171,3,54,0.12604292009658216,0.8535011036823945,0.4387755102040816,0.091836736,0.90816325,0.3076923,0.06632653,0.7072771,13
181,0,54,0.9569253081943437,0.9613751006064276,0.9591836734693877,0.06122449,0.93877554,0.8,0.15306123,0.25132802,30
194,0,54,0.9139558048912654,0.9748950107180709,0.8673469387755102,0.040816326,0.9591837,0.6666666,0.06122449,0.41528276,12
195,0,54,0.6412546119580202,0.8742742391763422,0.6938775510204082,0.25510204,0.74489796,0.41860467,0.21938775,0.5999716,43
241,2,54,0.8884252803034529,0.9006972722708764,0.8469387755102041,0.63265306,0.36734694,0.47899157,0.60714287,0.51293933,119
253,3,54,0.8934520157145248,0.911882316378328,0.9285714285714286,0.68367344,0.31632656,0.22988504,0.44387755,0.75599486,87
315,2,54,0.952886707201428,0.9552566360398123,0.9183673469387755,0.47959185,0.52040815,0.44047618,0.42857143,0.5545215,84
344,2,54,0.9685566065551562,0.9727529903019388,0.9387755102040817,0.091836736,0.90816325,0.8301887,0.27040815,0.16387026,53
399,2,54,0.9556598586330276,0.9751962323390895,0.9387755102040817,0.05102041,0.9489796,0.8979592,0.25,0.13820884,49
403,2,54,0.9488130433743197,0.955153041302425,0.9285714285714286,0.1632653,0.8367347,0.6862745,0.26020408,0.311687,51
412,3,54,0.9055981002318928,0.9860210855134713,0.9387755102040817,0.39795917,0.6020408,0.32758623,0.29591838,0.6644886,58
413,2,54,0.9198192670273888,0.9574321255249464,0.8775510204081632,0.30612245,0.6938776,0.42307693,0.26530612,0.56056887,52
414,2,54,0.9230705480161607,0.9281610340348556,0.9081632653061225,0.14285715,0.85714287,0.7307692,0.26530612,0.27757865,52
470,0,54,0.9361250786921563,0.9550861031644208,0.9183673469387755,0.36734694,0.63265306,0.5443038,0.4030612,0.47715607,79
529,0,54,0.891937938783479,0.969684992310083,0.8367346938775511,0.25510204,0.74489796,0.45652175,0.23469388,0.5262679,46
576,0,54,0.9635378399700372,0.977175688705783,0.9489795918367347,0.52040815,0.47959185,0.2153846,0.33163264,0.77860165,65
613,0,54,0.8585310266238475,0.9274804962984804,0.826530612244898,0.2244898,0.7755102,0.721519,0.4030612,0.27724522,79
665,0,54,0.9450708827068508,0.977763788061105,0.9285714285714286,0.071428575,0.9285714,0.5625,0.08163265,0.4874668,16
933,0,54,0.9464590521878412,0.9619775438484648,0.9081632653061225,0.18367347,0.8163265,0.052631557,0.096938774,0.88413453,19
949,1,54,0.9167337376184367,0.9724246746726805,0.9081632653061225,0.30612245,0.6938776,0.23076922,0.19897959,0.72772413,39
965,1,54,0.5304990875694284,0.8884667181984078,0.7244897959183674,0.1122449,0.8877551,0.26666665,0.07653061,0.65259933,15
1097,0,54,0.9563563340213086,0.9585095107937748,0.9387755102040817,0.29591838,0.70408165,0.4727273,0.28061223,0.5281283,55
1150,2,54,0.9708914725593478,0.9829339623393285,0.9285714285714286,0.20408164,0.79591835,0.53488374,0.21938775,0.47521886,43
1230,0,54,0.682821601893393,0.9529440827482887,0.7551020408163265,0.2857143,0.71428573,0.58823526,0.3469388,0.4143756,68
1247,3,54,0.7001585796364621,0.9110439958880858,0.8163265306122449,0.18367347,0.8163265,0.7721519,0.4030612,0.24342105,79
1262,2,54,0.9663890858959749,0.9746718835913905,0.9489795918367347,0.15306123,0.8469388,0.7169812,0.27040815,0.27302858,53
1330,3,54,0.9068842687406864,0.9759070516140858,0.9285714285714286,0.06122449,0.93877554,0.78571427,0.14285715,0.24349816,28
1382,2,54,0.9699352134450031,0.9826980850911236,0.9387755102040817,0.10204082,0.8979592,0.8701299,0.39285713,0.13968134,77
1401,2,54,0.885409876562886,0.9281164086095196,0.8775510204081632,0.05102041,0.9489796,0.90384614,0.26530612,0.12698004,52
1465,1,54,0.24716748081505152,0.759231486425105,0.42857142857142855,0.36734694,0.63265306,0.26530612,0.25,0.7246158,49
1705,1,54,0.7920024862736973,0.9587677007546478,0.8367346938775511,0.18367347,0.8163265,0.27999997,0.12755102,0.7375744,25
1816,0,54,0.887859493660799,0.9483014447481453,0.9081632653061225,0.091836736,0.90816325,0.39999998,0.07653061,0.64033544,15
1857,1,54,0.738804197977512,0.9275299030193882,0.7653061224489796,0.23469388,0.7653061,0.07999998,0.12755102,0.8778277,25
2120,0,54,0.9586752623735945,0.9775581923515209,0.9489795918367347,0.20408164,0.79591835,0.35483873,0.15816326,0.6588553,31
2148,1,54,0.5070563953812685,0.8110272613535848,0.7346938775510204,0.1734694,0.8265306,0.14999998,0.10204082,0.86286163,20
2158,0,54,0.9203611471921842,0.9511829722127039,0.8979591836734694,0.41836736,0.5816326,0.41428572,0.35714287,0.57284987,70
2545,2,54,0.9470599016646878,0.9572966554837475,0.9081632653061225,0.23469388,0.7653061,0.47727275,0.2244898,0.50935334,44
2596,2,54,0.7976635402306178,0.8978237136322705,0.7959183673469388,0.37755102,0.622449,0.36206895,0.29591838,0.57744247,58
2634,3,54,0.8734534501031963,0.8717178398106606,0.8775510204081632,0.68367344,0.31632656,0.32323235,0.50510204,0.6704459,99
2785,1,54,0.4231382830367602,0.9482201627234259,0.7244897959183674,0.6632653,0.3367347,0.21686745,0.4234694,0.77933985,83
2796,1,54,0.8495884101395341,0.9364773007992733,0.8775510204081632,0.68367344,0.31632656,0.34313726,0.52040815,0.65427333,102
2815,1,54,0.35551323223549475,0.985370829315717,0.5102040816326531,0.1734694,0.8265306,0.14999998,0.10204082,0.8067519,20
2839,3,54,0.6919443138442414,0.7626596753500307,0.7755102040816326,0.1632653,0.8367347,0.48387098,0.15816326,0.53378415,31
2841,2,54,0.956437616046028,0.959017921889568,0.8877551020408163,0.12244898,0.877551,0.45454544,0.1122449,0.5545151,22
2858,3,54,0.842255496497701,0.933017236570536,0.8979591836734694,0.42857143,0.57142854,0.16000003,0.25510204,0.8430431,50
2988,3,54,0.6770585469642757,0.8118034250013946,0.7448979591836735,0.1734694,0.8265306,0.6136364,0.2244898,0.3871407,44
2999,3,54,0.894720652806222,0.9104606778283355,0.8469387755102041,0.071428575,0.9285714,0.6818182,0.1122449,0.37739262,22
3016,3,54,0.7451649148530947,0.9513646614444294,0.8367346938775511,0.39795917,0.6020408,0.36065573,0.3112245,0.6373682,61
3030,2,54,0.9422244180764848,0.9756584242443561,0.9183673469387755,0.2244898,0.7755102,0.15384614,0.13265306,0.85351175,26
3068,3,54,0.7631951804540636,0.9595853022974126,0.7448979591836735,0.2857143,0.71428573,0.31707317,0.20918368,0.67191756,41
3159,1,54,0.8215732056196161,0.9184454414331137,0.8673469387755102,0.24489796,0.75510204,0.111111104,0.1377551,0.88208514,27
3209,0,54,0.9207787136721147,0.9693885519846361,0.9081632653061225,0.37755102,0.622449,0.097561,0.20918368,0.8914705,41
3315,2,54,0.8173066962044482,0.9668066523759055,0.7448979591836735,0.41836736,0.5816326,0.43835616,0.37244898,0.5594037,73
3323,3,54,0.9136306767923882,0.8998717019021587,0.8877551020408163,0.36734694,0.63265306,0.12195122,0.20918368,0.8513274,41
3354,2,54,0.9655539529361139,0.9627138633665102,0.9183673469387755,0.23469388,0.7653061,0.5576923,0.26530612,0.42477077,52
3379,3,54,0.7346699710731618,0.9709886922359728,0.7959183673469388,0.29591838,0.70408165,0.3958333,0.24489796,0.59431267,48
3394,2,54,0.6573341089657261,0.8891105993353999,0.7857142857142857,0.13265306,0.86734694,0.59375,0.1632653,0.370188,32
3395,3,54,0.8339328546725211,0.9210050283291763,0.9387755102040817,0.3265306,0.6734694,0.38461536,0.26530612,0.61092913,52
3426,2,54,0.7630692730040083,0.9685215437209636,0.7346938775510204,0.3265306,0.6734694,0.5,0.3265306,0.50483596,64
3438,3,54,0.844191921204249,0.9675648732419041,0.8673469387755102,0.42857143,0.57142854,0.5,0.42857143,0.5096743,84
3457,2,54,0.9431535831825897,0.9071902716572767,0.8877551020408163,0.1122449,0.8877551,0.3125,0.08163265,0.6498523,16
3465,3,54,0.9286136633489788,0.979916964833571,0.9489795918367347,0.31632653,0.6836735,0.40384614,0.26530612,0.57615346,52
3467,2,54,0.9308274031986867,0.9029683876674449,0.8775510204081632,0.5816327,0.41836733,0.25,0.3877551,0.74264103,76
3563,2,54,-0.19949158890420673,0.965662328969073,0.3469387755102041,0.1632653,0.8367347,0.64444447,0.22959183,0.36893708,45
3585,3,54,0.1990883663109914,0.891349839428157,0.5306122448979592,0.19387755,0.8061224,0.525,0.20408164,0.4700307,40
3588,3,54,0.4845811186637873,0.9647921331750193,0.6836734693877551,0.13265306,0.86734694,0.7936508,0.32142857,0.23286809,63
3596,2,54,0.8282973009586497,0.9376997187004439,0.7959183673469388,0.1632653,0.8367347,0.3333333,0.12244898,0.6317638,24
3624,2,54,0.8961486664169768,0.9772442206089776,0.8775510204081632,0.1122449,0.8877551,0.6944444,0.18367347,0.3112176,36
3633,3,54,0.7904326275609814,0.9485500721178749,0.7448979591836735,0.030612245,0.96938777,0.85,0.10204082,0.22035544,20
3675,2,54,0.9270804612356461,0.9642104088804596,0.9081632653061225,0.3469388,0.6530612,0.17073172,0.20918368,0.76327163,41
3764,3,54,0.8237471013395596,0.7523639522189196,0.8061224489795918,0.5714286,0.4285714,0.38461536,0.4642857,0.60066205,91
3782,2,54,0.9516850082477348,0.9434787112814669,0.9591836734693877,0.41836736,0.5816326,0.41428572,0.35714287,0.5712115,70
3783,2,54,0.8801217636605599,0.9250149415486616,0.8571428571428571,0.20408164,0.79591835,0.71428573,0.35714287,0.2835535,70
3815,2,54,0.9474216863629481,0.9553968873765828,0.9489795918367347,0.4387755,0.56122446,0.065217376,0.23469388,0.87757325,46
3817,2,54,0.6944576815497773,0.987179752807019,0.8163265306122449,0.1632653,0.8367347,0.74603176,0.32142857,0.25237924,63
3918,0,54,0.9185091920407367,0.9695654599207899,0.9489795918367347,0.1632653,0.8367347,0.3043478,0.11734694,0.70192915,23
3931,0,54,0.9303126170421312,0.9412633776665684,0.8979591836734694,0.1734694,0.8265306,0.5952381,0.21428572,0.41777644,42
4078,2,54,0.9399867717489182,0.9846823227533887,0.9285714285714286,0.1122449,0.8877551,0.45,0.10204082,0.4997852,20
4094,3,54,0.9285881631059296,0.9487939181920327,0.8979591836734694,0.23469388,0.7653061,0.3783784,0.18877551,0.64233804,37
4099,2,54,0.8601327606403748,0.8980516220545227,0.8571428571428571,0.45918366,0.5408163,0.48275864,0.44387755,0.53038406,87
4121,2,54,0.8509925172724303,0.9437560264246269,0.8673469387755102,0.47959185,0.52040815,0.07843137,0.26020408,0.90055305,51
4133,3,54,0.9417877264142673,0.9461785495143,0.9081632653061225,0.1632653,0.8367347,0.19999999,0.10204082,0.7865484,20
4145,3,54,0.9290949804365323,0.9793798659643475,0.8979591836734694,0.091836736,0.90816325,0.65384614,0.13265306,0.38417518,26
4158,2,54,0.8078381372072453,0.9233924885846568,0.8367346938775511,0.5816327,0.41836733,0.46226418,0.5408163,0.539683,106
4196,0,54,0.6128425599056491,0.7912454478081744,0.7244897959183674,0.41836736,0.5816326,0.38805968,0.34183672,0.5859667,67
4348,0,54,0.9571484353210241,0.9721489532947111,0.9489795918367347,0.040816326,0.9591837,0.87096775,0.15816326,0.19449441,31
4493,1,54,0.8742375825769589,0.963265306122449,0.8979591836734694,0.35714287,0.64285713,0.22222221,0.22959183,0.7238901,45
4510,1,54,0.9420140410713289,0.9737092494162835,0.9183673469387755,0.52040815,0.47959185,0.08928573,0.2857143,0.88298106,56
4705,1,54,0.8146658272836663,0.7709998485923069,0.826530612244898,0.18367347,0.8163265,0.41935486,0.15816326,0.5687501,31
4875,3,54,0.9190701973878188,0.8793679127254181,0.8673469387755102,0.1734694,0.8265306,0.60465115,0.21938775,0.38634872,43
4891,3,54,0.19909792890213485,0.9228569834806238,0.5306122448979592,0.20408164,0.79591835,0.23076922,0.13265306,0.7318869,26
4895,3,54,0.47072333033174224,0.828172987273785,0.6938775510204082,0.30612245,0.6938776,0.53125,0.3265306,0.46694347,64
5000,2,54,0.964924415685837,0.9799281211899051,0.9591836734693877,0.12244898,0.877551,0.19999999,0.07653061,0.75270224,15
5037,2,54,0.9602610587382161,0.9855142681828686,0.9795918367346939,0.6122449,0.3877551,0.19999999,0.38265306,0.76642525,75
5158,2,54,0.8193244029357155,0.8402122895233846,0.7857142857142857,0.29591838,0.70408165,0.5671642,0.34183672,0.4394887,67
5171,2,54,0.9285467252109747,0.9288017276414666,0.9183673469387755,0.31632653,0.6836735,0.5,0.31632653,0.5054038,62
5172,3,54,0.7427471730589932,0.8193977161344819,0.8163265306122449,0.26530612,0.7346939,0.6486486,0.37755102,0.359216,74
5203,3,54,0.8339471985592363,0.9163751404505575,0.7755102040816326,0.25510204,0.74489796,0.35897434,0.19897959,0.61753285,39
5216,3,54,0.2960849158093538,0.8964291690905178,0.5918367346938775,0.26530612,0.7346939,0.2352941,0.1734694,0.76910484,34
5221,3,54,0.775785925459602,0.9542685016216561,0.8469387755102041,0.3265306,0.6734694,0.27272725,0.2244898,0.7382516,44
5251,2,54,0.9570049964538725,0.9600283690203922,0.9285714285714286,0.24489796,0.75510204,0.0,0.12244898,0.97193664,24
5254,3,54,0.9357314186900844,0.964699694793966,0.9387755102040817,0.1734694,0.8265306,0.32,0.12755102,0.69527584,25
5462,0,54,0.9252253185538175,0.9578162229358749,0.8979591836734694,0.10204082,0.8979592,0.52380955,0.10714286,0.5382999,21
5472,1,54,0.6731028217612699,0.9597542414076135,0.7653061224489796,0.13265306,0.86734694,0.1875,0.08163265,0.82214,16
5485,1,54,0.8084182677366144,0.9575962833395756,0.8571428571428571,0.25510204,0.74489796,0.30555558,0.18367347,0.71410686,36
5606,1,54,0.8066619384966013,0.9471634964020751,0.8571428571428571,0.26530612,0.7346939,0.13333333,0.15306123,0.86669505,30
5717,0,54,0.9493963614340699,0.9655507654057328,0.9285714285714286,0.71428573,0.28571427,0.23913044,0.46938777,0.74364203,92
5832,2,54,0.9680019762688363,0.970381467698364,0.9183673469387755,0.5408163,0.4591837,0.07017541,0.29081634,0.9133247,57
5835,3,54,0.9435886810796166,0.8960785407485915,0.9489795918367347,0.622449,0.37755102,0.14084506,0.3622449,0.8448143,71
5909,2,54,0.9488433249129405,0.9661914590123437,0.9387755102040817,0.31632653,0.6836735,0.060606062,0.16836734,0.8867069,33
5955,2,54,0.9639984381101132,0.9759484895090407,0.9693877551020408,0.39795917,0.6020408,0.0487805,0.20918368,0.9164897,41
6058,0,54,0.9012821840958172,0.9705265003307063,0.8673469387755102,0.33673468,0.66326535,0.19512194,0.20918368,0.7607647,41
6074,1,54,0.8189418992899776,0.9448860059447441,0.8673469387755102,0.18367347,0.8163265,0.14285713,0.10714286,0.80449325,21
6145,3,54,0.9096924830064786,0.9700085266437696,0.8979591836734694,0.2857143,0.71428573,0.3333333,0.21428572,0.7015183,42
6185,3,54,0.909848671995155,0.9397700196830001,0.826530612244898,0.30612245,0.6938776,0.52380955,0.32142857,0.48240504,63
6260,1,54,0.9277036234251608,0.9827331479253162,0.8673469387755102,0.3265306,0.6734694,0.030303001,0.16836734,0.9555379,33
6495,1,54,0.7536070890675677,0.8170373498872411,0.6938775510204082,0.20408164,0.79591835,0.53488374,0.21938775,0.47662354,43
6530,0,54,0.9374957167560504,0.970026058060866,0.9183673469387755,0.1632653,0.8367347,0.627907,0.21938775,0.41402635,43
6543,0,54,0.897619711687877,0.9629067089545698,0.9387755102040817,0.06122449,0.93877554,0.14285713,0.035714287,0.8830264,7
6591,0,54,0.9588999832654655,0.9737761875542876,0.9081632653061225,0.15306123,0.8469388,0.11764705,0.0867347,0.7972346,17
6876,1,54,0.6158452135246915,0.9697391803265625,0.6632653061224489,0.4489796,0.5510204,0.3230769,0.33163264,0.66786593,65
6877,0,54,0.9273593701439967,0.9393954848632151,0.8979591836734694,0.071428575,0.9285714,0.7407408,0.1377551,0.2790482,27
7138,0,54,0.9422339806676282,0.9703974053502697,0.9285714285714286,0.14285715,0.85714287,0.17647058,0.0867347,0.6916227,17
7142,1,54,0.5055853501103682,0.8331742224418076,0.6326530612244898,0.23469388,0.7653061,0.6666666,0.35204083,0.34824803,69
7155,0,54,0.9669022782873399,0.971505072157719,0.9387755102040817,0.5816327,0.41836733,0.09523809,0.32142857,0.85287863,63
7179,0,54,0.955796922439417,0.9729569922463324,0.9285714285714286,0.14285715,0.85714287,0.58823526,0.1734694,0.45323512,34
7187,0,54,0.9647618516363984,0.9855636749037764,0.8877551020408163,0.26530612,0.7346939,0.0,0.13265306,0.967092,26
7359,1,54,0.7462072372877304,0.8588163105929604,0.7551020408163265,0.10204082,0.8979592,0.5652174,0.11734694,0.3946015,23
7405,1,54,0.9213221876021006,0.9657946114798907,0.9183673469387755,0.2857143,0.71428573,0.3,0.20408164,0.6856801,40
7498,0,54,0.9559706428451896,0.9776729434452422,0.9285714285714286,0.26530612,0.7346939,0.509434,0.27040815,0.5059036,53
7524,1,54,0.9388631672895632,0.9577317533807744,0.9183673469387755,0.41836736,0.5816326,0.08888888,0.22959183,0.88354015,45
7546,0,54,0.9501135557698285,0.9703304672122656,0.9081632653061225,0.10204082,0.8979592,0.5454545,0.1122449,0.4603423,22
7663,0,54,0.9683733235582401,0.9806485030560448,0.8979591836734694,0.1122449,0.8877551,0.15384614,0.06632653,0.849208,13
7760,0,54,0.8026727442245933,0.9669118408784834,0.8979591836734694,0.37755102,0.622449,0.2745098,0.26020408,0.7053111,51
7791,1,54,0.9138793041621178,0.9581652575126106,0.8673469387755102,0.35714287,0.64285713,0.18604654,0.21938775,0.75404614,43
7901,1,54,0.8051829243997481,0.8858848185896772,0.826530612244898,0.18367347,0.8163265,0.3333333,0.1377551,0.6448681,27
7938,0,54,0.9556216082684538,0.9580074747587438,0.8979591836734694,0.2244898,0.7755102,0.3333333,0.16836734,0.6323966,33
7945,1,54,0.9494537369809306,0.9641880961677916,0.9387755102040817,0.39795917,0.6020408,0.0487805,0.20918368,0.9346738,41
8017,1,54,0.04875327717967312,0.9783805751898573,0.5408163265306123,0.14285715,0.85714287,0.3333333,0.10714286,0.62864494,21
8069,0,54,0.9340260899361698,0.9859876164444692,0.9183673469387755,0.14285715,0.85714287,0.3,0.10204082,0.6984262,20
8210,0,54,0.9322633856353943,0.9813465722095164,0.9489795918367347,0.23469388,0.7653061,0.11538464,0.13265306,0.8184724,26
8239,3,54,0.88059351815697,0.9607885950162962,0.8673469387755102,0.21428572,0.78571427,0.22222221,0.1377551,0.590912,27
8257,3,54,0.3925634916207795,0.8437584170724127,0.5612244897959183,0.08163265,0.9183673,0.8490566,0.27040815,0.14529164,53
8279,2,54,0.8175186669747946,0.8988086605200456,0.8061224489795918,0.35714287,0.64285713,0.5138889,0.36734694,0.5115874,72
8328,3,54,0.5766656838447991,0.9112862481970532,0.7040816326530612,0.2857143,0.71428573,0.28205127,0.19897959,0.7284783,39
8368,3,54,0.8340571683573859,0.9468017117038147,0.8877551020408163,0.20408164,0.79591835,0.5,0.20408164,0.4950082,40
8389,3,54,0.32991417574448756,0.908286782108392,0.6428571428571429,0.5408163,0.4591837,0.5092592,0.5510204,0.49440324,108
8397,3,54,0.8335822263305948,0.9587087314425966,0.8877551020408163,0.36734694,0.63265306,0.16279072,0.21938775,0.8514892,43
8408,3,54,0.9138984293444047,0.9439217780044467,0.9081632653061225,0.06122449,0.93877554,0.79310346,0.14795919,0.28887364,29
8449,3,54,0.9026193530907092,0.9712373196057025,0.8571428571428571,0.05102041,0.9489796,0.5454545,0.05612245,0.49094462,11
8511,2,54,0.9088461936902836,0.9484369147893441,0.8979591836734694,0.1632653,0.8367347,0.27272725,0.1122449,0.71524704,22
8514,2,54,0.9228012016989537,0.9668560590968133,0.9489795918367347,0.36734694,0.63265306,0.29411763,0.26020408,0.69755614,51
8578,2,54,0.5931356533241957,0.9139255233526444,0.6938775510204082,0.36734694,0.63265306,0.4285714,0.32142857,0.5700699,63
8614,3,54,0.319747547593813,0.931560535186351,0.6020408163265306,0.071428575,0.9285714,0.7741935,0.15816326,0.29635563,31
8640,3,54,0.9487078548717417,0.972490019045494,0.9285714285714286,0.071428575,0.9285714,0.58823526,0.0867347,0.40135825,17
8737,1,54,0.9122090382423957,0.9653706699391978,0.8979591836734694,0.10204082,0.8979592,0.52380955,0.10714286,0.46548036,21
8819,0,54,0.9526221421797927,0.956257520579493,0.9183673469387755,0.2857143,0.71428573,0.4814815,0.2755102,0.5066228,54
8841,1,54,0.6386918375315764,0.9167911131652974,0.673469387755102,0.82653064,0.17346936,0.1098901,0.4642857,0.8822372,91
8902,0,54,0.9617416666002598,0.983917315461913,0.8979591836734694,0.15306123,0.8469388,0.39999998,0.12755102,0.58108974,25
9116,0,54,0.9098518595255362,0.963853405477771,0.8877551020408163,0.47959185,0.52040815,0.096153855,0.26530612,0.8282849,52
9286,1,54,0.6741610818478113,0.8565754767350127,0.8061224489795918,0.24489796,0.75510204,0.17241377,0.14795919,0.7998844,29
9314,1,54,0.5571293101387372,0.9478663468511185,0.5102040816326531,0.23469388,0.7653061,0.425,0.20408164,0.57298756,40
9331,0,54,0.9517073209604029,0.9676083162667645,0.9081632653061225,0.2857143,0.71428573,0.3,0.20408164,0.66689837,40
9423,0,54,0.911496625202209,0.9451234769581398,0.8877551020408163,0.08163265,0.9183673,0.46666664,0.07653061,0.5523327,15
9510,0,54,0.9727306775892708,0.9873805672210313,0.9693877551020408,0.2244898,0.7755102,0.21428573,0.14285715,0.7869033,28
9512,1,54,0.9320306959175705,0.9685741379722526,0.9285714285714286,0.15306123,0.8469388,0.25,0.10204082,0.7204049,20
9535,1,54,0.9148196256245568,0.9794213038593024,0.9489795918367347,0.21428572,0.78571427,0.4878049,0.20918368,0.4679123,41
9589,0,54,0.9627473324355122,0.9629784283881456,0.9489795918367347,0.3469388,0.6530612,0.27659577,0.23979592,0.7062193,47
9620,1,54,-0.032610029564344285,0.9810246316410204,0.4897959183673469,0.3265306,0.6734694,0.17948717,0.19897959,0.812937,39
9673,1,54,0.9094024177417941,0.9527416745690858,0.8367346938775511,0.10204082,0.8979592,0.52380955,0.10714286,0.5075582,21
9887,0,54,0.9694969280175951,0.975014543107364,0.9591836734693877,0.40816328,0.5918367,0.3442623,0.3112245,0.6564857,61
10045,0,54,0.9063902015316083,0.943073894923061,0.8775510204081632,0.63265306,0.36734694,0.17333335,0.38265306,0.7999447,75
10050,1,54,0.786797249161281,0.9546860681015866,0.826530612244898,0.18367347,0.8163265,0.100000024,0.10204082,0.90182596,20
10071,0,54,0.950500840711138,0.9600395253767262,0.8979591836734694,0.2755102,0.7244898,0.100000024,0.15306123,0.7985373,30
10077,1,54,0.7619424810142722,0.8721258436994478,0.7755102040816326,0.12244898,0.877551,0.0,0.06122449,0.9050324,12
10339,1,54,0.7691335495541441,0.9431057702268725,0.826530612244898,0.37755102,0.622449,0.097561,0.20918368,0.8787774,41
10440,0,54,0.9662297093769175,0.9800811226482002,0.9387755102040817,0.36734694,0.63265306,0.052631557,0.19387755,0.82649654,38
10544,1,54,0.8762967272031812,0.8293332483325232,0.8877551020408163,0.18367347,0.8163265,0.14285713,0.10714286,0.8597206,21
10597,1,54,0.28546725210974666,0.9236857413797225,0.5918367346938775,0.45918366,0.5408163,0.042553186,0.23979592,0.95514977,47
10722,0,54,0.9544900349831459,0.9613113499988046,0.9285714285714286,0.14285715,0.85714287,0.72,0.25510204,0.2968005,50
10790,1,54,0.8681159304799624,0.9451043517758528,0.9183673469387755,0.071428575,0.9285714,0.6315789,0.096938774,0.34769008,19
10988,1,54,0.9076205882587318,0.9775215357521376,0.9387755102040817,0.6020408,0.39795917,0.14492756,0.35204083,0.85680777,69
10996,1,54,0.8532620389038083,0.9730637745141009,0.8775510204081632,0.47959185,0.52040815,0.40506327,0.4030612,0.5809496,79
11086,1,54,0.8458558120632087,0.961897855588936,0.8673469387755102,0.21428572,0.78571427,0.6315789,0.29081634,0.39284146,57
11098,1,54,0.7407979982309206,0.9371243694666465,0.8163265306122449,0.10204082,0.8979592,0.6551724,0.14795919,0.40002888,29
11172,1,54,0.8911952442046713,0.9413127843874762,0.8571428571428571,0.21428572,0.78571427,0.47500002,0.20408164,0.5635759,40
11303,1,54,0.37444078763875716,0.8577978946361833,0.5612244897959183,0.4387755,0.56122446,0.04444444,0.22959183,0.95203733,45
11424,1,54,0.819251089736949,0.9718078875439281,0.8775510204081632,0.39795917,0.6020408,0.0714286,0.21428572,0.91616696,42
11425,0,54,0.9230004223477755,0.9165106104917562,0.8979591836734694,0.29591838,0.70408165,0.49122804,0.29081634,0.4784624,57
