sample_id,group,epoch,final_spearman,previous_spearman,topk_final_overlap,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
8328,3,64,0.8413470503390735,0.9292065439998725,0.7857142857142857,0.30612245,0.6938776,0.23076922,0.19897959,0.7647,39
8368,3,64,0.8994971670823737,0.8953007833355912,0.8979591836734694,0.14285715,0.85714287,0.65,0.20408164,0.3177968,40
8389,3,64,0.8385834614986174,0.9124210090127421,0.8163265306122449,0.46938777,0.53061223,0.57407403,0.5510204,0.4206973,108
8397,3,64,0.6098909067727052,0.8505622006709751,0.6632653061224489,0.31632653,0.6836735,0.27906978,0.21938775,0.7071242,43
8408,3,64,0.871713058515089,0.9786260150292058,0.8469387755102041,0.10204082,0.8979592,0.6551724,0.14795919,0.3798196,29
8449,3,64,0.9225111364342692,0.9230593916598268,0.8571428571428571,0.020408163,0.97959185,0.8181818,0.05612245,0.19744167,11
8511,2,64,0.9212329367514284,0.9631505550287276,0.8877551020408163,0.14285715,0.85714287,0.36363637,0.1122449,0.65629226,22
8514,2,64,0.9522507948903888,0.9877311955629577,0.8979591836734694,0.3877551,0.6122449,0.25490195,0.26020408,0.746046,51
8578,2,64,0.9191674170644439,0.9763979312927826,0.9285714285714286,0.64285713,0.35714287,0.0,0.32142857,0.97485536,63
8614,3,64,0.8293587485755723,0.7628254269298504,0.7755102040816326,0.05102041,0.9489796,0.8387097,0.15816326,0.24166413,31
8640,3,64,0.93044808708333,0.9637051853150476,0.9183673469387755,0.1122449,0.8877551,0.35294116,0.0867347,0.62410873,17
8737,1,64,0.9538063097163895,0.9471124959159767,0.9183673469387755,0.1632653,0.8367347,0.23809522,0.10714286,0.69653964,21
8819,0,64,0.9262835786403589,0.9696435544151281,0.9183673469387755,0.2857143,0.71428573,0.4814815,0.2755102,0.5107256,54
8841,1,64,0.927676529416921,0.9303604299978484,0.9285714285714286,0.67346936,0.32653064,0.27472526,0.4642857,0.7149174,91
8902,0,64,0.9647761955231136,0.9905139095857007,0.9285714285714286,0.15306123,0.8469388,0.39999998,0.12755102,0.567898,25
9116,0,64,0.8820789073145854,0.8182183298934568,0.8367346938775511,0.5,0.5,0.05769229,0.26530612,0.84645945,52
9286,1,64,0.9672098749691208,0.9785542955956299,0.9285714285714286,0.26530612,0.7346939,0.10344827,0.14795919,0.8892363,29
9314,1,64,0.5999744997569508,0.9066117348930982,0.5612244897959183,0.1632653,0.8367347,0.6,0.20408164,0.43441457,40
9331,0,64,0.9574847197762354,0.9833260285762099,0.9489795918367347,0.24489796,0.75510204,0.39999998,0.20408164,0.59026,40
9423,0,64,0.9456191379324084,0.9823841133485803,0.9183673469387755,0.12244898,0.877551,0.19999999,0.07653061,0.7566503,15
9510,0,64,0.9729474296551889,0.9909043820573915,0.9489795918367347,0.18367347,0.8163265,0.35714287,0.14285715,0.63782305,28
9512,1,64,0.8822940656153129,0.8646367410689383,0.8775510204081632,0.1632653,0.8367347,0.19999999,0.10204082,0.7567888,20
9535,1,64,0.9348851293738893,0.9835587182940337,0.8775510204081632,0.23469388,0.7653061,0.4390244,0.20918368,0.51953024,41
9589,0,64,0.9641833148722199,0.9894699933858745,0.9387755102040817,0.33673468,0.66326535,0.29787236,0.23979592,0.7150762,47
9620,1,64,0.37081019053462855,0.7566400242252309,0.5510204081632653,0.31632653,0.6836735,0.2051282,0.19897959,0.7916878,39
9673,1,64,0.9094661683494171,0.9026591972204735,0.8979591836734694,0.05102041,0.9489796,0.7619048,0.10714286,0.26979432,21
9887,0,64,0.9604921546908494,0.9924933659523942,0.9081632653061225,0.47959185,0.52040815,0.22950822,0.3112245,0.7630982,61
10045,0,64,0.9340197148754074,0.9801639984381101,0.8877551020408163,0.56122446,0.43877554,0.26666665,0.38265306,0.7175967,75
10050,1,64,0.8849508721880005,0.46783064651084955,0.9183673469387755,0.10204082,0.8979592,0.5,0.10204082,0.48750225,20
10071,0,64,0.9536405581365698,0.9875080684362773,0.9285714285714286,0.2755102,0.7244898,0.100000024,0.15306123,0.8117146,30
10077,1,64,0.7475029683876675,0.9061176676840201,0.7959183673469388,0.071428575,0.9285714,0.4166667,0.06122449,0.63207376,12
10339,1,64,0.7800747475874379,0.8496282542692986,0.7551020408163265,0.20408164,0.79591835,0.5121951,0.20918368,0.50894976,41
10440,0,64,0.9746065392185769,0.976448931778881,0.9285714285714286,0.36734694,0.63265306,0.052631557,0.19387755,0.82323515,38
10544,1,64,0.8151822072054125,0.9720676712699918,0.7959183673469388,0.19387755,0.8061224,0.09523809,0.10714286,0.8898875,21
10597,1,64,0.8411510172206329,0.9105244284359585,0.8571428571428571,0.08163265,0.9183673,0.82978725,0.23979592,0.16694799,47
10722,0,64,0.9212169990995227,0.9803233749571676,0.9081632653061225,0.15306123,0.8469388,0.7,0.25510204,0.33639222,50
10790,1,64,0.935905139095857,0.9621942959143829,0.9081632653061225,0.040816326,0.9591837,0.78947365,0.096938774,0.17115809,19
10988,1,64,0.8618269330379555,0.9300289268382089,0.7959183673469388,0.5102041,0.48979592,0.2753623,0.35204083,0.7166115,69
10996,1,64,0.9688881097147957,0.9419598530548494,0.9285714285714286,0.37755102,0.622449,0.53164554,0.4030612,0.4700182,79
11086,1,64,0.6105061001362669,0.37689359226705127,0.7142857142857143,0.29591838,0.70408165,0.49122804,0.29081634,0.523528,57
11098,1,64,0.8253440540605153,0.9746272581660544,0.7857142857142857,0.1122449,0.8877551,0.62068963,0.14795919,0.3788328,29
11172,1,64,0.9014654670927332,0.9226721067185172,0.8163265306122449,0.2857143,0.71428573,0.3,0.20408164,0.7342743,40
11303,1,64,0.8441616396656281,0.7851301707719401,0.9081632653061225,0.39795917,0.6020408,0.13333333,0.22959183,0.87408084,45
11424,1,64,0.8399158491979377,0.9034752049980477,0.826530612244898,0.31632653,0.6836735,0.26190478,0.21428572,0.71772486,42
11425,0,64,0.9285148499071632,0.9730223366191459,0.9183673469387755,0.2857143,0.71428573,0.5087719,0.29081634,0.47978076,57
11472,1,64,0.6475898285905538,0.8224147136402394,0.6938775510204082,0.6020408,0.39795917,0.32954544,0.4489796,0.668131,88
7,3,65,0.9364836758600356,0.8988564734757628,0.8775510204081632,0.091836736,0.90816325,0.7631579,0.19387755,0.23585615,38
68,2,65,0.9289164787351879,0.9758592386583684,0.9081632653061225,0.23469388,0.7653061,0.14814812,0.1377551,0.816242,27
76,3,65,0.956684649650567,0.9244794364446286,0.9387755102040817,0.56122446,0.43877554,0.51754385,0.5816327,0.47920454,114
98,2,65,0.9403501502123692,0.9851014829985099,0.8877551020408163,0.53061223,0.46938777,0.2777778,0.36734694,0.66949105,72
119,2,65,0.9547976316649268,0.9757126122608356,0.9183673469387755,0.08163265,0.9183673,0.46666664,0.07653061,0.488029,15
136,2,65,0.9236968977360566,0.9807951294535776,0.9489795918367347,0.020408163,0.97959185,0.8181818,0.05612245,0.28519216,11
137,3,65,0.7920550805249863,0.8343344835005458,0.7551020408163265,0.4387755,0.56122446,0.4027778,0.36734694,0.5878193,72
151,2,65,0.9530237710078174,0.9908964132314386,0.9183673469387755,0.14285715,0.85714287,0.125,0.08163265,0.8374697,16
157,3,65,0.1544167217843795,-0.016919411263138603,0.47959183673469385,0.41836736,0.5816326,0.14583331,0.24489796,0.8311288,48
159,3,65,0.8254556176238554,0.667967710317239,0.8061224489795918,0.21428572,0.78571427,0.59615386,0.26530612,0.4042554,52
171,3,65,0.915810947573094,0.9527289244475612,0.8775510204081632,0.08163265,0.9183673,0.38461536,0.06632653,0.63547623,13
181,0,65,0.952972770521719,0.9920837682984166,0.9081632653061225,0.091836736,0.90816325,0.7,0.15306123,0.29574254,30
194,0,65,0.9538891855062993,0.9839157216967224,0.9183673469387755,0.08163265,0.9183673,0.3333333,0.06122449,0.68802077,12
195,0,65,0.8247447983488593,0.9467698364000032,0.8367346938775511,0.15306123,0.8469388,0.6511628,0.21938775,0.37204516,43
241,2,65,0.8172046952322515,0.9084350022711154,0.8061224489795918,0.6530612,0.3469388,0.46218485,0.60714287,0.5320246,119
253,3,65,0.9429782690116265,0.949291172931492,0.9387755102040817,0.64285713,0.35714287,0.2758621,0.44387755,0.7144,87
315,2,65,0.9222290399955374,0.9760249902381882,0.8469387755102041,0.42857143,0.57142854,0.5,0.42857143,0.48073,84
344,2,65,0.9640510323614022,0.9905585350110369,0.9183673469387755,0.1122449,0.8877551,0.7924528,0.27040815,0.19828856,53
399,2,65,0.9152276295133438,0.9851556710149894,0.8979591836734694,0.12244898,0.877551,0.75510204,0.25,0.26419336,49
403,2,65,0.9086692857541299,0.9824271450087259,0.8571428571428571,0.19387755,0.8061224,0.62745094,0.26020408,0.38427684,51
412,3,65,0.9708006279434851,0.9696467419455091,0.9387755102040817,0.08163265,0.9183673,0.86206895,0.29591838,0.1661926,58
413,2,65,0.9117085959725554,0.9500753054052546,0.8775510204081632,0.20408164,0.79591835,0.6153846,0.26530612,0.39273348,52
414,2,65,0.9497119269418036,0.9930352461171895,0.8877551020408163,0.23469388,0.7653061,0.5576923,0.26530612,0.44649056,52
470,0,65,0.9209747467905554,0.9667986835499526,0.8979591836734694,0.35714287,0.64285713,0.556962,0.4030612,0.46111828,79
529,0,65,0.9186605997338412,0.9868801249511909,0.8367346938775511,0.2244898,0.7755102,0.5217391,0.23469388,0.49200955,46
576,0,65,0.9445146586553403,0.9782785742176605,0.8877551020408163,0.48979592,0.5102041,0.26153845,0.33163264,0.75027835,65
613,0,65,0.8673700483707736,0.9860720859995696,0.8571428571428571,0.36734694,0.63265306,0.5443038,0.4030612,0.4515075,79
665,0,65,0.9518411972364111,0.9878889783168245,0.9387755102040817,0.071428575,0.9285714,0.5625,0.08163265,0.5208206,16
933,0,65,0.9220075066340476,0.9750687311238435,0.8877551020408163,0.19387755,0.8061224,0.0,0.096938774,0.9626119,19
949,1,65,0.9066404226665286,0.9894413056124441,0.9081632653061225,0.31632653,0.6836735,0.2051282,0.19897959,0.75830346,39
965,1,65,0.9800094032146244,0.9900804054538644,0.9387755102040817,0.13265306,0.86734694,0.13333333,0.07653061,0.7934375,15
1097,0,65,0.9330044864490115,0.9876674449553348,0.8877551020408163,0.4387755,0.56122446,0.21818179,0.28061223,0.75791824,55
1150,2,65,0.9486791670983115,0.9902270318513974,0.8673469387755102,0.24489796,0.75510204,0.44186044,0.21938775,0.5805148,43
1230,0,65,0.891380120966778,0.9384185068013929,0.826530612244898,0.2244898,0.7755102,0.6764706,0.3469388,0.33952346,68
1247,3,65,0.9664831180422189,0.9694857716612612,0.9183673469387755,0.19387755,0.8061224,0.75949365,0.4030612,0.25705028,79
1262,2,65,0.9328546725210974,0.9864067766895903,0.9081632653061225,0.13265306,0.86734694,0.754717,0.27040815,0.23334718,53
1330,3,65,0.9006414904892063,0.9821801114041868,0.8571428571428571,0.08163265,0.9183673,0.71428573,0.14285715,0.272379,28
1382,2,65,0.9199419869470631,0.9882029500593678,0.8979591836734694,0.2244898,0.7755102,0.71428573,0.39285713,0.28972444,77
1401,2,65,0.9046928416036465,0.9596123963056523,0.826530612244898,0.071428575,0.9285714,0.8653846,0.26530612,0.1505883,52
1465,1,65,0.8928623225940122,0.9705998135294727,0.9285714285714286,0.1122449,0.8877551,0.7755102,0.25,0.24333902,49
1705,1,65,0.933347145964985,0.942302512570823,0.8979591836734694,0.20408164,0.79591835,0.19999999,0.12755102,0.7933924,25
1816,0,65,0.9285801942799767,0.9582066954075656,0.9081632653061225,0.12244898,0.877551,0.19999999,0.07653061,0.8035388,15
1857,1,65,0.4365051916901083,0.6639402656806572,0.6938775510204082,0.2244898,0.7755102,0.120000005,0.12755102,0.8311494,25
2120,0,65,0.936845460558296,0.9880053231757365,0.8979591836734694,0.20408164,0.79591835,0.35483873,0.15816326,0.64663947,31
2148,1,65,0.8130736558582824,0.7988556765931675,0.8469387755102041,0.12244898,0.877551,0.39999998,0.10204082,0.60044223,20
2158,0,65,0.9286455386527903,0.9832798093856832,0.8979591836734694,0.48979592,0.5102041,0.3142857,0.35714287,0.67329925,70
2545,2,65,0.9648479149566894,0.984089442102495,0.9285714285714286,0.24489796,0.75510204,0.45454544,0.2244898,0.5436287,44
2596,2,65,0.8796707281116273,0.9498218967399533,0.8367346938775511,0.42857143,0.57142854,0.2758621,0.29591838,0.6216751,58
2634,3,65,0.8522021850520762,0.9665596187713664,0.7755102040816326,0.5816327,0.41836733,0.42424244,0.50510204,0.5877282,99
2785,1,65,0.9722652981536231,0.9455266995513552,0.9591836734693877,0.6122449,0.3877551,0.27710843,0.4234694,0.7247544,83
2796,1,65,0.9653148881575278,0.9861661181458136,0.9591836734693877,0.13265306,0.86734694,0.872549,0.52040815,0.122864075,102
2815,1,65,0.5552661986309557,0.26341910446333944,0.7346938775510204,0.091836736,0.90816325,0.55,0.10204082,0.41694275,20
2839,3,65,0.8945230259225908,0.9031500768991705,0.8775510204081632,0.12244898,0.877551,0.61290324,0.15816326,0.40601054,31
2841,2,65,0.9560997378256262,0.9855365808955366,0.8877551020408163,0.13265306,0.86734694,0.40909094,0.1122449,0.58964753,22
2858,3,65,0.8663675700659021,0.8563220680697113,0.8469387755102041,0.33673468,0.66326535,0.33999997,0.25510204,0.6478413,50
2988,3,65,0.37135207069942383,0.944197499382416,0.5102040816326531,0.15306123,0.8469388,0.6590909,0.2244898,0.36960846,44
2999,3,65,0.9038449585222609,0.9847986676123007,0.8571428571428571,0.06122449,0.93877554,0.72727275,0.1122449,0.36345196,22
3016,3,65,0.5128752320920559,0.9409509996892158,0.5918367346938775,0.2857143,0.71428573,0.5409836,0.3112245,0.47453803,61
3030,2,65,0.9112814669014814,0.9839794723043453,0.8469387755102041,0.2244898,0.7755102,0.15384614,0.13265306,0.82207286,26
3068,3,65,0.9447059104782093,0.9879575102200193,0.9183673469387755,0.21428572,0.78571427,0.4878049,0.20918368,0.5287202,41
3159,1,65,0.8914183713313517,0.9567531815537617,0.8571428571428571,0.24489796,0.75510204,0.111111104,0.1377551,0.8486228,27
3209,0,65,0.9532198041262581,0.9790053311445625,0.9285714285714286,0.35714287,0.64285713,0.14634144,0.20918368,0.84990925,41
3315,2,65,0.9267186765373857,0.9520643243630916,0.8877551020408163,0.5510204,0.44897962,0.260274,0.37244898,0.74166703,73
3323,3,65,0.9495525504227462,0.9669022782873399,0.9183673469387755,0.33673468,0.66326535,0.19512194,0.20918368,0.80467427,41
3354,2,65,0.9501167433002096,0.9829291810437568,0.8877551020408163,0.24489796,0.75510204,0.53846157,0.26530612,0.46997982,52
3379,3,65,0.8876634605423583,0.955572201547546,0.8469387755102041,0.20408164,0.79591835,0.5833334,0.24489796,0.40675113,48
3394,2,65,0.8998493891894908,0.9487620428882213,0.8775510204081632,0.1632653,0.8367347,0.5,0.1632653,0.47611237,32
3395,3,65,0.9082007187881009,0.9529281450963829,0.9285714285714286,0.31632653,0.6836735,0.40384614,0.26530612,0.5901848,52
3426,2,65,0.9486966985154077,0.9729697423678569,0.8979591836734694,0.33673468,0.66326535,0.484375,0.3265306,0.5167911,64
3438,3,65,0.7618484488680283,0.926650144634191,0.6530612244897959,0.40816328,0.5918367,0.52380955,0.42857143,0.49368185,84
3457,2,65,0.9367068029867159,0.9872801600140252,0.9285714285714286,0.071428575,0.9285714,0.5625,0.08163265,0.44217274,16
3465,3,65,0.8523121548502259,0.919575420953231,0.8979591836734694,0.2755102,0.7244898,0.48076922,0.26530612,0.5000673,52
3467,2,65,0.936826335376009,0.9777956633649164,0.9387755102040817,0.64285713,0.35714287,0.17105263,0.3877551,0.8220842,76
3563,2,65,0.9207277131860163,0.9544836599223836,0.9081632653061225,0.14285715,0.85714287,0.6888889,0.22959183,0.32582712,45
3585,3,65,0.9113866554040593,0.9736757803472814,0.8979591836734694,0.29591838,0.70408165,0.27499998,0.20408164,0.7333461,40
3588,3,65,0.853716261983122,0.9669580600690101,0.7244897959183674,0.1734694,0.8265306,0.7301587,0.32142857,0.28301674,63
3596,2,65,0.8666225724963941,0.9548135693168326,0.8367346938775511,0.1734694,0.8265306,0.2916667,0.12244898,0.68440545,24
3624,2,65,0.9030783574655946,0.8516395859398035,0.8469387755102041,0.1122449,0.8877551,0.6944444,0.18367347,0.3202733,36
3633,3,65,0.9249480034106575,0.9642422841842712,0.9183673469387755,0.08163265,0.9183673,0.6,0.10204082,0.4358995,20
3675,2,65,0.9611774737227964,0.9782976993999474,0.9387755102040817,0.3469388,0.6530612,0.17073172,0.20918368,0.7531712,41
3764,3,65,0.8844902740479246,0.9862458064053423,0.8367346938775511,0.52040815,0.47959185,0.4395604,0.4642857,0.5471584,91
3782,2,65,0.9223820414538326,0.9761987106439608,0.8571428571428571,0.3877551,0.6122449,0.45714283,0.35714287,0.5333068,70
3783,2,65,0.9627568950266557,0.9860991800078095,0.9081632653061225,0.20408164,0.79591835,0.71428573,0.35714287,0.29099083,70
3815,2,65,0.9267553331367689,0.9836862195092797,0.8571428571428571,0.42857143,0.57142854,0.0869565,0.23469388,0.86959726,46
3817,2,65,0.9636047781080413,0.9945780108216656,0.9285714285714286,0.5408163,0.4591837,0.15873015,0.32142857,0.84027064,63
3918,0,65,0.9444509080477174,0.9845723529552391,0.8979591836734694,0.1734694,0.8265306,0.26086956,0.11734694,0.7113907,23
3931,0,65,0.9188311326092327,0.9693279889073942,0.8775510204081632,0.1734694,0.8265306,0.5952381,0.21428572,0.43749887,42
4078,2,65,0.9422228243112942,0.979786276087944,0.9081632653061225,0.14285715,0.85714287,0.3,0.10204082,0.57756436,20
4094,3,65,0.9571930607463602,0.946860681015866,0.9285714285714286,0.19387755,0.8061224,0.4864865,0.18877551,0.5212719,37
4099,2,65,0.8467467268047398,0.9488879503382767,0.8469387755102041,0.33673468,0.66326535,0.62068963,0.44387755,0.40801355,87
4121,2,65,0.7773047836862195,0.7876355696515233,0.8163265306122449,0.41836736,0.5816326,0.19607842,0.26020408,0.80895215,51
4133,3,65,0.9691096430762856,0.9139589924216465,0.9387755102040817,0.071428575,0.9285714,0.65,0.10204082,0.3254156,20
4145,3,65,0.9620986700029485,0.9750926376017022,0.9183673469387755,0.10204082,0.8979592,0.6153846,0.13265306,0.43435335,26
4158,2,65,0.9159958243352007,0.8532190072436628,0.8775510204081632,0.42857143,0.57142854,0.6037736,0.5408163,0.4011864,106
4196,0,65,0.9471619026368845,0.9528500506020448,0.9387755102040817,0.37755102,0.622449,0.44776118,0.34183672,0.53799057,67
4348,0,65,0.9236666161974356,0.9836320314928002,0.8571428571428571,0.071428575,0.9285714,0.7741935,0.15816326,0.26196155,31
4493,1,65,0.9060794173194463,0.9747276653730605,0.8469387755102041,0.40816328,0.5918367,0.111111104,0.22959183,0.82394934,45
4510,1,65,0.8680904302369132,0.8397532851484991,0.8673469387755102,0.42857143,0.57142854,0.25,0.2857143,0.72487473,56
4705,1,65,0.9383643187849134,0.9434914614029914,0.9183673469387755,0.12244898,0.877551,0.61290324,0.15816326,0.432032,31
4875,3,65,0.9234514578967081,0.7640685637784985,0.8469387755102041,0.24489796,0.75510204,0.44186044,0.21938775,0.54382443,43
4891,3,65,0.8588736861398211,0.8006996629186622,0.8571428571428571,0.15306123,0.8469388,0.42307693,0.13265306,0.58061504,26
4895,3,65,0.9189331335814295,0.9711050370948848,0.9081632653061225,0.24489796,0.75510204,0.625,0.3265306,0.37061295,64
5000,2,65,0.9446788164699694,0.9868147805783773,0.9081632653061225,0.13265306,0.86734694,0.13333333,0.07653061,0.81198275,15
5037,2,65,0.9439281530652089,0.9832415590211094,0.9285714285714286,0.6122449,0.3877551,0.19999999,0.38265306,0.77149415,75
5158,2,65,0.9192216050809234,0.9481866936544239,0.8673469387755102,0.3877551,0.6122449,0.43283582,0.34183672,0.5687515,67
5171,2,65,0.9305516818207173,0.9760903346110018,0.8877551020408163,0.33673468,0.66326535,0.4677419,0.31632653,0.5366405,62
5172,3,65,0.03182430332539107,0.9304321494314243,0.3877551020408163,0.5408163,0.4591837,0.2837838,0.37755102,0.7048399,74
5203,3,65,0.907132896110416,0.9131366095833101,0.8979591836734694,0.26530612,0.7346939,0.3333333,0.19897959,0.62430274,39
5216,3,65,0.6820709384886324,0.7848528556287803,0.7244897959183674,0.13265306,0.86734694,0.61764705,0.1734694,0.3969931,34
5221,3,65,0.928575412984405,0.9518874164269379,0.9183673469387755,0.26530612,0.7346939,0.40909094,0.2244898,0.57443154,44
5251,2,65,0.9047470296201261,0.9882985759708022,0.8775510204081632,0.24489796,0.75510204,0.0,0.12244898,0.9509476,24
5254,3,65,0.9510841587708883,0.9344356875901474,0.8877551020408163,0.1632653,0.8367347,0.36,0.12755102,0.6395612,25
5462,0,65,0.9223549474455929,0.9673198447672704,0.8979591836734694,0.1122449,0.8877551,0.47619045,0.10714286,0.55510724,21
5472,1,65,0.9499621480767239,0.939691925188662,0.9081632653061225,0.10204082,0.8979592,0.375,0.08163265,0.62129253,16
5485,1,65,0.9664432739124544,0.9492768290447768,0.9285714285714286,0.1632653,0.8367347,0.5555556,0.18367347,0.46167153,36
5606,1,65,0.8825267553331367,0.7838121269593351,0.8775510204081632,0.23469388,0.7653061,0.23333335,0.15306123,0.76865166,30
5717,0,65,0.9373379340021835,0.9887464239893536,0.9081632653061225,0.63265306,0.36734694,0.32608694,0.46938777,0.67527497,92
5832,2,65,0.9659029875128498,0.9888420499007882,0.9489795918367347,0.5,0.5,0.14035088,0.29081634,0.87363607,57
5835,3,65,0.44952147200153003,0.7044521830598698,0.6632653061224489,0.5408163,0.4591837,0.25352114,0.3622449,0.7411898,71
5909,2,65,0.9519479795041796,0.985126983241559,0.8979591836734694,0.33673468,0.66326535,0.0,0.16836734,0.9354406,33
5955,2,65,0.8861222896030728,0.9833308098717816,0.8571428571428571,0.36734694,0.63265306,0.12195122,0.20918368,0.8648289,41
6058,0,65,0.9159256986668154,0.9878411653611073,0.8571428571428571,0.30612245,0.6938776,0.26829267,0.20918368,0.68525064,41
6074,1,65,0.9415040362103452,0.9181490011076668,0.9081632653061225,0.1734694,0.8265306,0.19047618,0.10714286,0.8176479,21
6145,3,65,0.9437942767892007,0.9110376208273235,0.8877551020408163,0.3265306,0.6734694,0.23809522,0.21428572,0.76955366,42
6185,3,65,0.9435313055327559,0.9724437998549673,0.9285714285714286,0.24489796,0.75510204,0.61904764,0.32142857,0.39668936,63
6260,1,65,0.8173035086740671,0.8422841842711314,0.7755102040816326,0.29591838,0.70408165,0.121212125,0.16836734,0.8563922,33
6495,1,65,0.9387372598395078,0.962838177051375,0.9795918367346939,0.37755102,0.622449,0.13953489,0.21938775,0.8683478,43
6530,0,65,0.9441082485317438,0.9693391452637283,0.8979591836734694,0.15306123,0.8469388,0.6511628,0.21938775,0.36069095,43
6543,0,65,0.9360533592585805,0.9864274956370678,0.8877551020408163,0.071428575,0.9285714,0.0,0.035714287,0.9989216,7
6591,0,65,0.9118998477954243,0.9865183402529305,0.8571428571428571,0.13265306,0.86734694,0.2352941,0.0867347,0.7587783,17
6876,1,65,0.927848656057503,0.9256891042242746,0.8877551020408163,0.33673468,0.66326535,0.49230766,0.33163264,0.53851724,65
6877,0,65,0.9232825187865071,0.9511367530221773,0.8877551020408163,0.08163265,0.9183673,0.7037037,0.1377551,0.3245748,27
7138,0,65,0.9510156268676936,0.9819091713217891,0.9081632653061225,0.15306123,0.8469388,0.11764705,0.0867347,0.7198499,17
7142,1,65,0.9609702842480218,0.9812238522898421,0.9183673469387755,0.2244898,0.7755102,0.6811594,0.35204083,0.33049074,69
7155,0,65,0.930897528867072,0.9888882690913148,0.9081632653061225,0.52040815,0.47959185,0.19047618,0.32142857,0.77907425,63
7179,0,65,0.9030480759269737,0.9714668217931453,0.8571428571428571,0.23469388,0.7653061,0.32352942,0.1734694,0.6721551,34
7187,0,65,0.9522332634732925,0.9899497167082374,0.8979591836734694,0.25510204,0.74489796,0.038461566,0.13265306,0.92883193,26
7359,1,65,0.9402194614667421,0.9849500753054052,0.9183673469387755,0.1122449,0.8877551,0.5217391,0.11734694,0.45619568,23
7405,1,65,0.8724366279116098,0.9723035485181968,0.8367346938775511,0.33673468,0.66326535,0.17500001,0.20408164,0.8149179,40
7498,0,65,0.9561618946680586,0.9882762632581342,0.8979591836734694,0.2755102,0.7244898,0.49056602,0.27040815,0.51246786,53
7524,1,65,0.9018750647467109,0.9551275410593757,0.8877551020408163,0.36734694,0.63265306,0.19999999,0.22959183,0.7870327,45
7546,0,65,0.9456271067583613,0.9919498920224084,0.8877551020408163,0.12244898,0.877551,0.45454544,0.1122449,0.56037897,22
7663,0,65,0.9672417502729322,0.9885185155671015,0.8979591836734694,0.1122449,0.8877551,0.15384614,0.06632653,0.8741894,13
7760,0,65,0.9387037907705058,0.9714700093235263,0.8877551020408163,0.35714287,0.64285713,0.31372547,0.26020408,0.6357888,51
7791,1,65,0.92553769653117,0.9732183697375866,0.9081632653061225,0.36734694,0.63265306,0.16279072,0.21938775,0.7626243,43
7901,1,65,0.8216943317740997,0.968497637243105,0.7653061224489796,0.1122449,0.8877551,0.5925926,0.1377551,0.4400382,27
7938,0,65,0.9451967901569062,0.9864514021149264,0.8673469387755102,0.23469388,0.7653061,0.3030303,0.16836734,0.6630938,33
7945,1,65,0.9523687335144914,0.9751340754966571,0.9285714285714286,0.29591838,0.70408165,0.29268295,0.20918368,0.70223296,41
8017,1,65,0.9283156292583413,0.9405493708611911,0.9183673469387755,0.1122449,0.8877551,0.47619045,0.10714286,0.48031014,21
8069,0,65,0.9317390368876953,0.9708835037333949,0.9183673469387755,0.13265306,0.86734694,0.35000002,0.10204082,0.6384359,20
8210,0,65,0.961167911131653,0.9845006335216633,0.8979591836734694,0.25510204,0.74489796,0.038461566,0.13265306,0.8909389,26
8239,3,65,0.8845540246555474,0.9687924838033612,0.8367346938775511,0.25510204,0.74489796,0.07407409,0.1377551,0.7445539,27
8257,3,65,0.9250117540182805,0.9807728167409095,0.9285714285714286,0.1632653,0.8367347,0.6981132,0.27040815,0.34299216,53
8279,2,65,0.911563563340213,0.9734909035851748,0.9285714285714286,0.52040815,0.47959185,0.2916667,0.36734694,0.7146573,72
8328,3,65,0.7340085585190734,0.9111061527305182,0.7448979591836735,0.30612245,0.6938776,0.23076922,0.19897959,0.758663,39
8368,3,65,0.9142809329901426,0.9564168970985505,0.9387755102040817,0.1122449,0.8877551,0.725,0.20408164,0.2689556,40
8389,3,65,0.8701368247416108,0.9337615249145343,0.8469387755102041,0.41836736,0.5816326,0.6203704,0.5510204,0.3738351,108
8397,3,65,0.773827188040386,0.8984038441616397,0.6632653061224489,0.29591838,0.70408165,0.32558137,0.21938775,0.67683536,43
8408,3,65,0.8678991784140443,0.9840129413733475,0.8367346938775511,0.1122449,0.8877551,0.62068963,0.14795919,0.40657133,29
8449,3,65,0.9167448939747707,0.9278088119277387,0.8775510204081632,0.020408163,0.97959185,0.8181818,0.05612245,0.21707185,11
8511,2,65,0.9151351911322905,0.966164365004104,0.8775510204081632,0.13265306,0.86734694,0.40909094,0.1122449,0.5804776,22
8514,2,65,0.9618914805281737,0.9812222585246516,0.9081632653061225,0.35714287,0.64285713,0.31372547,0.26020408,0.68275064,51
8578,2,65,0.9319382575365172,0.9698204623512818,0.9387755102040817,0.64285713,0.35714287,0.0,0.32142857,0.9702891,63
8614,3,65,0.9439982787335942,0.8554821538142785,0.9081632653061225,0.040816326,0.9591837,0.87096775,0.15816326,0.22115482,31
8640,3,65,0.9233653945764171,0.9520069488162309,0.8979591836734694,0.10204082,0.8979592,0.41176468,0.0867347,0.56454045,17
8737,1,65,0.7289196662655691,0.7693869582194456,0.7857142857142857,0.12244898,0.877551,0.4285714,0.10714286,0.59561235,21
8819,0,65,0.9322586043398227,0.9753046083720486,0.9081632653061225,0.26530612,0.7346939,0.5185185,0.2755102,0.47203967,54
