sample_id,group,epoch,final_spearman,previous_spearman,topk_final_overlap,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
5251,2,9,0.10980245280462829,0.8871056427256573,0.5,0.14285715,0.85714287,0.4166667,0.12244898,0.52849704,24
5254,3,9,0.6228737180151248,0.8742614890548176,0.8367346938775511,0.1734694,0.8265306,0.32,0.12755102,0.7117952,25
5462,0,9,0.4369721648909466,0.8997027627919578,0.6530612244897959,0.12244898,0.877551,0.4285714,0.10714286,0.5877881,21
5472,1,9,0.2535266039254437,0.8196527185649738,0.6020408163265306,0.1632653,0.8367347,0.0,0.08163265,0.9667363,16
5485,1,9,0.42576958936639864,0.9414530357242468,0.7040816326530612,0.20408164,0.79591835,0.44444442,0.18367347,0.59185237,36
5606,1,9,0.6158866514196464,0.8758935046099658,0.7142857142857143,0.2857143,0.71428573,0.06666666,0.15306123,0.9408771,30
5717,0,9,0.4159838710962714,0.9366717401525233,0.6632653061224489,0.59183675,0.40816325,0.3695652,0.46938777,0.6148692,92
5832,2,9,-0.10360589374367475,0.8931268876156476,0.42857142857142855,0.25510204,0.74489796,0.5614035,0.29081634,0.43413317,57
5835,3,9,0.5226370438843245,0.6858497557554846,0.7755102040816326,0.6632653,0.3367347,0.08450705,0.3622449,0.887374,71
5909,2,9,0.3722127039023341,0.9252173497278646,0.6530612244897959,0.20408164,0.79591835,0.39393938,0.16836734,0.6156894,33
5955,2,9,0.4579014893735706,0.9059152595048171,0.6224489795918368,0.1734694,0.8265306,0.5853659,0.20918368,0.37947443,41
6058,0,9,0.478743156770713,0.8631704770936098,0.7142857142857143,0.18367347,0.8163265,0.5609756,0.20918368,0.40078893,41
6074,1,9,0.6985425017332196,0.8132123134298623,0.8367346938775511,0.18367347,0.8163265,0.14285713,0.10714286,0.7989875,21
6145,3,9,0.23879383850377323,0.8839627377698444,0.6020408163265306,0.18367347,0.8163265,0.57142854,0.21428572,0.44793338,42
6185,3,9,0.7038688650001196,0.8798205420395413,0.7857142857142857,0.18367347,0.8163265,0.71428573,0.32142857,0.28649032,63
6260,1,9,0.33559594864888553,0.9483604140601966,0.6938775510204082,0.33673468,0.66326535,0.0,0.16836734,0.9962471,33
6495,1,9,0.1432778968674545,0.8047860768672951,0.5612244897959183,0.14285715,0.85714287,0.67441857,0.21938775,0.3288109,43
6530,0,9,0.4617998390297158,0.9735737793750847,0.6428571428571429,0.18367347,0.8163265,0.5813954,0.21938775,0.39884847,43
6543,0,9,0.29349664113986085,0.7062595127859812,0.5714285714285714,0.030612245,0.96938777,0.57142854,0.035714287,0.46109173,7
6591,0,9,0.32294304680091485,0.9341838726900366,0.6122448979591837,0.12244898,0.877551,0.29411763,0.0867347,0.67865694,17
6876,1,9,0.08117683621672019,0.8931221063200758,0.5306122448979592,0.48979592,0.5102041,0.26153845,0.33163264,0.73876184,65
6877,0,9,0.2850735921076748,0.9532102415351146,0.5918367346938775,0.091836736,0.90816325,0.6666666,0.1377551,0.33010492,27
7138,0,9,0.30074667899178414,0.9144944975256796,0.5612244897959183,0.06122449,0.93877554,0.64705884,0.0867347,0.36460415,17
7142,1,9,0.30371745730701494,0.8125875574751572,0.6632653061224489,0.35714287,0.64285713,0.49275362,0.35204083,0.5237593,69
7155,0,9,0.29235072396783784,0.9430037692546757,0.5816326530612245,0.35714287,0.64285713,0.44444442,0.32142857,0.55432874,63
7179,0,9,-0.00631768521543721,0.981093163544215,0.47959183673469385,0.091836736,0.90816325,0.7352941,0.1734694,0.32764822,34
7187,0,9,0.3926638988277857,0.9562017387978229,0.5612244897959183,0.1734694,0.8265306,0.34615386,0.13265306,0.60884,26
7359,1,9,0.5440381228633585,0.6654320298990349,0.7142857142857143,0.06122449,0.93877554,0.73913044,0.11734694,0.25514492,23
7405,1,9,0.6385468048992342,0.17025874777868977,0.7244897959183674,0.33673468,0.66326535,0.17500001,0.20408164,0.8074796,40
7498,0,9,0.32963367307094643,0.953819059837914,0.6122448979591837,0.35714287,0.64285713,0.33962262,0.27040815,0.65338653,53
7524,1,9,0.14135103475205,0.8038075050402824,0.6428571428571429,0.3469388,0.6530612,0.24444443,0.22959183,0.731691,45
7546,0,9,0.3995266517383994,0.9523225143239646,0.6530612244897959,0.08163265,0.9183673,0.6363636,0.1122449,0.3779572,22
7663,0,9,0.49087330363617526,0.9534668377307971,0.6428571428571429,0.08163265,0.9183673,0.38461536,0.06632653,0.68215156,13
7760,0,9,0.180396688155934,0.8562599112272788,0.6122448979591837,0.1734694,0.8265306,0.6666666,0.26020408,0.410216,51
7791,1,9,0.3861501804939078,0.9014718421534955,0.673469387755102,0.19387755,0.8061224,0.55813956,0.21938775,0.442499,43
7901,1,9,0.6705543912215414,0.5355831985273609,0.7857142857142857,0.20408164,0.79591835,0.25925928,0.1377551,0.72243136,27
7938,0,9,0.31295651411677516,0.9641211580297875,0.6224489795918368,0.18367347,0.8163265,0.45454544,0.16836734,0.5124005,33
7945,1,9,-0.12310242331997227,0.9249129405764649,0.336734693877551,0.39795917,0.6020408,0.0487805,0.20918368,0.94669884,41
8017,1,9,-0.2916351233972699,0.921938974730853,0.3673469387755102,0.20408164,0.79591835,0.047619045,0.10714286,0.89904946,21
8069,0,9,0.06434826956944434,0.8739730175553235,0.5102040816326531,0.06122449,0.93877554,0.7,0.10204082,0.32509932,20
8210,0,9,0.3492545163321088,0.816981568105571,0.6224489795918368,0.040816326,0.9591837,0.84615386,0.13265306,0.28341457,26
8239,3,9,0.7337694937404872,0.34428834399827873,0.8469387755102041,0.26530612,0.7346939,0.037037015,0.1377551,0.8965154,27
8257,3,9,0.7348468790093156,0.73902095004343,0.8469387755102041,0.10204082,0.8979592,0.8113208,0.27040815,0.20633419,53
8279,2,9,0.4363872530660058,0.8807497071456463,0.6632653061224489,0.19387755,0.8061224,0.7361111,0.36734694,0.288298,72
8328,3,9,0.14652280279546415,0.860349512706293,0.6020408163265306,0.1734694,0.8265306,0.56410253,0.19897959,0.43616933,39
8368,3,9,0.29208775271139303,0.9392918901258278,0.6020408163265306,0.2857143,0.71428573,0.3,0.20408164,0.6788753,40
8389,3,9,0.027254978524014057,0.9079584664791336,0.5204081632653061,0.56122446,0.43877554,0.49074072,0.5510204,0.5029109,108
8397,3,9,-0.11656161097785463,0.8844982428738773,0.4489795918367347,0.41836736,0.5816326,0.04651165,0.21938775,0.90634555,43
8408,3,9,0.6381117070022073,0.9360230777199595,0.7551020408163265,0.05102041,0.9489796,0.8275862,0.14795919,0.22913815,29
8449,3,9,0.5668146212018583,0.5982452645251775,0.7551020408163265,0.040816326,0.9591837,0.6363636,0.05612245,0.45909303,11
8511,2,9,0.3276956545992079,0.9413080030919044,0.5816326530612245,0.091836736,0.90816325,0.5909091,0.1122449,0.41432908,22
8514,2,9,0.403220999450151,0.850442668281682,0.6632653061224489,0.19387755,0.8061224,0.62745094,0.26020408,0.37665004,51
8578,2,9,0.49159368550231497,0.7376120616149623,0.7040816326530612,0.14285715,0.85714287,0.7777778,0.32142857,0.25033787,63
8614,3,9,0.7224633234785519,0.9494425806245966,0.8673469387755102,0.06122449,0.93877554,0.8064516,0.15816326,0.20488967,31
8640,3,9,0.3725585509486887,0.7646391317167242,0.7142857142857143,0.08163265,0.9183673,0.5294118,0.0867347,0.46058694,17
8737,1,9,0.5003562065200934,0.7154698818223111,0.6836734693877551,0.10204082,0.8979592,0.52380955,0.10714286,0.4487724,21
8819,0,9,0.3916534516969615,0.9638326865302935,0.6428571428571429,0.24489796,0.75510204,0.5555556,0.2755102,0.44232598,54
8841,1,9,0.014707265178621233,0.9534668377307971,0.4387755102040816,0.85714287,0.14285713,0.07692307,0.4642857,0.9223633,91
8902,0,9,0.316324139964459,0.9586688873128322,0.5918367346938775,0.13265306,0.86734694,0.48000002,0.12755102,0.49036187,25
9116,0,9,0.48075767597159913,0.952853238132426,0.6938775510204082,0.45918366,0.5408163,0.13461536,0.26530612,0.78328145,52
9286,1,9,0.3515591007976795,0.7191546669429193,0.6020408163265306,0.24489796,0.75510204,0.17241377,0.14795919,0.76932985,29
9314,1,9,0.6198758456916542,0.9460956737243902,0.7755102040816326,0.23469388,0.7653061,0.425,0.20408164,0.5498986,40
9331,0,9,0.30445218305986976,0.9734877160547937,0.5816326530612245,0.2244898,0.7755102,0.45,0.20408164,0.53530365,40
9423,0,9,0.4457952489859669,0.936643052379093,0.673469387755102,0.10204082,0.8979592,0.3333333,0.07653061,0.68262744,15
9510,0,9,0.2823817227007945,0.8470814174947605,0.6122448979591837,0.12244898,0.877551,0.57142854,0.14285715,0.40554112,28
9512,1,9,0.6004175664799305,0.89113627489262,0.8367346938775511,0.1632653,0.8367347,0.19999999,0.10204082,0.7473967,20
9535,1,9,0.5675190654160922,0.8603542940018647,0.7040816326530612,0.3877551,0.6122449,0.07317072,0.20918368,0.895287,41
9589,0,9,0.18580114591717203,0.8961885105467412,0.6224489795918368,0.24489796,0.75510204,0.4893617,0.23979592,0.46812946,47
9620,1,9,0.30089489915450757,0.9923132704858593,0.6224489795918368,0.39795917,0.6020408,0.0,0.19897959,0.9583805,39
9673,1,9,0.4636023874602555,0.9276398728175378,0.673469387755102,0.071428575,0.9285714,0.6666666,0.10714286,0.40963578,21
9887,0,9,0.24234634111356373,0.9352357577158157,0.5918367346938775,0.31632653,0.6836735,0.4918033,0.3112245,0.5012686,61
10045,0,9,0.2518244627019101,0.9432173337902127,0.5714285714285714,0.40816328,0.5918367,0.46666664,0.38265306,0.51572776,75
10050,1,9,0.19766194646542726,0.8824725673166572,0.5612244897959183,0.20408164,0.79591835,0.0,0.10204082,0.9831237,20
10071,0,9,0.11513040983671875,0.9463156133206895,0.5612244897959183,0.2244898,0.7755102,0.26666665,0.15306123,0.70847,30
10077,1,9,-0.023748695104750216,0.9568504012303868,0.4387755102040816,0.12244898,0.877551,0.0,0.06122449,0.8440071,12
10339,1,9,0.3152738487038705,0.8547298966443274,0.6122448979591837,0.39795917,0.6020408,0.0487805,0.20918368,0.89152133,41
10440,0,9,0.2273521982006391,0.9320673525169537,0.5102040816326531,0.21428572,0.78571427,0.44736844,0.19387755,0.54982615,38
10544,1,9,0.0835866091848688,0.8639514220369913,0.5204081632653061,0.1734694,0.8265306,0.19047618,0.10714286,0.76639843,21
10597,1,9,0.5021316609423934,0.3429336435862904,0.6836734693877551,0.47959185,0.52040815,0.0,0.23979592,0.98890793,47
10722,0,9,0.1341456223254628,0.957175529329264,0.5102040816326531,0.2244898,0.7755102,0.56,0.25510204,0.43227196,50
10790,1,9,0.37778131947820126,0.8855055024743205,0.6632653061224489,0.091836736,0.90816325,0.5263158,0.096938774,0.47834456,19
10988,1,9,0.002232865031994836,0.9675381905983791,0.3877551020408163,0.70408165,0.29591835,0.0,0.35204083,0.98420197,69
10996,1,9,-0.008713114296870642,0.70456374662321,0.5204081632653061,0.56122446,0.43877554,0.30379748,0.4030612,0.6763825,79
11086,1,9,0.34093346827211946,0.7387133533616492,0.6122448979591837,0.26530612,0.7346939,0.54385966,0.29081634,0.4411733,57
11098,1,9,0.5797400568974173,0.78815354333846,0.7448979591836735,0.091836736,0.90816325,0.6896552,0.14795919,0.38998482,29
11172,1,9,0.405168580513033,0.7203037716453234,0.6632653061224489,0.1734694,0.8265306,0.575,0.20408164,0.46498755,40
11303,1,9,0.4223222752591861,0.9641880961677916,0.7346938775510204,0.4489796,0.5510204,0.02222222,0.22959183,0.98244345,45
11424,1,9,0.29189171959295235,0.9181378447513328,0.6224489795918368,0.40816328,0.5918367,0.047619045,0.21428572,0.9066388,42
11425,0,9,0.29365283012853716,0.8955812860091322,0.6326530612244898,0.2244898,0.7755102,0.6140351,0.29081634,0.3846794,57
11472,1,9,0.0949246547506156,0.9594434571954514,0.46938775510204084,0.6938776,0.30612242,0.22727275,0.4489796,0.77054745,88
7,3,10,0.7564471786371714,0.8707822996437935,0.8775510204081632,0.14285715,0.85714287,0.6315789,0.19387755,0.3406264,38
68,2,10,0.29608172827897267,0.8779685868880938,0.5918367346938775,0.1734694,0.8265306,0.3703704,0.1377551,0.62749225,27
76,3,10,0.33079393412968466,0.8061455585748551,0.6326530612244898,0.52040815,0.47959185,0.5526316,0.5816327,0.44915664,114
98,2,10,0.3762752113731084,0.8271051645961001,0.6122448979591837,0.31632653,0.6836735,0.5694444,0.36734694,0.45091698,72
119,2,10,0.5559419550717593,0.8680856489413414,0.7448979591836735,0.071428575,0.9285714,0.5333333,0.07653061,0.52439487,15
136,2,10,0.587887384551634,0.8914853094693559,0.7244897959183674,0.030612245,0.96938777,0.72727275,0.05612245,0.3727234,11
137,3,10,0.7504705591725171,0.5267967710317238,0.8469387755102041,0.5816327,0.41836733,0.20833331,0.36734694,0.78452873,72
151,2,10,0.518227095602005,0.7931930288710565,0.6632653061224489,0.071428575,0.9285714,0.5625,0.08163265,0.5415444,16
157,3,10,0.3720533273832766,0.8912095880913865,0.7142857142857143,0.4489796,0.5510204,0.08333331,0.24489796,0.90544873,48
159,3,10,0.4539617018224705,0.9259919196104838,0.7551020408163265,0.48979592,0.5102041,0.07692307,0.26530612,0.8867517,52
171,3,10,0.3236873351449131,0.8588497796619624,0.6530612244897959,0.06122449,0.93877554,0.53846157,0.06632653,0.5689391,13
181,0,10,0.5755133916120138,0.8685446533162269,0.6836734693877551,0.1122449,0.8877551,0.6333333,0.15306123,0.39550674,30
194,0,10,0.24886484074301332,0.937283745985704,0.5714285714285714,0.020408163,0.97959185,0.8333333,0.06122449,0.30553746,12
195,0,10,0.4855039087091299,0.8071767246531568,0.6836734693877551,0.30612245,0.6938776,0.3023256,0.21938775,0.6765264,43
241,2,10,0.4408673270167106,0.8899122632262588,0.6632653061224489,0.39795917,0.6020408,0.67226887,0.60714287,0.32205206,119
253,3,10,-0.08567603534971192,0.8023396472997634,0.4387755102040816,0.56122446,0.43877554,0.3678161,0.44387755,0.63425887,87
315,2,10,0.19585461673931578,0.7594705512036911,0.6020408163265306,0.40816328,0.5918367,0.52380955,0.42857143,0.4715538,84
344,2,10,0.6147040776482401,0.8698897911370718,0.7142857142857143,0.12244898,0.877551,0.7735849,0.27040815,0.23837267,53
399,2,10,0.6360461873152229,0.878690562519424,0.7448979591836735,0.1122449,0.8877551,0.7755102,0.25,0.24230438,49
403,2,10,0.5504562152858019,0.9043788698611034,0.7040816326530612,0.12244898,0.877551,0.7647059,0.26020408,0.2749139,51
412,3,10,0.43187689757668,0.400299627855828,0.5714285714285714,0.06122449,0.93877554,0.8965517,0.29591838,0.18052317,58
413,2,10,0.4243846074157894,0.7835459681725091,0.6428571428571429,0.14285715,0.85714287,0.7307692,0.26530612,0.2668493,52
414,2,10,0.623296065790627,0.9120512554885288,0.7040816326530612,0.10204082,0.8979592,0.8076923,0.26530612,0.20691201,52
470,0,10,0.4362565643203787,0.7519097291396059,0.6836734693877551,0.36734694,0.63265306,0.5443038,0.4030612,0.4741678,79
529,0,10,0.6180621409047805,0.9163735466853669,0.7448979591836735,0.1734694,0.8265306,0.63043475,0.23469388,0.38167465,46
576,0,10,0.43780729785080763,0.7651555116384703,0.6530612244897959,0.48979592,0.5102041,0.26153845,0.33163264,0.7549398,65
613,0,10,0.6677605208424643,0.9340037772235017,0.7448979591836735,0.18367347,0.8163265,0.7721519,0.4030612,0.2312578,79
665,0,10,0.23342922487229956,0.7732072133812525,0.5714285714285714,0.05102041,0.9489796,0.6875,0.08163265,0.35001025,16
933,0,10,0.3366446461442836,0.8033421256046347,0.6020408163265306,0.020408163,0.97959185,0.8947368,0.096938774,0.17028584,19
949,1,10,0.6461777526317047,0.8696730390711537,0.7653061224489796,0.2244898,0.7755102,0.4358974,0.19897959,0.57440174,39
965,1,10,0.49047486233853166,0.7391946704492027,0.7040816326530612,0.13265306,0.86734694,0.13333333,0.07653061,0.77311015,15
1097,0,10,0.2794428196893752,0.8771717042928066,0.6020408163265306,0.18367347,0.8163265,0.6727273,0.28061223,0.34839937,55
1150,2,10,0.5008773677374112,0.8543617368853047,0.6836734693877551,0.14285715,0.85714287,0.67441857,0.21938775,0.3599896,43
1230,0,10,0.4905736757803473,0.8065519686984517,0.7244897959183674,0.14285715,0.85714287,0.7941176,0.3469388,0.24407056,68
1247,3,10,0.6540700778554296,0.7148403445720342,0.7959183673469388,0.20408164,0.79591835,0.7468355,0.4030612,0.2536405,79
1262,2,10,0.33124018838304553,0.7725681135398321,0.5918367346938775,0.14285715,0.85714287,0.735849,0.27040815,0.26191184,53
1330,3,10,0.4753707496274574,0.8266525352819769,0.6632653061224489,0.08163265,0.9183673,0.71428573,0.14285715,0.32520443,28
1382,2,10,0.6957677565364295,0.8969152674736431,0.7448979591836735,0.08163265,0.9183673,0.8961039,0.39285713,0.11748198,77
1401,2,10,0.6326387173377747,0.7687303269609288,0.7142857142857143,0.1122449,0.8877551,0.78846157,0.26530612,0.21861602,52
1465,1,10,0.486908015842026,0.5146490927491653,0.6836734693877551,0.10204082,0.8979592,0.79591835,0.25,0.25546423,49
1705,1,10,0.6073552263545012,0.7043868386870562,0.7857142857142857,0.2244898,0.7755102,0.120000005,0.12755102,0.84658945,25
1816,0,10,0.5759022703185139,0.8249679254755397,0.7346938775510204,0.091836736,0.90816325,0.39999998,0.07653061,0.62259793,15
1857,1,10,-0.036121094279179845,0.8685175593079871,0.35714285714285715,0.25510204,0.74489796,0.0,0.12755102,0.9630681,25
2120,0,10,0.6589565619297308,0.9059056969136737,0.673469387755102,0.21428572,0.78571427,0.32258064,0.15816326,0.69031715,31
2148,1,10,-0.019799344962506675,0.5287762273984173,0.45918367346938777,0.19387755,0.8061224,0.050000012,0.10204082,0.9309543,20
2158,0,10,0.3536851835619058,0.8134816597470694,0.6122448979591837,0.33673468,0.66326535,0.5285714,0.35714287,0.48011863,70
2545,2,10,0.25397126441361395,0.8899234195825929,0.6020408163265306,0.21428572,0.78571427,0.52272725,0.2244898,0.46358895,44
2596,2,10,0.5493453609479715,0.8972579269896166,0.7244897959183674,0.29591838,0.70408165,0.5,0.29591838,0.4989031,58
2634,3,10,0.5043358382009578,0.7495509566575557,0.7142857142857143,0.71428573,0.28571427,0.2929293,0.50510204,0.6726484,99
2785,1,10,0.4563969750336683,0.6887201268637092,0.7040816326530612,0.41836736,0.5816326,0.5060241,0.4234694,0.475911,83
2796,1,10,0.3217827857421766,0.5334204591637514,0.6428571428571429,0.18367347,0.8163265,0.8235294,0.52040815,0.17709264,102
2815,1,10,-0.17013284032863438,0.8148236100375331,0.3979591836734694,0.20408164,0.79591835,0.0,0.10204082,0.985238,20
2839,3,10,0.13979233239566816,0.8862370406967941,0.5918367346938775,0.14285715,0.85714287,0.5483871,0.15816326,0.5073629,31
2841,2,10,0.3473722796420403,0.8874100518770569,0.5918367346938775,0.08163265,0.9183673,0.6363636,0.1122449,0.35499454,22
2858,3,10,0.5845866968419543,0.8020033628445521,0.7142857142857143,0.47959185,0.52040815,0.060000002,0.25510204,0.9382578,50
2988,3,10,0.7794276789200647,0.7656910167425033,0.8775510204081632,0.18367347,0.8163265,0.5909091,0.2244898,0.40182656,44
2999,3,10,0.45135589573588125,0.7915211691861438,0.6530612244897959,0.091836736,0.90816325,0.5909091,0.1122449,0.4595243,22
3016,3,10,0.4012670433265067,0.8370024464295676,0.6938775510204082,0.33673468,0.66326535,0.45901638,0.3112245,0.5302617,61
3030,2,10,0.481761748041661,0.8299309102789886,0.6938775510204082,0.1734694,0.8265306,0.34615386,0.13265306,0.64689136,26
3068,3,10,0.5741921602690275,0.8322609949876085,0.7448979591836735,0.31632653,0.6836735,0.24390244,0.20918368,0.72649556,41
3159,1,10,0.13623345472511536,0.9149407517790404,0.5306122448979592,0.25510204,0.74489796,0.07407409,0.1377551,0.8783007,27
3209,0,10,0.456251942401326,0.8641968618763397,0.6938775510204082,0.29591838,0.70408165,0.29268295,0.20918368,0.68659633,41
3315,2,10,0.5321996350277713,0.7743610993792285,0.7142857142857143,0.31632653,0.6836735,0.5753425,0.37244898,0.4438357,73
3323,3,10,0.5538636852632501,0.853585573237495,0.7551020408163265,0.41836736,0.5816326,0.0,0.20918368,0.9837884,41
3354,2,10,0.5078628405676991,0.9085322219477404,0.7040816326530612,0.21428572,0.78571427,0.59615386,0.26530612,0.42070922,52
3379,3,10,0.2760560686594044,0.807715417287571,0.6428571428571429,0.2244898,0.7755102,0.5416666,0.24489796,0.48037532,48
3394,2,10,0.5314728781008694,0.4770681095554192,0.7244897959183674,0.1632653,0.8367347,0.5,0.1632653,0.5121104,32
3395,3,10,0.35143159958243353,0.874143550430715,0.6836734693877551,0.35714287,0.64285713,0.32692307,0.26530612,0.6534705,52
3426,2,10,0.4385978053853326,0.6080915458725465,0.673469387755102,0.21428572,0.78571427,0.671875,0.3265306,0.36930206,64
3438,3,10,0.06939572392799369,0.8058299930671214,0.3979591836734694,0.3877551,0.6122449,0.54761904,0.42857143,0.4569222,84
3457,2,10,0.6075289467602738,0.9336643052379093,0.7244897959183674,0.05102041,0.9489796,0.6875,0.08163265,0.33339486,16
3465,3,10,0.6036035030958888,0.7990246157033685,0.7653061224489796,0.33673468,0.66326535,0.36538464,0.26530612,0.62998545,52
3467,2,10,0.5653993577126282,0.6949198734550439,0.7142857142857143,0.26530612,0.7346939,0.65789473,0.3877551,0.3403059,76
3563,2,10,0.48956163488433246,0.7880579174270255,0.7040816326530612,0.1122449,0.8877551,0.75555557,0.22959183,0.2646616,45
3585,3,10,0.6567364470192607,0.7824510514865844,0.7448979591836735,0.35714287,0.64285713,0.125,0.20408164,0.8504604,40
3588,3,10,0.5754352971176756,0.9147718126688394,0.7244897959183674,0.21428572,0.78571427,0.6666666,0.32142857,0.3312381,63
3596,2,10,0.4311836097187801,0.8577341440285603,0.6122448979591837,0.15306123,0.8469388,0.375,0.12244898,0.6202075,24
3624,2,10,0.5406338404162915,0.8120552399015053,0.7551020408163265,0.10204082,0.8979592,0.7222222,0.18367347,0.2851315,36
3633,3,10,0.6165018447832081,0.7843476320633681,0.7857142857142857,0.06122449,0.93877554,0.7,0.10204082,0.29291484,20
3675,2,10,0.3962913084015332,0.6684091832750281,0.6530612244897959,0.29591838,0.70408165,0.29268295,0.20918368,0.683109,41
3764,3,10,0.24589406242778253,0.786730311023277,0.5408163265306123,0.5714286,0.4285714,0.38461536,0.4642857,0.6156405,91
3782,2,10,0.5129931707161584,0.8583509311573126,0.7142857142857143,0.33673468,0.66326535,0.5285714,0.35714287,0.4631658,70
3783,2,10,0.33557363593621753,0.6815003705504068,0.6530612244897959,0.2755102,0.7244898,0.6142857,0.35714287,0.3856455,70
3815,2,10,0.2982349050514388,0.6563985687988588,0.6428571428571429,0.3265306,0.6734694,0.3043478,0.23469388,0.6553548,46
3817,2,10,0.6166086270509766,0.77070340826686,0.7653061224489796,0.25510204,0.74489796,0.60317457,0.32142857,0.37780136,63
3918,0,10,0.4037134728940385,0.7976699152913801,0.6530612244897959,0.15306123,0.8469388,0.34782606,0.11734694,0.660426,23
3931,0,10,0.4698196654686865,0.9017555323574178,0.6122448979591837,0.19387755,0.8061224,0.54761904,0.21428572,0.49012133,42
4078,2,10,0.47221987584569164,0.7051645961000566,0.6938775510204082,0.12244898,0.877551,0.39999998,0.10204082,0.55733865,20
4094,3,10,-0.06298081903593143,0.7746049454533863,0.3673469387755102,0.24489796,0.75510204,0.35135138,0.18877551,0.68111545,37
4099,2,10,0.7154300376925468,0.8740973312401884,0.7448979591836735,0.20408164,0.79591835,0.77011496,0.44387755,0.25590396,87
4121,2,10,0.5948680760863502,0.9128577006749595,0.7448979591836735,0.52040815,0.47959185,0.0,0.26020408,0.9918861,51
4133,3,10,0.4371873231916742,0.8646064595303175,0.6938775510204082,0.12244898,0.877551,0.39999998,0.10204082,0.62143975,20
4145,3,10,0.41500370550406807,0.7536453394321415,0.6224489795918368,0.10204082,0.8979592,0.6153846,0.13265306,0.39216897,26
4158,2,10,0.5309469355879798,0.786591653451697,0.7346938775510204,0.37755102,0.622449,0.6509434,0.5408163,0.36835372,106
4196,0,10,0.6522149351736009,0.6426874068643467,0.7448979591836735,0.33673468,0.66326535,0.5074627,0.34183672,0.48431846,67
4348,0,10,0.343920184239256,0.7693869582194456,0.5816326530612245,0.040816326,0.9591837,0.87096775,0.15816326,0.19863938,31
4493,1,10,0.5599789622994844,0.9004996453872451,0.6938775510204082,0.24489796,0.75510204,0.46666664,0.22959183,0.5077628,45
4510,1,10,0.34571635760903346,0.5467825865215278,0.6632653061224489,0.46938777,0.53061223,0.1785714,0.2857143,0.78810656,56
4705,1,10,0.0979209333088956,0.5282486911203372,0.4897959183673469,0.20408164,0.79591835,0.35483873,0.15816326,0.633693,31
4875,3,10,0.3590625473149041,0.7615631648989154,0.6224489795918368,0.15306123,0.8469388,0.6511628,0.21938775,0.3775473,43
4891,3,10,0.0020208942616484313,0.7886810796165401,0.5102040816326531,0.2244898,0.7755102,0.15384614,0.13265306,0.779955,26
4895,3,10,0.499031787646726,0.7886842671469212,0.6836734693877551,0.20408164,0.79591835,0.6875,0.3265306,0.32080743,64
5000,2,10,0.5975216951286567,0.8198726581612731,0.7142857142857143,0.071428575,0.9285714,0.5333333,0.07653061,0.5725384,15
5037,2,10,0.7350046617631825,0.8030743730526182,0.7959183673469388,0.4489796,0.5510204,0.41333336,0.38265306,0.5926364,75
5158,2,10,0.45923865836846256,0.7414721609065337,0.6326530612244898,0.2857143,0.71428573,0.58208954,0.34183672,0.43399927,67
5171,2,10,0.46467817896389324,0.7791774577851445,0.673469387755102,0.2755102,0.7244898,0.5645161,0.31632653,0.47872233,62
5172,3,10,0.707934560001275,-0.10141606037182542,0.826530612244898,0.46938777,0.53061223,0.3783784,0.37755102,0.61661464,74
5203,3,10,0.774010471037302,0.908009466965232,0.8061224489795918,0.30612245,0.6938776,0.23076922,0.19897959,0.737891,39
5216,3,10,-0.25880037294105457,0.7979456366693495,0.42857142857142855,0.3265306,0.6734694,0.058823526,0.1734694,0.9336117,34
5221,3,10,0.28902612978029946,0.7039660846767446,0.6020408163265306,0.30612245,0.6938776,0.3181818,0.2244898,0.677396,44
5251,2,10,0.5711161934512188,0.7022368494449712,0.673469387755102,0.1734694,0.8265306,0.2916667,0.12244898,0.7000133,24
5254,3,10,0.615344771254851,0.7264413613942258,0.7959183673469388,0.18367347,0.8163265,0.27999997,0.12755102,0.7258764,25
5462,0,10,0.47340085585190733,0.8656695009124306,0.6530612244897959,0.10204082,0.8979592,0.52380955,0.10714286,0.51629037,21
5472,1,10,0.17853676417853356,0.8047749205109611,0.5714285714285714,0.15306123,0.8469388,0.0625,0.08163265,0.8964106,16
5485,1,10,0.41129182637522016,0.7866809043023691,0.6938775510204082,0.2857143,0.71428573,0.22222221,0.18367347,0.797042,36
5606,1,10,0.6633171034911427,0.6323199642996598,0.826530612244898,0.26530612,0.7346939,0.13333333,0.15306123,0.8863673,30
5717,0,10,0.6199635027771359,0.8654989680370391,0.7244897959183674,0.6122449,0.3877551,0.34782606,0.46938777,0.6302594,92
5832,2,10,0.15636749037764267,0.8206440405135111,0.5408163265306123,0.31632653,0.6836735,0.45614034,0.29081634,0.54600126,57
5835,3,10,0.536815179019675,0.9118743475523751,0.7551020408163265,0.6632653,0.3367347,0.08450705,0.3622449,0.87299806,71
5909,2,10,0.5859844289140881,0.8312393915004502,0.7346938775510204,0.23469388,0.7653061,0.3030303,0.16836734,0.68957806,33
5955,2,10,0.6915108097124051,0.8187076158069632,0.7244897959183674,0.25510204,0.74489796,0.3902439,0.20918368,0.57644016,41
6058,0,10,0.4966762026950569,0.84769023579756,0.6938775510204082,0.2244898,0.7755102,0.4634146,0.20918368,0.47417447,41
6074,1,10,0.4902660790985664,0.7089545697232427,0.7551020408163265,0.10204082,0.8979592,0.52380955,0.10714286,0.43365481,21
