epoch,mask_method,group,x,y,spearman,n
20,foreground_rescue_10,3,foreground_missing_ratio,kl,0.2655384845822178,50
20,foreground_rescue_10,3,background_selection_ratio,gt_probability_drop,0.35543620231642403,50
20,foreground_rescue_20,-1,background_selection_ratio,kl,0.09163712366803595,200
20,foreground_rescue_20,-1,foreground_missing_ratio,kl,0.07958604158768984,200
20,foreground_rescue_20,-1,background_selection_ratio,gt_probability_drop,-0.04150755059612266,200
20,foreground_rescue_20,0,background_selection_ratio,kl,-0.053893080676097826,50
20,foreground_rescue_20,0,foreground_missing_ratio,kl,0.25997466615039594,50
20,foreground_rescue_20,0,background_selection_ratio,gt_probability_drop,-0.2393006487774682,50
20,foreground_rescue_20,1,background_selection_ratio,kl,0.16217138494219613,50
20,foreground_rescue_20,1,foreground_missing_ratio,kl,-0.06494734676163334,50
20,foreground_rescue_20,1,background_selection_ratio,gt_probability_drop,-0.12827549808057492,50
20,foreground_rescue_20,2,background_selection_ratio,kl,0.2702508304764795,50
20,foreground_rescue_20,2,foreground_missing_ratio,kl,0.14388134448845805,50
20,foreground_rescue_20,2,background_selection_ratio,gt_probability_drop,0.07528587579673661,50
20,foreground_rescue_20,3,background_selection_ratio,kl,-0.018171340786987487,50
20,foreground_rescue_20,3,foreground_missing_ratio,kl,0.01841297822293744,50
20,foreground_rescue_20,3,background_selection_ratio,gt_probability_drop,0.050379801970272184,50
20,foreground_rescue_5,-1,background_selection_ratio,kl,0.10492779406742594,200
20,foreground_rescue_5,-1,foreground_missing_ratio,kl,0.2652869929539611,200
20,foreground_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.03931931497216805,200
20,foreground_rescue_5,0,background_selection_ratio,kl,-0.003795978983784574,50
20,foreground_rescue_5,0,foreground_missing_ratio,kl,0.3606012915786022,50
20,foreground_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.027869212792342446,50
20,foreground_rescue_5,1,background_selection_ratio,kl,0.1206760684792827,50
20,foreground_rescue_5,1,foreground_missing_ratio,kl,0.21411586576388425,50
20,foreground_rescue_5,1,background_selection_ratio,gt_probability_drop,-0.07317489092648137,50
20,foreground_rescue_5,2,background_selection_ratio,kl,0.2388970487153211,50
20,foreground_rescue_5,2,foreground_missing_ratio,kl,0.36613727301865384,50
20,foreground_rescue_5,2,background_selection_ratio,gt_probability_drop,0.1302812781250655,50
20,foreground_rescue_5,3,background_selection_ratio,kl,0.211521084143662,50
20,foreground_rescue_5,3,foreground_missing_ratio,kl,0.3934111337360712,50
20,foreground_rescue_5,3,background_selection_ratio,gt_probability_drop,0.23820764965849092,50
20,random,-1,background_selection_ratio,kl,0.14990335214001663,200
20,random,-1,foreground_missing_ratio,kl,0.015855115286724616,200
20,random,-1,background_selection_ratio,gt_probability_drop,0.12903546335042104,200
20,random,0,background_selection_ratio,kl,0.15899266458340883,50
20,random,0,foreground_missing_ratio,kl,0.126590789615269,50
20,random,0,background_selection_ratio,gt_probability_drop,-0.06728831028318391,50
20,random,1,background_selection_ratio,kl,0.29347587716785206,50
20,random,1,foreground_missing_ratio,kl,-0.0014408530115563758,50
20,random,1,background_selection_ratio,gt_probability_drop,0.1690948001309528,50
20,random,2,background_selection_ratio,kl,0.17411997026893705,50
20,random,2,foreground_missing_ratio,kl,0.1378896332059452,50
20,random,2,background_selection_ratio,gt_probability_drop,0.37553779952566213,50
20,random,3,background_selection_ratio,kl,0.030514917520870512,50
20,random,3,foreground_missing_ratio,kl,-0.03885313650930964,50
20,random,3,background_selection_ratio,gt_probability_drop,0.06290397958239292,50
20,random_rescue_10,-1,background_selection_ratio,kl,0.25979568811352993,200
20,random_rescue_10,-1,foreground_missing_ratio,kl,0.3427434159942569,200
20,random_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.18181908816441647,200
20,random_rescue_10,0,background_selection_ratio,kl,0.007305236549114389,50
20,random_rescue_10,0,foreground_missing_ratio,kl,0.26889182568638537,50
20,random_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.14432648261177966,50
20,random_rescue_10,1,background_selection_ratio,kl,0.20609599795686057,50
20,random_rescue_10,1,foreground_missing_ratio,kl,0.337063004614538,50
20,random_rescue_10,1,background_selection_ratio,gt_probability_drop,0.04168071617182135,50
20,random_rescue_10,2,background_selection_ratio,kl,0.40538213318204247,50
20,random_rescue_10,2,foreground_missing_ratio,kl,0.4932046317711732,50
20,random_rescue_10,2,background_selection_ratio,gt_probability_drop,0.41206161593599033,50
20,random_rescue_10,3,background_selection_ratio,kl,0.467515738943586,50
20,random_rescue_10,3,foreground_missing_ratio,kl,0.48164421728690204,50
20,random_rescue_10,3,background_selection_ratio,gt_probability_drop,0.4770303978305045,50
20,random_rescue_20,-1,background_selection_ratio,kl,0.1923438336416236,200
20,random_rescue_20,-1,foreground_missing_ratio,kl,0.22329564068120458,200
20,random_rescue_20,-1,background_selection_ratio,gt_probability_drop,0.13963497937039968,200
20,random_rescue_20,0,background_selection_ratio,kl,-0.09838748884120058,50
20,random_rescue_20,0,foreground_missing_ratio,kl,0.17086875168859145,50
20,random_rescue_20,0,background_selection_ratio,gt_probability_drop,-0.158083268587547,50
20,random_rescue_20,1,background_selection_ratio,kl,0.2324241234534105,50
20,random_rescue_20,1,foreground_missing_ratio,kl,0.21489627377832415,50
20,random_rescue_20,1,background_selection_ratio,gt_probability_drop,0.09109487361824467,50
20,random_rescue_20,2,background_selection_ratio,kl,0.3386752702160299,50
20,random_rescue_20,2,foreground_missing_ratio,kl,0.4132167942226207,50
20,random_rescue_20,2,background_selection_ratio,gt_probability_drop,0.34179869424611536,50
20,random_rescue_20,3,background_selection_ratio,kl,0.31785643141446923,50
20,random_rescue_20,3,foreground_missing_ratio,kl,0.29236901638002943,50
20,random_rescue_20,3,background_selection_ratio,gt_probability_drop,0.34285043479198685,50
20,random_rescue_5,-1,background_selection_ratio,kl,0.31628871296973854,200
20,random_rescue_5,-1,foreground_missing_ratio,kl,0.2835751825792082,200
20,random_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.22608097414427009,200
20,random_rescue_5,0,background_selection_ratio,kl,-0.02061162541060583,50
20,random_rescue_5,0,foreground_missing_ratio,kl,0.2319070269545273,50
20,random_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.04405794988700593,50
20,random_rescue_5,1,background_selection_ratio,kl,0.30168115988178246,50
20,random_rescue_5,1,foreground_missing_ratio,kl,0.28262018091269275,50
20,random_rescue_5,1,background_selection_ratio,gt_probability_drop,0.0833915401299236,50
20,random_rescue_5,2,background_selection_ratio,kl,0.5047443530597456,50
20,random_rescue_5,2,foreground_missing_ratio,kl,0.451653181472893,50
20,random_rescue_5,2,background_selection_ratio,gt_probability_drop,0.40101857176753253,50
20,random_rescue_5,3,background_selection_ratio,kl,0.490483718885637,50
20,random_rescue_5,3,foreground_missing_ratio,kl,0.37928302257021895,50
20,random_rescue_5,3,background_selection_ratio,gt_probability_drop,0.5177835476291002,50
20,student,-1,background_selection_ratio,kl,0.2634433134244783,200
20,student,-1,foreground_missing_ratio,kl,0.3312712400915382,200
20,student,-1,background_selection_ratio,gt_probability_drop,0.20502808218785978,200
20,student,0,background_selection_ratio,kl,0.052721393150710436,50
20,student,0,foreground_missing_ratio,kl,0.30810603185736934,50
20,student,0,background_selection_ratio,gt_probability_drop,0.003460291984367504,50
20,student,1,background_selection_ratio,kl,0.24882205201935234,50
20,student,1,foreground_missing_ratio,kl,0.2774816321688256,50
20,student,1,background_selection_ratio,gt_probability_drop,0.14023291528574244,50
20,student,2,background_selection_ratio,kl,0.3795638325560408,50
20,student,2,foreground_missing_ratio,kl,0.4958332505686558,50
20,student,2,background_selection_ratio,gt_probability_drop,0.3122117893661194,50
20,student,3,background_selection_ratio,kl,0.44209403666237757,50
20,student,3,foreground_missing_ratio,kl,0.4607885532467777,50
20,student,3,background_selection_ratio,gt_probability_drop,0.45353828081352454,50
40,foreground_rescue_10,-1,background_selection_ratio,kl,0.12752955369045843,200
40,foreground_rescue_10,-1,foreground_missing_ratio,kl,0.17262322500904628,200
40,foreground_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.025066660783805463,200
40,foreground_rescue_10,0,background_selection_ratio,kl,0.10983257736280869,50
40,foreground_rescue_10,0,foreground_missing_ratio,kl,0.389737171339993,50
40,foreground_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.02051553391685009,50
40,foreground_rescue_10,1,background_selection_ratio,kl,0.17995120540395135,50
40,foreground_rescue_10,1,foreground_missing_ratio,kl,-0.02115288908476127,50
40,foreground_rescue_10,1,background_selection_ratio,gt_probability_drop,0.0037519898480374778,50
40,foreground_rescue_10,2,background_selection_ratio,kl,0.12498200896383443,50
40,foreground_rescue_10,2,foreground_missing_ratio,kl,0.31563700422024227,50
40,foreground_rescue_10,2,background_selection_ratio,gt_probability_drop,-0.01619336294533341,50
40,foreground_rescue_10,3,background_selection_ratio,kl,0.1354409604487129,50
40,foreground_rescue_10,3,foreground_missing_ratio,kl,0.2812699162267554,50
40,foreground_rescue_10,3,background_selection_ratio,gt_probability_drop,0.0930646117024324,50
40,foreground_rescue_20,-1,background_selection_ratio,kl,0.04475803140752293,200
40,foreground_rescue_20,-1,foreground_missing_ratio,kl,0.04976170352787031,200
40,foreground_rescue_20,-1,background_selection_ratio,gt_probability_drop,-0.02346654845919193,200
40,foreground_rescue_20,0,background_selection_ratio,kl,0.11720908650667082,50
40,foreground_rescue_20,0,foreground_missing_ratio,kl,0.19159467294681834,50
40,foreground_rescue_20,0,background_selection_ratio,gt_probability_drop,0.011865018183257251,50
40,foreground_rescue_20,1,background_selection_ratio,kl,0.09846160958132422,50
40,foreground_rescue_20,1,foreground_missing_ratio,kl,-0.07697892220032165,50
40,foreground_rescue_20,1,background_selection_ratio,gt_probability_drop,0.022836554956605956,50
40,foreground_rescue_20,2,background_selection_ratio,kl,0.08654495280474853,50
40,foreground_rescue_20,2,foreground_missing_ratio,kl,-0.013573062146593443,50
40,foreground_rescue_20,2,background_selection_ratio,gt_probability_drop,-0.07376263328999944,50
40,foreground_rescue_20,3,background_selection_ratio,kl,-0.11092429937626859,50
40,foreground_rescue_20,3,foreground_missing_ratio,kl,0.24389991333891367,50
40,foreground_rescue_20,3,background_selection_ratio,gt_probability_drop,-0.15367987600895763,50
40,foreground_rescue_5,-1,background_selection_ratio,kl,0.2202183320138819,200
40,foreground_rescue_5,-1,foreground_missing_ratio,kl,0.21372993579230584,200
40,foreground_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.07973348625610711,200
40,foreground_rescue_5,0,background_selection_ratio,kl,0.20229263277220852,50
40,foreground_rescue_5,0,foreground_missing_ratio,kl,0.40327433282480996,50
40,foreground_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.23266776793781452,50
40,foreground_rescue_5,1,background_selection_ratio,kl,0.23538203305838898,50
40,foreground_rescue_5,1,foreground_missing_ratio,kl,0.08005553818653512,50
40,foreground_rescue_5,1,background_selection_ratio,gt_probability_drop,0.1844587290729275,50
40,foreground_rescue_5,2,background_selection_ratio,kl,0.15978473579610508,50
40,foreground_rescue_5,2,foreground_missing_ratio,kl,0.30494556515875526,50
40,foreground_rescue_5,2,background_selection_ratio,gt_probability_drop,0.06100085130122062,50
40,foreground_rescue_5,3,background_selection_ratio,kl,0.3316757354968961,50
40,foreground_rescue_5,3,foreground_missing_ratio,kl,0.39732791521212824,50
40,foreground_rescue_5,3,background_selection_ratio,gt_probability_drop,0.14222224787350604,50
40,random,-1,background_selection_ratio,kl,0.14990335214001663,200
40,random,-1,foreground_missing_ratio,kl,0.015855115286724616,200
40,random,-1,background_selection_ratio,gt_probability_drop,0.12903546335042104,200
40,random,0,background_selection_ratio,kl,0.15899266458340883,50
40,random,0,foreground_missing_ratio,kl,0.126590789615269,50
40,random,0,background_selection_ratio,gt_probability_drop,-0.06728831028318391,50
40,random,1,background_selection_ratio,kl,0.29347587716785206,50
40,random,1,foreground_missing_ratio,kl,-0.0014408530115563758,50
40,random,1,background_selection_ratio,gt_probability_drop,0.1690948001309528,50
40,random,2,background_selection_ratio,kl,0.17411997026893705,50
40,random,2,foreground_missing_ratio,kl,0.1378896332059452,50
40,random,2,background_selection_ratio,gt_probability_drop,0.37553779952566213,50
40,random,3,background_selection_ratio,kl,0.030514917520870512,50
40,random,3,foreground_missing_ratio,kl,-0.03885313650930964,50
40,random,3,background_selection_ratio,gt_probability_drop,0.06290397958239292,50
40,random_rescue_10,-1,background_selection_ratio,kl,0.25488710517346336,200
40,random_rescue_10,-1,foreground_missing_ratio,kl,0.18451857957123877,200
40,random_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.19842918333065018,200
40,random_rescue_10,0,background_selection_ratio,kl,0.32247530207255654,50
40,random_rescue_10,0,foreground_missing_ratio,kl,0.3403877538005233,50
40,random_rescue_10,0,background_selection_ratio,gt_probability_drop,0.11785338438378742,50
40,random_rescue_10,1,background_selection_ratio,kl,0.2757942090663337,50
40,random_rescue_10,1,foreground_missing_ratio,kl,0.04059182698746065,50
40,random_rescue_10,1,background_selection_ratio,gt_probability_drop,0.11663226091723154,50
40,random_rescue_10,2,background_selection_ratio,kl,0.4053236631993087,50
40,random_rescue_10,2,foreground_missing_ratio,kl,0.36112178297497155,50
40,random_rescue_10,2,background_selection_ratio,gt_probability_drop,0.40181623937124444,50
40,random_rescue_10,3,background_selection_ratio,kl,0.2524692801027349,50
40,random_rescue_10,3,foreground_missing_ratio,kl,0.3186380459397989,50
40,random_rescue_10,3,background_selection_ratio,gt_probability_drop,0.2350228021516036,50
40,random_rescue_20,-1,background_selection_ratio,kl,0.17863344961969754,200
40,random_rescue_20,-1,foreground_missing_ratio,kl,0.22098614190039848,200
40,random_rescue_20,-1,background_selection_ratio,gt_probability_drop,0.035976266644403565,200
40,random_rescue_20,0,background_selection_ratio,kl,0.15843115166314412,50
40,random_rescue_20,0,foreground_missing_ratio,kl,0.5369227569513366,50
40,random_rescue_20,0,background_selection_ratio,gt_probability_drop,-0.3271007242317038,50
40,random_rescue_20,1,background_selection_ratio,kl,0.2713421878454031,50
40,random_rescue_20,1,foreground_missing_ratio,kl,0.02223983584635118,50
40,random_rescue_20,1,background_selection_ratio,gt_probability_drop,0.06152666084005596,50
40,random_rescue_20,2,background_selection_ratio,kl,0.22779832868601277,50
40,random_rescue_20,2,foreground_missing_ratio,kl,0.37841861456740006,50
40,random_rescue_20,2,background_selection_ratio,gt_probability_drop,0.22457771504981044,50
40,random_rescue_20,3,background_selection_ratio,kl,0.15851434958645513,50
40,random_rescue_20,3,foreground_missing_ratio,kl,0.08058009997765987,50
40,random_rescue_20,3,background_selection_ratio,gt_probability_drop,0.13641171217821949,50
40,random_rescue_5,-1,background_selection_ratio,kl,0.21457252468182783,200
40,random_rescue_5,-1,foreground_missing_ratio,kl,0.2638735964603846,200
40,random_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.14472786118050335,200
40,random_rescue_5,0,background_selection_ratio,kl,0.25569557907609886,50
40,random_rescue_5,0,foreground_missing_ratio,kl,0.5252263359750403,50
40,random_rescue_5,0,background_selection_ratio,gt_probability_drop,0.1396713069163803,50
40,random_rescue_5,1,background_selection_ratio,kl,0.2581948591723314,50
40,random_rescue_5,1,foreground_missing_ratio,kl,0.10727583928123514,50
40,random_rescue_5,1,background_selection_ratio,gt_probability_drop,0.0756512859898082,50
40,random_rescue_5,2,background_selection_ratio,kl,0.16935474393513242,50
40,random_rescue_5,2,foreground_missing_ratio,kl,0.45654053068391687,50
40,random_rescue_5,2,background_selection_ratio,gt_probability_drop,0.1529144026277764,50
40,random_rescue_5,3,background_selection_ratio,kl,0.36092832597833174,50
40,random_rescue_5,3,foreground_missing_ratio,kl,0.39995197790966547,50
40,random_rescue_5,3,background_selection_ratio,gt_probability_drop,0.37116231605199856,50
40,student,-1,background_selection_ratio,kl,0.2637865852749286,200
40,student,-1,foreground_missing_ratio,kl,0.26526354641899436,200
40,student,-1,background_selection_ratio,gt_probability_drop,0.19720574821111037,200
40,student,0,background_selection_ratio,kl,0.24284388194170428,50
40,student,0,foreground_missing_ratio,kl,0.5503049537941455,50
40,student,0,background_selection_ratio,gt_probability_drop,-0.02095802306543608,50
40,student,1,background_selection_ratio,kl,0.2696884220263686,50
40,student,1,foreground_missing_ratio,kl,0.0887191723719452,50
40,student,1,background_selection_ratio,gt_probability_drop,0.21071360580352874,50
40,student,2,background_selection_ratio,kl,0.344446533773154,50
40,student,2,foreground_missing_ratio,kl,0.3522208883553421,50
40,student,2,background_selection_ratio,gt_probability_drop,0.33377421967718185,50
40,student,3,background_selection_ratio,kl,0.33266068744968313,50
40,student,3,foreground_missing_ratio,kl,0.3949478959772277,50
40,student,3,background_selection_ratio,gt_probability_drop,0.2812936103322902,50
60,foreground_rescue_10,-1,background_selection_ratio,kl,0.2162700244075167,200
60,foreground_rescue_10,-1,foreground_missing_ratio,kl,0.00825118661594675,200
60,foreground_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.03908896669163844,200
60,foreground_rescue_10,0,background_selection_ratio,kl,0.29434947122359023,50
60,foreground_rescue_10,0,foreground_missing_ratio,kl,0.2312766520537766,50
60,foreground_rescue_10,0,background_selection_ratio,gt_probability_drop,0.08120316786938743,50
60,foreground_rescue_10,1,background_selection_ratio,kl,0.07882279946536608,50
60,foreground_rescue_10,1,foreground_missing_ratio,kl,-0.1650061783473184,50
60,foreground_rescue_10,1,background_selection_ratio,gt_probability_drop,-0.22579197284313227,50
60,foreground_rescue_10,2,background_selection_ratio,kl,0.34880373853497626,50
60,foreground_rescue_10,2,foreground_missing_ratio,kl,0.04350294131206468,50
60,foreground_rescue_10,2,background_selection_ratio,gt_probability_drop,0.20947442148932455,50
60,foreground_rescue_10,3,background_selection_ratio,kl,0.17514358728980725,50
60,foreground_rescue_10,3,foreground_missing_ratio,kl,-0.030003257695051463,50
60,foreground_rescue_10,3,background_selection_ratio,gt_probability_drop,0.07443001830230765,50
60,foreground_rescue_20,-1,background_selection_ratio,kl,0.023310415968729622,200
60,foreground_rescue_20,-1,foreground_missing_ratio,kl,0.07103513452007368,200
60,foreground_rescue_20,-1,background_selection_ratio,gt_probability_drop,-0.04317277195251248,200
60,foreground_rescue_20,0,background_selection_ratio,kl,0.03343742879272235,50
60,foreground_rescue_20,0,foreground_missing_ratio,kl,0.29210296460988805,50
60,foreground_rescue_20,0,background_selection_ratio,gt_probability_drop,-0.04809032503091246,50
60,foreground_rescue_20,1,background_selection_ratio,kl,0.09556319337023371,50
60,foreground_rescue_20,1,foreground_missing_ratio,kl,-0.15640995112321548,50
60,foreground_rescue_20,1,background_selection_ratio,gt_probability_drop,-0.1824737837190177,50
60,foreground_rescue_20,2,background_selection_ratio,kl,0.09416966388062338,50
60,foreground_rescue_20,2,foreground_missing_ratio,kl,0.16373609431264763,50
60,foreground_rescue_20,2,background_selection_ratio,gt_probability_drop,0.034881212233332945,50
60,foreground_rescue_20,3,background_selection_ratio,kl,-0.10721749224708577,50
60,foreground_rescue_20,3,foreground_missing_ratio,kl,0.01869769974270845,50
60,foreground_rescue_20,3,background_selection_ratio,gt_probability_drop,0.020367480606077223,50
60,foreground_rescue_5,-1,background_selection_ratio,kl,0.10465099590304361,200
60,foreground_rescue_5,-1,foreground_missing_ratio,kl,0.16051687410916493,200
60,foreground_rescue_5,-1,background_selection_ratio,gt_probability_drop,-0.03614067573852367,200
60,foreground_rescue_5,0,background_selection_ratio,kl,0.19374227053679596,50
60,foreground_rescue_5,0,foreground_missing_ratio,kl,0.21609204269752633,50
60,foreground_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.013890229765600106,50
60,foreground_rescue_5,1,background_selection_ratio,kl,0.08425457709030099,50
60,foreground_rescue_5,1,foreground_missing_ratio,kl,-0.09830517305268237,50
60,foreground_rescue_5,1,background_selection_ratio,gt_probability_drop,-0.23060665195622598,50
60,foreground_rescue_5,2,background_selection_ratio,kl,0.40002888850513785,50
60,foreground_rescue_5,2,foreground_missing_ratio,kl,0.4131849684124772,50
60,foreground_rescue_5,2,background_selection_ratio,gt_probability_drop,0.1837269360609713,50
60,foreground_rescue_5,3,background_selection_ratio,kl,-0.19392195689779407,50
60,foreground_rescue_5,3,foreground_missing_ratio,kl,0.024591739421925704,50
60,foreground_rescue_5,3,background_selection_ratio,gt_probability_drop,-0.08821623212694499,50
60,random,-1,background_selection_ratio,kl,0.14990335214001663,200
60,random,-1,foreground_missing_ratio,kl,0.015855115286724616,200
60,random,-1,background_selection_ratio,gt_probability_drop,0.12903546335042104,200
60,random,0,background_selection_ratio,kl,0.15899266458340883,50
60,random,0,foreground_missing_ratio,kl,0.126590789615269,50
60,random,0,background_selection_ratio,gt_probability_drop,-0.06728831028318391,50
60,random,1,background_selection_ratio,kl,0.29347587716785206,50
60,random,1,foreground_missing_ratio,kl,-0.0014408530115563758,50
60,random,1,background_selection_ratio,gt_probability_drop,0.1690948001309528,50
60,random,2,background_selection_ratio,kl,0.17411997026893705,50
60,random,2,foreground_missing_ratio,kl,0.1378896332059452,50
60,random,2,background_selection_ratio,gt_probability_drop,0.37553779952566213,50
60,random,3,background_selection_ratio,kl,0.030514917520870512,50
60,random,3,foreground_missing_ratio,kl,-0.03885313650930964,50
60,random,3,background_selection_ratio,gt_probability_drop,0.06290397958239292,50
60,random_rescue_10,-1,background_selection_ratio,kl,0.17546482361998414,200
60,random_rescue_10,-1,foreground_missing_ratio,kl,0.2190614421481699,200
60,random_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.04761440730588349,200
60,random_rescue_10,0,background_selection_ratio,kl,0.30435324568288036,50
60,random_rescue_10,0,foreground_missing_ratio,kl,0.5471313142717773,50
60,random_rescue_10,0,background_selection_ratio,gt_probability_drop,0.0010576167122134524,50
60,random_rescue_10,1,background_selection_ratio,kl,0.1210679926320583,50
60,random_rescue_10,1,foreground_missing_ratio,kl,-0.0286722862634509,50
60,random_rescue_10,1,background_selection_ratio,gt_probability_drop,-0.11043786693810324,50
60,random_rescue_10,2,background_selection_ratio,kl,0.21349619591278782,50
60,random_rescue_10,2,foreground_missing_ratio,kl,0.2649439320097554,50
60,random_rescue_10,2,background_selection_ratio,gt_probability_drop,0.23281755357981632,50
60,random_rescue_10,3,background_selection_ratio,kl,0.1500132454098157,50
60,random_rescue_10,3,foreground_missing_ratio,kl,0.1374375721907405,50
60,random_rescue_10,3,background_selection_ratio,gt_probability_drop,0.12257648591942338,50
60,random_rescue_20,-1,background_selection_ratio,kl,0.220426669162511,200
60,random_rescue_20,-1,foreground_missing_ratio,kl,0.17554681679992293,200
60,random_rescue_20,-1,background_selection_ratio,gt_probability_drop,0.11875142051526881,200
60,random_rescue_20,0,background_selection_ratio,kl,0.24898486814565796,50
60,random_rescue_20,0,foreground_missing_ratio,kl,0.37648303595298993,50
60,random_rescue_20,0,background_selection_ratio,gt_probability_drop,0.06867388082998364,50
60,random_rescue_20,1,background_selection_ratio,kl,0.12174499634264872,50
60,random_rescue_20,1,foreground_missing_ratio,kl,-0.0549899150842516,50
60,random_rescue_20,1,background_selection_ratio,gt_probability_drop,0.02849044310623153,50
60,random_rescue_20,2,background_selection_ratio,kl,0.36211662039334214,50
60,random_rescue_20,2,foreground_missing_ratio,kl,0.3581752701080432,50
60,random_rescue_20,2,background_selection_ratio,gt_probability_drop,0.2675281850584402,50
60,random_rescue_20,3,background_selection_ratio,kl,0.30647645290834896,50
60,random_rescue_20,3,foreground_missing_ratio,kl,0.32923549788250067,50
60,random_rescue_20,3,background_selection_ratio,gt_probability_drop,0.30157590451570876,50
60,random_rescue_5,-1,background_selection_ratio,kl,0.23485269103861006,200
60,random_rescue_5,-1,foreground_missing_ratio,kl,0.2204919424030702,200
60,random_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.05219640636875175,200
60,random_rescue_5,0,background_selection_ratio,kl,0.34657452480883716,50
60,random_rescue_5,0,foreground_missing_ratio,kl,0.5185060982594282,50
60,random_rescue_5,0,background_selection_ratio,gt_probability_drop,0.029702268247380578,50
60,random_rescue_5,1,background_selection_ratio,kl,0.2173559262290853,50
60,random_rescue_5,1,foreground_missing_ratio,kl,-0.02905371342808084,50
60,random_rescue_5,1,background_selection_ratio,gt_probability_drop,-0.03552887181669853,50
60,random_rescue_5,2,background_selection_ratio,kl,0.318454864827527,50
60,random_rescue_5,2,foreground_missing_ratio,kl,0.3548085029774986,50
60,random_rescue_5,2,background_selection_ratio,gt_probability_drop,0.19819346973650404,50
60,random_rescue_5,3,background_selection_ratio,kl,0.144244238722943,50
60,random_rescue_5,3,foreground_missing_ratio,kl,0.18550265317839507,50
60,random_rescue_5,3,background_selection_ratio,gt_probability_drop,0.11915410456320417,50
60,student,-1,background_selection_ratio,kl,0.2113886093267324,200
60,student,-1,foreground_missing_ratio,kl,0.19979965910934455,200
60,student,-1,background_selection_ratio,gt_probability_drop,0.044875932486032916,200
60,student,0,background_selection_ratio,kl,0.3086763570039411,50
60,student,0,foreground_missing_ratio,kl,0.5013811577401581,50
60,student,0,background_selection_ratio,gt_probability_drop,0.003269469201910903,50
60,student,1,background_selection_ratio,kl,0.13044751530319512,50
60,student,1,foreground_missing_ratio,kl,-0.038563127489021624,50
60,student,1,background_selection_ratio,gt_probability_drop,-0.17768182947271488,50
60,student,2,background_selection_ratio,kl,0.3213222318625236,50
60,student,2,foreground_missing_ratio,kl,0.3281467623069549,50
60,student,2,background_selection_ratio,gt_probability_drop,0.27640053826332206,50
60,student,3,background_selection_ratio,kl,0.1642282578485283,50
60,student,3,foreground_missing_ratio,kl,0.21690796904136952,50
60,student,3,background_selection_ratio,gt_probability_drop,0.14976579277760757,50
80,foreground_rescue_10,-1,background_selection_ratio,kl,0.21190065312074358,200
80,foreground_rescue_10,-1,foreground_missing_ratio,kl,0.1846285060648764,200
80,foreground_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.15340995953979372,200
80,foreground_rescue_10,0,background_selection_ratio,kl,0.24169334542324566,50
80,foreground_rescue_10,0,foreground_missing_ratio,kl,0.18350304244383248,50
80,foreground_rescue_10,0,background_selection_ratio,gt_probability_drop,0.13867335882534532,50
80,foreground_rescue_10,1,background_selection_ratio,kl,-0.010286736091750737,50
80,foreground_rescue_10,1,foreground_missing_ratio,kl,0.05468477129499882,50
80,foreground_rescue_10,1,background_selection_ratio,gt_probability_drop,-0.12978592265292985,50
80,foreground_rescue_10,2,background_selection_ratio,kl,0.41200218254315696,50
80,foreground_rescue_10,2,foreground_missing_ratio,kl,0.20572217387064615,50
80,foreground_rescue_10,2,background_selection_ratio,gt_probability_drop,0.42829008223786597,50
80,foreground_rescue_10,3,background_selection_ratio,kl,0.18556159502955424,50
80,foreground_rescue_10,3,foreground_missing_ratio,kl,0.11838790625660711,50
80,foreground_rescue_10,3,background_selection_ratio,gt_probability_drop,0.27041446318651763,50
80,foreground_rescue_20,-1,background_selection_ratio,kl,0.13772050891251883,200
80,foreground_rescue_20,-1,foreground_missing_ratio,kl,0.10468594645368882,200
80,foreground_rescue_20,-1,background_selection_ratio,gt_probability_drop,0.014381991370338213,200
80,foreground_rescue_20,0,background_selection_ratio,kl,0.22296959285648957,50
80,foreground_rescue_20,0,foreground_missing_ratio,kl,0.2637624743823301,50
80,foreground_rescue_20,0,background_selection_ratio,gt_probability_drop,0.047226698939437456,50
80,foreground_rescue_20,1,background_selection_ratio,kl,0.03860300999579101,50
80,foreground_rescue_20,1,foreground_missing_ratio,kl,-0.026282464687815872,50
80,foreground_rescue_20,1,background_selection_ratio,gt_probability_drop,-0.07259096524737788,50
80,foreground_rescue_20,2,background_selection_ratio,kl,0.3469927303572058,50
80,foreground_rescue_20,2,foreground_missing_ratio,kl,0.11901670750625876,50
80,foreground_rescue_20,2,background_selection_ratio,gt_probability_drop,0.1688605077122495,50
