epoch,mask_method,group,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
40,foreground_rescue_5,1,4.08,0.74,0.24,0.52,0.20600094,0.1,-0.0030103147,0.7221644,0.76,0.020817243,0.051379234,0.31469387,0.6853061,0.18236575,0.20418367,0.77929425,40.02
40,foreground_rescue_5,2,4.98,0.9,0.18,0.74,0.16277502,0.12,0.06651315,0.7994859,0.86,0.17761496,0.09344034,0.26530612,0.7346939,0.42447865,0.25816327,0.55381894,50.6
40,foreground_rescue_5,3,5.0,1.0,0.88,0.12,0.028735513,0.02,0.021686383,0.93903863,0.98,0.030409347,0.0081270635,0.32510203,0.6748979,0.31934443,0.24836735,0.65810037,48.68
40,random,0,0.0,0.98,0.98,0.02,0.007102007,0.0,-0.00022737235,0.9316396,0.98,0.02016326,-0.0047527645,0.20571429,0.7942857,0.50518996,0.20510204,0.49367753,40.2
40,random,1,0.0,0.74,0.24,0.52,0.12908952,0.12,0.07218561,0.6469685,0.7,0.097728655,-0.023816695,0.20693879,0.7930612,0.4922367,0.20418367,0.5039346,40.02
40,random,2,0.0,0.9,0.18,0.74,0.06183343,0.06,0.03461185,0.8313873,0.92,0.27855656,0.12534164,0.26020408,0.7397959,0.4855983,0.25816327,0.51729804,50.6
40,random,3,0.0,1.0,0.88,0.12,0.003275242,0.0,0.010205922,0.950519,1.0,0.055869617,0.019607523,0.2512245,0.7487755,0.48953384,0.24836735,0.50975573,48.68
40,random_rescue_10,0,8.52,0.98,0.98,0.02,0.003861998,0.0,0.0026505326,0.92876166,0.98,0.023403268,-0.00763067,0.22530612,0.7746939,0.45520797,0.20510204,0.5433115,40.2
40,random_rescue_10,1,6.8,0.74,0.24,0.52,0.26689225,0.14,0.053896543,0.6652575,0.68,-0.040074095,-0.0055276263,0.26693878,0.7330612,0.32348892,0.20418367,0.6654469,40.02
40,random_rescue_10,2,9.34,0.9,0.18,0.74,0.25434676,0.16,0.13580342,0.7301957,0.78,0.08604322,0.024150075,0.22428572,0.7757143,0.5424249,0.25816327,0.46042275,50.6
40,random_rescue_10,3,9.38,1.0,0.88,0.12,0.034658004,0.02,0.032171357,0.92855364,0.98,0.024486857,-0.0023579143,0.26877552,0.73122454,0.4636927,0.24836735,0.54152465,48.68
40,random_rescue_20,0,13.84,0.98,0.98,0.02,0.018694922,0.02,-0.0013191116,0.93273133,1.0,0.008570344,-0.0036610258,0.21897958,0.7810204,0.47146863,0.20510204,0.52906835,40.2
40,random_rescue_20,1,10.28,0.74,0.24,0.52,0.20096868,0.12,0.04801863,0.6711354,0.7,0.025849495,0.0003502828,0.26734695,0.732653,0.31964236,0.20418367,0.6698159,40.02
40,random_rescue_20,2,16.44,0.9,0.18,0.74,0.11845194,0.08,0.08483948,0.7811596,0.86,0.22193801,0.07511401,0.23693877,0.7630612,0.5203827,0.25816327,0.47919258,50.6
40,random_rescue_20,3,15.18,1.0,0.88,0.12,0.06258101,0.02,0.035102535,0.9256224,0.98,-0.0034361458,-0.00528909,0.27061224,0.72938776,0.46205625,0.24836735,0.5422473,48.68
40,random_rescue_5,0,4.56,0.98,0.98,0.02,0.04712638,0.04,0.011118272,0.920294,0.98,-0.019861113,-0.01609841,0.22387755,0.77612245,0.46567926,0.20510204,0.53420305,40.2
40,random_rescue_5,1,4.08,0.74,0.24,0.52,0.18608706,0.1,0.05776976,0.6613843,0.68,0.040731106,-0.009400847,0.26734695,0.732653,0.31571457,0.20418367,0.6718701,40.02
40,random_rescue_5,2,4.98,0.9,0.18,0.74,0.28622907,0.16,0.13800873,0.7279903,0.78,0.054160904,0.021944761,0.21836735,0.7816326,0.55091095,0.25816327,0.4520692,50.6
40,random_rescue_5,3,5.0,1.0,0.88,0.12,0.05078281,0.02,0.029181518,0.9315434,0.98,0.008362053,0.0006319273,0.27040818,0.72959185,0.45990467,0.24836735,0.5428506,48.68
40,student,0,0.0,0.98,0.98,0.02,0.027265266,0.02,-0.0049801376,0.93639237,1.0,0.0,0.0,0.22265306,0.77734697,0.46581066,0.20510204,0.5346564,40.2
40,student,1,0.0,0.74,0.24,0.52,0.22681817,0.12,0.048368916,0.6707851,0.7,0.0,0.0,0.27306122,0.7269388,0.30553862,0.20418367,0.68135256,40.02
40,student,2,0.0,0.9,0.18,0.74,0.34038997,0.18,0.15995349,0.7060456,0.76,0.0,0.0,0.2144898,0.7855102,0.5573629,0.25816327,0.4453745,50.6
40,student,3,0.0,1.0,0.88,0.12,0.05914486,0.02,0.029813446,0.93091154,0.98,0.0,0.0,0.27408162,0.72591835,0.45387188,0.24836735,0.54980445,48.68
60,foreground_rescue_10,0,8.52,0.98,0.96,0.04,0.019547695,0.02,0.0045736884,0.9268385,0.96,-0.007787779,-0.0037789857,0.31836736,0.68163264,0.17960297,0.20510204,0.7635547,40.2
60,foreground_rescue_10,1,8.14,0.74,0.2,0.56,0.1606309,0.1,-0.008267292,0.72742134,0.76,0.061052937,0.047500506,0.3344898,0.6655102,0.12824115,0.20418367,0.81203425,40.02
60,foreground_rescue_10,2,9.42,0.9,0.24,0.68,0.15530601,0.1,0.048879363,0.8171198,0.88,0.15051584,0.11301836,0.31428573,0.68571424,0.3167933,0.25816327,0.64563715,50.6
60,foreground_rescue_10,3,9.4,1.0,0.94,0.06,0.00093807006,0.0,0.005032418,0.9556925,1.0,0.030855173,0.018931843,0.3567347,0.6432653,0.22999322,0.24836735,0.729041,48.68
60,foreground_rescue_20,0,13.42,0.98,0.96,0.04,0.0063822377,0.0,0.008813141,0.9225991,0.98,0.0053776777,-0.008018438,0.36836734,0.6316326,0.068514526,0.20510204,0.85579306,40.2
60,foreground_rescue_20,1,12.2,0.74,0.2,0.56,0.19406463,0.12,-0.022100706,0.74125475,0.78,0.027619194,0.061333917,0.3759184,0.6240816,0.04273531,0.20418367,0.8850724,40.02
60,foreground_rescue_20,2,16.34,0.9,0.24,0.68,0.09124835,0.08,0.019859346,0.8461397,0.9,0.2145735,0.14203838,0.38489795,0.61510205,0.19171377,0.25816327,0.7518367,50.6
60,foreground_rescue_20,3,16.06,1.0,0.94,0.06,0.0011153981,0.0,0.0048948205,0.95583016,1.0,0.030677848,0.01906944,0.42469388,0.5753061,0.09207921,0.24836735,0.84134233,48.68
60,foreground_rescue_5,0,4.56,0.98,0.96,0.04,0.0056687375,0.0,-0.001415734,0.932828,0.98,0.0060911793,0.0022104369,0.27795917,0.7220408,0.29687265,0.20510204,0.6729214,40.2
60,foreground_rescue_5,1,4.64,0.74,0.2,0.56,0.21891473,0.12,-0.019230518,0.73838454,0.78,0.0027690902,0.05846373,0.29877552,0.7012245,0.2226333,0.20418367,0.73903334,40.02
60,foreground_rescue_5,2,4.98,0.9,0.24,0.68,0.18614532,0.14,0.10956976,0.7564294,0.8,0.119676515,0.05232797,0.26897958,0.73102045,0.42388093,0.25816327,0.5570771,50.6
60,foreground_rescue_5,3,4.86,1.0,0.94,0.06,0.0010955409,0.0,0.0055283285,0.9551966,1.0,0.030697703,0.018435933,0.31040817,0.6895918,0.34294778,0.24836735,0.6350514,48.68
60,random,0,0.0,0.98,0.96,0.04,0.007102007,0.0,-0.00022737235,0.9316396,0.98,0.0046579093,0.0010220751,0.20571429,0.7942857,0.50518996,0.20510204,0.49367753,40.2
60,random,1,0.0,0.74,0.2,0.56,0.12908952,0.12,0.07218561,0.6469685,0.7,0.09259432,-0.032952394,0.20693879,0.7930612,0.4922367,0.20418367,0.5039346,40.02
60,random,2,0.0,0.9,0.24,0.68,0.06183343,0.06,0.03461185,0.8313873,0.92,0.24398842,0.12728587,0.26020408,0.7397959,0.4855983,0.25816327,0.51729804,50.6
60,random,3,0.0,1.0,0.94,0.06,0.003275242,0.0,0.010205922,0.950519,1.0,0.028518002,0.013758339,0.2512245,0.7487755,0.48953384,0.24836735,0.50975573,48.68
60,random_rescue_10,0,8.52,0.98,0.96,0.04,0.023430916,0.02,-0.00886336,0.94027555,1.0,-0.011670998,0.009658063,0.22755103,0.77244896,0.44882995,0.20510204,0.55023694,40.2
60,random_rescue_10,1,8.14,0.74,0.2,0.56,0.17838596,0.14,0.030889554,0.6882645,0.72,0.043297876,0.008343663,0.24632652,0.7536735,0.37880465,0.20418367,0.60907704,40.02
60,random_rescue_10,2,9.42,0.9,0.24,0.68,0.2486258,0.12,0.13703753,0.7289616,0.78,0.057196043,0.024860187,0.22530612,0.7746939,0.55161345,0.25816327,0.45494115,50.6
60,random_rescue_10,3,9.4,1.0,0.94,0.06,0.051241808,0.02,0.024442649,0.93628234,0.98,-0.01944856,-0.00047838807,0.26142856,0.7385714,0.4707534,0.24836735,0.53118825,48.68
60,random_rescue_20,0,13.42,0.98,0.96,0.04,0.00927224,0.02,0.009906607,0.9215057,0.96,0.0024876767,-0.009111904,0.23183674,0.7681633,0.43784627,0.20510204,0.5582365,40.2
60,random_rescue_20,1,12.2,0.74,0.2,0.56,0.13150781,0.08,0.0077769104,0.7113771,0.74,0.09017603,0.031456303,0.2467347,0.7532653,0.37666,0.20418367,0.6088662,40.02
60,random_rescue_20,2,16.34,0.9,0.24,0.68,0.20946394,0.12,0.11594118,0.75005794,0.82,0.0963579,0.045956545,0.23938777,0.76061225,0.51961386,0.25816327,0.4829491,50.6
60,random_rescue_20,3,16.06,1.0,0.94,0.06,0.0022904894,0.0,0.009135715,0.9515893,1.0,0.029502757,0.014828546,0.25632653,0.7436735,0.47839168,0.24836735,0.522691,48.68
60,random_rescue_5,0,4.56,0.98,0.96,0.04,0.02988283,0.02,0.002274698,0.9291376,1.0,-0.018122913,-0.0014799952,0.23183674,0.7681633,0.44536594,0.20510204,0.55577296,40.2
60,random_rescue_5,1,4.64,0.74,0.2,0.56,0.22404261,0.16,0.036448676,0.6827054,0.7,-0.0023587707,0.0027845365,0.2467347,0.7532653,0.3799475,0.20418367,0.61127263,40.02
60,random_rescue_5,2,4.98,0.9,0.24,0.68,0.2964144,0.14,0.15851916,0.70747995,0.76,0.009407459,0.0033785559,0.22346939,0.7765306,0.5516079,0.25816327,0.45644504,50.6
60,random_rescue_5,3,4.86,1.0,0.94,0.06,0.03432844,0.02,0.027879022,0.9328459,0.98,-0.0025351956,-0.0039147604,0.2567347,0.74326533,0.48230484,0.24836735,0.52125055,48.68
60,student,0,0.0,0.98,0.96,0.04,0.011759916,0.0,0.0007947028,0.9306175,0.98,0.0,0.0,0.23142856,0.7685714,0.4472044,0.20510204,0.55637527,40.2
60,student,1,0.0,0.74,0.2,0.56,0.22168383,0.12,0.03923321,0.6799208,0.7,0.0,0.0,0.25142857,0.7485714,0.36770856,0.20418367,0.62100136,40.02
60,student,2,0.0,0.9,0.24,0.68,0.30582184,0.14,0.16189772,0.7041014,0.76,0.0,0.0,0.21816327,0.7818367,0.55676514,0.25816327,0.4500498,50.6
60,student,3,0.0,1.0,0.94,0.06,0.031793244,0.02,0.023964262,0.9367607,0.98,0.0,0.0,0.26081634,0.73918366,0.47069457,0.24836735,0.5305752,48.68
80,foreground_rescue_10,0,8.42,0.98,1.0,0.0,0.005609531,0.0,0.0043608793,0.92705137,0.98,0.0022674424,-0.005643442,0.3110204,0.68897957,0.19063488,0.20510204,0.7523092,40.2
80,foreground_rescue_10,1,8.48,0.74,0.26,0.5,0.19281021,0.12,-0.025063567,0.74421763,0.78,0.08742175,0.097360395,0.31244898,0.687551,0.16853832,0.20418367,0.7761828,40.02
80,foreground_rescue_10,2,9.72,0.9,0.16,0.76,0.1636679,0.12,0.06620663,0.79979247,0.86,0.24448761,0.11445245,0.30306122,0.69693875,0.3355632,0.25816327,0.6317692,50.6
80,foreground_rescue_10,3,9.46,1.0,0.88,0.12,0.0068982206,0.0,0.010935316,0.94978964,1.0,0.050197326,0.018613238,0.34836733,0.6516326,0.24935293,0.24836735,0.7074301,48.68
80,foreground_rescue_20,0,13.58,0.98,1.0,0.0,0.006150084,0.0,0.0030846752,0.92832756,0.98,0.0017268887,-0.0043672374,0.36367348,0.63632655,0.07551428,0.20510204,0.8513709,40.2
80,foreground_rescue_20,1,12.98,0.74,0.26,0.5,0.23462225,0.12,-0.01500175,0.73415583,0.78,0.045609713,0.087298565,0.35836735,0.6416326,0.06805614,0.20418367,0.8581878,40.02
80,foreground_rescue_20,2,16.98,0.9,0.16,0.76,0.13912389,0.08,0.04969588,0.81630325,0.86,0.26903164,0.1309632,0.37714288,0.62285715,0.2022707,0.25816327,0.74264723,50.6
80,foreground_rescue_20,3,16.34,1.0,0.88,0.12,0.0007716484,0.0,0.0046200384,0.956105,1.0,0.0563239,0.024928518,0.41857144,0.5814286,0.10733968,0.24836735,0.82787955,48.68
80,foreground_rescue_5,0,4.58,0.98,1.0,0.0,0.0060993973,0.0,0.0026909092,0.9287213,0.98,0.0017775759,-0.0039734715,0.27183673,0.72816324,0.2995636,0.20510204,0.66863406,40.2
80,foreground_rescue_5,1,4.64,0.74,0.26,0.5,0.24444282,0.16,-0.00018635154,0.71934044,0.74,0.035789136,0.072483175,0.2732653,0.7267347,0.27389482,0.20418367,0.6884228,40.02
80,foreground_rescue_5,2,5.0,0.9,0.16,0.76,0.26807973,0.16,0.15559594,0.71040314,0.74,0.1400758,0.025063135,0.25489795,0.745102,0.45511577,0.25816327,0.5312884,50.6
80,foreground_rescue_5,3,4.82,1.0,0.88,0.12,0.003459434,0.0,0.008868897,0.9518561,1.0,0.05363611,0.020679658,0.3010204,0.69897956,0.361055,0.24836735,0.61425954,48.68
80,random,0,0.0,0.98,1.0,0.0,0.007102007,0.0,-0.00022737235,0.9316396,0.98,0.0007749662,-0.00105519,0.20571429,0.7942857,0.50518996,0.20510204,0.49367753,40.2
80,random,1,0.0,0.74,0.26,0.5,0.12908952,0.12,0.07218561,0.6469685,0.7,0.15114245,0.000111209156,0.20693879,0.7930612,0.4922367,0.20418367,0.5039346,40.02
80,random,2,0.0,0.9,0.16,0.76,0.06183343,0.06,0.03461185,0.8313873,0.92,0.3463221,0.14604723,0.26020408,0.7397959,0.4855983,0.25816327,0.51729804,50.6
80,random,3,0.0,1.0,0.88,0.12,0.003275242,0.0,0.010205922,0.950519,1.0,0.053820305,0.019342633,0.2512245,0.7487755,0.48953384,0.24836735,0.50975573,48.68
80,random_rescue_10,0,8.42,0.98,1.0,0.0,0.019188968,0.02,0.013528266,0.917884,0.96,-0.011311995,-0.014810828,0.22020409,0.7797959,0.4550039,0.20510204,0.54976374,40.2
80,random_rescue_10,1,8.48,0.74,0.26,0.5,0.23137595,0.18,0.09105233,0.6281017,0.64,0.048856024,-0.018755516,0.22142857,0.77857137,0.43679005,0.20418367,0.5580834,40.02
80,random_rescue_10,2,9.72,0.9,0.16,0.76,0.34392864,0.22,0.17982908,0.68617,0.72,0.06422689,0.0008299859,0.21428572,0.78571427,0.5761872,0.25816327,0.43850875,50.6
80,random_rescue_10,3,9.46,1.0,0.88,0.12,0.059746936,0.02,0.029500179,0.9312248,0.98,-0.0026513927,4.837632e-05,0.25142857,0.7485714,0.4812708,0.24836735,0.5162042,48.68
80,random_rescue_20,0,13.58,0.98,1.0,0.0,0.012046191,0.0,0.00218871,0.92922354,0.98,-0.004169218,-0.0034712723,0.22693878,0.7730612,0.44421193,0.20510204,0.5576418,40.2
80,random_rescue_20,1,12.98,0.74,0.26,0.5,0.26915628,0.16,0.077382244,0.6417718,0.66,0.011075681,-0.0050854264,0.22408164,0.77591836,0.41924134,0.20418367,0.57064605,40.02
80,random_rescue_20,2,16.98,0.9,0.16,0.76,0.17946795,0.14,0.12411031,0.7418888,0.8,0.22868758,0.056548767,0.2279592,0.7720408,0.5519298,0.25816327,0.4575555,50.6
80,random_rescue_20,3,16.34,1.0,0.88,0.12,0.01369457,0.02,0.020193627,0.9405313,0.98,0.043400973,0.0093549285,0.25265306,0.74734694,0.48824102,0.24836735,0.511018,48.68
80,random_rescue_5,0,4.58,0.98,1.0,0.0,0.008985974,0.0,-0.002530459,0.93394274,0.98,-0.0011090009,0.0012478968,0.22142857,0.77857137,0.46211922,0.20510204,0.5424761,40.2
80,random_rescue_5,1,4.64,0.74,0.26,0.5,0.3273171,0.18,0.07390265,0.6452514,0.68,-0.047085118,-0.0016058403,0.22571428,0.77428573,0.42082414,0.20418367,0.56961554,40.02
80,random_rescue_5,2,5.0,0.9,0.16,0.76,0.3721981,0.2,0.16819675,0.69780236,0.74,0.03595742,0.012462322,0.2077551,0.79224485,0.5788579,0.25816327,0.4314772,50.6
80,random_rescue_5,3,4.82,1.0,0.88,0.12,0.05837525,0.02,0.027696924,0.93302804,0.98,-0.0012797023,0.0018516314,0.2502041,0.7497959,0.4899975,0.24836735,0.50633055,48.68
80,student,0,0.0,0.98,1.0,0.0,0.007876974,0.0,-0.0012825623,0.9326948,0.98,0.0,0.0,0.22510204,0.774898,0.4503888,0.20510204,0.55249965,40.2
80,student,1,0.0,0.74,0.26,0.5,0.28023195,0.2,0.07229682,0.6468572,0.66,0.0,0.0,0.22591837,0.77408165,0.41657567,0.20418367,0.57269365,40.02
80,student,2,0.0,0.9,0.16,0.76,0.40815553,0.22,0.18065909,0.68534005,0.72,0.0,0.0,0.20387754,0.79612243,0.58860606,0.25816327,0.42457184,50.6
80,student,3,0.0,1.0,0.88,0.12,0.057095546,0.02,0.029548554,0.9311764,0.98,0.0,0.0,0.25183675,0.7481633,0.4857249,0.24836735,0.5116621,48.68
100,foreground_rescue_10,0,8.26,0.98,1.0,0.0,0.0031882368,0.0,-0.0012756542,0.93268794,0.98,8.673178e-05,-0.00048497037,0.31244898,0.687551,0.18905024,0.20510204,0.7512506,40.2
100,foreground_rescue_10,1,8.66,0.74,0.34,0.44,0.22832401,0.16,-0.0033734767,0.72252756,0.74,0.094239734,0.07939993,0.31040817,0.6895918,0.16970941,0.20418367,0.76935786,40.02
100,foreground_rescue_10,2,9.72,0.9,0.16,0.76,0.1421011,0.12,0.077115595,0.7888835,0.82,0.22230555,0.11220708,0.3079592,0.6920408,0.32550618,0.25816327,0.6394977,50.6
100,foreground_rescue_10,3,9.46,1.0,0.84,0.16,0.014980389,0.02,0.016793258,0.94393176,0.98,0.04292567,0.012449465,0.34469387,0.6553061,0.25545466,0.24836735,0.7019033,48.68
100,foreground_rescue_20,0,13.5,0.98,1.0,0.0,0.003096247,0.0,0.0012257147,0.9301865,0.98,0.00017872168,-0.002986339,0.36591834,0.63408166,0.073063135,0.20510204,0.84952027,40.2
100,foreground_rescue_20,1,13.22,0.74,0.34,0.44,0.21599908,0.14,-0.022639103,0.74179316,0.76,0.10656465,0.09866555,0.35693878,0.6430612,0.06761009,0.20418367,0.8569447,40.02
100,foreground_rescue_20,2,16.78,0.9,0.16,0.76,0.10346474,0.08,0.024113629,0.84188545,0.9,0.2609419,0.16520904,0.38,0.62,0.19880615,0.25816327,0.74859285,50.6
100,foreground_rescue_20,3,16.26,1.0,0.84,0.16,0.00082273973,0.0,0.004842513,0.9558825,1.0,0.05708332,0.02440021,0.4140816,0.58591837,0.11534832,0.24836735,0.81788164,48.68
100,foreground_rescue_5,0,4.5,0.98,1.0,0.0,0.0031633868,0.0,-0.0011282628,0.93254054,0.98,0.00011158187,-0.0006323616,0.27408162,0.72591835,0.29594815,0.20510204,0.6678323,40.2
100,foreground_rescue_5,1,4.82,0.74,0.34,0.44,0.2294644,0.18,0.051160317,0.6679938,0.68,0.09309933,0.024866136,0.2712245,0.7287755,0.276271,0.20418367,0.6834803,40.02
100,foreground_rescue_5,2,5.0,0.9,0.16,0.76,0.23635185,0.14,0.1200239,0.7459752,0.8,0.12805478,0.06929877,0.2597959,0.7402041,0.4463542,0.25816327,0.54081315,50.6
100,foreground_rescue_5,3,4.82,1.0,0.84,0.16,0.023724247,0.02,0.02115068,0.9395743,0.98,0.034181815,0.008092046,0.29734695,0.70265305,0.3672074,0.24836735,0.6104963,48.68
100,random,0,0.0,0.98,1.0,0.0,0.007102007,0.0,-0.00022737235,0.9316396,0.98,-0.0038270385,-0.001533252,0.20571429,0.7942857,0.50518996,0.20510204,0.49367753,40.2
100,random,1,0.0,0.74,0.34,0.44,0.12908952,0.12,0.07218561,0.6469685,0.7,0.19347422,0.003840839,0.20693879,0.7930612,0.4922367,0.20418367,0.5039346,40.02
100,random,2,0.0,0.9,0.16,0.76,0.06183343,0.06,0.03461185,0.8313873,0.92,0.3025732,0.15471081,0.26020408,0.7397959,0.4855983,0.25816327,0.51729804,50.6
100,random,3,0.0,1.0,0.84,0.16,0.003275242,0.0,0.010205922,0.950519,1.0,0.054630812,0.019036802,0.2512245,0.7487755,0.48953384,0.24836735,0.50975573,48.68
100,random_rescue_10,0,8.26,0.98,1.0,0.0,0.0075949486,0.0,-0.006554155,0.9379664,0.98,-0.0043199793,0.004793531,0.23061223,0.7693877,0.43503267,0.20510204,0.5617803,40.2
100,random_rescue_10,1,8.66,0.74,0.34,0.44,0.23550291,0.08,0.047477297,0.6716768,0.7,0.087060824,0.02854915,0.21795918,0.7820408,0.44542786,0.20418367,0.54981476,40.02
100,random_rescue_10,2,9.72,0.9,0.16,0.76,0.32131246,0.16,0.17037708,0.695622,0.74,0.04309419,0.018945595,0.21755102,0.78244895,0.5613993,0.25816327,0.44519728,50.6
100,random_rescue_10,3,9.46,1.0,0.84,0.16,0.058251504,0.02,0.029644147,0.9310809,0.98,-0.00034544355,-0.00040142296,0.25040817,0.7495918,0.48725995,0.24836735,0.5110147,48.68
100,random_rescue_20,0,13.5,0.98,1.0,0.0,0.0035217043,0.0,0.0005318269,0.9308804,0.98,-0.00024673564,-0.0022924514,0.22591837,0.77408165,0.44064754,0.20510204,0.5587211,40.2
100,random_rescue_20,1,13.22,0.74,0.34,0.44,0.28071877,0.14,0.072265714,0.6468884,0.68,0.041844945,0.0037607392,0.22244897,0.77755105,0.43584514,0.20418367,0.55686086,40.02
100,random_rescue_20,2,16.78,0.9,0.16,0.76,0.19598825,0.12,0.111410685,0.75458837,0.82,0.16841839,0.07791199,0.23183674,0.7681633,0.5431021,0.25816327,0.46336403,50.6
100,random_rescue_20,3,16.26,1.0,0.84,0.16,0.0038078856,0.0,0.0132438615,0.9474811,1.0,0.054098178,0.015998863,0.24857144,0.7514286,0.491098,0.24836735,0.5085127,48.68
100,random_rescue_5,0,4.5,0.98,1.0,0.0,0.002790828,0.0,-0.0011552523,0.93256754,0.98,0.00048414068,-0.0006053722,0.22612245,0.77387756,0.44455388,0.20510204,0.5522214,40.2
100,random_rescue_5,1,4.82,0.74,0.34,0.44,0.31729674,0.24,0.07157105,0.647583,0.66,0.0052670063,0.0044553936,0.2212245,0.77877545,0.4296276,0.20418367,0.56196576,40.02
100,random_rescue_5,2,5.0,0.9,0.16,0.76,0.35006922,0.2,0.18450783,0.68149126,0.7,0.014337413,0.004814834,0.21367347,0.7863265,0.5671982,0.25816327,0.44098094,50.6
100,random_rescue_5,3,4.82,1.0,0.84,0.16,0.060365167,0.02,0.028041905,0.93268305,0.98,-0.0024591044,0.0012008202,0.24816327,0.7518367,0.4919086,0.24836735,0.50834846,48.68
100,student,0,0.0,0.98,1.0,0.0,0.0032749688,0.0,-0.0017606245,0.9331728,0.98,0.0,0.0,0.22816326,0.7718367,0.44197047,0.20510204,0.55566764,40.2
100,student,1,0.0,0.74,0.34,0.44,0.32256374,0.2,0.07602645,0.6431276,0.66,0.0,0.0,0.22204083,0.7779592,0.42958796,0.20418367,0.5625597,40.02
100,student,2,0.0,0.9,0.16,0.76,0.36440662,0.2,0.18932268,0.6766764,0.74,0.0,0.0,0.20877552,0.79122454,0.5798445,0.25816327,0.43186292,50.6
100,student,3,0.0,1.0,0.84,0.16,0.05790606,0.02,0.029242726,0.93148226,0.98,0.0,0.0,0.24816327,0.7518367,0.4918773,0.24836735,0.50615317,48.68
