sample_id,group,epoch,final_spearman,previous_spearman,topk_final_overlap,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
2972,3,11,0.47783471061208554,0.9245288431655364,0.6326530612244898,0.1632653,0.8367347,0.44827586,0.14795919,0.4981191,29
2995,2,11,0.7196981408729052,0.9202001769079362,0.7857142857142857,0.14285715,0.85714287,0.5333333,0.15306123,0.46241662,30
2999,3,11,0.4220943668369339,0.9665659938321287,0.6326530612244898,0.10204082,0.8979592,0.5454545,0.1122449,0.4611469,22
3007,2,11,0.5873072540222649,0.9665596187713664,0.6836734693877551,0.06122449,0.93877554,0.6666666,0.091836736,0.3648157,18
3016,3,11,0.03492577038624899,0.9482679756791432,0.40816326530612246,0.3469388,0.6530612,0.44262296,0.3112245,0.54900163,61
3068,3,11,0.35321661659587694,0.8856282223939947,0.5408163265306123,0.2755102,0.7244898,0.3414634,0.20918368,0.6769894,41
3072,0,11,0.2749260891392871,0.9281833467475237,0.6530612244897959,0.08163265,0.9183673,0.111111104,0.045918368,0.850515,9
3265,0,11,0.649476846576194,0.9409940313493613,0.7551020408163265,0.5,0.5,0.3466667,0.38265306,0.66006106,75
3354,2,11,0.6040704762967272,0.9641562208639801,0.7857142857142857,0.24489796,0.75510204,0.53846157,0.26530612,0.45093486,52
3380,2,11,0.2178932017945796,0.9717951374224035,0.5714285714285714,0.2857143,0.71428573,0.125,0.1632653,0.84278053,32
3438,3,11,0.526605519208855,0.8952896269792572,0.6428571428571429,0.31632653,0.6836735,0.63095236,0.42857143,0.37405783,84
3455,2,11,0.2251862713066484,0.8914072149750177,0.46938775510204084,0.37755102,0.622449,0.21276593,0.23979592,0.77925456,47
3465,3,11,0.13823203627409575,0.9009379308146531,0.5102040816326531,0.36734694,0.63265306,0.3076923,0.26530612,0.68238074,52
3467,2,11,0.6620293412171585,0.9397493007355227,0.7551020408163265,0.42857143,0.57142854,0.44736844,0.3877551,0.5565533,76
3478,3,11,0.38444485173999315,0.9524181402353992,0.7040816326530612,0.46938777,0.53061223,0.61016953,0.6020408,0.3917494,118
3506,2,11,0.4559841898493095,0.8290559331893632,0.5918367346938775,0.30612245,0.6938776,0.3333333,0.22959183,0.6829843,45
3509,3,11,0.4648630557259999,0.96301827251791,0.6020408163265306,0.30612245,0.6938776,0.5945946,0.37755102,0.3914008,74
3523,3,11,0.1851094518244627,0.9665580250061758,0.5102040816326531,0.33673468,0.66326535,0.08333331,0.18367347,0.8965391,36
3550,3,11,0.27864434332889737,0.9701248715026816,0.6836734693877551,0.19387755,0.8061224,0.40625,0.1632653,0.5679643,32
3562,2,11,0.24685510283769893,0.9304815561523321,0.6020408163265306,0.1734694,0.8265306,0.4137931,0.14795919,0.61453414,29
3585,3,11,0.005079329662360845,0.8688187809290058,0.5204081632653061,0.40816328,0.5918367,0.0,0.20408164,0.9691865,40
3634,3,11,0.17922367697567118,0.9532787734383094,0.6428571428571429,0.3265306,0.6734694,0.28888887,0.22959183,0.71585596,45
3673,2,11,0.06809202400210378,0.7699862139311016,0.5204081632653061,0.71428573,0.28571427,0.35185188,0.5510204,0.63282245,108
3709,3,11,0.6183203308656535,0.9344197499382416,0.7448979591836735,0.622449,0.37755102,0.4019608,0.52040815,0.5960042,102
3720,2,11,0.45849755755484545,0.9148339695112719,0.6836734693877551,0.2244898,0.7755102,0.2903226,0.15816326,0.6905889,31
3782,2,11,0.35945461355178543,0.9380375969208457,0.5918367346938775,0.5102041,0.48979592,0.28571427,0.35714287,0.6627731,70
3817,2,11,0.6596084118926758,0.9534891504434652,0.7346938775510204,0.24489796,0.75510204,0.61904764,0.32142857,0.39668185,63
3918,0,11,0.25478249089561633,0.9152148793918192,0.6224489795918368,0.1632653,0.8367347,0.3043478,0.11734694,0.68166405,23
3980,1,11,-0.0755635952155169,0.9404425885934226,0.40816326530612246,0.4387755,0.56122446,0.21818179,0.28061223,0.76995534,55
4021,0,11,0.23721282343472336,0.9500848679963981,0.5612244897959183,0.26530612,0.7346939,0.31578946,0.19387755,0.6423385,38
4078,2,11,0.09513184422539027,0.9251312864075736,0.4387755102040816,0.13265306,0.86734694,0.35000002,0.10204082,0.621725,20
4094,3,11,0.5711145996860283,0.9683191355417606,0.7857142857142857,0.21428572,0.78571427,0.4324324,0.18877551,0.60891217,37
4128,2,11,0.6122831483237574,0.8311198591111572,0.7448979591836735,0.071428575,0.9285714,0.6666666,0.10714286,0.40143612,21
4133,3,11,0.28037357856067063,0.7810007251631617,0.5918367346938775,0.091836736,0.90816325,0.55,0.10204082,0.5117675,20
4187,3,11,0.7437416825379117,0.9428412052052371,0.8571428571428571,0.15306123,0.8469388,0.34782606,0.11734694,0.64454496,23
4192,3,11,-0.016785534987130347,0.9438771525791105,0.4387755102040816,0.37755102,0.622449,0.3272727,0.28061223,0.6488021,55
4259,0,11,0.73535847763549,0.9252763190399158,0.8163265306122449,0.13265306,0.86734694,0.13333333,0.07653061,0.8448766,15
4368,1,11,-0.4370646032719999,0.8887488146371395,0.20408163265306123,0.42857143,0.57142854,0.06666666,0.22959183,0.9149915,45
4484,0,11,0.47610008690011946,0.8903716223620396,0.6938775510204082,0.1632653,0.8367347,0.5897436,0.19897959,0.4041093,39
4545,1,11,0.6634621361234849,0.9517009458996406,0.8877551020408163,0.4387755,0.56122446,0.0,0.21938775,0.99331784,43
4572,0,11,0.5455203244905928,0.9310616866817012,0.6836734693877551,0.13265306,0.86734694,0.48000002,0.12755102,0.50495553,25
4627,0,11,0.21538780291499654,0.9589956091769,0.5714285714285714,0.12244898,0.877551,0.625,0.1632653,0.39244172,32
4850,0,11,0.5852002964403255,0.9592474240770107,0.7755102040816326,0.4489796,0.5510204,0.4358974,0.39795917,0.5615055,78
4973,2,11,0.5740662528189722,0.9233319255074149,0.7244897959183674,0.56122446,0.43877554,0.56,0.6377551,0.44567177,125
5005,2,11,0.42023125532915234,0.9411565953987999,0.6530612244897959,0.25510204,0.74489796,0.5454545,0.28061223,0.44964606,55
5029,2,11,0.31969176581214287,0.9509263760170215,0.6224489795918368,0.52040815,0.47959185,0.37804878,0.41836736,0.61476785,82
5032,3,11,0.4795798834957646,0.9820892667883241,0.6938775510204082,0.6122449,0.3877551,0.032258093,0.31632653,0.9369595,62
5037,2,11,0.20673843922574886,0.8177178876236164,0.5816326530612245,0.4489796,0.5510204,0.41333336,0.38265306,0.5717899,75
5063,3,11,-0.10832662623815634,0.9584903856114878,0.3877551020408163,0.6530612,0.3469388,0.41818184,0.56122446,0.55409503,110
5113,2,11,0.012079146379363928,0.9413845038210521,0.47959183673469385,0.071428575,0.9285714,0.6818182,0.1122449,0.3692525,22
5144,2,11,0.531260907330523,0.9485867287172581,0.6632653061224489,0.30612245,0.6938776,0.6103896,0.39285713,0.38691017,77
5151,2,11,0.7198097044362454,0.9418355393699847,0.7755102040816326,0.31632653,0.6836735,0.61728394,0.41326532,0.3956801,81
5161,3,11,0.5843986325494664,0.9052713783678251,0.6530612244897959,0.52040815,0.47959185,0.5,0.52040815,0.50845486,102
5171,2,11,0.44718979352771954,0.9289180725003785,0.7142857142857143,0.24489796,0.75510204,0.61290324,0.31632653,0.41513094,62
5179,2,11,-0.00037772235016615,0.9403166811433672,0.5,0.091836736,0.90816325,0.39999998,0.07653061,0.574474,15
5216,3,11,-0.026203093498234905,0.9763421495111125,0.3979591836734694,0.31632653,0.6836735,0.08823532,0.1734694,0.90527153,34
5332,1,11,0.4785550924782252,0.974684633712915,0.6938775510204082,0.37755102,0.622449,0.07499999,0.20408164,0.90119207,40
5431,0,11,-0.09260572639832973,0.940774091753062,0.42857142857142855,0.091836736,0.90816325,0.55,0.10204082,0.500679,20
5459,1,11,0.3938958793200998,0.8858035365649579,0.6530612244897959,0.2857143,0.71428573,0.28205127,0.19897959,0.67079586,39
5462,0,11,0.2789089083505327,0.9384025691494872,0.5816326530612245,0.08163265,0.9183673,0.61904764,0.10714286,0.39950648,21
5503,1,11,0.4631386017897983,0.9385141327128275,0.6224489795918368,0.33673468,0.66326535,0.5479452,0.37244898,0.45160544,73
5586,0,11,0.6465761939293484,0.9571691542685016,0.7653061224489796,0.071428575,0.9285714,0.7407408,0.1377551,0.2370913,27
5606,1,11,0.07875431312704699,0.8446588944050873,0.45918367346938777,0.30612245,0.6938776,0.0,0.15306123,0.9984358,30
5801,0,11,0.7224696985393142,0.9159639490313892,0.8061224489795918,0.4489796,0.5510204,0.3333333,0.33673468,0.6527491,66
5835,3,11,0.0799336993680721,0.9746639147654376,0.5,0.6632653,0.3367347,0.08450705,0.3622449,0.8877892,71
5840,3,11,0.19449194750137463,0.8673891735530604,0.46938775510204084,0.36734694,0.63265306,0.4375,0.3265306,0.5318324,64
5850,2,11,0.44863374479038004,0.9561363944250094,0.6632653061224489,0.5714286,0.4285714,0.44554454,0.5153061,0.5371003,101
5913,2,11,0.29631441799679653,0.9446660663484449,0.6224489795918368,0.3265306,0.6734694,0.28888887,0.22959183,0.707277,45
5944,3,11,0.5838487835587183,0.9536644646144283,0.7040816326530612,0.33673468,0.66326535,0.057142854,0.17857143,0.93274677,35
5956,3,11,-0.3019069400505224,0.967621066388289,0.3673469387755102,0.19387755,0.8061224,0.09523809,0.10714286,0.8797467,21
6038,0,11,-0.05310106861956028,0.9400282096438731,0.5,0.071428575,0.9285714,0.8055556,0.18367347,0.29642192,36
6074,1,11,0.051311270310545144,0.8846815258707934,0.5,0.06122449,0.93877554,0.71428573,0.10714286,0.3174445,21
6138,1,11,0.3347751595757397,0.9708882850289667,0.5918367346938775,0.46938777,0.53061223,0.29230767,0.33163264,0.6939268,65
6143,3,11,0.7318521942162262,0.9536708396751906,0.8061224489795918,0.14285715,0.85714287,0.6,0.17857143,0.3941863,35
6499,1,11,0.23355035102678323,0.8861685087935994,0.5102040816326531,0.2244898,0.7755102,0.47619045,0.21428572,0.5586378,42
6519,1,11,0.45935819075775564,0.9015483428826431,0.6632653061224489,0.10204082,0.8979592,0.5,0.10204082,0.51452625,20
6728,1,11,0.44340619496529576,0.8474400146626397,0.6938775510204082,0.24489796,0.75510204,0.14285713,0.14285715,0.7996322,28
6763,1,11,0.4063479667540581,0.9284287865868721,0.5714285714285714,0.1734694,0.8265306,0.0,0.0867347,0.9632238,17
6873,0,11,0.4508873287698523,0.9528181752982333,0.6938775510204082,0.071428575,0.9285714,0.5333333,0.07653061,0.53431267,15
6898,1,11,0.2435161647634454,0.8658304711966786,0.5714285714285714,0.20408164,0.79591835,0.4285714,0.17857143,0.6045408,35
7079,0,11,0.2495645036616755,0.9292878260245918,0.5816326530612245,0.39795917,0.6020408,0.44285715,0.35714287,0.5366008,70
7096,1,11,0.22044960116026105,0.9744646941166158,0.5102040816326531,0.3469388,0.6530612,0.12820512,0.19897959,0.9037949,39
7187,0,11,0.25587422005115984,0.9047167480815052,0.5714285714285714,0.14285715,0.85714287,0.46153843,0.13265306,0.5287319,26
7338,1,11,0.5235789591119541,0.9362446110814494,0.6632653061224489,0.091836736,0.90816325,0.0,0.045918368,0.93711174,9
7352,1,11,0.2811895863382448,0.9345902828136331,0.6530612244897959,0.1122449,0.8877551,0.0,0.05612245,0.96802104,11
7401,0,11,0.10297316896301668,0.9265210496537545,0.5306122448979592,0.091836736,0.90816325,0.78571427,0.21428572,0.2363602,42
7471,1,11,0.42626206281028617,0.8700906055510842,0.6122448979591837,0.15306123,0.8469388,0.5945946,0.18877551,0.4656953,37
7546,0,11,0.1630947732470575,0.9444843771167194,0.5510204081632653,0.15306123,0.8469388,0.3181818,0.1122449,0.5988188,22
7665,1,11,0.5376136553801528,0.9435281180023747,0.673469387755102,0.06122449,0.93877554,0.6666666,0.091836736,0.37933007,18
7853,1,11,0.6061407772792834,0.9526890803177968,0.8061224489795918,0.05102041,0.9489796,0.8148148,0.1377551,0.23119798,27
7872,1,11,0.41386894468837904,0.900829554781694,0.6020408163265306,0.33673468,0.66326535,0.29787236,0.23979592,0.71163607,47
7910,1,11,0.7479715353536963,0.9236666161974356,0.7755102040816326,0.2857143,0.71428573,0.39130437,0.23469388,0.6222175,46
7929,0,11,0.6194805919243918,0.9252842878658687,0.7551020408163265,0.2755102,0.7244898,0.6351352,0.37755102,0.3544904,74
7938,0,11,0.1576568464168174,0.9488130433743197,0.5102040816326531,0.20408164,0.79591835,0.39393938,0.16836734,0.583415,33
8113,1,11,0.6731904788467515,0.9144387157440095,0.8469387755102041,0.06122449,0.93877554,0.53846157,0.06632653,0.49023712,13
8126,0,11,0.3200392066236881,0.9372996836376096,0.6836734693877551,0.06122449,0.93877554,0.53846157,0.06632653,0.45451322,13
8131,1,11,0.48573500466176317,0.958504729498203,0.7142857142857143,0.06122449,0.93877554,0.14285713,0.035714287,0.86665416,7
8273,2,11,0.42304265712532574,0.8739793926160859,0.7244897959183674,0.39795917,0.6020408,0.13333333,0.22959183,0.8289636,45
8286,2,11,0.1027787296097666,0.9117070022073648,0.5306122448979592,0.1734694,0.8265306,0.4137931,0.14795919,0.5870345,29
8288,2,11,0.4545657388296982,0.9619520436054156,0.6530612244897959,0.18367347,0.8163265,0.3076923,0.13265306,0.64427304,26
8289,2,11,0.38684665588218886,0.9394911107746495,0.6530612244897959,0.13265306,0.86734694,0.35000002,0.10204082,0.6330917,20
8321,3,11,-0.41849086374104505,0.9859637099666106,0.35714285714285715,0.26530612,0.7346939,0.0,0.13265306,0.98083216,26
8368,3,11,0.410550725561603,0.939758863326666,0.6020408163265306,0.18367347,0.8163265,0.55,0.20408164,0.46135145,40
8372,2,11,0.052246810477412364,0.9736917179991872,0.5204081632653061,0.48979592,0.5102041,0.23809522,0.32142857,0.76129365,63
8408,3,11,0.43727019898158404,0.9480432547872721,0.673469387755102,0.13265306,0.86734694,0.55172414,0.14795919,0.463115,29
8449,3,11,0.49876722262509066,0.9313788459546255,0.7346938775510204,0.071428575,0.9285714,0.36363637,0.05612245,0.6343717,11
8459,3,11,0.4248738933292958,0.8958697575086263,0.7040816326530612,0.091836736,0.90816325,0.4705882,0.0867347,0.5265358,17
8469,2,11,0.34476328602506995,0.9119030353258054,0.6428571428571429,0.41836736,0.5816326,0.46753246,0.39285713,0.5282228,77
8481,3,11,0.1925332100821586,0.9669214034696269,0.5918367346938775,0.29591838,0.70408165,0.25641024,0.19897959,0.6740958,39
8498,3,11,0.41398847707767217,0.9755245479683479,0.6632653061224489,0.35714287,0.64285713,0.027777791,0.18367347,0.9346441,36
8513,3,11,0.4635035740184399,0.886084039238499,0.673469387755102,0.1632653,0.8367347,0.36,0.12755102,0.60696054,25
8531,2,11,0.3793400218345831,0.9087266613009906,0.6122448979591837,0.48979592,0.5102041,0.44186044,0.4387755,0.55729854,86
8556,3,11,-0.12157400250221134,0.9519910111643252,0.3979591836734694,0.25510204,0.74489796,0.6621622,0.37755102,0.33482057,74
8613,2,11,0.07454517925873981,0.9509741889727387,0.4897959183673469,0.30612245,0.6938776,0.5890411,0.37244898,0.39467603,73
8641,3,11,-0.3337392122018663,0.943115332818016,0.35714285714285715,0.3469388,0.6530612,0.26086956,0.23469388,0.71031386,46
8652,0,11,-0.0853158444166421,0.9520961996669031,0.4489795918367347,0.33673468,0.66326535,0.554054,0.37755102,0.47575492,74
8814,0,11,0.4584545258946999,0.9013794037724422,0.6530612244897959,0.08163265,0.9183673,0.75,0.1632653,0.30267578,32
8869,0,11,0.198715425256397,0.9071568025882747,0.5306122448979592,0.2755102,0.7244898,0.55,0.30612245,0.44631186,60
8943,0,11,-0.005249862537752313,0.9015531241782149,0.5102040816326531,0.06122449,0.93877554,0.88461536,0.26530612,0.1777912,52
9163,0,11,-0.07737251870681892,0.951216441281706,0.4897959183673469,0.3877551,0.6122449,0.3448276,0.29591838,0.6711874,58
9292,1,11,0.28491421558861735,0.9190160093713393,0.5612244897959183,0.2755102,0.7244898,0.3414634,0.20918368,0.64782804,41
9360,1,11,0.49408314672999226,0.9170939285515065,0.673469387755102,0.13265306,0.86734694,0.6486486,0.18877551,0.39169785,37
9370,0,11,-0.02736335455697312,0.8191331511128466,0.41836734693877553,0.21428572,0.78571427,0.58823526,0.26020408,0.401206,51
9440,0,11,0.09852815784650447,0.9396074556335615,0.40816326530612246,0.2755102,0.7244898,0.3414634,0.20918368,0.6601871,41
9449,0,11,-0.12887185330985185,0.9566336491644686,0.5,0.12244898,0.877551,0.53846157,0.13265306,0.39281067,26
9476,1,11,0.12138115691415184,0.8944289937763469,0.45918367346938777,0.10204082,0.8979592,0.16666669,0.06122449,0.82697517,12
9608,0,11,0.01036903632987752,0.9705870634079481,0.4489795918367347,0.26530612,0.7346939,0.0,0.13265306,0.9034951,26
9620,1,11,0.16455306839643316,0.9803775629736471,0.5714285714285714,0.39795917,0.6020408,0.0,0.19897959,0.98617244,39
9739,1,11,0.43372247766736527,0.9041541489692324,0.6632653061224489,0.42857143,0.57142854,0.35384613,0.33163264,0.67147607,65
9932,0,11,-0.019412060021197077,0.9174222441807649,0.4489795918367347,0.2755102,0.7244898,0.4375,0.24489796,0.5369736,48
10075,0,11,0.27728804915171845,0.8998238889464415,0.6224489795918368,0.040816326,0.9591837,0.82608694,0.11734694,0.2508033,23
10131,1,11,-0.23642550343057958,0.9862888380654878,0.3673469387755102,0.6122449,0.3877551,0.07692307,0.33163264,0.92559433,65
10226,1,11,-0.0252420530883185,0.9627218321924631,0.42857142857142855,0.3469388,0.6530612,0.24444443,0.22959183,0.7180028,45
10245,1,11,0.45362701113244985,0.9797990262094686,0.6938775510204082,0.21428572,0.78571427,0.04545456,0.1122449,0.93711936,22
10321,1,11,0.26233693789893936,0.9298552064324364,0.5612244897959183,0.40816328,0.5918367,0.047619045,0.21428572,0.9300184,42
10372,0,11,0.4679581477260955,0.8294607495477692,0.7040816326530612,0.4489796,0.5510204,0.21428573,0.2857143,0.7678936,56
10482,0,11,0.15108097124050712,0.891937938783479,0.6020408163265306,0.12244898,0.877551,0.45454544,0.1122449,0.5376283,22
10655,1,11,0.08262397500976182,0.9687351082565006,0.5714285714285714,0.1734694,0.8265306,0.0,0.0867347,0.98848647,17
10746,0,11,0.39806835658902373,0.9310999370462749,0.6428571428571429,0.2244898,0.7755102,0.6507937,0.32142857,0.3755197,63
10749,0,11,0.649915132003602,0.8828757899098726,0.7244897959183674,0.15306123,0.8469388,0.57142854,0.17857143,0.47506845,35
10787,1,11,-0.02461570336842273,0.8696236323502459,0.4387755102040816,0.10204082,0.8979592,0.28571427,0.071428575,0.71498406,14
10870,0,11,0.29283522858577243,0.7603901537186526,0.6224489795918368,0.14285715,0.85714287,0.39130437,0.11734694,0.51820713,23
11012,1,11,0.4966411398608643,0.8529369108049311,0.6530612244897959,0.040816326,0.9591837,0.82608694,0.11734694,0.238055,23
11033,0,11,0.2593852847659954,0.933508116249233,0.5510204081632653,0.25510204,0.74489796,0.21875,0.1632653,0.80119807,32
11044,1,11,0.4457442484998685,0.9277339049637817,0.6428571428571429,0.08163265,0.9183673,0.57894737,0.096938774,0.42734656,19
11329,0,11,-0.16407175130887966,0.9502952450015539,0.45918367346938777,0.20408164,0.79591835,0.67741936,0.31632653,0.31669778,62
11665,0,11,0.3382033485006654,0.9149407517790404,0.6326530612244898,0.071428575,0.9285714,0.75,0.14285715,0.2628821,28
11717,1,11,0.6562838177051376,0.9704962187920854,0.7142857142857143,0.10204082,0.8979592,0.44444442,0.091836736,0.51720613,18
11759,1,11,0.02216289874012862,0.9829530875216155,0.47959183673469385,0.41836736,0.5816326,0.06818181,0.2244898,0.89198107,44
30,2,12,0.44634669174190567,0.8011395421112607,0.6836734693877551,0.071428575,0.9285714,0.8409091,0.2244898,0.18843459,44
65,3,12,0.4736749834646862,0.6660328793758815,0.6326530612244898,0.24489796,0.75510204,0.5,0.24489796,0.4651717,48
123,2,12,-0.11632732749484019,0.7829754002342835,0.3877551020408163,0.19387755,0.8061224,0.26923078,0.13265306,0.7360202,26
126,2,12,0.38583142745579296,0.7802532492887823,0.6530612244897959,0.06122449,0.93877554,0.45454544,0.05612245,0.5045846,11
152,2,12,0.1297069862697129,0.6323916837332356,0.5612244897959183,0.2244898,0.7755102,0.5,0.2244898,0.47021964,44
159,3,12,-0.07115683446357848,0.597250755046259,0.41836734693877553,0.52040815,0.47959185,0.019230783,0.26530612,0.9393661,52
171,3,12,0.3027452605407645,0.7189777590067655,0.6836734693877551,0.1122449,0.8877551,0.15384614,0.06632653,0.9103127,13
176,3,12,0.3364677382081298,0.8092565882268565,0.5918367346938775,0.23469388,0.7653061,0.53061223,0.25,0.438282,49
241,2,12,0.5907896309636701,0.691585716676362,0.7040816326530612,0.36734694,0.63265306,0.697479,0.60714287,0.3113703,119
253,3,12,-0.1816573564216784,0.7028281363306744,0.3673469387755102,0.64285713,0.35714287,0.2758621,0.44387755,0.7057433,87
315,2,12,0.5066515790228625,0.5964028719648734,0.7040816326530612,0.45918366,0.5408163,0.46428573,0.42857143,0.5162795,84
317,3,12,-0.11002239240092757,0.45630772418299614,0.3979591836734694,0.90816325,0.09183675,0.288,0.6377551,0.70429444,125
319,2,12,0.4681446182533927,0.8140888842846783,0.7040816326530612,0.13265306,0.86734694,0.6976744,0.21938775,0.3401261,43
399,2,12,0.4717050896891361,0.6793774753165616,0.7346938775510204,0.1122449,0.8877551,0.7755102,0.25,0.24668545,49
414,2,12,0.5063296384543665,0.6920176270430077,0.7040816326530612,0.1122449,0.8877551,0.78846157,0.26530612,0.21668306,52
416,2,12,0.3854967367657723,0.5057766019332371,0.673469387755102,0.20408164,0.79591835,0.35483873,0.15816326,0.56044954,31
573,1,12,0.4722820326881241,0.6974938042378216,0.673469387755102,0.26530612,0.7346939,0.43478262,0.23469388,0.55665034,46
677,0,12,0.6316123325550447,0.7155894142116042,0.7857142857142857,0.20408164,0.79591835,0.4285714,0.17857143,0.5693144,35
767,0,12,-0.37142857142857144,0.13573301245527497,0.40816326530612246,0.1122449,0.8877551,0.5217391,0.11734694,0.4036802,23
815,1,12,0.5463729888675501,0.7649849787630788,0.7040816326530612,0.1122449,0.8877551,0.47619045,0.10714286,0.51830816,21
1016,1,12,0.0643626134561595,0.8103594737387341,0.5306122448979592,0.37755102,0.622449,0.50666666,0.38265306,0.4996452,75
1122,2,12,0.5860704922343791,0.8205643522539824,0.7142857142857143,0.14285715,0.85714287,0.65853655,0.20918368,0.3784287,41
1133,3,12,0.6006454749021827,0.8265122839452064,0.7857142857142857,0.14285715,0.85714287,0.22222221,0.091836736,0.8229607,18
1172,2,12,0.5972746615241177,0.7808604738263911,0.7142857142857143,0.1734694,0.8265306,0.5853659,0.20918368,0.42539608,41
1187,0,12,0.2578329574703759,0.7829817752950458,0.6020408163265306,0.2857143,0.71428573,0.46153843,0.26530612,0.5148425,52
1262,2,12,0.06606316091450247,0.6904350182087673,0.46938775510204084,0.18367347,0.8163265,0.6603774,0.27040815,0.32853785,53
1285,2,12,0.49947166683932454,0.7977846663851015,0.673469387755102,0.33673468,0.66326535,0.5479452,0.37244898,0.44414178,73
1317,3,12,0.6078413247376264,0.7877885711098184,0.7551020408163265,0.20408164,0.79591835,0.6666666,0.30612245,0.30921578,60
1330,3,12,0.6546836774538007,0.8594920670337639,0.7959183673469388,0.10204082,0.8979592,0.64285713,0.14285715,0.365235,28
1382,2,12,0.32885272812756494,0.4862402282271753,0.6224489795918368,0.1632653,0.8367347,0.7922078,0.39285713,0.20368119,77
1471,0,12,0.0185801145917172,0.8765007291475747,0.5306122448979592,0.1122449,0.8877551,0.6333333,0.15306123,0.37196285,30
1715,1,12,0.18362565643203788,0.8156188988676298,0.5714285714285714,0.10204082,0.8979592,0.090909064,0.05612245,0.8261405,11
1748,1,12,-0.4479181442198121,0.7926160858720684,0.1836734693877551,0.4489796,0.5510204,0.120000005,0.25510204,0.84544975,50
1793,1,12,0.024191761827729922,0.8520300584114943,0.5102040816326531,0.2244898,0.7755102,0.4634146,0.20918368,0.5346014,41
1874,1,12,0.7437321199467682,0.7136306767923882,0.8367346938775511,0.21428572,0.78571427,0.22222221,0.1377551,0.76068115,27
1980,0,12,0.0894739777988509,0.7637816860441952,0.47959183673469385,0.21428572,0.78571427,0.4878049,0.20918368,0.5004517,41
2172,0,12,0.218704428276582,0.821176358087163,0.5816326530612245,0.35714287,0.64285713,0.5625,0.40816328,0.444188,80
2213,0,12,0.35072556160300905,0.9354859788507359,0.6530612244897959,0.010204081,0.9897959,0.9767442,0.21938775,0.03622102,43
2226,0,12,0.15981480448485524,0.6404099164070157,0.5204081632653061,0.14285715,0.85714287,0.51724136,0.14795919,0.48555762,29
2285,1,12,0.03495445815967933,0.4956243176692778,0.45918367346938777,0.14285715,0.85714287,0.0,0.071428575,0.95478094,14
2382,1,12,0.5104383651156675,0.8638143582306019,0.7346938775510204,0.010204081,0.9897959,0.9444444,0.091836736,0.1375175,18
2427,1,12,-0.33915004502386664,0.680413422690435,0.30612244897959184,0.24489796,0.75510204,0.29411763,0.1734694,0.6280605,34
2461,0,12,0.2941118345034226,0.6435018208767302,0.5102040816326531,0.19387755,0.8061224,0.24000001,0.12755102,0.7262881,25
2541,2,12,0.1529695829913379,0.753186335057256,0.5918367346938775,0.06122449,0.93877554,0.57142854,0.071428575,0.42991558,14
2634,3,12,0.1107077114328746,0.39297149550956656,0.45918367346938777,0.6122449,0.3877551,0.39393938,0.50510204,0.58826554,99
2645,3,12,-0.46752464359425927,0.8893560391747484,0.3469387755102041,0.33673468,0.66326535,0.029411793,0.1734694,0.9619047,34
2742,1,12,0.5542143136051766,0.6654065296559858,0.7346938775510204,0.13265306,0.86734694,0.7173913,0.23469388,0.30026004,46
2858,3,12,-0.08496202854433456,0.4924654750615592,0.40816326530612246,0.46938777,0.53061223,0.07999998,0.25510204,0.87474954,50
2875,2,12,0.3968586888093777,0.7907354429471906,0.6122448979591837,0.23469388,0.7653061,0.23333335,0.15306123,0.7676092,30
2927,3,12,0.1745411948457634,0.7009203993975568,0.4489795918367347,0.36734694,0.63265306,0.052631557,0.19387755,0.93628675,38
2957,3,12,-0.20467132577357378,0.46640103913490427,0.3469387755102041,0.18367347,0.8163265,0.21739131,0.11734694,0.7404509,23
2972,3,12,0.3789033301723657,0.8258891217556917,0.5918367346938775,0.15306123,0.8469388,0.48275864,0.14795919,0.50715303,29
2995,2,12,0.7413813162906709,0.9128895759787711,0.7653061224489796,0.05102041,0.9489796,0.8333333,0.15306123,0.19218455,30
2999,3,12,0.4454382455832782,0.8826223812445713,0.6224489795918368,0.12244898,0.877551,0.45454544,0.1122449,0.52306837,22
3007,2,12,0.42353194303883207,0.8634270732892922,0.6224489795918368,0.05102041,0.9489796,0.7222222,0.091836736,0.33962193,18
3016,3,12,0.03395994868076086,0.4385643363163305,0.45918367346938777,0.3265306,0.6734694,0.47540987,0.3112245,0.51756173,61
3068,3,12,-0.2523998119357075,0.2825681932280917,0.3163265306122449,0.2857143,0.71428573,0.31707317,0.20918368,0.68340564,41
3072,0,12,0.3975041637115604,0.7476958139757269,0.6428571428571429,0.08163265,0.9183673,0.111111104,0.045918368,0.9090656,9
3265,0,12,0.591685327000773,0.8992883838424085,0.7346938775510204,0.46938777,0.53061223,0.38666666,0.38265306,0.6127225,75
3354,2,12,0.5300305206033995,0.8431750990126624,0.7346938775510204,0.20408164,0.79591835,0.6153846,0.26530612,0.37419194,52
3380,2,12,0.3053383165058292,0.8516682737132338,0.6326530612244898,0.23469388,0.7653061,0.28125,0.1632653,0.6761302,32
3438,3,12,0.1532803672034999,0.5629704595621927,0.4387755102040816,0.42857143,0.57142854,0.5,0.42857143,0.51455086,84
3455,2,12,0.28414602076676043,0.7760138338818542,0.5,0.33673468,0.66326535,0.29787236,0.23979592,0.6930625,47
