sample_id,group,epoch,final_spearman,previous_spearman,topk_final_overlap,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
5913,2,0,0.2374359505614038,,0.5918367346938775,0.010204081,0.9897959,0.9777778,0.22959183,0.084712826,45
5944,3,0,0.23089513821928614,,0.6122448979591837,0.18367347,0.8163265,0.48571426,0.17857143,0.50779796,35
5956,3,0,-0.2722549386798843,,0.3979591836734694,0.091836736,0.90816325,0.57142854,0.10714286,0.46239454,21
6038,0,0,0.003668847468702436,,0.5306122448979592,0.20408164,0.79591835,0.44444442,0.18367347,0.5107756,36
6074,1,0,-0.412026552128075,,0.2653061224489796,0.18367347,0.8163265,0.14285713,0.10714286,0.8645384,21
6138,1,0,0.33401652734502624,,0.6632653061224489,0.21428572,0.78571427,0.67692304,0.33163264,0.32160488,65
6143,3,0,-0.5588808580831786,,0.22448979591836735,0.23469388,0.7653061,0.34285712,0.17857143,0.6364819,35
6499,1,0,0.32756177832319966,,0.6122448979591837,0.15306123,0.8469388,0.64285713,0.21428572,0.40414286,42
6519,1,0,0.41833308098717814,,0.6836734693877551,0.12244898,0.877551,0.39999998,0.10204082,0.5600417,20
6728,1,0,0.39121357250436295,,0.6326530612244898,0.13265306,0.86734694,0.53571427,0.14285715,0.4617395,28
6763,1,0,-0.4678210839197061,,0.24489795918367346,0.06122449,0.93877554,0.64705884,0.0867347,0.4254303,17
6873,0,0,-0.04333288176652934,,0.4897959183673469,0.040816326,0.9591837,0.73333335,0.07653061,0.3889791,15
6898,1,0,0.22829730095864975,,0.6224489795918368,0.18367347,0.8163265,0.48571426,0.17857143,0.4840133,35
7079,0,0,0.4193578720047175,,0.6428571428571429,0.42857143,0.57142854,0.39999998,0.35714287,0.5927971,70
7096,1,0,-0.09214831578863486,,0.5306122448979592,0.18367347,0.8163265,0.53846157,0.19897959,0.46722195,39
7187,0,0,0.34636023874602556,,0.6122448979591837,0.14285715,0.85714287,0.46153843,0.13265306,0.5755793,26
7338,1,0,-0.2102526914709656,,0.42857142857142855,0.030612245,0.96938777,0.6666666,0.045918368,0.34391823,9
7352,1,0,0.023068157368374916,,0.5510204081632653,0.06122449,0.93877554,0.45454544,0.05612245,0.49077153,11
7401,0,0,0.045411966551640225,,0.4897959183673469,0.2857143,0.71428573,0.3333333,0.21428572,0.65467006,42
7471,1,0,0.08722517511495032,,0.5306122448979592,0.24489796,0.75510204,0.35135138,0.18877551,0.6063052,37
7546,0,0,0.20218433575228748,,0.5408163265306123,0.1122449,0.8877551,0.5,0.1122449,0.4848343,22
7665,1,0,-0.22882324347153934,,0.3877551020408163,0.10204082,0.8979592,0.44444442,0.091836736,0.5193037,18
7853,1,0,-0.14295755006414904,,0.3877551020408163,0.20408164,0.79591835,0.25925928,0.1377551,0.7360176,27
7872,1,0,0.23816908254906805,,0.5918367346938775,0.3469388,0.6530612,0.27659577,0.23979592,0.68164855,47
7910,1,0,0.08881415900995307,,0.5204081632653061,0.18367347,0.8163265,0.6086956,0.23469388,0.39712435,46
7929,0,0,0.27666488696220387,,0.6122448979591837,0.24489796,0.75510204,0.6756757,0.37755102,0.35345504,74
7938,0,0,0.1329455171369602,,0.5714285714285714,0.1734694,0.8265306,0.4848485,0.16836734,0.5332634,33
8113,1,0,0.4827419136338643,,0.7040816326530612,0.020408163,0.97959185,0.84615386,0.06632653,0.21209769,13
8126,0,0,0.14600482910852744,,0.5714285714285714,0.0,1.0,1.0,0.06632653,0.05773658,13
8131,1,0,0.08187968666576353,,0.5714285714285714,0.05102041,0.9489796,0.28571427,0.035714287,0.59332347,7
8273,2,0,0.11165918925164756,,0.5918367346938775,0.2755102,0.7244898,0.39999998,0.22959183,0.6143446,45
8286,2,0,0.04328747670611979,,0.5306122448979592,0.1122449,0.8877551,0.62068963,0.14795919,0.4291382,29
8288,2,0,0.3133039549283204,,0.6224489795918368,0.13265306,0.86734694,0.5,0.13265306,0.49002382,26
8289,2,0,-0.017700356206520093,,0.5,0.091836736,0.90816325,0.55,0.10204082,0.5194116,20
8321,3,0,0.2729546015985465,,0.5714285714285714,0.08163265,0.9183673,0.6923077,0.13265306,0.33935001,26
8368,3,0,0.1283204105539131,,0.5612244897959183,0.1122449,0.8877551,0.725,0.20408164,0.30886963,40
8372,2,0,0.14767190749786835,,0.5612244897959183,0.23469388,0.7653061,0.6349206,0.32142857,0.3769757,63
8408,3,0,-0.09473180916255608,,0.45918367346938777,0.091836736,0.90816325,0.6896552,0.14795919,0.34772262,29
8449,3,0,0.6208846990572879,,0.826530612244898,0.05102041,0.9489796,0.5454545,0.05612245,0.41685653,11
8459,3,0,0.15248507837340325,,0.5612244897959183,0.1122449,0.8877551,0.35294116,0.0867347,0.65134627,17
8469,2,0,0.2437169791774578,,0.5714285714285714,0.3877551,0.6122449,0.5064935,0.39285713,0.5038098,77
8481,3,0,0.23723035485181967,,0.5510204081632653,0.1632653,0.8367347,0.5897436,0.19897959,0.41848427,39
8498,3,0,0.2993919785797958,,0.6632653061224489,0.26530612,0.7346939,0.2777778,0.18367347,0.7125267,36
8513,3,0,-0.35253289132912047,,0.3469387755102041,0.040816326,0.9591837,0.84000003,0.12755102,0.2374109,25
8531,2,0,0.46096311230466414,,0.6632653061224489,0.48979592,0.5102041,0.44186044,0.4387755,0.54880846,86
8556,3,0,-0.42666209787312037,,0.3163265306122449,0.2857143,0.71428573,0.6216216,0.37755102,0.3749348,74
8613,2,0,0.1531369283363482,,0.5306122448979592,0.37755102,0.622449,0.4931507,0.37244898,0.5081428,73
8641,3,0,-0.1746081329837675,,0.3877551020408163,0.30612245,0.6938776,0.34782606,0.23469388,0.63352686,46
8652,0,0,0.23786307963247774,,0.5612244897959183,0.40816328,0.5918367,0.45945948,0.37755102,0.52497816,74
8814,0,0,0.4726183171433353,,0.6938775510204082,0.06122449,0.93877554,0.8125,0.1632653,0.21489957,32
8869,0,0,-0.018152985520643244,,0.4489795918367347,0.2857143,0.71428573,0.5333333,0.30612245,0.49319476,60
8943,0,0,0.03910302895074469,,0.4897959183673469,0.12244898,0.877551,0.7692308,0.26530612,0.2362346,52
9163,0,0,0.35075424937643934,,0.6326530612244898,0.1734694,0.8265306,0.70689654,0.29591838,0.26164058,58
9292,1,0,0.26961725728948355,,0.5816326530612245,0.33673468,0.66326535,0.19512194,0.20918368,0.74954104,41
9360,1,0,-0.06558186995747955,,0.3877551020408163,0.2857143,0.71428573,0.24324322,0.18877551,0.75428194,37
9370,0,0,0.2423606850002789,,0.6122448979591837,0.23469388,0.7653061,0.5490196,0.26020408,0.45441154,51
9440,0,0,0.15859079281849406,,0.4897959183673469,0.3265306,0.6734694,0.21951222,0.20918368,0.7509626,41
9449,0,0,0.1728964291690905,,0.5510204081632653,0.15306123,0.8469388,0.42307693,0.13265306,0.5868215,26
9476,1,0,-0.32048864840743013,,0.37755102040816324,0.040816326,0.9591837,0.6666666,0.06122449,0.37298614,12
9608,0,0,-0.10031795615551961,,0.46938775510204084,0.13265306,0.86734694,0.5,0.13265306,0.48096788,26
9620,1,0,0.524500155392106,,0.8571428571428571,0.23469388,0.7653061,0.4102564,0.19897959,0.5639038,39
9739,1,0,0.0731028217612699,,0.5204081632653061,0.31632653,0.6836735,0.5230769,0.33163264,0.44640306,65
9932,0,0,0.26336013515128814,,0.5918367346938775,0.2755102,0.7244898,0.4375,0.24489796,0.52549523,48
10075,0,0,0.17233064252643657,,0.5306122448979592,0.08163265,0.9183673,0.6521739,0.11734694,0.38239783,23
10131,1,0,-0.06441042641187673,,0.3673469387755102,0.48979592,0.5102041,0.26153845,0.33163264,0.7314421,65
10226,1,0,0.248087083330013,,0.6632653061224489,0.31632653,0.6836735,0.3111111,0.22959183,0.6510944,45
10245,1,0,0.22619353090709146,,0.5306122448979592,0.08163265,0.9183673,0.6363636,0.1122449,0.40789637,22
10321,1,0,0.20438444803927036,,0.5510204081632653,0.31632653,0.6836735,0.26190478,0.21428572,0.7496969,42
10372,0,0,-0.14359346237518827,,0.4387755102040816,0.12244898,0.877551,0.78571427,0.2857143,0.25706074,56
10482,0,0,-0.039871223772601584,,0.4489795918367347,0.1122449,0.8877551,0.5,0.1122449,0.46738404,22
10655,1,0,-0.20205117580026935,,0.45918367346938777,0.10204082,0.8979592,0.41176468,0.0867347,0.6372385,17
10746,0,0,0.08552303389141677,,0.4387755102040816,0.2244898,0.7755102,0.6507937,0.32142857,0.34641615,63
10749,0,0,0.006400561005347082,,0.47959183673469385,0.1632653,0.8367347,0.54285717,0.17857143,0.43686157,35
10787,1,0,0.5206081807967232,,0.7244897959183674,0.040816326,0.9591837,0.71428573,0.071428575,0.38058153,14
10870,0,0,0.5141884946090892,,0.6836734693877551,0.040816326,0.9591837,0.82608694,0.11734694,0.16975905,23
11012,1,0,0.12482050219541155,,0.5204081632653061,0.0,1.0,1.0,0.11734694,0.048504416,23
11033,0,0,0.5150475340468089,,0.7142857142857143,0.040816326,0.9591837,0.875,0.1632653,0.14961505,32
11044,1,0,0.6013451378208449,,0.7653061224489796,0.071428575,0.9285714,0.6315789,0.096938774,0.39278832,19
11329,0,0,0.32570344811098983,,0.5918367346938775,0.40816328,0.5918367,0.35483873,0.31632653,0.61631536,62
11665,0,0,0.0487357457625768,,0.42857142857142855,0.1632653,0.8367347,0.4285714,0.14285715,0.52900964,28
11717,1,0,-0.04320538055128338,,0.47959183673469385,0.1122449,0.8877551,0.3888889,0.091836736,0.5736643,18
11759,1,0,-0.03184980356844026,,0.42857142857142855,0.29591838,0.70408165,0.34090906,0.2244898,0.6348014,44
30,2,1,0.2998685143717776,-0.1471555275761222,0.6428571428571429,0.10204082,0.8979592,0.77272725,0.2244898,0.27207872,44
65,3,1,0.3778116010168222,0.3575070324889034,0.7040816326530612,0.071428575,0.9285714,0.8541667,0.24489796,0.15901312,48
123,2,1,-0.17890014264198456,0.291627154571317,0.4489795918367347,0.12244898,0.877551,0.53846157,0.13265306,0.46599498,26
126,2,1,0.3457322952609392,0.4327470933707337,0.6632653061224489,0.05102041,0.9489796,0.5454545,0.05612245,0.3409393,11
152,2,1,-0.016246842352716173,0.36776131772505954,0.46938775510204084,0.1632653,0.8367347,0.6363636,0.2244898,0.36715907,44
159,3,1,0.640843420538852,0.8465092557913443,0.8469387755102041,0.3265306,0.6734694,0.38461536,0.26530612,0.6195957,52
171,3,1,-0.0077122297571898734,-0.14510594554104345,0.5306122448979592,0.12244898,0.877551,0.07692307,0.06632653,0.84893703,13
176,3,1,-0.041675365968331886,0.10885097498585533,0.5204081632653061,0.18367347,0.8163265,0.63265306,0.25,0.3764158,49
241,2,1,-0.3586449808349736,0.47331160500123515,0.35714285714285715,0.39795917,0.6020408,0.67226887,0.60714287,0.3348765,119
253,3,1,0.6269681007897107,0.5048968435480401,0.7959183673469388,0.2755102,0.7244898,0.6896552,0.44387755,0.3225821,87
315,2,1,0.2472758568480106,0.34497525679541635,0.5918367346938775,0.56122446,0.43877554,0.3452381,0.42857143,0.63879335,84
317,3,1,0.7277466550853062,0.6315485819474217,0.8469387755102041,0.5,0.5,0.60800004,0.6377551,0.3931583,125
319,2,1,0.3670903425798277,0.11503797145566544,0.6632653061224489,0.12244898,0.877551,0.7209302,0.21938775,0.30533507,43
399,2,1,0.27728167409095617,-0.1543784714198057,0.673469387755102,0.05102041,0.9489796,0.8979592,0.25,0.13980046,49
414,2,1,0.1246738757978787,0.024314481747404155,0.5510204081632653,0.26530612,0.7346939,0.5,0.26530612,0.49852568,52
416,2,1,-0.3576090334611002,0.3562336141016344,0.37755102040816324,0.19387755,0.8061224,0.38709676,0.15816326,0.602682,31
573,1,1,0.1833865916534517,0.45661850839515816,0.6530612244897959,0.1632653,0.8367347,0.6521739,0.23469388,0.3866275,46
677,0,1,0.03986166118145813,0.1850855453466041,0.5306122448979592,0.21428572,0.78571427,0.39999998,0.17857143,0.5868749,35
767,0,1,0.8311899847795424,0.6629680689144068,0.8571428571428571,0.1122449,0.8877551,0.5217391,0.11734694,0.47862995,23
815,1,1,0.7603024966331711,0.11850919204073664,0.826530612244898,0.040816326,0.9591837,0.8095238,0.10714286,0.2705695,21
1016,1,1,0.5515622883280606,0.6866482321159624,0.7244897959183674,0.21428572,0.78571427,0.72,0.38265306,0.29790735,75
1122,2,1,0.6842814908079593,0.6314178932017945,0.7959183673469388,0.20408164,0.79591835,0.5121951,0.20918368,0.49187136,41
1133,3,1,0.02075719784204193,0.38578839579564744,0.5,0.030612245,0.96938777,0.8333333,0.091836736,0.24090736,18
1172,2,1,0.07859653037318012,0.22493445640653761,0.5510204081632653,0.21428572,0.78571427,0.4878049,0.20918368,0.528542,41
1187,0,1,0.26220624915331225,0.3766242459498442,0.6122448979591837,0.3469388,0.6530612,0.34615386,0.26530612,0.64269173,52
1262,2,1,-0.20856170660376608,0.44331535034943303,0.40816326530612246,0.2755102,0.7244898,0.49056602,0.27040815,0.49236098,53
1285,2,1,0.16641458613902413,0.11565316481922719,0.5816326530612245,0.5,0.5,0.32876712,0.37244898,0.65555626,73
1317,3,1,0.7772458143741683,0.6300536301986628,0.8877551020408163,0.13265306,0.86734694,0.7833333,0.30612245,0.19527899,60
1330,3,1,0.1918526723457833,0.5711945155330863,0.5816326530612245,0.06122449,0.93877554,0.78571427,0.14285715,0.26176977,28
1382,2,1,0.1763437432763031,-0.13764234315358317,0.6326530612244898,0.12244898,0.877551,0.84415585,0.39285713,0.15651794,77
1471,0,1,-0.11512084724557531,0.21613687255456654,0.47959183673469385,0.1734694,0.8265306,0.43333334,0.15306123,0.5541536,30
1715,1,1,-0.6565053510666273,0.12909498043653228,0.030612244897959183,0.040816326,0.9591837,0.6363636,0.05612245,0.35927862,11
1748,1,1,0.38323359019515657,0.017233383005681772,0.6224489795918368,0.10204082,0.8979592,0.8,0.25510204,0.23413283,50
1793,1,1,0.13107443680322578,-0.06349401142729641,0.4897959183673469,0.1122449,0.8877551,0.73170733,0.20918368,0.2769833,41
1874,1,1,0.25350907250834737,0.1987887384551634,0.6224489795918368,0.19387755,0.8061224,0.2962963,0.1377551,0.69126475,27
