epoch,group,final_spearman,previous_spearman,topk_final_overlap,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
53,2,0.6193813641036265,0.7437374431225048,0.7118367346938775,0.2830612,0.7169388,0.47098035,0.26867345,0.52588457,52.66
53,3,0.6222634876603805,0.8533471597704195,0.7422448979591837,0.3055102,0.69448984,0.37381366,0.2522449,0.6174564,49.44
54,0,0.5914031874000584,0.8632002805026735,0.6981632653061225,0.19,0.81,0.52091944,0.20091838,0.4841864,39.38
54,1,0.4965166667994804,0.6479021109419949,0.6685714285714286,0.19081633,0.80918366,0.4284169,0.1727551,0.57461524,33.86
54,2,0.5781078500904462,0.8808630557259999,0.6912244897959183,0.29183674,0.7081633,0.44877532,0.26867345,0.54429346,52.66
54,3,0.48500780148060785,0.7722329681415355,0.6863265306122449,0.2932653,0.7067347,0.39054826,0.2522449,0.60396016,49.44
55,0,0.6472208608094929,0.9104285156467897,0.7244897959183674,0.17918368,0.82081634,0.54738605,0.20091838,0.46144286,39.38
55,1,0.5761268637091698,0.7643024328825634,0.7006122448979591,0.18428572,0.81571424,0.4465896,0.1727551,0.5497256,33.86
55,2,0.6240374853572823,0.8845839236905226,0.7061224489795919,0.29306123,0.7069388,0.44900563,0.26867345,0.54463667,52.66
55,3,0.5698203029747627,0.8204725832543092,0.7187755102040816,0.30816326,0.6918367,0.37388036,0.2522449,0.62158203,49.44
56,0,0.5887147925594521,0.9342794348508634,0.6912244897959183,0.19265306,0.80734694,0.50955796,0.20091838,0.4947442,39.38
56,1,0.566284917403119,0.914782204017882,0.700204081632653,0.1802041,0.8197959,0.45536983,0.1727551,0.5420711,33.86
56,2,0.5964187458661716,0.90665674282208,0.6973469387755102,0.30469388,0.69530606,0.42087787,0.26867345,0.5705,52.66
56,3,0.606126146514834,0.9277450613201157,0.7363265306122448,0.29204082,0.70795923,0.4021808,0.2522449,0.5944739,49.44
57,0,0.5862788022121819,0.8896797647602578,0.7006122448979591,0.19163266,0.8083673,0.51819974,0.20091838,0.4870551,39.38
57,1,0.5455796444309859,0.8320889639729379,0.6820408163265306,0.20408162,0.79591835,0.3766476,0.1727551,0.6209597,33.86
57,2,0.6310107499462104,0.8425185633800573,0.7138775510204082,0.27816325,0.7218367,0.47145593,0.26867345,0.52467626,52.66
57,3,0.6029019595343018,0.8215635155272574,0.72,0.31469387,0.6853061,0.36020157,0.2522449,0.6322603,49.44
58,0,0.7039960053524112,0.8816628070986302,0.7534693877551021,0.19102041,0.8089796,0.51933044,0.20091838,0.48295045,39.38
58,1,0.6195609299578995,0.7177966071617858,0.7324489795918367,0.16795917,0.8320408,0.49077684,0.1727551,0.508995,33.86
58,2,0.6924943859621162,0.8586622572496394,0.7479591836734695,0.28959185,0.71040815,0.45612094,0.26867345,0.54053557,52.66
58,3,0.6782860649140562,0.7838431097546399,0.7777551020408162,0.28857145,0.7114286,0.40409008,0.2522449,0.5919301,49.44
59,0,0.7656599807802275,0.8909665618476451,0.7904081632653062,0.18122448,0.8187755,0.54105395,0.20091838,0.4675189,39.38
59,1,0.591627505199659,0.8622264977450607,0.702857142857143,0.18163265,0.8183673,0.4568927,0.1727551,0.54088455,33.86
59,2,0.7462156032550618,0.8820745560491153,0.7740816326530612,0.26061225,0.73938775,0.505658,0.26867345,0.49218652,52.66
59,3,0.6225129214512826,0.8888098239686347,0.7448979591836735,0.2887755,0.7112245,0.40332142,0.2522449,0.58888793,49.44
60,0,0.8056424685458673,0.9121851145755961,0.8073469387755102,0.1887755,0.8112245,0.52281535,0.20091838,0.48416305,39.38
60,1,0.6200870195794054,0.8583559037047073,0.7271428571428571,0.19224489,0.8077551,0.42748654,0.1727551,0.56814736,33.86
60,2,0.7326917167810733,0.9230630968693921,0.7783673469387754,0.26530612,0.7346939,0.49398017,0.26867345,0.50071317,52.66
60,3,0.6140790029404968,0.8589082389691527,0.7406122448979592,0.29714286,0.70285714,0.38069934,0.2522449,0.61237544,49.44
61,0,0.6436656818747173,0.83310545939996,0.7322448979591837,0.1822449,0.8177551,0.5409349,0.20091838,0.46694383,39.38
61,1,0.6793522938265505,0.7685045223087283,0.7546938775510205,0.20102042,0.7989796,0.40430874,0.1727551,0.595469,33.86
61,2,0.6038085250500044,0.7856670033520669,0.7046938775510203,0.2810204,0.7189796,0.4713704,0.26867345,0.5233789,52.66
61,3,0.7072143276280569,0.8094754517749556,0.7738775510204081,0.30612245,0.6938776,0.36565727,0.2522449,0.62509924,49.44
62,0,0.792374620822255,0.8190292694977249,0.7981632653061225,0.18673469,0.8132653,0.5201431,0.20091838,0.48417845,39.38
62,1,0.6474887838774712,0.8440214202041614,0.7432653061224489,0.18510205,0.814898,0.4445982,0.1727551,0.5523813,33.86
62,2,0.7458414044258859,0.7956970252372717,0.7759183673469388,0.27510205,0.7248979,0.46727857,0.26867345,0.52761585,52.66
62,3,0.6912342914518403,0.8951517422193794,0.7734693877551021,0.2942857,0.7057143,0.3977827,0.2522449,0.5957269,49.44
63,0,0.7320202312652583,0.9119227980141686,0.7706122448979592,0.18428572,0.81571424,0.5358223,0.20091838,0.4699551,39.38
63,1,0.6791166397054722,0.8814821378766267,0.7512244897959184,0.18612246,0.8138776,0.4479588,0.1727551,0.55180824,33.86
63,2,0.6773401652734502,0.8827693263951422,0.7371428571428571,0.28346938,0.7165306,0.4599545,0.26867345,0.53312755,52.66
63,3,0.7469532150228306,0.9290762058825873,0.7975510204081633,0.29224488,0.70775515,0.39779285,0.2522449,0.5956252,49.44
64,0,0.7970254351844401,0.9459622755779391,0.8042857142857143,0.17612246,0.8238776,0.55324376,0.20091838,0.45412633,39.38
64,1,0.7072156125238068,0.8516955908486002,0.7804081632653062,0.16836734,0.8316327,0.49696964,0.1727551,0.5021078,33.86
64,2,0.7581891639904693,0.9424228418427113,0.7832653061224489,0.28469387,0.7153061,0.45266518,0.26867345,0.53718793,52.66
64,3,0.8295080843739292,0.9218146610459881,0.8534693877551021,0.28244898,0.71755105,0.40930882,0.2522449,0.5836354,49.44
65,0,0.8567327881797406,0.930108041342269,0.8430612244897959,0.17428571,0.8257143,0.5590559,0.20091838,0.45190114,39.38
65,1,0.7371671461243615,0.9068524253121788,0.8028571428571429,0.16489796,0.835102,0.51354426,0.1727551,0.49104354,33.86
65,2,0.8327772474081394,0.901891098024528,0.83,0.26306123,0.7369388,0.5001662,0.26867345,0.49450833,52.66
65,3,0.8109322410729227,0.9440191251822868,0.8453061224489795,0.27142856,0.7285714,0.43464172,0.2522449,0.56121904,49.44
66,0,0.8458288526861378,0.9228754074062269,0.843265306122449,0.17183673,0.8281633,0.5580761,0.20091838,0.451466,39.38
66,1,0.711553936998462,0.8543965128417631,0.7806122448979592,0.16897959,0.8310204,0.49798942,0.1727551,0.49936694,33.86
66,2,0.8219124544780817,0.9377882682944322,0.8291836734693878,0.25081632,0.74918365,0.5216837,0.26867345,0.47305,52.66
66,3,0.7840822382838337,0.9195105865852784,0.8304081632653062,0.27510205,0.7248979,0.43300697,0.2522449,0.5641,49.44
67,0,0.8651721897426081,0.9456356493397828,0.8583673469387755,0.17489795,0.82510203,0.55214494,0.20091838,0.45590174,39.38
67,1,0.7733781925108975,0.8068927794468042,0.8151020408163265,0.17326531,0.8267347,0.47960925,0.1727551,0.5188709,33.86
67,2,0.8365874937245494,0.9361251743180676,0.8344897959183674,0.24244899,0.757551,0.5380446,0.26867345,0.4579765,52.66
67,3,0.838724031588426,0.8611610898166373,0.8622448979591837,0.28591835,0.71408165,0.40211055,0.2522449,0.5896436,49.44
68,0,0.8522954436888841,0.9722863677294424,0.8508163265306122,0.17979592,0.8202041,0.5406327,0.20091838,0.46671128,39.38
68,1,0.7663661356772306,0.8722306496983799,0.8110204081632654,0.17408162,0.8259184,0.4810261,0.1727551,0.5194455,33.86
68,2,0.812640502354788,0.9474286351791791,0.8224489795918367,0.257551,0.742449,0.5058343,0.26867345,0.48965833,52.66
68,3,0.8252631545394417,0.8905352660392545,0.8446938775510204,0.28530613,0.7146939,0.41145307,0.2522449,0.5836531,49.44
69,0,0.8545411702223629,0.9650138577883322,0.8571428571428571,0.17897959,0.8210204,0.544638,0.20091838,0.46261093,39.38
69,1,0.7954165544390345,0.8271902079066692,0.8251020408163265,0.19387755,0.8061224,0.4117208,0.1727551,0.5831918,33.86
69,2,0.8084173433528038,0.9212875710221613,0.8238775510204082,0.23612246,0.7638776,0.5542411,0.26867345,0.441658,52.66
69,3,0.8776236642255496,0.9053087999744998,0.8755102040816327,0.2865306,0.7134694,0.40507355,0.2522449,0.5882941,49.44
70,0,0.9322815461504055,0.9184072229438436,0.8987755102040816,0.17816326,0.82183677,0.5438616,0.20091838,0.4612128,39.38
70,1,0.8199424013260126,0.8609379308146531,0.8389795918367347,0.19306122,0.80693877,0.43192685,0.1727551,0.56326103,33.86
70,2,0.8832217644574425,0.8887677166922997,0.8606122448979592,0.2532653,0.7467347,0.5182733,0.26867345,0.47749543,52.66
70,3,0.8622895393221717,0.9118115850791704,0.8667346938775511,0.28551018,0.7144898,0.4055169,0.2522449,0.5863779,49.44
71,0,0.8690601166443106,0.9228568241041047,0.8704081632653061,0.17734693,0.82265306,0.5526151,0.20091838,0.45586234,39.38
71,1,0.814733849182,0.8658855517216648,0.8457142857142856,0.18,0.82,0.45608547,0.1727551,0.54124075,33.86
71,2,0.7949974260692173,0.8746649347751595,0.8151020408163265,0.2444898,0.75551015,0.5370134,0.26867345,0.4603844,52.66
71,3,0.9120961040409916,0.9211415502554009,0.8983673469387754,0.28265306,0.71734697,0.40969753,0.2522449,0.5817369,49.44
72,0,0.9358826429772438,0.9438303277578115,0.9128571428571429,0.1734694,0.82653064,0.5618316,0.20091838,0.4444284,39.38
72,1,0.8341969415645992,0.8387692945198384,0.8561224489795919,0.18775511,0.8122449,0.46228158,0.1727551,0.534002,33.86
72,2,0.9222048147646408,0.8973460940799591,0.8936734693877552,0.23816326,0.7618367,0.5415584,0.26867345,0.45841217,52.66
72,3,0.9144616978380575,0.9413619998565612,0.9042857142857144,0.27040818,0.72959185,0.4414869,0.2522449,0.5520075,49.44
73,0,0.9518111703962769,0.9731809558899566,0.9248979591836735,0.17387754,0.82612246,0.5574641,0.20091838,0.44879943,39.38
73,1,0.8876900445457371,0.8943679206942441,0.8791836734693877,0.18775511,0.8122449,0.45484763,0.1727551,0.54328734,33.86
73,2,0.9418495963789656,0.9721323462614254,0.9114285714285714,0.2255102,0.7744898,0.5683977,0.26867345,0.4323191,52.66
73,3,0.9233184741292065,0.9533652830128537,0.9063265306122449,0.26959184,0.7304082,0.44006607,0.2522449,0.55089927,49.44
74,0,0.9193489707066281,0.9600355323257486,0.899795918367347,0.17571428,0.82428575,0.54806703,0.20091838,0.45743778,39.38
74,1,0.8731265688626095,0.9062657284702245,0.8767346938775511,0.18142857,0.8185714,0.4553027,0.1727551,0.53940696,33.86
74,2,0.8879744997569509,0.9387125883543578,0.8795918367346939,0.2355102,0.7644898,0.54708606,0.26867345,0.4505381,52.66
74,3,0.9293617129788267,0.9599954099562511,0.9110204081632653,0.2722449,0.7277551,0.43800312,0.2522449,0.5552039,49.44
75,0,0.9077090341603021,0.9907531974914136,0.8985714285714286,0.17877552,0.8212245,0.54238284,0.20091838,0.4609206,39.38
75,1,0.8685219580999132,0.9452659276908733,0.8685714285714287,0.1865306,0.8134694,0.45933563,0.1727551,0.53806055,33.86
75,2,0.8837535082756257,0.9750655754687663,0.8736734693877551,0.24408163,0.7559183,0.533437,0.26867345,0.46537465,52.66
75,3,0.920479372694021,0.9642595924742408,0.910204081632653,0.26612243,0.73387754,0.44871956,0.2522449,0.54518694,49.44
76,0,0.9504734676688064,0.9696608627050977,0.9228571428571429,0.17857143,0.8214286,0.5391969,0.20091838,0.4645706,39.38
76,1,0.8951910592545925,0.9301845180995362,0.8926530612244897,0.1855102,0.81448984,0.45501658,0.1727551,0.54048586,33.86
76,2,0.9441380752825586,0.9602492407978133,0.9083673469387754,0.23510204,0.764898,0.54791033,0.26867345,0.4513065,52.66
76,3,0.9397347655969845,0.9610408561706604,0.9238775510204081,0.27530614,0.7246939,0.4321221,0.2522449,0.56060517,49.44
77,0,0.9373237254596529,0.9868042298528158,0.9132653061224489,0.18061224,0.81938773,0.53616834,0.20091838,0.46783474,39.38
77,1,0.9057824669891384,0.8989068602695608,0.8975510204081633,0.19,0.81,0.43620273,0.1727551,0.56095725,33.86
77,2,0.9063191013491273,0.9555216211053671,0.8853061224489797,0.23244898,0.76755106,0.5549257,0.26867345,0.44639012,52.66
77,3,0.9439234355202448,0.9684569962307453,0.9230612244897959,0.27938777,0.7206123,0.41919166,0.2522449,0.57220346,49.44
78,0,0.9576777167036071,0.9787546000047813,0.929795918367347,0.17918368,0.82081634,0.54017454,0.20091838,0.46462518,39.38
78,1,0.9151245447808175,0.9098761803823443,0.9006122448979592,0.19020408,0.8097959,0.4366777,0.1727551,0.5552843,33.86
78,2,0.9229570081839843,0.9359913276683304,0.8991836734693878,0.23387754,0.76612246,0.5539987,0.26867345,0.44740215,52.66
78,3,0.9436755094071991,0.956044976053678,0.9289795918367346,0.27714285,0.7228571,0.419208,0.2522449,0.57147986,49.44
79,0,0.9671433750756852,0.987863191196041,0.9424489795918367,0.18040818,0.8195918,0.53445685,0.20091838,0.4678559,39.38
79,1,0.9081150060961518,0.9636668074492585,0.9012244897959184,0.18571429,0.81428576,0.45137376,0.1727551,0.5430689,33.86
79,2,0.9498171473196854,0.9658837667046514,0.9261224489795918,0.23938777,0.76061225,0.5427464,0.26867345,0.4583954,52.66
79,3,0.9635499525854856,0.9732420849636223,0.9436734693877551,0.26938775,0.7306123,0.4409676,0.2522449,0.54998183,49.44
80,0,0.9737353631909759,0.984591318761007,0.9426530612244898,0.1787755,0.8212245,0.5424362,0.20091838,0.46237412,39.38
80,1,0.8996040449760536,0.9369114105618819,0.8920408163265305,0.1812245,0.8187755,0.4648048,0.1727551,0.53056043,33.86
80,2,0.9443539433735227,0.9809056730071959,0.9175510204081633,0.24428572,0.75571424,0.53127503,0.26867345,0.46696076,52.66
80,3,0.9467469818071703,0.962790682848696,0.9281632653061225,0.2710204,0.7289796,0.43876937,0.2522449,0.553004,49.44
81,0,0.9670288630280537,0.9822577596442715,0.940204081632653,0.17959183,0.82040817,0.5355078,0.20091838,0.46925274,39.38
81,1,0.9329274119643952,0.9091190144156062,0.9128571428571429,0.19510204,0.804898,0.42995396,0.1727551,0.56511664,33.86
81,2,0.927479030034505,0.966486815577461,0.9077551020408162,0.23387754,0.76612246,0.5483587,0.26867345,0.45353585,52.66
81,3,0.9570682370566344,0.96650186072086,0.9383673469387754,0.2702041,0.72979593,0.4444047,0.2522449,0.5485973,49.44
82,0,0.9831163129389263,0.9906476264851899,0.9573469387755102,0.18,0.82,0.53337336,0.20091838,0.46932316,39.38
82,1,0.9230184000191253,0.9424173592904558,0.9193877551020408,0.19510204,0.804898,0.42658103,0.1727551,0.5677872,33.86
82,2,0.9575272414315199,0.9712253982420769,0.933265306122449,0.23571429,0.76428574,0.5500701,0.26867345,0.45222077,52.66
82,3,0.9776544238937278,0.9746125317756935,0.9524489795918367,0.27122447,0.7287755,0.43920857,0.2522449,0.5522928,49.44
83,0,0.977309811987885,0.9941894827435074,0.9542857142857143,0.1812245,0.8187755,0.53150386,0.20091838,0.4702579,39.38
83,1,0.9289886444230171,0.9513494887998151,0.9183673469387754,0.18877552,0.8112245,0.4494411,0.1727551,0.54615754,33.86
83,2,0.9670789312210633,0.9815058531026624,0.9381632653061225,0.23755102,0.76244897,0.54596466,0.26867345,0.4568261,52.66
83,3,0.977592330801903,0.9854150084867996,0.9548979591836735,0.27142856,0.7285714,0.43639725,0.2522449,0.5554195,49.44
84,0,0.9652858576942194,0.9887899337790563,0.9404081632653062,0.1812245,0.8187755,0.53795034,0.20091838,0.4661411,39.38
84,1,0.9335938289411821,0.9653717218242237,0.9230612244897959,0.1967347,0.80326533,0.41927865,0.1727551,0.573558,33.86
84,2,0.9305786483277418,0.9624077329487046,0.9091836734693878,0.24693878,0.75306123,0.52773523,0.26867345,0.47278595,52.66
84,3,0.9743888946441521,0.9881189267585206,0.9491836734693878,0.2744898,0.7255102,0.43197602,0.2522449,0.55767524,49.44
85,0,0.986364023919047,0.9846702101379404,0.9651020408163266,0.1822449,0.8177551,0.5307237,0.20091838,0.47143185,39.38
85,1,0.950961948856075,0.9275462231749397,0.933265306122449,0.19183674,0.8081633,0.44101453,0.1727551,0.554065,33.86
85,2,0.9899971790356128,0.95223198846114,0.9663265306122448,0.23836735,0.7616326,0.54193854,0.26867345,0.45677385,52.66
85,3,0.9677768409980158,0.96501927658998,0.9522448979591838,0.26489794,0.735102,0.45166215,0.2522449,0.5408724,49.44
86,0,0.9859138490126901,0.9957889854887679,0.9646938775510203,0.1802041,0.8197959,0.5373574,0.20091838,0.46613747,39.38
86,1,0.96125260381388,0.9574742328012814,0.94,0.18938775,0.81061226,0.44547793,0.1727551,0.5485651,33.86
86,2,0.9870016654846242,0.9939523623584537,0.9579591836734694,0.24387754,0.7561224,0.53369856,0.26867345,0.46551046,52.66
86,3,0.9796463435042115,0.9717281355337919,0.96,0.26612246,0.73387754,0.45178384,0.2522449,0.54051054,49.44
87,0,0.9876305094164907,0.9930871709870985,0.9659183673469387,0.18306121,0.81693876,0.52974397,0.20091838,0.47108716,39.38
87,1,0.9622784148411415,0.9876257520579493,0.9416326530612246,0.18612246,0.8138776,0.45349267,0.1727551,0.5421739,33.86
87,2,0.9895020040895873,0.9934553067865476,0.9618367346938775,0.2479592,0.7520408,0.5261843,0.26867345,0.47186425,52.66
87,3,0.9807714380979742,0.986802022442418,0.9624489795918367,0.26714286,0.7328571,0.44551617,0.2522449,0.5466499,49.44
88,0,0.9894187299024948,0.9972639195467332,0.970204081632653,0.18142857,0.8185714,0.5342499,0.20091838,0.46760726,39.38
88,1,0.9395893504609966,0.9770288710564273,0.9338775510204081,0.18795918,0.8120408,0.45730484,0.1727551,0.5394898,33.86
88,2,0.9907191227916391,0.9965532516571518,0.9655102040816327,0.24571428,0.75428575,0.5318116,0.26867345,0.46718568,52.66
88,3,0.9811025348835356,0.9965889838762553,0.9642857142857143,0.26632652,0.73367345,0.44961128,0.2522449,0.54212666,49.44
89,0,0.9938459227219538,0.9946504315119253,0.9751020408163265,0.18367347,0.8163265,0.52375203,0.20091838,0.4763846,39.38
89,1,0.9826330913466519,0.9556649905569412,0.9622448979591838,0.18714285,0.81285715,0.44948018,0.1727551,0.54674006,33.86
89,2,0.9929083186574122,0.9881420682290879,0.9695918367346938,0.24877553,0.7512245,0.5204303,0.26867345,0.47689524,52.66
89,3,0.9860991800078095,0.9884229215309709,0.9677551020408163,0.26836735,0.7316327,0.44628513,0.2522449,0.5453917,49.44
90,0,0.9968212592219879,0.9977346859087252,0.983265306122449,0.1832653,0.8167347,0.5231558,0.20091838,0.47720462,39.38
90,1,0.9849312051255488,0.9861449210687789,0.9646938775510203,0.19040817,0.8095918,0.4335756,0.1727551,0.5594096,33.86
90,2,0.9967749205109611,0.9969588728892572,0.9812244897959184,0.2465306,0.7534694,0.52406645,0.26867345,0.47357503,52.66
90,3,0.9924143151989417,0.9922175808238173,0.9751020408163265,0.2732653,0.7267347,0.43350887,0.2522449,0.5570711,49.44
91,0,0.9919843890559545,0.9966353385555706,0.9775510204081632,0.18408163,0.8159183,0.52126276,0.20091838,0.47800824,39.38
91,1,0.9853396552685894,0.9911400999290774,0.9644897959183674,0.18775511,0.8122449,0.44662362,0.1727551,0.54948574,33.86
91,2,0.9947811202575525,0.9966424148730169,0.9728571428571428,0.24959184,0.7504082,0.5202027,0.26867345,0.47761768,52.66
91,3,0.9895822900812022,0.9953624301731625,0.9708163265306122,0.26979592,0.7302041,0.4418973,0.2522449,0.5501572,49.44
92,0,0.9938537481239562,0.9974301492561101,0.9767346938775511,0.1822449,0.8177551,0.52868444,0.20091838,0.47222355,39.38
92,1,0.9862845348994733,0.9902387300878962,0.9685714285714286,0.19020408,0.8097959,0.44401085,0.1727551,0.55238825,33.86
92,2,0.9945896771828606,0.996812660870674,0.973265306122449,0.24489796,0.755102,0.53218514,0.26867345,0.46591732,52.66
92,3,0.9893006717720279,0.9949981592012048,0.9726530612244898,0.26979592,0.7302041,0.44266388,0.2522449,0.5482977,49.44
93,0,0.9968479707290585,0.9985248746902119,0.9816326530612244,0.18285716,0.81714284,0.5255648,0.20091838,0.47575232,39.38
93,1,0.9885820430475978,0.9950848281522683,0.9720408163265306,0.19040817,0.8095918,0.44285703,0.1727551,0.552611,33.86
93,2,0.9968083577046594,0.9983268971782386,0.979795918367347,0.24408163,0.7559183,0.5330663,0.26867345,0.46532813,52.66
93,3,0.9941898333718493,0.9957983249527846,0.98,0.27,0.73,0.44281146,0.2522449,0.54838365,49.44
94,0,0.9974400066888908,0.9990570647626486,0.9863265306122448,0.18346938,0.8165306,0.52353495,0.20091838,0.47716036,39.38
94,1,0.9889802373044024,0.9937832240231826,0.9706122448979592,0.19020408,0.8097959,0.44209558,0.1727551,0.5525905,33.86
94,2,0.9981689550478527,0.9985857883957956,0.9861224489795919,0.24142857,0.7585714,0.5362897,0.26867345,0.46240225,52.66
94,3,0.9924172158515886,0.9968754552191825,0.9783673469387755,0.27122447,0.7287755,0.43955386,0.2522449,0.55043423,49.44
95,0,0.9949277625876539,0.9978318976160654,0.9826530612244898,0.18183674,0.8181633,0.5281349,0.20091838,0.47435898,39.38
95,1,0.9860370869159847,0.9847462406807829,0.9685714285714286,0.19081633,0.80918366,0.43911326,0.1727551,0.5533179,33.86
95,2,0.995102813770134,0.9970943986780719,0.9753061224489795,0.24265307,0.7573469,0.53606886,0.26867345,0.4635988,52.66
95,3,0.9923961462757691,0.9945957334905848,0.9759183673469387,0.2722449,0.7277551,0.4353883,0.2522449,0.5544146,49.44
96,0,0.9953304831466139,0.9989080238097137,0.9828571428571428,0.1822449,0.8177551,0.5257391,0.20091838,0.47625673,39.38
96,1,0.993334108965726,0.9958549992429616,0.9789795918367347,0.19142857,0.8085714,0.4333572,0.1727551,0.55826324,33.86
96,2,0.9953322123851492,0.9988632549432053,0.9771428571428571,0.24142857,0.7585714,0.5378258,0.26867345,0.46132237,52.66
96,3,0.994777327096399,0.9987030576385182,0.9806122448979592,0.272449,0.72755104,0.43561232,0.2522449,0.55383754,49.44
97,0,0.9952773629523102,0.9994930232928781,0.9840816326530611,0.18244898,0.817551,0.52685153,0.20091838,0.4757693,39.38
97,1,0.9934069440349353,0.99764524380623,0.976938775510204,0.18897958,0.81102043,0.4421182,0.1727551,0.5511561,33.86
97,2,0.9965460877048984,0.9991459012343711,0.979795918367347,0.24204083,0.7579592,0.53633904,0.26867345,0.46137914,52.66
97,3,0.9943706300950681,0.998070173481341,0.9816326530612244,0.27285713,0.7271429,0.43462694,0.2522449,0.5542516,49.44
98,0,0.9984233120007485,0.9983874602554806,0.9885714285714287,0.18183674,0.8181633,0.52722853,0.20091838,0.47505826,39.38
98,1,0.9950768593263155,0.9971360677031452,0.9812244897959184,0.18959184,0.8104082,0.4399962,0.1727551,0.5530578,33.86
98,2,0.9975531560535187,0.9992593773159401,0.983469387755102,0.24244899,0.757551,0.5356059,0.26867345,0.46303043,52.66
98,3,0.9983121070372702,0.9976790953788779,0.9893877551020408,0.2722449,0.7277551,0.435062,0.2522449,0.5540963,49.44
99,0,0.9990027412751864,0.9995669102471133,0.9906122448979592,0.18285716,0.81714284,0.5243332,0.20091838,0.47782525,39.38
99,1,0.9949907641307206,0.9982265218465364,0.9791836734693878,0.18938775,0.81061226,0.44092304,0.1727551,0.55169934,33.86
99,2,0.9992169831618708,0.9990608579238021,0.9912244897959184,0.24265307,0.7573469,0.53316903,0.26867345,0.46492004,52.66
99,3,0.9978411812987592,0.9990154993664784,0.986938775510204,0.27142856,0.7285714,0.43769732,0.2522449,0.5516061,49.44
100,0,1.0,0.9990027412751864,1.0,0.18367347,0.8163265,0.5211443,0.20091838,0.48009455,39.38
100,1,1.0,0.9949907641307206,1.0,0.18938775,0.81061226,0.44155774,0.1727551,0.55250627,33.86
100,2,1.0,0.9992169831618708,1.0,0.24183674,0.7581632,0.53362507,0.26867345,0.4645553,52.66
100,3,1.0,0.9978411812987592,1.0,0.27163264,0.7283674,0.4372747,0.2522449,0.5522026,49.44
