epoch,mask_method,group,x,y,spearman,n
20,foreground_rescue_10,3,foreground_missing_ratio,kl,-0.04220684769439828,50
20,foreground_rescue_10,3,background_selection_ratio,gt_probability_drop,-0.28773870007170416,50
20,foreground_rescue_20,-1,background_selection_ratio,kl,-0.05455564473736326,200
20,foreground_rescue_20,-1,foreground_missing_ratio,kl,0.0923588687857263,200
20,foreground_rescue_20,-1,background_selection_ratio,gt_probability_drop,-0.2009398356157158,200
20,foreground_rescue_20,0,background_selection_ratio,kl,-0.015330647177184034,50
20,foreground_rescue_20,0,foreground_missing_ratio,kl,0.07428352785861814,50
20,foreground_rescue_20,0,background_selection_ratio,gt_probability_drop,0.04229144048878354,50
20,foreground_rescue_20,1,background_selection_ratio,kl,0.10089364337788569,50
20,foreground_rescue_20,1,foreground_missing_ratio,kl,-0.3163598636089066,50
20,foreground_rescue_20,1,background_selection_ratio,gt_probability_drop,-0.020418951636000673,50
20,foreground_rescue_20,2,background_selection_ratio,kl,-0.054525370200114706,50
20,foreground_rescue_20,2,foreground_missing_ratio,kl,0.27210933803898063,50
20,foreground_rescue_20,2,background_selection_ratio,gt_probability_drop,-0.040065338102991774,50
20,foreground_rescue_20,3,background_selection_ratio,kl,-0.1764607039126228,50
20,foreground_rescue_20,3,foreground_missing_ratio,kl,0.22326015994525708,50
20,foreground_rescue_20,3,background_selection_ratio,gt_probability_drop,-0.29711102732811234,50
20,foreground_rescue_5,-1,background_selection_ratio,kl,-0.01857987842123912,200
20,foreground_rescue_5,-1,foreground_missing_ratio,kl,0.10353532220393452,200
20,foreground_rescue_5,-1,background_selection_ratio,gt_probability_drop,-0.05820964938812552,200
20,foreground_rescue_5,0,background_selection_ratio,kl,0.17446477951131312,50
20,foreground_rescue_5,0,foreground_missing_ratio,kl,0.34890594506723854,50
20,foreground_rescue_5,0,background_selection_ratio,gt_probability_drop,0.005430997268533989,50
20,foreground_rescue_5,1,background_selection_ratio,kl,-0.012400572604313508,50
20,foreground_rescue_5,1,foreground_missing_ratio,kl,-0.05786895070547783,50
20,foreground_rescue_5,1,background_selection_ratio,gt_probability_drop,0.21729840598488903,50
20,foreground_rescue_5,2,background_selection_ratio,kl,-0.03781745710272639,50
20,foreground_rescue_5,2,foreground_missing_ratio,kl,0.1924268259608594,50
20,foreground_rescue_5,2,background_selection_ratio,gt_probability_drop,0.07698038917225879,50
20,foreground_rescue_5,3,background_selection_ratio,kl,-0.07659965122561828,50
20,foreground_rescue_5,3,foreground_missing_ratio,kl,0.08525826529314856,50
20,foreground_rescue_5,3,background_selection_ratio,gt_probability_drop,-0.11898415083728409,50
20,random,-1,background_selection_ratio,kl,0.08461357299066265,200
20,random,-1,foreground_missing_ratio,kl,0.10211281777494226,200
20,random,-1,background_selection_ratio,gt_probability_drop,-0.028296326487387728,200
20,random,0,background_selection_ratio,kl,0.30557035512677166,50
20,random,0,foreground_missing_ratio,kl,0.23159310739082817,50
20,random,0,background_selection_ratio,gt_probability_drop,-0.15365027136525464,50
20,random,1,background_selection_ratio,kl,0.27283043216210856,50
20,random,1,foreground_missing_ratio,kl,0.16807210238565007,50
20,random,1,background_selection_ratio,gt_probability_drop,0.31140765476330945,50
20,random,2,background_selection_ratio,kl,0.01191878350171029,50
20,random,2,foreground_missing_ratio,kl,0.13685273134102002,50
20,random,2,background_selection_ratio,gt_probability_drop,0.10625979968661876,50
20,random,3,background_selection_ratio,kl,0.00860122245464297,50
20,random,3,foreground_missing_ratio,kl,0.262677679903337,50
20,random,3,background_selection_ratio,gt_probability_drop,-0.0889433673941013,50
20,random_rescue_10,-1,background_selection_ratio,kl,0.18078414471296056,200
20,random_rescue_10,-1,foreground_missing_ratio,kl,0.18852142796571433,200
20,random_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.11462923744195394,200
20,random_rescue_10,0,background_selection_ratio,kl,0.1789108834580014,50
20,random_rescue_10,0,foreground_missing_ratio,kl,0.36987057987285726,50
20,random_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.059685055476177355,50
20,random_rescue_10,1,background_selection_ratio,kl,0.35755490595062445,50
20,random_rescue_10,1,foreground_missing_ratio,kl,0.13127221232198072,50
20,random_rescue_10,1,background_selection_ratio,gt_probability_drop,0.4559305635421471,50
20,random_rescue_10,2,background_selection_ratio,kl,0.3172056453819151,50
20,random_rescue_10,2,foreground_missing_ratio,kl,0.2746764628994097,50
20,random_rescue_10,2,background_selection_ratio,gt_probability_drop,0.31403454986613105,50
20,random_rescue_10,3,background_selection_ratio,kl,0.10511142501136136,50
20,random_rescue_10,3,foreground_missing_ratio,kl,0.21520356866798576,50
20,random_rescue_10,3,background_selection_ratio,gt_probability_drop,0.09376881124698949,50
20,random_rescue_20,-1,background_selection_ratio,kl,0.16766697034840955,200
20,random_rescue_20,-1,foreground_missing_ratio,kl,0.19627582666406043,200
20,random_rescue_20,-1,background_selection_ratio,gt_probability_drop,0.023102106465175583,200
20,random_rescue_20,0,background_selection_ratio,kl,0.2985076221017386,50
20,random_rescue_20,0,foreground_missing_ratio,kl,0.4014021946461828,50
20,random_rescue_20,0,background_selection_ratio,gt_probability_drop,-0.1230082133588324,50
20,random_rescue_20,1,background_selection_ratio,kl,0.2597266304350237,50
20,random_rescue_20,1,foreground_missing_ratio,kl,-4.8085059458601e-05,50
20,random_rescue_20,1,background_selection_ratio,gt_probability_drop,0.2981761686193351,50
20,random_rescue_20,2,background_selection_ratio,kl,0.35317019659261545,50
20,random_rescue_20,2,foreground_missing_ratio,kl,0.2641436969112522,50
20,random_rescue_20,2,background_selection_ratio,gt_probability_drop,0.33817848212501056,50
20,random_rescue_20,3,background_selection_ratio,kl,0.013021962487196895,50
20,random_rescue_20,3,foreground_missing_ratio,kl,0.28120499747179284,50
20,random_rescue_20,3,background_selection_ratio,gt_probability_drop,-0.08860700673945048,50
20,random_rescue_5,-1,background_selection_ratio,kl,0.14605091658271038,200
20,random_rescue_5,-1,foreground_missing_ratio,kl,0.20772862562897068,200
20,random_rescue_5,-1,background_selection_ratio,gt_probability_drop,0.010734911192133767,200
20,random_rescue_5,0,background_selection_ratio,kl,0.27710364578535934,50
20,random_rescue_5,0,foreground_missing_ratio,kl,0.3337415699241546,50
20,random_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.15861960643394374,50
20,random_rescue_5,1,background_selection_ratio,kl,0.23886411632419108,50
20,random_rescue_5,1,foreground_missing_ratio,kl,0.15369095099042193,50
20,random_rescue_5,1,background_selection_ratio,gt_probability_drop,0.29095196627297865,50
20,random_rescue_5,2,background_selection_ratio,kl,0.4142058634525046,50
20,random_rescue_5,2,foreground_missing_ratio,kl,0.22921370854397397,50
20,random_rescue_5,2,background_selection_ratio,gt_probability_drop,0.3768653418255645,50
20,random_rescue_5,3,background_selection_ratio,kl,-0.04796579888492851,50
20,random_rescue_5,3,foreground_missing_ratio,kl,0.2628077509336049,50
20,random_rescue_5,3,background_selection_ratio,gt_probability_drop,-0.026049562119870993,50
20,student,-1,background_selection_ratio,kl,0.17893689965551876,200
20,student,-1,foreground_missing_ratio,kl,0.17902720738173478,200
20,student,-1,background_selection_ratio,gt_probability_drop,0.08018714159717363,200
20,student,0,background_selection_ratio,kl,0.14043356050337003,50
20,student,0,foreground_missing_ratio,kl,0.2470404628202833,50
20,student,0,background_selection_ratio,gt_probability_drop,0.014850776932081226,50
20,student,1,background_selection_ratio,kl,0.3070638792247837,50
20,student,1,foreground_missing_ratio,kl,0.15670543605914855,50
20,student,1,background_selection_ratio,gt_probability_drop,0.3564305986931388,50
20,student,2,background_selection_ratio,kl,0.2815954599865777,50
20,student,2,foreground_missing_ratio,kl,0.1420988276895073,50
20,student,2,background_selection_ratio,gt_probability_drop,0.27371463141357444,50
20,student,3,background_selection_ratio,kl,0.2484022071203831,50
20,student,3,foreground_missing_ratio,kl,0.3749759954433085,50
20,student,3,background_selection_ratio,gt_probability_drop,0.1855928272197562,50
40,foreground_rescue_10,-1,background_selection_ratio,kl,0.02694551388972349,200
40,foreground_rescue_10,-1,foreground_missing_ratio,kl,0.15779729267900552,200
40,foreground_rescue_10,-1,background_selection_ratio,gt_probability_drop,-0.18057958340853536,200
40,foreground_rescue_10,0,background_selection_ratio,kl,0.16814891871683982,50
40,foreground_rescue_10,0,foreground_missing_ratio,kl,0.0900186241104975,50
40,foreground_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.10359088617346764,50
40,foreground_rescue_10,1,background_selection_ratio,kl,0.013551180838944521,50
40,foreground_rescue_10,1,foreground_missing_ratio,kl,0.2210342972261556,50
40,foreground_rescue_10,1,background_selection_ratio,gt_probability_drop,0.08548776848397979,50
40,foreground_rescue_10,2,background_selection_ratio,kl,0.2111153928549607,50
40,foreground_rescue_10,2,foreground_missing_ratio,kl,0.31348416943100377,50
40,foreground_rescue_10,2,background_selection_ratio,gt_probability_drop,0.17475262780576725,50
40,foreground_rescue_10,3,background_selection_ratio,kl,-0.211317688660165,50
40,foreground_rescue_10,3,foreground_missing_ratio,kl,-0.003176331702026116,50
40,foreground_rescue_10,3,background_selection_ratio,gt_probability_drop,-0.24230198263284208,50
40,foreground_rescue_20,-1,background_selection_ratio,kl,-0.04745337427333277,200
40,foreground_rescue_20,-1,foreground_missing_ratio,kl,0.14882843621761352,200
40,foreground_rescue_20,-1,background_selection_ratio,gt_probability_drop,-0.1591517092202028,200
40,foreground_rescue_20,0,background_selection_ratio,kl,0.018555026479331094,50
40,foreground_rescue_20,0,foreground_missing_ratio,kl,0.13212779402232336,50
40,foreground_rescue_20,0,background_selection_ratio,gt_probability_drop,0.01821853636183027,50
40,foreground_rescue_20,1,background_selection_ratio,kl,0.08532514477766116,50
40,foreground_rescue_20,1,foreground_missing_ratio,kl,0.07405416602713537,50
40,foreground_rescue_20,1,background_selection_ratio,gt_probability_drop,-0.01657498589430918,50
40,foreground_rescue_20,2,background_selection_ratio,kl,-0.07681222645319478,50
40,foreground_rescue_20,2,foreground_missing_ratio,kl,0.23976445602339463,50
40,foreground_rescue_20,2,background_selection_ratio,gt_probability_drop,0.07075948065388112,50
40,foreground_rescue_20,3,background_selection_ratio,kl,-0.17394438523265687,50
40,foreground_rescue_20,3,foreground_missing_ratio,kl,0.1992648432095931,50
40,foreground_rescue_20,3,background_selection_ratio,gt_probability_drop,-0.19743480345380274,50
40,foreground_rescue_5,-1,background_selection_ratio,kl,0.06459479044799063,200
40,foreground_rescue_5,-1,foreground_missing_ratio,kl,0.14817776249871048,200
40,foreground_rescue_5,-1,background_selection_ratio,gt_probability_drop,-0.165880202154801,200
40,foreground_rescue_5,0,background_selection_ratio,kl,0.06733961294596573,50
40,foreground_rescue_5,0,foreground_missing_ratio,kl,0.23623484382056253,50
40,foreground_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.0760875141280969,50
40,foreground_rescue_5,1,background_selection_ratio,kl,0.09333849897853082,50
40,foreground_rescue_5,1,foreground_missing_ratio,kl,-0.001318284612164434,50
40,foreground_rescue_5,1,background_selection_ratio,gt_probability_drop,0.02590599945902581,50
40,foreground_rescue_5,2,background_selection_ratio,kl,0.2913274393263929,50
40,foreground_rescue_5,2,foreground_missing_ratio,kl,0.3139364647599277,50
40,foreground_rescue_5,2,background_selection_ratio,gt_probability_drop,0.25794366845552014,50
40,foreground_rescue_5,3,background_selection_ratio,kl,0.0072066888127061204,50
40,foreground_rescue_5,3,foreground_missing_ratio,kl,0.20618200423426175,50
40,foreground_rescue_5,3,background_selection_ratio,gt_probability_drop,-0.005525128089741358,50
40,random,-1,background_selection_ratio,kl,0.08461357299066265,200
40,random,-1,foreground_missing_ratio,kl,0.10211281777494226,200
40,random,-1,background_selection_ratio,gt_probability_drop,-0.028296326487387728,200
40,random,0,background_selection_ratio,kl,0.30557035512677166,50
40,random,0,foreground_missing_ratio,kl,0.23159310739082817,50
40,random,0,background_selection_ratio,gt_probability_drop,-0.15365027136525464,50
40,random,1,background_selection_ratio,kl,0.27283043216210856,50
40,random,1,foreground_missing_ratio,kl,0.16807210238565007,50
40,random,1,background_selection_ratio,gt_probability_drop,0.31140765476330945,50
40,random,2,background_selection_ratio,kl,0.01191878350171029,50
40,random,2,foreground_missing_ratio,kl,0.13685273134102002,50
40,random,2,background_selection_ratio,gt_probability_drop,0.10625979968661876,50
40,random,3,background_selection_ratio,kl,0.00860122245464297,50
40,random,3,foreground_missing_ratio,kl,0.262677679903337,50
40,random,3,background_selection_ratio,gt_probability_drop,-0.0889433673941013,50
40,random_rescue_10,-1,background_selection_ratio,kl,0.17253524394153175,200
40,random_rescue_10,-1,foreground_missing_ratio,kl,0.23972169946042518,200
40,random_rescue_10,-1,background_selection_ratio,gt_probability_drop,-0.09607127245045602,200
40,random_rescue_10,0,background_selection_ratio,kl,0.19492391806654816,50
40,random_rescue_10,0,foreground_missing_ratio,kl,0.33745527976714723,50
40,random_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.20886422293443938,50
40,random_rescue_10,1,background_selection_ratio,kl,0.22413084065994585,50
40,random_rescue_10,1,foreground_missing_ratio,kl,0.1646533355564615,50
40,random_rescue_10,1,background_selection_ratio,gt_probability_drop,0.12098928187588835,50
40,random_rescue_10,2,background_selection_ratio,kl,0.4631504701854116,50
40,random_rescue_10,2,foreground_missing_ratio,kl,0.464689641961326,50
40,random_rescue_10,2,background_selection_ratio,gt_probability_drop,0.4804519301072491,50
40,random_rescue_10,3,background_selection_ratio,kl,-0.031187687355976323,50
40,random_rescue_10,3,foreground_missing_ratio,kl,0.19458317348598203,50
40,random_rescue_10,3,background_selection_ratio,gt_probability_drop,-0.14892240849949248,50
40,random_rescue_20,-1,background_selection_ratio,kl,0.1695889086921861,200
40,random_rescue_20,-1,foreground_missing_ratio,kl,0.20991305483237674,200
40,random_rescue_20,-1,background_selection_ratio,gt_probability_drop,-0.0037584877204029843,200
40,random_rescue_20,0,background_selection_ratio,kl,0.13619218844094141,50
40,random_rescue_20,0,foreground_missing_ratio,kl,0.2831484429330903,50
40,random_rescue_20,0,background_selection_ratio,gt_probability_drop,0.01134534291283522,50
40,random_rescue_20,1,background_selection_ratio,kl,0.32973468198603706,50
40,random_rescue_20,1,foreground_missing_ratio,kl,0.1267355418896574,50
40,random_rescue_20,1,background_selection_ratio,gt_probability_drop,0.15558513655554695,50
40,random_rescue_20,2,background_selection_ratio,kl,0.3823643472889417,50
40,random_rescue_20,2,foreground_missing_ratio,kl,0.45932577847813866,50
40,random_rescue_20,2,background_selection_ratio,gt_probability_drop,0.431235095208114,50
40,random_rescue_20,3,background_selection_ratio,kl,0.027401228170854146,50
40,random_rescue_20,3,foreground_missing_ratio,kl,0.13037214885954382,50
40,random_rescue_20,3,background_selection_ratio,gt_probability_drop,0.03730412817646108,50
40,random_rescue_5,-1,background_selection_ratio,kl,0.11134878771569841,200
40,random_rescue_5,-1,foreground_missing_ratio,kl,0.22644319972179036,200
40,random_rescue_5,-1,background_selection_ratio,gt_probability_drop,-0.08836001185995346,200
40,random_rescue_5,0,background_selection_ratio,kl,0.1528992197040243,50
40,random_rescue_5,0,foreground_missing_ratio,kl,0.3335174545370857,50
40,random_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.19344468752739402,50
40,random_rescue_5,1,background_selection_ratio,kl,0.07182524633293152,50
40,random_rescue_5,1,foreground_missing_ratio,kl,0.19258476811165842,50
40,random_rescue_5,1,background_selection_ratio,gt_probability_drop,0.1629769645707081,50
40,random_rescue_5,2,background_selection_ratio,kl,0.448080443517015,50
40,random_rescue_5,2,foreground_missing_ratio,kl,0.3687003290457461,50
40,random_rescue_5,2,background_selection_ratio,gt_probability_drop,0.46590755821350965,50
40,random_rescue_5,3,background_selection_ratio,kl,-0.06161686698788698,50
40,random_rescue_5,3,foreground_missing_ratio,kl,0.18954546595146293,50
40,random_rescue_5,3,background_selection_ratio,gt_probability_drop,-0.07699705219547187,50
40,student,-1,background_selection_ratio,kl,0.14322610121864318,200
40,student,-1,foreground_missing_ratio,kl,0.28623191810690063,200
40,student,-1,background_selection_ratio,gt_probability_drop,-0.016074247669575884,200
40,student,0,background_selection_ratio,kl,0.26612201601614904,50
40,student,0,foreground_missing_ratio,kl,0.3842366987754444,50
40,student,0,background_selection_ratio,gt_probability_drop,-0.12238920751031711,50
40,student,1,background_selection_ratio,kl,0.03542930730161317,50
40,student,1,foreground_missing_ratio,kl,0.2653379776598105,50
40,student,1,background_selection_ratio,gt_probability_drop,0.29747157880920255,50
40,student,2,background_selection_ratio,kl,0.500036070797864,50
40,student,2,foreground_missing_ratio,kl,0.49548597828932933,50
40,student,2,background_selection_ratio,gt_probability_drop,0.5243917522172623,50
40,student,3,background_selection_ratio,kl,0.09107077241618729,50
40,student,3,foreground_missing_ratio,kl,0.24648259303721487,50
40,student,3,background_selection_ratio,gt_probability_drop,0.08419841333675997,50
60,foreground_rescue_10,-1,background_selection_ratio,kl,0.011868481766109286,200
60,foreground_rescue_10,-1,foreground_missing_ratio,kl,0.10170014967902592,200
60,foreground_rescue_10,-1,background_selection_ratio,gt_probability_drop,-0.16383441597457188,200
60,foreground_rescue_10,0,background_selection_ratio,kl,-0.044517120155832264,50
60,foreground_rescue_10,0,foreground_missing_ratio,kl,-0.013449054377108288,50
60,foreground_rescue_10,0,background_selection_ratio,gt_probability_drop,0.02706602445759564,50
60,foreground_rescue_10,1,background_selection_ratio,kl,0.15147731750496202,50
60,foreground_rescue_10,1,foreground_missing_ratio,kl,0.16877655718809756,50
60,foreground_rescue_10,1,background_selection_ratio,gt_probability_drop,-0.11525343631284614,50
60,foreground_rescue_10,2,background_selection_ratio,kl,0.0752468745393246,50
60,foreground_rescue_10,2,foreground_missing_ratio,kl,-0.05954438688660801,50
60,foreground_rescue_10,2,background_selection_ratio,gt_probability_drop,0.1047497998057009,50
60,foreground_rescue_10,3,background_selection_ratio,kl,-0.09430020241869604,50
60,foreground_rescue_10,3,foreground_missing_ratio,kl,0.13127520056006534,50
60,foreground_rescue_10,3,background_selection_ratio,gt_probability_drop,-0.0837797009771808,50
60,foreground_rescue_20,-1,background_selection_ratio,kl,-0.07365886354011092,200
60,foreground_rescue_20,-1,foreground_missing_ratio,kl,0.04924384212629356,200
60,foreground_rescue_20,-1,background_selection_ratio,gt_probability_drop,-0.1582831679445669,200
60,foreground_rescue_20,0,background_selection_ratio,kl,-0.09563632565077188,50
60,foreground_rescue_20,0,foreground_missing_ratio,kl,-0.04985103834165653,50
60,foreground_rescue_20,0,background_selection_ratio,gt_probability_drop,0.16906964504493238,50
60,foreground_rescue_20,1,background_selection_ratio,kl,0.25711133211188886,50
60,foreground_rescue_20,1,foreground_missing_ratio,kl,0.03567335785542071,50
60,foreground_rescue_20,1,background_selection_ratio,gt_probability_drop,-0.16206999125647564,50
60,foreground_rescue_20,2,background_selection_ratio,kl,-0.2584442845364013,50
60,foreground_rescue_20,2,foreground_missing_ratio,kl,-0.018223048857608393,50
60,foreground_rescue_20,2,background_selection_ratio,gt_probability_drop,-0.0056214875052535695,50
60,foreground_rescue_20,3,background_selection_ratio,kl,-0.17793578693777387,50
60,foreground_rescue_20,3,foreground_missing_ratio,kl,0.27612431558931055,50
60,foreground_rescue_20,3,background_selection_ratio,gt_probability_drop,-0.17947302915753865,50
60,foreground_rescue_5,-1,background_selection_ratio,kl,0.149472375008461,200
60,foreground_rescue_5,-1,foreground_missing_ratio,kl,0.19983850912247586,200
60,foreground_rescue_5,-1,background_selection_ratio,gt_probability_drop,-0.12507683852809018,200
60,foreground_rescue_5,0,background_selection_ratio,kl,0.1820281243377274,50
60,foreground_rescue_5,0,foreground_missing_ratio,kl,0.29766207495399427,50
60,foreground_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.0598586938194587,50
60,foreground_rescue_5,1,background_selection_ratio,kl,0.2926080235743026,50
60,foreground_rescue_5,1,foreground_missing_ratio,kl,0.16663446836441265,50
60,foreground_rescue_5,1,background_selection_ratio,gt_probability_drop,-0.057579568370895944,50
60,foreground_rescue_5,2,background_selection_ratio,kl,0.19492040633059038,50
60,foreground_rescue_5,2,foreground_missing_ratio,kl,0.04858943520496479,50
60,foreground_rescue_5,2,background_selection_ratio,gt_probability_drop,0.16651854239040823,50
60,foreground_rescue_5,3,background_selection_ratio,kl,-0.06750751968320136,50
60,foreground_rescue_5,3,foreground_missing_ratio,kl,0.14333859804098628,50
60,foreground_rescue_5,3,background_selection_ratio,gt_probability_drop,-0.08403605119282503,50
60,random,-1,background_selection_ratio,kl,0.08461357299066265,200
60,random,-1,foreground_missing_ratio,kl,0.10211281777494226,200
60,random,-1,background_selection_ratio,gt_probability_drop,-0.028296326487387728,200
60,random,0,background_selection_ratio,kl,0.30557035512677166,50
60,random,0,foreground_missing_ratio,kl,0.23159310739082817,50
60,random,0,background_selection_ratio,gt_probability_drop,-0.15365027136525464,50
60,random,1,background_selection_ratio,kl,0.27283043216210856,50
60,random,1,foreground_missing_ratio,kl,0.16807210238565007,50
60,random,1,background_selection_ratio,gt_probability_drop,0.31140765476330945,50
60,random,2,background_selection_ratio,kl,0.01191878350171029,50
60,random,2,foreground_missing_ratio,kl,0.13685273134102002,50
60,random,2,background_selection_ratio,gt_probability_drop,0.10625979968661876,50
60,random,3,background_selection_ratio,kl,0.00860122245464297,50
60,random,3,foreground_missing_ratio,kl,0.262677679903337,50
60,random,3,background_selection_ratio,gt_probability_drop,-0.0889433673941013,50
60,random_rescue_10,-1,background_selection_ratio,kl,0.27555477360885594,200
60,random_rescue_10,-1,foreground_missing_ratio,kl,0.23330649432674921,200
60,random_rescue_10,-1,background_selection_ratio,gt_probability_drop,0.011180438536717685,200
60,random_rescue_10,0,background_selection_ratio,kl,0.3158327387148788,50
60,random_rescue_10,0,foreground_missing_ratio,kl,0.444113622781639,50
60,random_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.19265364348158312,50
60,random_rescue_10,1,background_selection_ratio,kl,0.6761868834352346,50
60,random_rescue_10,1,foreground_missing_ratio,kl,0.3209912131215698,50
60,random_rescue_10,1,background_selection_ratio,gt_probability_drop,0.2953028895093296,50
60,random_rescue_10,2,background_selection_ratio,kl,0.3126925335531898,50
60,random_rescue_10,2,foreground_missing_ratio,kl,0.011429943653037991,50
60,random_rescue_10,2,background_selection_ratio,gt_probability_drop,0.33403870281789094,50
60,random_rescue_10,3,background_selection_ratio,kl,-0.011532642572623038,50
60,random_rescue_10,3,foreground_missing_ratio,kl,0.030349596654279522,50
60,random_rescue_10,3,background_selection_ratio,gt_probability_drop,-0.013935276441919508,50
60,random_rescue_20,-1,background_selection_ratio,kl,0.17188988788697707,200
60,random_rescue_20,-1,foreground_missing_ratio,kl,0.15113315420492576,200
60,random_rescue_20,-1,background_selection_ratio,gt_probability_drop,-0.046010793151718646,200
60,random_rescue_20,0,background_selection_ratio,kl,0.27378901870977257,50
60,random_rescue_20,0,foreground_missing_ratio,kl,0.22770280425962597,50
60,random_rescue_20,0,background_selection_ratio,gt_probability_drop,-0.2725394988771494,50
60,random_rescue_20,1,background_selection_ratio,kl,0.44708985550862873,50
60,random_rescue_20,1,foreground_missing_ratio,kl,0.2909972905699314,50
60,random_rescue_20,1,background_selection_ratio,gt_probability_drop,0.3967399492251465,50
60,random_rescue_20,2,background_selection_ratio,kl,0.21028357216745114,50
60,random_rescue_20,2,foreground_missing_ratio,kl,-0.023194948075641396,50
60,random_rescue_20,2,background_selection_ratio,gt_probability_drop,0.2212398460372361,50
60,random_rescue_20,3,background_selection_ratio,kl,0.012493696120341628,50
60,random_rescue_20,3,foreground_missing_ratio,kl,0.039675298251744026,50
60,random_rescue_20,3,background_selection_ratio,gt_probability_drop,-0.053386524575767494,50
60,random_rescue_5,-1,background_selection_ratio,kl,0.2178213631617476,200
60,random_rescue_5,-1,foreground_missing_ratio,kl,0.22252682147583203,200
60,random_rescue_5,-1,background_selection_ratio,gt_probability_drop,-0.07525104981929549,200
60,random_rescue_5,0,background_selection_ratio,kl,0.324233529407399,50
60,random_rescue_5,0,foreground_missing_ratio,kl,0.38448979591836735,50
60,random_rescue_5,0,background_selection_ratio,gt_probability_drop,-0.303374153219612,50
60,random_rescue_5,1,background_selection_ratio,kl,0.5544023380438716,50
60,random_rescue_5,1,foreground_missing_ratio,kl,0.36013062645102517,50
60,random_rescue_5,1,background_selection_ratio,gt_probability_drop,0.19684743209324704,50
60,random_rescue_5,2,background_selection_ratio,kl,0.2622865298517008,50
60,random_rescue_5,2,foreground_missing_ratio,kl,0.11218094969916834,50
60,random_rescue_5,2,background_selection_ratio,gt_probability_drop,0.22888188659589503,50
60,random_rescue_5,3,background_selection_ratio,kl,-0.08679148270045518,50
60,random_rescue_5,3,foreground_missing_ratio,kl,0.03596984120706999,50
60,random_rescue_5,3,background_selection_ratio,gt_probability_drop,-0.08395610203637609,50
60,student,-1,background_selection_ratio,kl,0.21838855292638948,200
60,student,-1,foreground_missing_ratio,kl,0.2743069816791856,200
60,student,-1,background_selection_ratio,gt_probability_drop,-0.015837578376970633,200
60,student,0,background_selection_ratio,kl,0.2896302594419952,50
60,student,0,foreground_missing_ratio,kl,0.41217854934416176,50
60,student,0,background_selection_ratio,gt_probability_drop,-0.14878233815599093,50
60,student,1,background_selection_ratio,kl,0.3695481238739632,50
60,student,1,foreground_missing_ratio,kl,0.3409538509679571,50
60,student,1,background_selection_ratio,gt_probability_drop,0.2813544956636989,50
60,student,2,background_selection_ratio,kl,0.27937154944857107,50
60,student,2,foreground_missing_ratio,kl,0.22332685280577336,50
60,student,2,background_selection_ratio,gt_probability_drop,0.24357316548930288,50
60,student,3,background_selection_ratio,kl,0.016238681832685512,50
60,student,3,foreground_missing_ratio,kl,0.10209373811233903,50
60,student,3,background_selection_ratio,gt_probability_drop,0.024742370248026745,50
80,foreground_rescue_10,-1,background_selection_ratio,kl,-0.011872422925594994,200
80,foreground_rescue_10,-1,foreground_missing_ratio,kl,0.1338589301758643,200
80,foreground_rescue_10,-1,background_selection_ratio,gt_probability_drop,-0.2845704900212987,200
80,foreground_rescue_10,0,background_selection_ratio,kl,0.21061241118636562,50
80,foreground_rescue_10,0,foreground_missing_ratio,kl,0.17610365171277487,50
80,foreground_rescue_10,0,background_selection_ratio,gt_probability_drop,-0.28453342634032047,50
80,foreground_rescue_10,1,background_selection_ratio,kl,0.11592256945042045,50
80,foreground_rescue_10,1,foreground_missing_ratio,kl,0.26741926486615536,50
80,foreground_rescue_10,1,background_selection_ratio,gt_probability_drop,-0.04431202696239123,50
80,foreground_rescue_10,2,background_selection_ratio,kl,-0.0698736330340563,50
80,foreground_rescue_10,2,foreground_missing_ratio,kl,0.03363332662995951,50
80,foreground_rescue_10,2,background_selection_ratio,gt_probability_drop,-0.1442164874382414,50
80,foreground_rescue_10,3,background_selection_ratio,kl,-0.26080485184371316,50
80,foreground_rescue_10,3,foreground_missing_ratio,kl,0.03787191305619637,50
80,foreground_rescue_10,3,background_selection_ratio,gt_probability_drop,-0.3666547207847043,50
80,foreground_rescue_20,-1,background_selection_ratio,kl,-0.11191460472389277,200
80,foreground_rescue_20,-1,foreground_missing_ratio,kl,0.13032052623974805,200
80,foreground_rescue_20,-1,background_selection_ratio,gt_probability_drop,-0.23655075094135378,200
80,foreground_rescue_20,0,background_selection_ratio,kl,-0.06709444413162344,50
80,foreground_rescue_20,0,foreground_missing_ratio,kl,0.09947146092108985,50
80,foreground_rescue_20,0,background_selection_ratio,gt_probability_drop,0.06848823989080474,50
80,foreground_rescue_20,1,background_selection_ratio,kl,0.07681776399941559,50
80,foreground_rescue_20,1,foreground_missing_ratio,kl,0.33930377871947454,50
80,foreground_rescue_20,1,background_selection_ratio,gt_probability_drop,-0.09425669353774445,50
80,foreground_rescue_20,2,background_selection_ratio,kl,-0.2227506529477575,50
