epoch,group,final_spearman,previous_spearman,topk_final_overlap,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
53,2,0.7973281801592171,0.9527804030632168,0.8053061224489797,0.26979592,0.7302041,0.45934486,0.25816327,0.5371896,50.6
53,3,0.6468762680394298,0.8537749762927427,0.7177551020408163,0.27510205,0.7248979,0.45553917,0.24836735,0.54546714,48.68
54,0,0.8631129740455339,0.9304090154640768,0.8514285714285714,0.26632655,0.73367345,0.33087283,0.20510204,0.65668535,40.2
54,1,0.6402305221971648,0.8976233135972077,0.7216326530612246,0.25714284,0.74285716,0.36895952,0.20418367,0.62473387,40.02
54,2,0.8071359880148857,0.938662990381627,0.8204081632653062,0.2965306,0.7034694,0.4067079,0.25816327,0.58461124,50.6
54,3,0.6510235956936465,0.9130894978842767,0.7171428571428571,0.2802041,0.71979594,0.44688973,0.24836735,0.5518176,48.68
55,0,0.8813175019324403,0.9425780745722733,0.8661224489795919,0.25183675,0.7481632,0.36965272,0.20510204,0.6218946,40.2
55,1,0.7169060873861455,0.8275241654647022,0.7710204081632653,0.23387754,0.76612246,0.41467747,0.20418367,0.5821884,40.02
55,2,0.8444065057495079,0.9340310306082605,0.8365306122448979,0.27632654,0.72367346,0.44404086,0.25816327,0.5537467,50.6
55,3,0.7490642207683542,0.8057216170341625,0.78,0.23959185,0.76040816,0.5308561,0.24836735,0.47104192,48.68
56,0,0.8727497071456461,0.9350224163074055,0.8655102040816327,0.24918367,0.75081635,0.36969575,0.20510204,0.61907864,40.2
56,1,0.7255329471109022,0.877398720206552,0.7587755102040816,0.23836735,0.7616326,0.4051924,0.20418367,0.5904564,40.02
56,2,0.8714528922853796,0.9269382017547355,0.8540816326530613,0.26775512,0.73224485,0.45877624,0.25816327,0.53911036,50.6
56,3,0.7510889081911561,0.8613320051956745,0.7753061224489797,0.2569388,0.74306124,0.4879699,0.24836735,0.51425505,48.68
57,0,0.8702707647682267,0.9268115930479962,0.8595918367346939,0.2644898,0.7355102,0.34073165,0.20510204,0.64909005,40.2
57,1,0.6963303237733984,0.8533751962323392,0.7444897959183673,0.25530612,0.74469393,0.36040547,0.20418367,0.6265838,40.02
57,2,0.8087447983488594,0.8871840240977297,0.8173469387755102,0.29020408,0.7097959,0.43097743,0.25816327,0.5649713,50.6
57,3,0.6976834941708039,0.8503223071344899,0.7477551020408163,0.2642857,0.73571426,0.47485417,0.24836735,0.5260633,48.68
58,0,0.8972381961765573,0.9416762903521425,0.8806122448979592,0.2565306,0.7434694,0.36451137,0.20510204,0.6252141,40.2
58,1,0.6747537393715785,0.9171404027444636,0.7442857142857143,0.2589796,0.74102044,0.35833594,0.20418367,0.6332733,40.02
58,2,0.8730763015084988,0.9241725728948355,0.8653061224489796,0.28244898,0.71755105,0.43400475,0.25816327,0.56172526,50.6
58,3,0.7207862107313698,0.931502576938276,0.7624489795918368,0.26081634,0.73918366,0.48776174,0.24836735,0.51638037,48.68
59,0,0.9050638063894048,0.9589104064898119,0.8863265306122449,0.26224488,0.7377551,0.35014957,0.20510204,0.6390886,40.2
59,1,0.6951111890285204,0.8965227868578123,0.7624489795918368,0.2557143,0.74428576,0.36075047,0.20418367,0.633669,40.02
59,2,0.8852891966626557,0.9648122464917244,0.8742857142857143,0.28734693,0.71265304,0.42714655,0.25816327,0.5688856,50.6
59,3,0.7122932209197619,0.8763586674932914,0.7646938775510205,0.26081634,0.73918366,0.47538963,0.24836735,0.5271642,48.68
60,0,0.9027007307413399,0.9559325518571349,0.8865306122448979,0.257551,0.742449,0.3543153,0.20510204,0.63338953,40.2
60,1,0.6682978747141184,0.8639735753731402,0.7438775510204081,0.26489794,0.735102,0.3417668,0.20418367,0.64531374,40.02
60,2,0.8661764138689446,0.9530430236913197,0.8579591836734695,0.28571427,0.71428573,0.42914826,0.25816327,0.567641,50.6
60,3,0.7221472479659572,0.8781595518332285,0.7691836734693878,0.26795918,0.73204076,0.45868537,0.24836735,0.5393202,48.68
61,0,0.9024649491190463,0.9415498410219222,0.8793877551020408,0.25489795,0.745102,0.35555065,0.20510204,0.63281083,40.2
61,1,0.6914250332698484,0.8639615902589071,0.7495918367346939,0.25183675,0.7481633,0.37446427,0.20418367,0.61989003,40.02
61,2,0.8701837770641251,0.9410033708133781,0.8565306122448979,0.28734693,0.71265304,0.41397297,0.25816327,0.5776711,50.6
61,3,0.7416771828606491,0.8839509439074341,0.7687755102040816,0.26591837,0.7340816,0.47293648,0.24836735,0.52793497,48.68
62,0,0.9178410925355713,0.964331973030291,0.8875510204081632,0.2530612,0.74693877,0.36440617,0.20510204,0.62375885,40.2
62,1,0.7272102574727666,0.9245297037987393,0.7646938775510205,0.24755102,0.752449,0.38585147,0.20418367,0.6097594,40.02
62,2,0.880863693232076,0.9655225876371634,0.8551020408163265,0.27857143,0.72142863,0.4328064,0.25816327,0.5601046,50.6
62,3,0.7802841045828718,0.9140360031556551,0.7944897959183673,0.25530612,0.74469393,0.49644113,0.24836735,0.50641775,48.68
63,0,0.9168142865111684,0.9716189545052472,0.8840816326530613,0.26408163,0.73591834,0.3425162,0.20510204,0.64515793,40.2
63,1,0.7609227900453426,0.9190698148841732,0.7783673469387754,0.23836735,0.7616326,0.40109086,0.20418367,0.5919615,40.02
63,2,0.8667920853620636,0.9541254452581501,0.8483673469387755,0.28591835,0.71408165,0.42334205,0.25816327,0.56841445,50.6
63,3,0.7887329726111452,0.9413641036266127,0.8034693877551021,0.25244898,0.747551,0.50010985,0.24836735,0.5038813,48.68
64,0,0.9111922160508092,0.963792523647491,0.8838775510204081,0.26061225,0.73938775,0.35167983,0.20510204,0.634656,40.2
64,1,0.7720754488441218,0.8797442006869127,0.7920408163265306,0.24,0.76,0.40417874,0.20418367,0.5877294,40.02
64,2,0.8854499119444732,0.9567922925515384,0.8555102040816327,0.28,0.72,0.43786943,0.25816327,0.5563944,50.6
64,3,0.7946877256173848,0.8554583748376352,0.7906122448979592,0.25959185,0.7404082,0.48812944,0.24836735,0.51651716,48.68
65,0,0.9019863414323167,0.9464470033230005,0.8714285714285714,0.24959184,0.7504082,0.38395354,0.20510204,0.6105753,40.2
65,1,0.7004535855732376,0.8440824295356565,0.7504081632653061,0.2512245,0.7487755,0.36632052,0.20418367,0.62537444,40.02
65,2,0.8993282917227805,0.9364282447067073,0.8644897959183673,0.26510203,0.734898,0.45537046,0.25816327,0.53809184,50.6
65,3,0.7912216369562272,0.8528366310991402,0.8,0.2432653,0.75673467,0.51887995,0.24836735,0.48495507,48.68
66,0,0.9181959215548773,0.971090119452701,0.8853061224489797,0.25183675,0.7481633,0.3733288,0.20510204,0.61549944,40.2
66,1,0.7938756066268756,0.9212625170333655,0.8026530612244898,0.24265307,0.7573469,0.38861287,0.20418367,0.60526556,40.02
66,2,0.8998644980834973,0.9601647315700979,0.8665306122448979,0.27285716,0.7271429,0.44390002,0.25816327,0.5505333,50.6
66,3,0.8640743013331845,0.9118803401094917,0.8416326530612246,0.25040817,0.7495918,0.5055653,0.24836735,0.5010039,48.68
67,0,0.8976386456183412,0.939815186988501,0.8748979591836735,0.26693878,0.7330612,0.33908948,0.20510204,0.64888006,40.2
67,1,0.7554374008877273,0.9031831634645268,0.7789795918367346,0.25346938,0.7465306,0.3733582,0.20418367,0.6191415,40.02
67,2,0.8844849189968842,0.9333860019603312,0.8593877551020408,0.29979593,0.7002041,0.3936111,0.25816327,0.59725714,50.6
67,3,0.7882368653826233,0.9017074962745738,0.7934693877551021,0.25714284,0.74285716,0.48888946,0.24836735,0.5159425,48.68
68,0,0.9370325048410618,0.9293523416395062,0.9018367346938776,0.26,0.74,0.34415877,0.20510204,0.64105713,40.2
68,1,0.801951629226466,0.8793733952776738,0.8122448979591838,0.24142857,0.7585714,0.3948,0.20418367,0.5971756,40.02
68,2,0.8771797411033018,0.9215121881141684,0.8640816326530613,0.2957143,0.70428574,0.40675476,0.25816327,0.58530116,50.6
68,3,0.8153538557164373,0.8980984468758219,0.8104081632653062,0.25265306,0.74734694,0.49719045,0.24836735,0.50530493,48.68
69,0,0.9068298257217764,0.9062939062387939,0.8908163265306122,0.24795918,0.7520408,0.37810487,0.20510204,0.6088586,40.2
69,1,0.7706532684139645,0.8982764066970013,0.7818367346938776,0.2465306,0.7534694,0.3870666,0.20418367,0.6048615,40.02
69,2,0.909077098391094,0.9027814741690737,0.8906122448979592,0.27489796,0.725102,0.44604263,0.25816327,0.5497106,50.6
69,3,0.8078927077273705,0.8901466742104885,0.812857142857143,0.25204083,0.7479592,0.49920067,0.24836735,0.5045091,48.68
70,0,0.9253590673286105,0.9608619082150627,0.9016326530612245,0.25061223,0.74938774,0.37774128,0.20510204,0.6114689,40.2
70,1,0.8498429663157726,0.9060520364334722,0.8367346938775511,0.22571428,0.77428573,0.4235512,0.20418367,0.5709604,40.02
70,2,0.9251471921841755,0.9581215564710851,0.8973469387755102,0.26510203,0.734898,0.45449612,0.25816327,0.5414049,50.6
70,3,0.8999021428172987,0.8984106017260477,0.8708163265306123,0.24244899,0.757551,0.5210561,0.24836735,0.48662558,48.68
71,0,0.9028147805783775,0.9617667205890557,0.8869387755102041,0.23836735,0.7616326,0.3975069,0.20510204,0.5937171,40.2
71,1,0.8402972690833459,0.9045135748950108,0.8393877551020408,0.22142857,0.77857137,0.43120134,0.20418367,0.56261873,40.02
71,2,0.9021908215062675,0.9561318362565643,0.8820408163265305,0.24897958,0.75102043,0.48159042,0.25816327,0.5170935,50.6
71,3,0.8694804484855245,0.8929677342237169,0.8483673469387755,0.23714286,0.76285714,0.52813566,0.24836735,0.479906,48.68
72,0,0.9382709878953535,0.9376089378351886,0.9138775510204081,0.25081632,0.74918365,0.3693747,0.20510204,0.62063676,40.2
72,1,0.7596463116289077,0.8152903601112448,0.7895918367346938,0.2512245,0.7487755,0.36232093,0.20418367,0.6320634,40.02
72,2,0.9057185251296925,0.9489247025635713,0.893061224489796,0.25877553,0.7412245,0.4675782,0.25816327,0.5314032,50.6
72,3,0.7966283485639858,0.8183018490541274,0.803265306122449,0.2579592,0.7420408,0.48425132,0.24836735,0.51801145,48.68
73,0,0.9388235144116217,0.9710856250348635,0.9157142857142857,0.25510204,0.7448979,0.3654856,0.20510204,0.6255546,40.2
73,1,0.9071507781558543,0.8324583668688093,0.8787755102040816,0.21693878,0.7830612,0.4539596,0.20418367,0.53970647,40.02
73,2,0.9308866593884723,0.9599335399915531,0.9036734693877552,0.26183674,0.7381633,0.46339497,0.25816327,0.53464377,50.6
73,3,0.929619830510386,0.8249872399887103,0.9,0.24428572,0.75571424,0.51382923,0.24836735,0.49138248,48.68
74,0,0.9480295165313294,0.9703022575683924,0.9165306122448981,0.2557143,0.74428576,0.36864212,0.20510204,0.6209732,40.2
74,1,0.859611950051399,0.9012793471937779,0.8420408163265306,0.23285715,0.7671429,0.41014576,0.20418367,0.5839433,40.02
74,2,0.9418154260532796,0.9545627106758361,0.916734693877551,0.27142856,0.7285714,0.44658685,0.25816327,0.5505346,50.6
74,3,0.8701491604841859,0.8851650818584409,0.8620408163265306,0.24510205,0.7548979,0.51091444,0.24836735,0.4949706,48.68
75,0,0.9489038242395748,0.9741472479659572,0.920204081632653,0.25510204,0.7448979,0.37472877,0.20510204,0.61843824,40.2
75,1,0.9205076779638055,0.894947413717537,0.8963265306122449,0.2022449,0.7977551,0.47872916,0.20418367,0.51783293,40.02
75,2,0.9520121763660561,0.9701027181665326,0.9161224489795918,0.25938776,0.74061227,0.4662538,0.25816327,0.533081,50.6
75,3,0.9347310441552646,0.8835494744559285,0.9122448979591837,0.22653061,0.7734694,0.55352,0.24836735,0.4568608,48.68
76,0,0.9414050315167066,0.9803967200312378,0.9122448979591837,0.25591838,0.7440817,0.3692423,0.20510204,0.6208477,40.2
76,1,0.8973063137008025,0.9195778434763205,0.8655102040816327,0.22591837,0.77408165,0.41954005,0.20418367,0.57096416,40.02
76,2,0.9526255847126044,0.9696595558176413,0.9155102040816326,0.26693878,0.7330612,0.4564208,0.25816327,0.5381548,50.6
76,3,0.9220295643442852,0.922295914382934,0.8861224489795919,0.24040817,0.7595918,0.52111346,0.24836735,0.4842344,48.68
77,0,0.9655049605941557,0.9571050849078405,0.9242857142857143,0.25857145,0.7414286,0.3538102,0.20510204,0.63320434,40.2
77,1,0.9196402234458797,0.9242884714994939,0.8871428571428571,0.21102041,0.7889796,0.4556419,0.20418367,0.5340609,40.02
77,2,0.9527772792834432,0.9825593637689358,0.910204081632653,0.26693878,0.7330612,0.45919746,0.25816327,0.53478956,50.6
77,3,0.9359651921682378,0.9350580847723705,0.9036734693877552,0.23795918,0.7620408,0.53098893,0.24836735,0.47714692,48.68
78,0,0.9552158994015412,0.9473304911187435,0.9293877551020409,0.2557143,0.74428576,0.3640767,0.20510204,0.6279607,40.2
78,1,0.9063161233255506,0.925861358366072,0.8816326530612245,0.22,0.78,0.44430852,0.20418367,0.55082005,40.02
78,2,0.9576138466319758,0.957447744423814,0.9265306122448979,0.26489794,0.735102,0.45879516,0.25816327,0.5381388,50.6
78,3,0.929190574472663,0.9412865828877431,0.8965306122448979,0.23408163,0.7659184,0.5328478,0.24836735,0.47472697,48.68
79,0,0.9780945899640606,0.9497002287053049,0.9536734693877551,0.26306123,0.7369388,0.34740132,0.20510204,0.64178485,40.2
79,1,0.9400212289523384,0.9261757763628685,0.9126530612244897,0.21285716,0.7871429,0.44226676,0.20418367,0.5507049,40.02
79,2,0.9681273737140308,0.9510588816549658,0.9391836734693878,0.27836734,0.7216327,0.4429904,0.25816327,0.55444556,50.6
79,3,0.9445363338619321,0.9324389866840919,0.9151020408163265,0.2310204,0.76897955,0.5372514,0.24836735,0.47295952,48.68
80,0,0.9839591677358175,0.9848965885456096,0.9548979591836735,0.26204082,0.7379592,0.34460595,0.20510204,0.64364785,40.2
80,1,0.9554311214528763,0.9611677517551339,0.923265306122449,0.2077551,0.79224485,0.46160182,0.20418367,0.53467673,40.02
80,2,0.9721056666321352,0.9769692961136036,0.9426530612244898,0.2789796,0.72102046,0.43599156,0.25816327,0.5596878,50.6
80,3,0.9696292424037166,0.9533542222824312,0.939795918367347,0.23795918,0.7620408,0.52898675,0.24836735,0.4800811,48.68
81,0,0.9732685414657858,0.9772178597327256,0.9448979591836735,0.25734693,0.7426531,0.36445117,0.20510204,0.627817,40.2
81,1,0.9497584011347608,0.9577262708285188,0.9085714285714286,0.20877552,0.79122454,0.45698315,0.20418367,0.53588444,40.02
81,2,0.9759759660209261,0.9721066547665532,0.9463265306122449,0.27142856,0.7285714,0.45527756,0.25816327,0.54211926,50.6
81,3,0.9566528699726669,0.9603664384926169,0.9224489795918367,0.2389796,0.7610204,0.52349544,0.24836735,0.48365644,48.68
82,0,0.9597296655483747,0.9798042537592936,0.9404081632653062,0.2565306,0.7434694,0.36523438,0.20510204,0.6285536,40.2
82,1,0.9557812397899417,0.9713055008805553,0.9157142857142857,0.21183674,0.7881633,0.45177788,0.20418367,0.5399411,40.02
82,2,0.9789168771764857,0.9833603901537187,0.9516326530612246,0.2789796,0.72102046,0.43981716,0.25816327,0.5556443,50.6
82,3,0.9642594649730255,0.9744529321295093,0.9281632653061225,0.23959185,0.76040816,0.52204895,0.24836735,0.48432627,48.68
83,0,0.9740413500840528,0.9586147391185535,0.9446938775510205,0.26142856,0.7385714,0.35480195,0.20510204,0.636536,40.2
83,1,0.955882157001809,0.9589741889727387,0.9242857142857143,0.21,0.79,0.45588046,0.20418367,0.53967047,40.02
83,2,0.9682926471642933,0.9738192829650407,0.936734693877551,0.28142858,0.7185714,0.43743908,0.25816327,0.55669755,50.6
83,3,0.95622287212425,0.972333606929691,0.9169387755102041,0.23979591,0.7602041,0.51923585,0.24836735,0.48699284,48.68
84,0,0.9714522229039996,0.9545345248659071,0.9481632653061225,0.25714284,0.74285716,0.36857933,0.20510204,0.6246562,40.2
84,1,0.9676076468853845,0.9688133621273578,0.9375510204081633,0.20367348,0.7963265,0.46857563,0.20418367,0.52574277,40.02
84,2,0.9767105005219581,0.9624195905617224,0.9440816326530613,0.26897958,0.73102045,0.45473498,0.25816327,0.5430394,50.6
84,3,0.9737586880124951,0.9535685518252596,0.9448979591836735,0.23510204,0.76489794,0.53925544,0.24836735,0.46970826,48.68
85,0,0.9919749380355184,0.9684210806874876,0.9691836734693878,0.25918368,0.74081635,0.35566178,0.20510204,0.63331026,40.2
85,1,0.9768890340986063,0.9621748201037541,0.9453061224489797,0.2077551,0.79224485,0.4573784,0.20418367,0.5352452,40.02
85,2,0.9878349815521679,0.9763885280781582,0.96,0.26795918,0.73204076,0.45793298,0.25816327,0.538485,50.6
85,3,0.9750079767947788,0.9660255799313088,0.943265306122449,0.2344898,0.7655102,0.5365401,0.24836735,0.4711548,48.68
86,0,0.9763371132131102,0.9758912175496701,0.9573469387755102,0.2567347,0.74326533,0.36463863,0.20510204,0.62690276,40.2
86,1,0.9652374630445696,0.9779397716134481,0.9255102040816326,0.21428572,0.78571427,0.44603738,0.20418367,0.54722166,40.02
86,2,0.9859922702388257,0.9935178063415917,0.9571428571428571,0.27061224,0.72938776,0.45434573,0.25816327,0.5430985,50.6
86,3,0.9656187235534588,0.9870093793081466,0.929795918367347,0.23877552,0.7612245,0.52574503,0.24836735,0.4819287,48.68
87,0,0.9894571476384384,0.9923297181426259,0.9704081632653062,0.25489795,0.745102,0.37075737,0.20510204,0.6229198,40.2
87,1,0.9762955478169402,0.9755364374566695,0.9436734693877551,0.20408162,0.79591835,0.47394127,0.20418367,0.5204707,40.02
87,2,0.9905338635258868,0.9937540979687463,0.9687755102040816,0.2687755,0.73122454,0.45451775,0.25816327,0.54120916,50.6
87,3,0.9740801185761302,0.9853815075424938,0.9469387755102041,0.23306122,0.7669388,0.5373498,0.24836735,0.4714554,48.68
88,0,0.9958204782889336,0.9867968347823316,0.9771428571428571,0.25816327,0.7418367,0.35709977,0.20510204,0.6320671,40.2
88,1,0.9801914749499956,0.9831239072747412,0.9485714285714286,0.2067347,0.7932653,0.46017563,0.20418367,0.532581,40.02
88,2,0.99000167345345,0.9920726119420826,0.9714285714285714,0.26795918,0.73204076,0.45531684,0.25816327,0.54030967,50.6
88,3,0.9785668544653316,0.9748909306791831,0.9444897959183673,0.23755102,0.76244897,0.5282717,0.24836735,0.47789776,48.68
89,0,0.9932483084851832,0.9932911965879727,0.9730612244897959,0.26224488,0.7377551,0.35030594,0.20510204,0.6371069,40.2
89,1,0.9860096104040992,0.9800287833993419,0.9618367346938775,0.20265307,0.79734695,0.4740399,0.20418367,0.5200813,40.02
89,2,0.9855103475204998,0.9781950927969782,0.9581632653061224,0.27755103,0.72244895,0.4453927,0.25816327,0.55039877,50.6
89,3,0.9867349329423295,0.9802149351736008,0.9593877551020408,0.23489796,0.765102,0.5337569,0.24836735,0.47321677,48.68
90,0,0.9954907282710039,0.988686569917553,0.9765306122448979,0.2577551,0.7422449,0.36310837,0.20510204,0.6287435,40.2
90,1,0.9880408641394864,0.9857370765565109,0.9624489795918367,0.20061225,0.79938775,0.48408782,0.20418367,0.51282513,40.02
90,2,0.9943661038019269,0.9806717082772195,0.9761224489795919,0.2667347,0.7332653,0.4604083,0.25816327,0.5356235,50.6
90,3,0.9871712102255975,0.9854400943508993,0.9675510204081632,0.23571429,0.76428574,0.53475565,0.24836735,0.47250804,48.68
91,0,0.9973829419311653,0.9940850273729172,0.9820408163265306,0.25918368,0.74081635,0.35745174,0.20510204,0.6302735,40.2
91,1,0.9937688243591072,0.9902325462789566,0.973265306122449,0.19857143,0.80142856,0.48869994,0.20418367,0.50905335,40.02
91,2,0.9949320498210998,0.9900216273936361,0.9767346938775511,0.27285713,0.7271429,0.45346904,0.25816327,0.5437343,50.6
91,3,0.9894683358700763,0.9910507853277977,0.966938775510204,0.23163265,0.7683673,0.54057294,0.24836735,0.46693927,48.68
92,0,0.9978592227207166,0.9985844496330355,0.9830612244897959,0.2589796,0.74102044,0.3594318,0.20510204,0.63010305,40.2
92,1,0.9948779893058355,0.9957137278964691,0.9765306122448979,0.19775511,0.8022449,0.49081165,0.20418367,0.50550574,40.02
92,2,0.9967068348620198,0.9965481277243424,0.98,0.27142856,0.7285714,0.45323613,0.25816327,0.5421921,50.6
92,3,0.991259727944282,0.9967058786029054,0.966938775510204,0.23183674,0.7681633,0.54148614,0.24836735,0.46564698,48.68
93,0,0.9985191052602219,0.9988338420100566,0.9844897959183673,0.25857145,0.7414286,0.3589108,0.20510204,0.62970805,40.2
93,1,0.9959168692076596,0.9948393564376161,0.9787755102040816,0.19408163,0.80591834,0.4977747,0.20418367,0.49849328,40.02
93,2,0.996854258142148,0.9980876411478298,0.9804081632653062,0.27306122,0.7269388,0.4509209,0.25816327,0.54401416,50.6
93,3,0.9927554128250284,0.9919106853987202,0.9722448979591836,0.23061223,0.7693877,0.54233634,0.24836735,0.46473515,48.68
94,0,0.997600427129071,0.9969159368550231,0.9838775510204081,0.25714284,0.74285716,0.3642791,0.20510204,0.6257005,40.2
94,1,0.9940665078214027,0.9965247312513448,0.9746938775510203,0.19387755,0.8061224,0.49763325,0.20418367,0.50093335,40.02
94,2,0.997436269314442,0.9978334037246293,0.983469387755102,0.27163264,0.7283673,0.45083794,0.25816327,0.54349875,50.6
94,3,0.9924332810047096,0.9974970873941141,0.9726530612244898,0.23183674,0.7681633,0.5408585,0.24836735,0.46748647,48.68
95,0,0.9993227135446134,0.9978954330658465,0.9908163265306122,0.25938776,0.74061227,0.35830748,0.20510204,0.62860084,40.2
95,1,0.9976691184087848,0.9961810198503455,0.9859183673469387,0.19734694,0.8026531,0.48900494,0.20418367,0.5059181,40.02
95,2,0.9988066842512093,0.9981017937827219,0.9875510204081632,0.27183673,0.7281633,0.4531537,0.25816327,0.542587,50.6
95,3,0.9952088549593988,0.9951982723585334,0.9820408163265306,0.23265307,0.767347,0.5392375,0.24836735,0.4684502,48.68
96,0,0.9987436986508778,0.9986301269433975,0.9881632653061224,0.25918368,0.74081635,0.35572907,0.20510204,0.6319136,40.2
96,1,0.998826000685319,0.9982137717250117,0.9867346938775511,0.19653061,0.8034694,0.4899187,0.20418367,0.5050337,40.02
96,2,0.998660472232626,0.9989794802731714,0.9863265306122448,0.27285716,0.7271429,0.45243087,0.25816327,0.54370433,50.6
96,3,0.9961975950083274,0.9980919124385405,0.9828571428571428,0.23,0.77,0.5434032,0.24836735,0.4643494,48.68
97,0,0.9994432978189323,0.9989703320609774,0.9936734693877551,0.2587755,0.7412245,0.3585701,0.20510204,0.62874854,40.2
97,1,0.9989238259927166,0.9986569978245105,0.9891836734693878,0.19755103,0.802449,0.48940226,0.20418367,0.50684756,40.02
97,2,0.9994756831276048,0.9990314051430802,0.9934693877551021,0.27163264,0.7283673,0.45326874,0.25816327,0.54198843,50.6
97,3,0.9956965152324108,0.997852401405701,0.9875510204081632,0.22918367,0.7708163,0.5439436,0.24836735,0.4644461,48.68
98,0,0.9995763134617377,0.9995066021723019,0.9953061224489796,0.25877553,0.7412245,0.35751256,0.20510204,0.6292226,40.2
98,1,0.999179051550335,0.9988464646303661,0.9926530612244897,0.19938776,0.8006123,0.48357442,0.20418367,0.5116074,40.02
98,2,0.9995183322841047,0.999478010024783,0.9942857142857143,0.27142856,0.7285714,0.45572135,0.25816327,0.54118353,50.6
98,3,0.9992731394763651,0.9969869470597601,0.9918367346938776,0.23040818,0.7695918,0.54241884,0.24836735,0.46531203,48.68
99,0,0.9988781805576585,0.9979236427097196,0.989795918367347,0.2577551,0.7422449,0.3621247,0.20510204,0.62662846,40.2
99,1,0.9983727976157273,0.9976015108894006,0.9883673469387755,0.19775511,0.8022449,0.4893946,0.20418367,0.5058869,40.02
99,2,0.9977806500968213,0.9964310816087466,0.9867346938775511,0.2657143,0.7342857,0.4617143,0.25816327,0.5339645,50.6
99,3,0.9960946059017125,0.9966689909015354,0.9859183673469387,0.23142856,0.7685714,0.54000443,0.24836735,0.467805,48.68
100,0,1.0,0.9988781805576585,1.0,0.2577551,0.7422449,0.36102092,0.20510204,0.6267598,40.2
100,1,1.0,0.9983727976157273,1.0,0.19959185,0.8004082,0.48382172,0.20418367,0.51107985,40.02
100,2,1.0,0.9977806500968213,1.0,0.27081633,0.7291837,0.45544544,0.25816327,0.54068434,50.6
100,3,1.0,0.9960946059017125,1.0,0.23163265,0.7683673,0.54076284,0.24836735,0.46692544,48.68
