sample_id,group,epoch,final_spearman,previous_spearman,topk_final_overlap,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
6155,3,4,0.297810963510746,0.7302361163129836,0.6428571428571429,0.622449,0.37755102,0.35789472,0.48469388,0.6493244,95
6167,3,4,0.4714612436149782,0.5475858441775773,0.6530612244897959,0.35714287,0.64285713,0.2708333,0.24489796,0.71838754,48
6180,2,4,0.5509773765031198,0.7274820900636709,0.7755102040816326,0.41836736,0.5816326,0.5591398,0.4744898,0.4240423,93
6238,0,4,0.5273976205085704,0.7766226521846537,0.6428571428571429,0.1122449,0.8877551,0.47619045,0.10714286,0.5556475,21
6318,0,4,0.5136274892620071,0.11682617599949,0.6530612244897959,0.31632653,0.6836735,0.27906978,0.21938775,0.6696041,43
6336,0,4,0.339253639761254,0.7800890914741531,0.6224489795918368,0.31632653,0.6836735,0.38,0.25510204,0.64485925,50
6338,1,4,0.19537648718214345,0.8740335806325654,0.6326530612244898,0.31632653,0.6836735,0.48333335,0.30612245,0.5205202,60
6519,1,4,0.3897281833467475,0.9122249758943015,0.6020408163265306,0.091836736,0.90816325,0.55,0.10204082,0.49035314,20
6530,0,4,0.4410617663699607,0.8756847213700005,0.6938775510204082,0.20408164,0.79591835,0.53488374,0.21938775,0.4713818,43
6563,1,4,0.7127652622939062,0.5141661818964212,0.7857142857142857,0.13265306,0.86734694,0.43478262,0.11734694,0.5362514,23
6633,0,4,0.4693845675716597,0.8433169441146235,0.6224489795918368,0.10204082,0.8979592,0.16666669,0.06122449,0.6731458,12
6634,1,4,0.5072747412123771,0.5908007873200042,0.7040816326530612,0.2755102,0.7244898,0.44897962,0.25,0.52245045,49
6778,0,4,0.15174557132497668,0.7770880316203014,0.5306122448979592,0.19387755,0.8061224,0.42424244,0.16836734,0.5695954,33
6797,0,4,0.4438715744009435,0.8872953007833356,0.6530612244897959,0.15306123,0.8469388,0.42307693,0.13265306,0.5122309,26
6889,0,4,0.4192479022065679,0.9001091729155544,0.6836734693877551,0.13265306,0.86734694,0.5,0.13265306,0.51512545,26
6898,1,4,0.7679334443656416,0.7168899266071129,0.8061224489795918,0.18367347,0.8163265,0.48571426,0.17857143,0.5164346,35
6997,0,4,0.31786531090374454,0.8524779064300456,0.6020408163265306,0.19387755,0.8061224,0.6481482,0.2755102,0.37685785,54
7145,1,4,0.8791352230075943,0.8828327582497271,0.8877551020408163,0.020408163,0.97959185,0.8181818,0.05612245,0.23215808,11
7677,1,4,0.47267091139462425,0.7513216297842839,0.673469387755102,0.4489796,0.5510204,0.39726025,0.37244898,0.59270775,73
7725,1,4,0.36032002805026736,0.581220664759461,0.6224489795918368,0.31632653,0.6836735,0.5507246,0.35204083,0.43014526,69
7802,0,4,0.2104821936584083,0.8706468296025947,0.5918367346938775,0.091836736,0.90816325,0.35714287,0.071428575,0.6398683,14
7910,1,4,0.7650614794922264,0.7475396249870506,0.7857142857142857,0.36734694,0.63265306,0.21739131,0.23469388,0.76110536,46
7945,1,4,0.43800811226482,0.7122600387284941,0.7346938775510204,0.3265306,0.6734694,0.21951222,0.20918368,0.76398265,41
7982,1,4,0.7315159097610149,0.8030584354007124,0.8469387755102041,0.35714287,0.64285713,0.44444442,0.32142857,0.57460177,63
8273,2,4,0.3760504904812374,0.7131748599478839,0.6224489795918368,0.2244898,0.7755102,0.51111114,0.22959183,0.5029341,45
8279,2,4,0.0349751771071568,0.8072309126696364,0.5,0.2857143,0.71428573,0.6111111,0.36734694,0.4081897,72
8288,2,4,0.42390647785861707,0.887956713337424,0.6836734693877551,0.1734694,0.8265306,0.34615386,0.13265306,0.59653,26
8321,3,4,0.6692666289475572,0.5810740383619282,0.6938775510204082,0.14285715,0.85714287,0.46153843,0.13265306,0.5268841,26
8328,3,4,0.5082676569261051,0.8602682306815737,0.6224489795918368,0.31632653,0.6836735,0.2051282,0.19897959,0.77089787,39
8383,2,4,0.3748966044832615,0.7674505335128975,0.6530612244897959,0.030612245,0.96938777,0.625,0.040816326,0.46246836,8
8389,3,4,0.3265098932974205,0.701129182637522,0.6020408163265306,0.4387755,0.56122446,0.6018518,0.5510204,0.39859807,108
8397,3,4,0.6967128592944402,0.6670672329845644,0.8367346938775511,0.31632653,0.6836735,0.27906978,0.21938775,0.7290667,43
8404,3,4,0.3216106591015946,0.7731275251217238,0.5816326530612245,0.23469388,0.7653061,0.53061223,0.25,0.49112594,49
8449,3,4,0.3556901401716485,0.6307851684211365,0.5714285714285714,0.040816326,0.9591837,0.6363636,0.05612245,0.35385004,11
8451,3,4,0.2833427631107109,0.5844591956267083,0.5816326530612245,0.14285715,0.85714287,0.6818182,0.2244898,0.31931713,44
8469,2,4,0.26301269433974295,0.7784475133278614,0.5816326530612245,0.37755102,0.622449,0.5194805,0.39285713,0.47988805,77
8481,3,4,0.5430260819673437,0.7895082437504483,0.7551020408163265,0.2755102,0.7244898,0.3076923,0.19897959,0.66172266,39
8498,3,4,0.21503876833826072,0.8063399979281053,0.5306122448979592,0.25510204,0.74489796,0.30555558,0.18367347,0.6799012,36
8514,2,4,0.05237909298823004,0.774662321000247,0.4897959183673469,0.21428572,0.78571427,0.58823526,0.26020408,0.41616124,51
8520,2,4,0.3328467036951446,0.776759715991043,0.6122448979591837,0.18367347,0.8163265,0.61702126,0.23979592,0.36656833,47
8615,3,4,0.6004414729577892,0.8324171839762847,0.7551020408163265,0.40816328,0.5918367,0.45945948,0.37755102,0.5389915,74
8640,3,4,0.21671381555355448,0.8538804197977512,0.5612244897959183,0.05102041,0.9489796,0.7058823,0.0867347,0.32209557,17
8641,3,4,0.30368080070763176,0.6577118313158923,0.6020408163265306,0.25510204,0.74489796,0.45652175,0.23469388,0.5050535,46
8916,0,4,0.17361043597446787,0.8032464996932002,0.5510204081632653,0.23469388,0.7653061,0.5208334,0.24489796,0.45894656,48
8953,1,4,0.4188669923260206,0.7159511989098646,0.6836734693877551,0.3265306,0.6734694,0.4285714,0.2857143,0.5684265,56
9089,1,4,0.22177880132920016,0.8221437735578417,0.5102040816326531,0.05102041,0.9489796,0.6875,0.08163265,0.33174294,16
9141,1,4,0.7326682019938002,0.5986070492234379,0.7244897959183674,0.071428575,0.9285714,0.22222221,0.045918368,0.65137607,9
9159,0,4,0.2857334108965726,0.6657157201029572,0.5918367346938775,0.41836736,0.5816326,0.5638298,0.47959185,0.4276871,94
9292,1,4,0.5437257448860059,0.7040776482400848,0.7244897959183674,0.2755102,0.7244898,0.3414634,0.20918368,0.6294738,41
9370,0,4,0.35012949342173416,0.5751181378447513,0.6122448979591837,0.2244898,0.7755102,0.5686275,0.26020408,0.4328134,51
9440,0,4,0.30390074030393105,0.6427097195770147,0.5816326530612245,0.24489796,0.75510204,0.41463417,0.20918368,0.55116355,41
9444,0,4,0.4640996421997147,0.8097442803751723,0.7040816326530612,0.15306123,0.8469388,0.7222222,0.2755102,0.31037366,54
9449,0,4,0.3734717784028879,0.861956028018392,0.6428571428571429,0.08163265,0.9183673,0.6923077,0.13265306,0.33954123,26
9502,1,4,0.6010965104511152,0.7427806421279953,0.7244897959183674,0.13265306,0.86734694,0.13333333,0.07653061,0.7579168,15
9564,0,4,0.36756209707623777,0.8440341384503821,0.6428571428571429,0.1122449,0.8877551,0.35294116,0.0867347,0.57537603,17
9616,0,4,0.1577875351624445,0.80912749324642,0.5408163265306123,0.18367347,0.8163265,0.53846157,0.19897959,0.46810964,39
9725,0,4,0.07504880905896134,0.7056267880053232,0.4897959183673469,0.10204082,0.8979592,0.41176468,0.0867347,0.5645156,17
9783,0,4,0.42875311780315406,0.8205611647236013,0.6530612244897959,0.091836736,0.90816325,0.5909091,0.1122449,0.43543255,22
9887,0,4,0.1771246882196846,0.8493780331343783,0.6122448979591837,0.2244898,0.7755102,0.6393443,0.3112245,0.38705647,61
9938,1,4,0.6816709034257983,0.690642207683542,0.7755102040816326,0.31632653,0.6836735,0.4464286,0.2857143,0.5333654,56
9950,1,4,0.5064429975707426,0.8514478764864036,0.673469387755102,0.25510204,0.74489796,0.6376811,0.35204083,0.36542237,69
10039,1,4,0.6394520635274805,0.7411438452772753,0.7142857142857143,0.46938777,0.53061223,0.39473683,0.3877551,0.5813226,76
10050,1,4,-0.3220186629903816,0.7860768672951414,0.2755102040816326,0.1122449,0.8877551,0.45,0.10204082,0.54653424,20
10077,1,4,0.8044736988899426,0.7300432707249241,0.8775510204081632,0.071428575,0.9285714,0.4166667,0.06122449,0.50204015,12
10105,1,4,0.5593239248061583,0.5609639091872595,0.7142857142857143,0.08163265,0.9183673,0.19999999,0.05102041,0.76628983,10
10118,1,4,-0.045132242666687916,0.6929388233231598,0.45918367346938777,0.2755102,0.7244898,0.38636363,0.2244898,0.6191594,44
10222,0,4,0.3424937643936919,0.9260987018782523,0.6326530612244898,0.06122449,0.93877554,0.53846157,0.06632653,0.44677064,13
10282,1,4,0.24821299078006837,0.7179816557626565,0.5714285714285714,0.25510204,0.74489796,0.59016395,0.3112245,0.39280364,61
10302,0,4,0.20265202527711593,0.69135780825411,0.5714285714285714,0.29591838,0.70408165,0.32558137,0.21938775,0.63165945,43
10321,1,4,0.2726167233781447,0.598928989791934,0.6020408163265306,0.26530612,0.7346939,0.38095236,0.21428572,0.6082754,42
10466,0,4,0.31049733442771876,0.8463992859931946,0.6428571428571429,0.1122449,0.8877551,0.5925926,0.1377551,0.42376065,27
10597,1,4,-0.22383953972061296,0.7266517383993816,0.3979591836734694,0.40816328,0.5918367,0.14893615,0.23979592,0.819721,47
10635,1,4,0.19982149829865567,0.670536859804445,0.5204081632653061,0.091836736,0.90816325,0.35714287,0.071428575,0.5374428,14
10752,1,4,0.4761564758664106,0.7294647339607455,0.6938775510204082,0.33673468,0.66326535,0.33999997,0.25510204,0.64428335,50
10959,1,4,0.44700491676561294,0.813696818047797,0.6530612244897959,0.36734694,0.63265306,0.27999997,0.25510204,0.7084806,50
10988,1,4,0.44352094605901715,0.5740487214018759,0.6326530612244898,0.40816328,0.5918367,0.42028987,0.35204083,0.57091725,69
11013,1,4,0.21744854130640934,0.770018089234913,0.5612244897959183,0.12244898,0.877551,0.6363636,0.16836734,0.36187366,33
11232,0,4,0.3221780395094391,0.8780291499653357,0.6122448979591837,0.091836736,0.90816325,0.57142854,0.10714286,0.43828923,21
11235,1,4,0.5747005713648208,0.5220903824239574,0.6836734693877551,0.091836736,0.90816325,0.65384614,0.13265306,0.40689352,26
11294,1,4,0.2946250268947876,0.7900756241582928,0.5510204081632653,0.30612245,0.6938776,0.4736842,0.29081634,0.5064756,57
11341,1,4,0.6027221509455012,0.5163847030417009,0.7346938775510204,0.26530612,0.7346939,0.65789473,0.3877551,0.34001562,76
11404,1,4,0.6820024065854378,0.722829889472384,0.7448979591836735,0.2755102,0.7244898,0.325,0.20408164,0.66900617,40
11425,0,4,0.34274557929380267,0.8445584871980811,0.6530612244897959,0.26530612,0.7346939,0.54385966,0.29081634,0.46812373,57
11491,0,4,0.12215094550119932,0.9635968092820885,0.5408163265306123,0.071428575,0.9285714,0.7307692,0.13265306,0.27718768,26
11499,0,4,0.49933460303293514,0.8784722166883153,0.6938775510204082,0.10204082,0.8979592,0.67741936,0.15816326,0.35755235,31
11687,0,4,0.1760122401166636,0.970026058060866,0.5714285714285714,0.10204082,0.8979592,0.6551724,0.14795919,0.39950043,29
54,3,5,0.19940871311429686,0.9677262548908669,0.47959183673469385,0.2755102,0.7244898,0.03571427,0.14285715,0.898718,28
76,3,5,0.6442763907593494,0.9678410059845883,0.7040816326530612,0.53061223,0.46938777,0.54385966,0.5816327,0.44845134,114
83,2,5,0.5462518627130665,0.8791702858417869,0.7448979591836735,0.1734694,0.8265306,0.5142857,0.17857143,0.47851422,35
136,2,5,0.3214799703559675,0.9252348811449609,0.6122448979591837,0.08163265,0.9183673,0.27272725,0.05612245,0.76719254,11
151,2,5,0.4901688594219414,0.8803193905441912,0.6836734693877551,0.10204082,0.8979592,0.375,0.08163265,0.66072786,16
157,3,5,0.03680800707631745,0.905889759261768,0.45918367346938777,0.1734694,0.8265306,0.6458334,0.24489796,0.3604261,48
171,3,5,0.10964945134633315,0.7684641681741029,0.40816326530612246,0.10204082,0.8979592,0.23076922,0.06632653,0.6596484,13
249,3,5,0.7303173983377029,0.8772816740909561,0.7551020408163265,0.37755102,0.622449,0.5697675,0.4387755,0.4329567,86
253,3,5,0.34788228450302416,0.8575970802221708,0.5510204081632653,0.4387755,0.56122446,0.50574714,0.44387755,0.4845086,87
317,3,5,0.4109937922845827,0.8965821705488131,0.6020408163265306,0.59183675,0.40816325,0.536,0.6377551,0.46192774,125
344,2,5,0.4055064587334348,0.9417574448756465,0.6632653061224489,0.1734694,0.8265306,0.6792453,0.27040815,0.33210668,53
346,3,5,0.4223621193889504,0.9346062204655388,0.6428571428571429,0.35714287,0.64285713,0.39655173,0.29591838,0.6324746,58
376,2,5,0.43766226521846535,0.8847914956689431,0.673469387755102,0.3469388,0.6530612,0.5,0.3469388,0.4934623,68
413,2,5,0.36030887169393333,0.845734685908725,0.6122448979591837,0.26530612,0.7346939,0.5,0.26530612,0.49049196,52
484,1,5,0.3051996589342492,0.9536373706061886,0.5102040816326531,0.15306123,0.8469388,0.6938776,0.25,0.31979358,49
529,0,5,0.310908525846887,0.9282263784076692,0.6224489795918368,0.20408164,0.79591835,0.5652174,0.23469388,0.43259966,46
576,0,5,0.4661045988094574,0.9089354445409558,0.673469387755102,0.4387755,0.56122446,0.33846152,0.33163264,0.6850921,65
613,0,5,0.3980842942409295,0.8960673843922575,0.6428571428571429,0.36734694,0.63265306,0.5443038,0.4030612,0.47744483,79
887,1,5,0.5588489827793671,0.9476017818294831,0.6632653061224489,0.040816326,0.9591837,0.5,0.040816326,0.4450991,8
921,0,5,0.6349958960546342,0.7714126337766657,0.7040816326530612,0.14285715,0.85714287,0.78125,0.3265306,0.22462326,64
1092,1,5,0.653596729593829,0.9510761899449354,0.7346938775510204,0.20408164,0.79591835,0.48717946,0.19897959,0.5193119,39
1111,0,5,0.5289690729864769,0.8867852959223518,0.7040816326530612,0.091836736,0.90816325,0.3076923,0.06632653,0.716228,13
1150,2,5,0.5035548932575764,0.903515049127812,0.6938775510204082,0.18367347,0.8163265,0.5813954,0.21938775,0.44011438,43
1247,3,5,0.5974196941564599,0.9373347464718023,0.6224489795918368,0.1632653,0.8367347,0.79746836,0.4030612,0.22498797,79
1259,2,5,0.558138163504371,0.9099140163679685,0.7448979591836735,0.020408163,0.97959185,0.6666666,0.030612245,0.32896665,6
1262,2,5,0.6365020041597271,0.7890125827761796,0.7755102040816326,0.24489796,0.75510204,0.5471698,0.27040815,0.44246948,53
1275,2,5,0.5609176899967327,0.8822207524165465,0.7346938775510204,0.14285715,0.85714287,0.7307692,0.26530612,0.28365985,52
1335,3,5,0.6022009897281834,0.9194240132601263,0.6938775510204082,0.12244898,0.877551,0.53846157,0.13265306,0.47587383,26
1400,2,5,0.4184366757245655,0.8570169496928017,0.6530612244897959,0.3265306,0.6734694,0.5492958,0.3622449,0.44465008,71
1513,1,5,0.4944560877845867,0.9425670775924583,0.5918367346938775,0.2755102,0.7244898,0.45999998,0.25510204,0.52195406,50
1731,0,5,0.49078245902031253,0.8854640645793656,0.6938775510204082,0.21428572,0.78571427,0.54347825,0.23469388,0.45924708,46
1753,0,5,0.4846910884619369,0.9303110232769406,0.673469387755102,0.13265306,0.86734694,0.35000002,0.10204082,0.593716,20
1885,0,5,0.6679501789001426,0.8496569420427288,0.7448979591836735,0.21428572,0.78571427,0.6612903,0.31632653,0.32950687,62
2274,1,5,0.4404943859621162,0.8588912175569173,0.6224489795918368,0.2857143,0.71428573,0.0,0.14285715,0.93671715,28
2345,0,5,0.4480599893217732,0.9139366797089785,0.6326530612244898,0.12244898,0.877551,0.29411763,0.0867347,0.71379185,17
2445,1,5,0.43427232665811344,0.8387842759126298,0.6122448979591837,0.1632653,0.8367347,0.46666664,0.15306123,0.53284734,30
2541,2,5,0.5232761437257449,0.9270852425312178,0.6632653061224489,0.06122449,0.93877554,0.57142854,0.071428575,0.39584687,14
2816,0,5,0.17338571508259687,0.9507956872713943,0.5612244897959183,0.29591838,0.70408165,0.30952382,0.21428572,0.66688234,42
2841,2,5,0.32305620412944563,0.9152451609304402,0.6122448979591837,0.15306123,0.8469388,0.3181818,0.1122449,0.6845949,22
2858,3,5,0.6380543314553467,0.9012248085489565,0.7551020408163265,0.35714287,0.64285713,0.3,0.25510204,0.68611807,50
2875,2,5,0.4884985935022193,0.8612754902820168,0.7142857142857143,0.24489796,0.75510204,0.19999999,0.15306123,0.7672557,30
2946,2,5,0.48262078747938064,0.87049542190949,0.6836734693877551,0.08163265,0.9183673,0.73333335,0.15306123,0.32708544,30
2972,3,5,0.2740144554502785,0.8663341009969001,0.5816326530612245,0.10204082,0.8979592,0.6551724,0.14795919,0.39601538,29
2995,2,5,0.23503574018439863,0.9530859278502498,0.6020408163265306,0.1122449,0.8877551,0.6333333,0.15306123,0.42838097,30
2999,3,5,0.71546669429193,0.9444843771167194,0.7244897959183674,0.08163265,0.9183673,0.6363636,0.1122449,0.40022132,22
3013,3,5,0.2916335296320793,0.9059056969136737,0.5714285714285714,0.18367347,0.8163265,0.41935486,0.15816326,0.56386924,31
3016,3,5,0.425509805640335,0.8547075839316594,0.6224489795918368,0.24489796,0.75510204,0.60655737,0.3112245,0.4283021,61
3040,2,5,0.43164580162404675,0.8913307142458702,0.673469387755102,0.15306123,0.8469388,0.11764705,0.0867347,0.80036545,17
3068,3,5,0.18329734080277954,0.9158316665205716,0.5102040816326531,0.1122449,0.8877551,0.73170733,0.20918368,0.30639336,41
3085,1,5,0.48497477866585914,0.9815904182836742,0.6428571428571429,0.15306123,0.8469388,0.57142854,0.17857143,0.41434708,35
3105,1,5,0.7363035803935006,0.7503653706699392,0.7551020408163265,0.2244898,0.7755102,0.4634146,0.20918368,0.5033523,41
3163,0,5,0.4253998358421854,0.8458334993505406,0.6938775510204082,0.1734694,0.8265306,0.6792453,0.27040815,0.3339938,53
3323,3,5,0.749152515359912,0.9120703806708158,0.8367346938775511,0.3469388,0.6530612,0.17073172,0.20918368,0.82908106,41
3368,2,5,0.6124138370693846,0.6240387603694347,0.7755102040816326,0.1122449,0.8877551,0.56,0.12755102,0.45696038,25
3386,2,5,0.6730247272669317,0.8614077727928344,0.7653061224489796,0.37755102,0.622449,0.4126984,0.32142857,0.5988921,63
3437,2,5,0.46932400449441786,0.9586386057742113,0.6428571428571429,0.15306123,0.8469388,0.11764705,0.0867347,0.6415732,17
3523,3,5,0.6576735809513184,0.9560933627648639,0.7040816326530612,0.25510204,0.74489796,0.30555558,0.18367347,0.7164779,36
3550,3,5,0.36770408868672233,0.8628512709685482,0.6632653061224489,0.14285715,0.85714287,0.5625,0.1632653,0.4345793,32
3588,3,5,0.5094199491588904,0.9513311923754273,0.7346938775510204,0.18367347,0.8163265,0.71428573,0.32142857,0.2855865,63
3596,2,5,0.710855931595598,0.9318792882244659,0.7551020408163265,0.20408164,0.79591835,0.16666669,0.12244898,0.8083639,24
3675,2,5,0.5743037238323678,0.8178708890819115,0.7448979591836735,0.24489796,0.75510204,0.41463417,0.20918368,0.5429001,41
3709,3,5,0.7225318553817466,0.9735817482010375,0.7755102040816326,0.42857143,0.57142854,0.58823526,0.52040815,0.40050042,102
3720,2,5,0.43024010072596003,0.8975097418897274,0.6326530612244898,0.25510204,0.74489796,0.19354838,0.15816326,0.7815789,31
3779,3,5,0.6110017611105356,0.9548948513415518,0.6836734693877551,0.14285715,0.85714287,0.6818182,0.2244898,0.33791324,44
3782,2,5,0.5399772091577748,0.8787160627624732,0.6938775510204082,0.36734694,0.63265306,0.48571426,0.35714287,0.5383762,70
3783,2,5,0.5536182454239017,0.8385356485429002,0.7040816326530612,0.5,0.5,0.3,0.35714287,0.6905185,70
3789,3,5,0.452132059383691,0.9560869877041016,0.6530612244897959,0.5408163,0.4591837,0.32051283,0.39795917,0.6716393,78
3804,2,5,0.5403103060826049,0.9212887185330986,0.673469387755102,0.4387755,0.56122446,0.36764705,0.3469388,0.5887101,68
3815,2,5,0.4716732143853246,0.7981034194232164,0.6632653061224489,0.3469388,0.6530612,0.26086956,0.23469388,0.73822075,46
3817,2,5,0.7792173019149089,0.9129214512825825,0.7857142857142857,0.48979592,0.5102041,0.23809522,0.32142857,0.76029736,63
3867,0,5,0.37007865231215487,0.8288359935930639,0.6326530612244898,0.14285715,0.85714287,0.46153843,0.13265306,0.50671846,26
3918,0,5,0.620693447234419,0.8586649028998558,0.7448979591836735,0.14285715,0.85714287,0.39130437,0.11734694,0.6114746,23
3980,1,5,0.5186813186813187,0.862252468343839,0.673469387755102,0.42857143,0.57142854,0.23636365,0.28061223,0.75610167,55
4078,2,5,0.6831164484536493,0.7785287953525807,0.7551020408163265,0.1122449,0.8877551,0.45,0.10204082,0.53855765,20
4094,3,5,0.3928137127556997,0.9633003689566416,0.6428571428571429,0.20408164,0.79591835,0.45945948,0.18877551,0.5423072,37
4128,2,5,-0.07496912079943262,0.9384950075305405,0.46938775510204084,0.08163265,0.9183673,0.61904764,0.10714286,0.38084656,21
4158,2,5,0.3417861326490768,0.9254978524014057,0.5918367346938775,0.47959185,0.52040815,0.5566038,0.5408163,0.44375554,106
4192,3,5,0.25159336674927685,0.8339232920813776,0.5612244897959183,0.24489796,0.75510204,0.56363636,0.28061223,0.42294323,55
4196,0,5,0.7732948704667342,0.8638685462470814,0.7755102040816326,0.42857143,0.57142854,0.37313432,0.34183672,0.60664994,67
4228,1,5,0.6029803409063743,0.9761556789838153,0.7142857142857143,0.10204082,0.8979592,0.52380955,0.10714286,0.53681266,21
4259,0,5,0.595056140378838,0.8629122871327367,0.7142857142857143,0.14285715,0.85714287,0.06666666,0.07653061,0.91295475,15
4328,0,5,0.627094008239766,0.8951318442253903,0.7448979591836735,0.48979592,0.5102041,0.058823526,0.26020408,0.93966395,51
4386,1,5,0.4840217070818956,0.8129318107563213,0.6836734693877551,0.1632653,0.8367347,0.6097561,0.20918368,0.365731,41
4540,1,5,0.3950354214313605,0.9647777892883042,0.6428571428571429,0.31632653,0.6836735,0.29545456,0.2244898,0.6786681,44
4562,0,5,0.6308090748989952,0.9042880252452407,0.7244897959183674,0.14285715,0.85714287,0.36363637,0.1122449,0.64380944,22
4844,1,5,0.6317143335272414,0.9552422921530971,0.7346938775510204,0.4387755,0.56122446,0.3174603,0.32142857,0.683171,63
4856,3,5,0.3582130704683279,0.9576217835826247,0.5918367346938775,0.2755102,0.7244898,0.49056602,0.27040815,0.5056348,53
4885,2,5,0.4815099331415503,0.9027675732534326,0.7142857142857143,0.19387755,0.8061224,0.38709676,0.15816326,0.6475755,31
4891,3,5,0.7367625847683861,0.8845412745340229,0.8061224489795918,0.08163265,0.9183673,0.6923077,0.13265306,0.3143416,26
4973,2,5,0.4935667668082461,0.8725067535799951,0.6938775510204082,0.63265306,0.36734694,0.504,0.6377551,0.48623955,125
5037,2,5,0.5440381228633585,0.8766202615368678,0.6836734693877551,0.40816328,0.5918367,0.46666664,0.38265306,0.538205,75
5049,2,5,0.18028671835778434,0.9359832335901952,0.5204081632653061,0.33673468,0.66326535,0.56,0.38265306,0.4278673,75
5057,3,5,0.7040266477539864,0.902754823131908,0.7857142857142857,0.39795917,0.6020408,0.576087,0.46938777,0.4447288,92
5063,3,5,0.7119604108726661,0.9283698172748209,0.7448979591836735,0.59183675,0.40816325,0.4727273,0.56122446,0.52089745,110
5110,2,5,0.3237686171696324,0.8730964467005076,0.6122448979591837,0.071428575,0.9285714,0.65,0.10204082,0.296089,20
5158,2,5,0.29560041119141917,0.8663516324139965,0.6224489795918368,0.3469388,0.6530612,0.49253732,0.34183672,0.48991176,67
5171,2,5,0.23702157161185441,0.9315876291945908,0.5408163265306123,0.35714287,0.64285713,0.43548387,0.31632653,0.5519209,62
5179,2,5,0.4146275769190925,0.9197172660551921,0.6836734693877551,0.06122449,0.93877554,0.6,0.07653061,0.41142744,15
5203,3,5,0.40787001251105676,0.968711201778642,0.6428571428571429,0.18367347,0.8163265,0.53846157,0.19897959,0.48340032,39
5220,3,5,0.6346787367817099,0.8717560901752345,0.7857142857142857,0.21428572,0.78571427,0.19230771,0.13265306,0.80165875,26
5229,3,5,0.6166851277801242,0.9370717752153576,0.6632653061224489,0.2857143,0.71428573,0.3333333,0.21428572,0.6776954,42
5254,3,5,0.38610555506857175,0.9176453713074453,0.6326530612244898,0.1122449,0.8877551,0.56,0.12755102,0.44943622,25
5337,1,5,0.521481564121158,0.9561268318338659,0.5918367346938775,0.030612245,0.96938777,0.8235294,0.0867347,0.18818267,17
5435,0,5,0.4593805034704237,0.8864761054753804,0.6836734693877551,0.40816328,0.5918367,0.41176468,0.3469388,0.58952737,68
5583,0,5,0.32576719871861276,0.8959048203428189,0.6428571428571429,0.25510204,0.74489796,0.6527778,0.36734694,0.37980598,72
5675,0,5,0.41948856075034463,0.8971065192965121,0.6836734693877551,0.08163265,0.9183673,0.71428573,0.14285715,0.2894597,28
5688,0,5,0.2581628668648248,0.9094263242196527,0.6020408163265306,0.30612245,0.6938776,0.4915254,0.3010204,0.48609358,59
5723,1,5,0.7569189331335814,0.9660543952059543,0.8163265306122449,0.1122449,0.8877551,0.3888889,0.091836736,0.5417419,18
5835,3,5,0.41739594705512034,0.8643928949947804,0.673469387755102,0.39795917,0.6020408,0.45070422,0.3622449,0.52929795,71
5840,3,5,0.415944026966507,0.8409007960857127,0.6428571428571429,0.21428572,0.78571427,0.671875,0.3265306,0.31877783,64
5850,2,5,0.5492672664536334,0.8975113356549179,0.7142857142857143,0.6530612,0.3469388,0.36633664,0.5153061,0.63705814,101
5856,2,5,0.33622548589916246,0.9064794523822806,0.6224489795918368,0.2755102,0.7244898,0.6142857,0.35714287,0.39258328,70
5955,2,5,0.675735721856099,0.8788148762042888,0.7346938775510204,0.37755102,0.622449,0.097561,0.20918368,0.8743082,41
6145,3,5,0.44246906103323796,0.9423981384822574,0.6122448979591837,0.21428572,0.78571427,0.5,0.21428572,0.49975067,42
6155,3,5,0.28276422634653237,0.968722358134976,0.6428571428571429,0.6020408,0.39795917,0.37894738,0.48469388,0.6297446,95
6167,3,5,0.4937372996836376,0.9467698364000032,0.6428571428571429,0.29591838,0.70408165,0.3958333,0.24489796,0.6037903,48
6180,2,5,0.5712596323183705,0.8956482241471364,0.7653061224489796,0.37755102,0.622449,0.60215056,0.4744898,0.3899259,93
6238,0,5,0.6757389093864801,0.9470471515431631,0.7244897959183674,0.13265306,0.86734694,0.38095236,0.10714286,0.6386531,21
6318,0,5,0.5985130170771941,0.9664528365035979,0.6632653061224489,0.31632653,0.6836735,0.27906978,0.21938775,0.67963094,43
6336,0,5,0.32942648359617177,0.8869908916319359,0.6020408163265306,0.2244898,0.7755102,0.56,0.25510204,0.46607357,50
6338,1,5,0.22153973655061399,0.8734693877551021,0.6530612244897959,0.19387755,0.8061224,0.68333334,0.30612245,0.33945376,60
6519,1,5,0.5827729920550805,0.8794268820374694,0.7142857142857143,0.091836736,0.90816325,0.55,0.10204082,0.44137365,20
6530,0,5,0.5508259688100152,0.9186701623249847,0.7448979591836735,0.20408164,0.79591835,0.53488374,0.21938775,0.47788906,43
6563,1,5,0.8197802197802198,0.9402624931268876,0.8469387755102041,0.14285715,0.85714287,0.39130437,0.11734694,0.5612313,23
6633,0,5,0.5257305421192295,0.8650447449577254,0.6938775510204082,0.1122449,0.8877551,0.08333331,0.06122449,0.7596068,12
6634,1,5,0.5186366932559826,0.9387388536046984,0.6632653061224489,0.25510204,0.74489796,0.48979592,0.25,0.4868312,49
6778,0,5,0.3306600578536764,0.8861414147853597,0.6122448979591837,0.26530612,0.7346939,0.21212119,0.16836734,0.7393238,33
