epoch,mask_method,group,actual_swaps,full_teacher_correct,student_correct,correction_opportunity,kl,prediction_flip,gt_probability_drop,gt_probability,correct,kl_reduction_vs_student_mask,gt_probability_gain_vs_student_mask,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
40,foreground_rescue_5,1,3.58,0.9,0.32,0.62,0.07769671,0.04,0.015352493,0.85938364,0.9,0.07946824,0.026745794,0.26918367,0.73081636,0.17804457,0.1727551,0.783657,33.86
40,foreground_rescue_5,2,4.84,0.82,0.08,0.74,0.40998852,0.22,0.17742369,0.60618544,0.6,0.14064679,0.076942675,0.3357143,0.6642857,0.34946662,0.26867345,0.623226,52.66
40,foreground_rescue_5,3,4.0,0.94,0.88,0.1,0.039284367,0.04,0.035240263,0.85000646,0.9,0.021884527,0.031188307,0.36489797,0.63510203,0.23226862,0.2522449,0.73521674,49.44
40,random,0,0.0,0.98,0.94,0.06,0.001876782,0.0,-0.0059604766,0.9424564,0.98,0.03162609,0.021122508,0.19469386,0.8053061,0.52238023,0.20091838,0.48068723,39.38
40,random,1,0.0,0.9,0.32,0.62,0.17803198,0.12,0.102910765,0.7718253,0.78,-0.020867022,-0.060812473,0.17265306,0.827347,0.49469692,0.1727551,0.5029476,33.86
40,random,2,0.0,0.82,0.08,0.74,0.3985406,0.22,0.17192563,0.61168355,0.64,0.15209472,0.08244073,0.27265307,0.72734696,0.48491523,0.26867345,0.5116303,52.66
40,random,3,0.0,0.94,0.88,0.1,0.011499076,0.0,0.018895598,0.8663512,0.94,0.049669817,0.04753297,0.25510204,0.744898,0.49469385,0.2522449,0.5050259,49.44
40,random_rescue_10,0,8.94,0.98,0.94,0.06,0.046140596,0.02,-0.023623362,0.9601193,1.0,-0.012637722,0.03878539,0.1944898,0.80551016,0.5121598,0.20091838,0.49205798,39.38
40,random_rescue_10,1,6.1,0.9,0.32,0.62,0.10584609,0.06,0.027938059,0.8467981,0.88,0.05131886,0.014160229,0.22897959,0.7710204,0.29388356,0.1727551,0.6901482,33.86
40,random_rescue_10,2,9.02,0.82,0.08,0.74,0.5476841,0.26,0.23425263,0.5493565,0.56,0.002951256,0.02011374,0.28510204,0.714898,0.4725409,0.26867345,0.5245719,52.66
40,random_rescue_10,3,7.18,0.94,0.88,0.1,0.03929749,0.06,0.040789906,0.84445685,0.88,0.021871405,0.025638666,0.31857145,0.6814286,0.34677795,0.2522449,0.64508826,49.44
40,random_rescue_20,0,15.52,0.98,0.94,0.06,0.010971402,0.0,0.0022929907,0.93420297,0.98,0.022531472,0.01286904,0.19897959,0.80102044,0.49990875,0.20091838,0.50568455,39.38
40,random_rescue_20,1,8.96,0.9,0.32,0.62,0.13273545,0.06,0.021056771,0.85367936,0.88,0.0244295,0.021041512,0.23142856,0.7685714,0.2846509,0.1727551,0.6971166,33.86
40,random_rescue_20,2,15.4,0.82,0.08,0.74,0.48560178,0.24,0.20878015,0.57482904,0.58,0.06503351,0.045586225,0.28469387,0.7153061,0.46886665,0.26867345,0.5288276,52.66
40,random_rescue_20,3,11.5,0.94,0.88,0.1,0.010709391,0.02,0.022999346,0.8622474,0.92,0.050459504,0.043429222,0.31918368,0.68081635,0.34726134,0.2522449,0.6437081,49.44
40,random_rescue_5,0,4.72,0.98,0.94,0.06,0.035303086,0.02,0.00801098,0.928485,0.96,-0.001800211,0.00715105,0.19510204,0.8048979,0.5083126,0.20091838,0.49448463,39.38
40,random_rescue_5,1,3.58,0.9,0.32,0.62,0.1558643,0.1,0.044743232,0.8299929,0.84,0.0013006601,-0.0026449473,0.23040818,0.7695918,0.2957703,0.1727551,0.69105935,33.86
40,random_rescue_5,2,4.84,0.82,0.08,0.74,0.582156,0.28,0.25777104,0.52583814,0.54,-0.031520747,-0.003404665,0.28612244,0.71387756,0.47444803,0.26867345,0.52183557,52.66
40,random_rescue_5,3,4.0,0.94,0.88,0.1,0.03524463,0.04,0.043618683,0.84162813,0.9,0.025924267,0.022809885,0.32183674,0.67816323,0.33877566,0.2522449,0.6495437,49.44
40,student,0,0.0,0.98,0.94,0.06,0.033502873,0.02,0.01516203,0.9213339,0.96,0.0,0.0,0.19040817,0.8095918,0.52184194,0.20091838,0.48427892,39.38
40,student,1,0.0,0.9,0.32,0.62,0.15716496,0.1,0.042098287,0.83263785,0.84,0.0,0.0,0.23265307,0.767347,0.28866997,0.1727551,0.69724405,33.86
40,student,2,0.0,0.82,0.08,0.74,0.5506353,0.3,0.25436637,0.52924275,0.52,0.0,0.0,0.28632653,0.7136735,0.4729681,0.26867345,0.52328104,52.66
40,student,3,0.0,0.94,0.88,0.1,0.061168894,0.08,0.06642857,0.8188182,0.86,0.0,0.0,0.32408166,0.67591834,0.33845502,0.2522449,0.65202624,49.44
60,foreground_rescue_10,0,9.04,0.98,0.94,0.06,0.0010402087,0.0,-0.006081512,0.94257754,0.98,0.0016639243,0.0021356428,0.29530612,0.7046939,0.2249856,0.20091838,0.72549057,39.38
60,foreground_rescue_10,1,6.84,0.9,0.6,0.34,0.06672502,0.06,0.0011596256,0.8735765,0.92,0.13711302,0.057491522,0.29530612,0.7046939,0.11389146,0.1727551,0.82875794,33.86
60,foreground_rescue_10,2,9.6,0.82,0.04,0.78,0.22940658,0.2,0.08796028,0.6956489,0.74,0.36169067,0.1551565,0.38469386,0.61530614,0.23516579,0.26867345,0.71908534,52.66
60,foreground_rescue_10,3,8.0,0.94,0.76,0.22,0.028651163,0.04,0.03707385,0.8481729,0.9,0.00020236515,0.00985733,0.36530614,0.63469386,0.21511322,0.2522449,0.74273264,49.44
60,foreground_rescue_20,0,15.44,0.98,0.94,0.06,0.00077625434,0.0,-0.0050363215,0.9415323,0.98,0.0019278787,0.0010904521,0.36061227,0.6393877,0.07177867,0.20091838,0.851192,39.38
60,foreground_rescue_20,1,9.98,0.9,0.6,0.34,0.06379927,0.06,-0.010200319,0.88493645,0.92,0.14003879,0.06885147,0.32734695,0.672653,0.031355463,0.1727551,0.8957411,33.86
60,foreground_rescue_20,2,15.82,0.82,0.04,0.78,0.13980752,0.1,0.066024356,0.71758485,0.76,0.45128974,0.17709242,0.44816327,0.5518367,0.12239192,0.26867345,0.81328416,52.66
60,foreground_rescue_20,3,13.6,0.94,0.76,0.22,0.020405607,0.04,0.028276475,0.8569703,0.9,0.008447922,0.018654706,0.422449,0.577551,0.10315918,0.2522449,0.83788574,49.44
60,foreground_rescue_5,0,4.84,0.98,0.94,0.06,0.0015017102,0.0,-0.005434737,0.9419307,0.98,0.0012024229,0.0014888677,0.25244898,0.747551,0.3440146,0.20091838,0.62566286,39.38
60,foreground_rescue_5,1,3.82,0.9,0.6,0.34,0.08158741,0.08,0.006318482,0.8684177,0.9,0.12225063,0.05233267,0.2644898,0.7355102,0.20929079,0.1727551,0.75340736,33.86
60,foreground_rescue_5,2,4.98,0.82,0.04,0.78,0.4231957,0.26,0.18227768,0.6013315,0.6,0.16790158,0.060839094,0.337551,0.66244894,0.35214865,0.26867345,0.6240094,52.66
60,foreground_rescue_5,3,4.22,0.94,0.76,0.22,0.029615104,0.04,0.040060453,0.8451863,0.9,-0.0007615773,0.0068707275,0.3267347,0.6732653,0.30409464,0.2522449,0.6711747,49.44
60,random,0,0.0,0.98,0.94,0.06,0.001876782,0.0,-0.0059604766,0.9424564,0.98,0.0008273509,0.0020146074,0.19469386,0.8053061,0.52238023,0.20091838,0.48068723,39.38
60,random,1,0.0,0.9,0.6,0.34,0.17803198,0.12,0.102910765,0.7718253,0.78,0.025806068,-0.04425961,0.17265306,0.827347,0.49469692,0.1727551,0.5029476,33.86
60,random,2,0.0,0.82,0.04,0.78,0.3985406,0.22,0.17192563,0.61168355,0.64,0.19255668,0.07119114,0.27265307,0.72734696,0.48491523,0.26867345,0.5116303,52.66
60,random,3,0.0,0.94,0.76,0.22,0.011499076,0.0,0.018895598,0.8663512,0.94,0.017354451,0.028035581,0.25510204,0.744898,0.49469385,0.2522449,0.5050259,49.44
60,random_rescue_10,0,9.04,0.98,0.94,0.06,0.005190581,0.0,0.00016819715,0.93632776,0.98,-0.002486448,-0.0041140663,0.20244898,0.79755104,0.49615014,0.20091838,0.50860554,39.38
60,random_rescue_10,1,6.84,0.9,0.6,0.34,0.14559178,0.1,0.037370104,0.83736604,0.88,0.058246277,0.021281047,0.22306122,0.7769388,0.3381591,0.1727551,0.65104985,33.86
60,random_rescue_10,2,9.6,0.82,0.04,0.78,0.590128,0.26,0.24263164,0.54097754,0.6,0.00096925726,0.00048513888,0.2832653,0.7167347,0.49086663,0.26867345,0.50995564,52.66
60,random_rescue_10,3,8.0,0.94,0.76,0.22,0.009636712,0.02,0.025379766,0.85986704,0.92,0.019216815,0.021551415,0.2865306,0.7134694,0.40107042,0.2522449,0.59084135,49.44
60,random_rescue_20,0,15.44,0.98,0.94,0.06,0.0176844,0.02,0.0063849594,0.930111,0.96,-0.014980268,-0.010330829,0.20244898,0.79755104,0.4908704,0.20091838,0.5100683,39.38
60,random_rescue_20,1,9.98,0.9,0.6,0.34,0.11727729,0.1,0.02976086,0.8449753,0.88,0.086560756,0.02889029,0.22346939,0.7765306,0.3459578,0.1727551,0.64821434,33.86
60,random_rescue_20,2,15.82,0.82,0.04,0.78,0.49129236,0.24,0.21014029,0.5734689,0.62,0.09980494,0.0329765,0.28918368,0.7108163,0.4772317,0.26867345,0.52054006,52.66
60,random_rescue_20,3,13.6,0.94,0.76,0.22,0.039051324,0.04,0.039826777,0.84542,0.9,-0.0101978,0.007104404,0.28469387,0.7153061,0.40952572,0.2522449,0.58445936,49.44
60,random_rescue_5,0,4.84,0.98,0.94,0.06,0.005852534,0.0,-0.0015169558,0.9380129,0.98,-0.0031484012,-0.0024289135,0.20183674,0.7981633,0.5002764,0.20091838,0.50517607,39.38
60,random_rescue_5,1,3.82,0.9,0.6,0.34,0.25653964,0.18,0.072515495,0.8022206,0.84,-0.052701604,-0.0138643505,0.22183675,0.7781633,0.35391396,0.1727551,0.6388554,33.86
60,random_rescue_5,2,4.98,0.82,0.04,0.78,0.7170402,0.36,0.24825872,0.53535044,0.54,-0.12594286,-0.0051419493,0.28530613,0.7146939,0.48768538,0.26867345,0.51506984,52.66
60,random_rescue_5,3,4.22,0.94,0.76,0.22,0.024553077,0.02,0.036833983,0.84841275,0.92,0.004300449,0.010097198,0.28346938,0.7165306,0.41604763,0.2522449,0.5792598,49.44
60,student,0,0.0,0.98,0.94,0.06,0.002704133,0.0,-0.0039458694,0.94044185,0.98,0.0,0.0,0.20306122,0.7969388,0.49693435,0.20091838,0.50560915,39.38
60,student,1,0.0,0.9,0.6,0.34,0.20383805,0.18,0.058651153,0.816085,0.84,0.0,0.0,0.2255102,0.7744898,0.34549388,0.1727551,0.6475503,33.86
60,student,2,0.0,0.82,0.04,0.78,0.59109724,0.28,0.24311678,0.5404924,0.58,0.0,0.0,0.2867347,0.7132653,0.4840991,0.26867345,0.5170807,52.66
60,student,3,0.0,0.94,0.76,0.22,0.028853526,0.02,0.04693118,0.8383156,0.92,0.0,0.0,0.28367347,0.71632653,0.4111731,0.2522449,0.5837281,49.44
80,foreground_rescue_10,0,8.74,0.98,0.92,0.08,0.0010904014,0.0,-0.0040115817,0.9405076,0.98,0.07221931,0.03358534,0.2987755,0.7012245,0.22001544,0.20091838,0.73236203,39.38
80,foreground_rescue_10,1,7.48,0.9,0.34,0.58,0.074965,0.06,-0.0066703046,0.8814064,0.92,0.10695221,0.07715941,0.28387755,0.71612245,0.14332345,0.1727551,0.8070406,33.86
80,foreground_rescue_10,2,9.1,0.82,0.12,0.7,0.2657484,0.16,0.107101776,0.6765074,0.7,0.36548924,0.15787522,0.38122448,0.61877555,0.24364746,0.26867345,0.71526635,52.66
80,foreground_rescue_10,3,8.26,0.94,0.84,0.16,0.005639421,0.02,0.018574577,0.8666722,0.92,0.010627435,0.01222367,0.36306122,0.6369388,0.21058065,0.2522449,0.7467388,49.44
80,foreground_rescue_20,0,14.84,0.98,0.92,0.08,0.0011552228,0.0,-0.0033940037,0.93988997,0.98,0.07215449,0.03296776,0.3610204,0.6389796,0.07492504,0.20091838,0.851211,39.38
80,foreground_rescue_20,1,11.46,0.9,0.34,0.58,0.075645685,0.06,-0.004472338,0.87920845,0.92,0.10627153,0.074961446,0.32448977,0.67551017,0.04009079,0.1727551,0.8838296,33.86
80,foreground_rescue_20,2,15.34,0.82,0.12,0.7,0.13320717,0.1,0.0606827,0.7229265,0.76,0.49803048,0.2042943,0.44489795,0.55510205,0.1290122,0.26867345,0.81025445,52.66
80,foreground_rescue_20,3,13.7,0.94,0.84,0.16,0.013629419,0.02,0.02657408,0.85867274,0.92,0.0026374373,0.0042241663,0.41857144,0.5814286,0.10444628,0.2522449,0.8371489,49.44
80,foreground_rescue_5,0,4.72,0.98,0.92,0.08,0.009838673,0.0,0.0031642944,0.93333167,0.98,0.06347104,0.026409464,0.2577551,0.7422449,0.33293605,0.20091838,0.6432585,39.38
80,foreground_rescue_5,1,4.2,0.9,0.34,0.58,0.08961704,0.06,-0.0008155549,0.8755517,0.92,0.09230018,0.071304664,0.25040814,0.7495918,0.25123322,0.1727551,0.71700895,33.86
80,foreground_rescue_5,2,4.88,0.82,0.12,0.7,0.53568643,0.26,0.22132735,0.56228185,0.56,0.095551185,0.04364966,0.33816326,0.6618367,0.34285247,0.26867345,0.6316502,52.66
80,foreground_rescue_5,3,4.5,0.94,0.84,0.16,0.011504389,0.02,0.026400842,0.8588459,0.92,0.004762467,0.0043974044,0.32469386,0.6753061,0.2942149,0.2522449,0.67700547,49.44
80,random,0,0.0,0.98,0.92,0.08,0.001876782,0.0,-0.0059604766,0.9424564,0.98,0.071432926,0.035534233,0.19469386,0.8053061,0.52238023,0.20091838,0.48068723,39.38
80,random,1,0.0,0.9,0.34,0.58,0.17803198,0.12,0.102910765,0.7718253,0.78,0.00388523,-0.032421652,0.17265306,0.827347,0.49469692,0.1727551,0.5029476,33.86
80,random,2,0.0,0.82,0.12,0.7,0.3985406,0.22,0.17192563,0.61168355,0.64,0.23269707,0.093051344,0.27265307,0.72734696,0.48491523,0.26867345,0.5116303,52.66
80,random,3,0.0,0.94,0.84,0.16,0.011499076,0.0,0.018895598,0.8663512,0.94,0.00476778,0.011902648,0.25510204,0.744898,0.49469385,0.2522449,0.5050259,49.44
80,random_rescue_10,0,8.74,0.98,0.92,0.08,0.0045695086,0.0,-0.00050465914,0.93700063,0.98,0.068740204,0.030078417,0.20857143,0.7914285,0.48092774,0.20091838,0.52240086,39.38
80,random_rescue_10,1,7.48,0.9,0.34,0.58,0.13933252,0.1,0.06405462,0.81068146,0.84,0.04258469,0.006434487,0.20551021,0.7944898,0.4082405,0.1727551,0.5928645,33.86
80,random_rescue_10,2,9.1,0.82,0.12,0.7,0.5045772,0.3,0.24883272,0.53477645,0.52,0.1266604,0.016144281,0.28734693,0.71265304,0.47171307,0.26867345,0.5311359,52.66
80,random_rescue_10,3,8.26,0.94,0.84,0.16,0.024183787,0.02,0.035309765,0.84993696,0.92,-0.007916933,-0.0045115184,0.27857143,0.7214285,0.4158757,0.2522449,0.57583696,49.44
80,random_rescue_20,0,14.84,0.98,0.92,0.08,0.0503664,0.02,0.01316111,0.9233349,0.96,0.022943309,0.016412647,0.20959185,0.7904082,0.47124445,0.20091838,0.52667624,39.38
80,random_rescue_20,1,11.46,0.9,0.34,0.58,0.18789284,0.16,0.0943551,0.780381,0.78,-0.0059756227,-0.023865992,0.20306122,0.7969388,0.40859288,0.1727551,0.5968168,33.86
80,random_rescue_20,2,15.34,0.82,0.12,0.7,0.5698918,0.28,0.27162808,0.51198107,0.54,0.06134583,-0.006651089,0.28714284,0.7128571,0.46759614,0.26867345,0.53110224,52.66
80,random_rescue_20,3,13.7,0.94,0.84,0.16,0.0785824,0.06,0.06355368,0.8216931,0.88,-0.062315546,-0.03275544,0.27734694,0.72265303,0.4159453,0.2522449,0.5782776,49.44
80,random_rescue_5,0,4.72,0.98,0.92,0.08,0.0024695764,0.0,-0.0035022628,0.93999827,0.98,0.07084014,0.033076018,0.21061224,0.78938776,0.47422427,0.20091838,0.5256518,39.38
80,random_rescue_5,1,4.2,0.9,0.34,0.58,0.12623008,0.08,0.034924995,0.8398111,0.9,0.055687126,0.035564117,0.20571429,0.7942857,0.40435636,0.1727551,0.5981218,33.86
80,random_rescue_5,2,4.88,0.82,0.12,0.7,0.655601,0.34,0.24476078,0.5388484,0.56,-0.024363399,0.020216215,0.28632653,0.7136735,0.47479236,0.26867345,0.52404946,52.66
80,random_rescue_5,3,4.5,0.94,0.84,0.16,0.016402664,0.02,0.030046545,0.8552002,0.92,-0.000135809,0.0007517022,0.27632654,0.72367346,0.41866934,0.2522449,0.573277,49.44
80,student,0,0.0,0.98,0.92,0.08,0.073309705,0.04,0.029573757,0.9069222,0.94,0.0,0.0,0.20959185,0.7904082,0.47981116,0.20091838,0.52299404,39.38
80,student,1,0.0,0.9,0.34,0.58,0.1819172,0.12,0.07048911,0.80424696,0.86,0.0,0.0,0.20755102,0.79244894,0.40562505,0.1727551,0.597612,33.86
80,student,2,0.0,0.82,0.12,0.7,0.6312376,0.3,0.264977,0.5186322,0.52,0.0,0.0,0.28836736,0.7116326,0.4718918,0.26867345,0.52857697,52.66
80,student,3,0.0,0.94,0.84,0.16,0.016266856,0.02,0.030798247,0.85444856,0.92,0.0,0.0,0.2787755,0.72122455,0.41110435,0.2522449,0.581545,49.44
100,foreground_rescue_10,0,8.66,0.98,0.92,0.08,0.0022332314,0.0,-0.00041949152,0.93691546,0.98,0.033332206,0.018643415,0.29877552,0.7012245,0.22174911,0.20091838,0.7333401,39.38
100,foreground_rescue_10,1,7.6,0.9,0.32,0.6,0.10901822,0.1,0.0014812344,0.87325484,0.92,0.11097469,0.07237575,0.29204082,0.7079591,0.1274015,0.1727551,0.81824416,33.86
100,foreground_rescue_10,2,9.04,0.82,0.12,0.7,0.26409826,0.16,0.15147561,0.63213354,0.66,0.37840506,0.12608165,0.37775508,0.6222449,0.24852574,0.26867345,0.7125911,52.66
100,foreground_rescue_10,3,8.54,0.94,0.84,0.16,0.012895446,0.02,0.024373692,0.8608731,0.92,0.004940969,0.008319497,0.35979593,0.6402041,0.21133873,0.2522449,0.7446019,49.44
100,foreground_rescue_20,0,14.9,0.98,0.92,0.08,0.0023059463,0.0,-0.0010779457,0.9375739,0.98,0.033259492,0.019301867,0.362449,0.63755107,0.07157154,0.20091838,0.8535619,39.38
100,foreground_rescue_20,1,11.34,0.9,0.32,0.6,0.07627742,0.08,-0.02130053,0.8960367,0.94,0.1437155,0.09515753,0.3302041,0.66979593,0.02983578,0.1727551,0.8986514,33.86
100,foreground_rescue_20,2,15.36,0.82,0.12,0.7,0.114293166,0.08,0.08448578,0.6991234,0.74,0.52821016,0.19307148,0.44224492,0.5577551,0.13180618,0.26867345,0.80679,52.66
100,foreground_rescue_20,3,13.98,0.94,0.84,0.16,0.028354391,0.04,0.033719152,0.85152763,0.9,-0.010517977,-0.0010259661,0.41530612,0.58469385,0.108248994,0.2522449,0.8310283,49.44
100,foreground_rescue_5,0,4.64,0.98,0.92,0.08,0.0025830364,0.0,-0.0013159333,0.9378119,0.98,0.0329824,0.019539855,0.2577551,0.7422449,0.3340083,0.20091838,0.6443849,39.38
100,foreground_rescue_5,1,4.26,0.9,0.32,0.6,0.10721478,0.1,-0.007402897,0.88213897,0.92,0.11277815,0.08125989,0.2579592,0.7420408,0.23570381,0.1727551,0.73137444,33.86
100,foreground_rescue_5,2,4.78,0.82,0.12,0.7,0.42643347,0.22,0.20243002,0.58117914,0.6,0.21606985,0.07512723,0.33428574,0.66571426,0.349503,0.26867345,0.6272137,52.66
100,foreground_rescue_5,3,4.58,0.94,0.84,0.16,0.015818683,0.02,0.029870998,0.85537577,0.92,0.0020177318,0.0028221894,0.31938776,0.68061227,0.30114153,0.2522449,0.6675023,49.44
100,random,0,0.0,0.98,0.92,0.08,0.001876782,0.0,-0.0059604766,0.9424564,0.98,0.033688653,0.024184398,0.19469386,0.8053061,0.52238023,0.20091838,0.48068723,39.38
100,random,1,0.0,0.9,0.32,0.6,0.17803198,0.12,0.102910765,0.7718253,0.78,0.04196094,-0.02905377,0.17265306,0.827347,0.49469692,0.1727551,0.5029476,33.86
100,random,2,0.0,0.82,0.12,0.7,0.3985406,0.22,0.17192563,0.61168355,0.64,0.24396275,0.1056316,0.27265307,0.72734696,0.48491523,0.26867345,0.5116303,52.66
100,random,3,0.0,0.94,0.84,0.16,0.011499076,0.0,0.018895598,0.8663512,0.94,0.006337339,0.01379759,0.25510204,0.744898,0.49469385,0.2522449,0.5050259,49.44
100,random_rescue_10,0,8.66,0.98,0.92,0.08,0.019164268,0.02,-0.017331507,0.95382744,1.0,0.016401172,0.03555543,0.20714287,0.7928571,0.48065838,0.20091838,0.5246801,39.38
100,random_rescue_10,1,7.6,0.9,0.32,0.6,0.21972501,0.16,0.100772314,0.77396375,0.78,0.0002678983,-0.026915321,0.21244898,0.78755105,0.393637,0.1727551,0.60707724,33.86
100,random_rescue_10,2,9.04,0.82,0.12,0.7,0.5723993,0.3,0.26409334,0.5195158,0.52,0.07010398,0.01346391,0.28469387,0.7153061,0.47628364,0.26867345,0.52674276,52.66
100,random_rescue_10,3,8.54,0.94,0.84,0.16,0.027075425,0.02,0.03750957,0.8477372,0.92,-0.009239009,-0.0048163827,0.27142856,0.7285714,0.42456505,0.2522449,0.56951785,49.44
100,random_rescue_20,0,14.9,0.98,0.92,0.08,0.0032607124,0.0,-0.00048383296,0.93697983,0.98,0.032304727,0.018707754,0.21244898,0.78755105,0.46507776,0.20091838,0.5381688,39.38
100,random_rescue_20,1,11.34,0.9,0.32,0.6,0.119925916,0.06,0.04460999,0.8301261,0.88,0.100067005,0.029247003,0.2067347,0.7932653,0.39875177,0.1727551,0.59954476,33.86
100,random_rescue_20,2,15.36,0.82,0.12,0.7,0.6147535,0.36,0.26641452,0.5171947,0.5,0.027749864,0.01114274,0.28714284,0.7128571,0.46098638,0.26867345,0.5388191,52.66
100,random_rescue_20,3,13.98,0.94,0.84,0.16,0.028862577,0.04,0.03571657,0.84953016,0.9,-0.011026162,-0.003023383,0.27142856,0.7285714,0.42589,0.2522449,0.56934124,49.44
100,random_rescue_5,0,4.64,0.98,0.92,0.08,0.039628264,0.02,0.01234053,0.9241554,0.96,-0.0040628244,0.005883392,0.20734693,0.792653,0.48007038,0.20091838,0.5252793,39.38
100,random_rescue_5,1,4.26,0.9,0.32,0.6,0.17252357,0.14,0.07754431,0.7971918,0.84,0.04746936,-0.0036873186,0.21306121,0.7869388,0.38893673,0.1727551,0.6082008,33.86
100,random_rescue_5,2,4.78,0.82,0.12,0.7,0.6357831,0.34,0.25351813,0.53009105,0.52,0.0067202384,0.024039106,0.28530613,0.7146939,0.47754914,0.26867345,0.524868,52.66
100,random_rescue_5,3,4.58,0.94,0.84,0.16,0.016328905,0.02,0.03280865,0.85243815,0.92,0.0015075107,-0.00011546031,0.27061224,0.72938776,0.4259496,0.2522449,0.5658855,49.44
100,student,0,0.0,0.98,0.92,0.08,0.03556544,0.02,0.018223923,0.918272,0.96,0.0,0.0,0.21040817,0.78959185,0.47750545,0.20091838,0.52812684,39.38
100,student,1,0.0,0.9,0.32,0.6,0.21999292,0.14,0.07385699,0.8008791,0.84,0.0,0.0,0.2144898,0.7855102,0.3919751,0.1727551,0.60966676,33.86
100,student,2,0.0,0.82,0.12,0.7,0.6425034,0.36,0.27755725,0.50605196,0.46,0.0,0.0,0.28551018,0.7144898,0.47424498,0.26867345,0.5273745,52.66
100,student,3,0.0,0.94,0.84,0.16,0.017836414,0.02,0.03269319,0.85255355,0.92,0.0,0.0,0.27265307,0.72734696,0.4219018,0.2522449,0.5700379,49.44
