sample_id,group,epoch,final_spearman,previous_spearman,topk_final_overlap,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
3455,2,31,0.6883376232179713,0.9477037828016799,0.8367346938775511,0.41836736,0.5816326,0.12765956,0.23979592,0.8710311,47
3465,3,31,0.23767501533998997,0.8652949660926456,0.6122448979591837,0.37755102,0.622449,0.28846157,0.26530612,0.6981098,52
3467,2,31,0.7327303588362326,0.921661659587693,0.7551020408163265,0.6632653,0.3367347,0.14473683,0.3877551,0.84823656,76
3478,3,31,0.06315932073727577,0.9277864992150706,0.5510204081632653,0.48979592,0.5102041,0.59322035,0.6020408,0.40577057,118
3506,2,31,0.6609296432356621,0.9405955900517177,0.6938775510204082,0.15306123,0.8469388,0.6666666,0.22959183,0.35375574,45
3509,3,31,0.6637219198495485,0.8954235032552654,0.7040816326530612,0.1632653,0.8367347,0.7837838,0.37755102,0.20575343,74
3523,3,31,-0.11447059104782092,0.8653427790483628,0.3469387755102041,0.29591838,0.70408165,0.19444442,0.18367347,0.78603673,36
3550,3,31,0.5119157854473301,0.959092828853525,0.6836734693877551,0.2244898,0.7755102,0.3125,0.1632653,0.66687655,32
3562,2,31,0.6831451362270796,0.9053351289754481,0.7346938775510204,0.14285715,0.85714287,0.51724136,0.14795919,0.52029604,29
3585,3,31,-0.09775518172907585,0.9102168317541777,0.336734693877551,0.3265306,0.6734694,0.19999999,0.20408164,0.7680545,40
3634,3,31,0.664319581796014,0.9146076548542104,0.7448979591836735,0.14285715,0.85714287,0.6888889,0.22959183,0.3255174,45
3673,2,31,0.6627895672130625,0.9044872458940624,0.7040816326530612,0.8367347,0.16326529,0.24074072,0.5510204,0.7478012,108
3709,3,31,0.45877168516762423,0.7082517192741994,0.6428571428571429,0.56122446,0.43877554,0.46078432,0.52040815,0.5324627,102
3720,2,31,0.6783319653515447,0.9001171417415073,0.7551020408163265,0.30612245,0.6938776,0.032258093,0.15816326,0.9220155,31
3782,2,31,0.7820191411199388,0.9170891472559348,0.826530612244898,0.59183675,0.40816325,0.17142856,0.35714287,0.7792051,70
3817,2,31,0.6914900907649276,0.90048530150053,0.7959183673469388,0.2244898,0.7755102,0.6507937,0.32142857,0.35151452,63
3918,0,31,0.7894444931428253,0.9645243806230028,0.7857142857142857,0.12244898,0.877551,0.47826087,0.11734694,0.516222,23
3980,1,31,0.36712062411844865,0.8773390496378168,0.6632653061224489,0.5102041,0.48979592,0.090909064,0.28061223,0.8787307,55
4021,0,31,0.7128481380838161,0.9590163281243774,0.7857142857142857,0.18367347,0.8163265,0.5263158,0.19387755,0.45540053,38
4078,2,31,0.9252524125620573,0.9623967040935859,0.9591836734693877,0.13265306,0.86734694,0.35000002,0.10204082,0.6675257,20
4094,3,31,0.5482743507399055,0.9352851644367235,0.7551020408163265,0.2244898,0.7755102,0.4054054,0.18877551,0.6690541,37
4128,2,31,-0.45472670911394625,0.2127692467068827,0.2857142857142857,0.06122449,0.93877554,0.71428573,0.10714286,0.29368827,21
4133,3,31,0.7461992684617775,0.9156404146977026,0.9183673469387755,0.15306123,0.8469388,0.25,0.10204082,0.7306755,20
4187,3,31,-0.1077544645347401,0.8390297157519783,0.41836734693877553,0.08163265,0.9183673,0.6521739,0.11734694,0.3701619,23
4192,3,31,0.3288766346054236,0.21011881519495731,0.6938775510204082,0.2755102,0.7244898,0.5090909,0.28061223,0.4781472,55
4259,0,31,0.7060300105985385,0.9165966738120472,0.7346938775510204,0.1122449,0.8877551,0.26666665,0.07653061,0.74257153,15
4368,1,31,0.4546326769677024,0.8072420690259704,0.7142857142857143,0.3877551,0.6122449,0.15555555,0.22959183,0.8706248,45
4484,0,31,0.8264294081552965,0.9760696156635243,0.7857142857142857,0.21428572,0.78571427,0.46153843,0.19897959,0.52208805,39
4545,1,31,-0.049950194837794545,0.07390767318251001,0.5,0.2857143,0.71428573,0.3488372,0.21938775,0.6292301,43
4572,0,31,0.5562049263282041,0.923062579190208,0.6224489795918368,0.18367347,0.8163265,0.27999997,0.12755102,0.6318332,25
4627,0,31,0.8222712747730877,0.9499796794938202,0.8163265306122449,0.12244898,0.877551,0.625,0.1632653,0.40143192,32
4850,0,31,0.5014001227199196,0.9315860354294002,0.6122448979591837,0.56122446,0.43877554,0.2948718,0.39795917,0.68833387,78
4973,2,31,0.845487652304186,0.9547625688307342,0.8571428571428571,0.64285713,0.35714287,0.496,0.6377551,0.51435965,125
5005,2,31,0.8155710859119126,0.8772211110137144,0.826530612244898,0.36734694,0.63265306,0.34545457,0.28061223,0.631121,55
5029,2,31,0.8260070603797942,0.9426451720867964,0.8469387755102041,0.5102041,0.48979592,0.3902439,0.41836736,0.59405184,82
5032,3,31,0.7767549346954713,0.9328052658001896,0.7959183673469388,0.52040815,0.47959185,0.17741936,0.31632653,0.8065861,62
5037,2,31,0.810337161026066,0.9421431360517655,0.8163265306122449,0.52040815,0.47959185,0.32,0.38265306,0.6770321,75
5063,3,31,0.7707703464048642,0.9198320171489135,0.8673469387755102,0.53061223,0.46938777,0.5272727,0.56122446,0.46945438,110
5113,2,31,0.3662520220895855,0.931122249758943,0.5510204081632653,0.10204082,0.8979592,0.5454545,0.1122449,0.48849598,22
5144,2,31,0.8131517503526206,0.960152682705257,0.7755102040816326,0.41836736,0.5816326,0.46753246,0.39285713,0.5241634,77
5151,2,31,0.7091553841372551,0.9604809983345154,0.7448979591836735,0.5,0.5,0.39506173,0.41326532,0.60067105,81
5161,3,31,0.006604562949740615,0.8812772434237264,0.3877551020408163,0.81632656,0.18367344,0.21568626,0.52040815,0.76947886,102
5171,2,31,0.6795464144267626,0.8668393245623123,0.7755102040816326,0.3469388,0.6530612,0.4516129,0.31632653,0.57476497,62
5179,2,31,0.5915514507247647,0.9142602140426651,0.7040816326530612,0.091836736,0.90816325,0.39999998,0.07653061,0.60435796,15
5216,3,31,0.8297986277681709,0.8428276582011173,0.9795918367346939,0.3469388,0.6530612,0.0,0.1734694,0.97765535,34
5332,1,31,0.8491804062507471,0.9492130784371539,0.8367346938775511,0.36734694,0.63265306,0.100000024,0.20408164,0.88084924,40
5431,0,31,0.5245766561212537,0.8706850799671685,0.6326530612244898,0.05102041,0.9489796,0.75,0.10204082,0.2801958,20
5459,1,31,0.8710436771350477,0.6671102646447099,0.8775510204081632,0.2755102,0.7244898,0.3076923,0.19897959,0.69955057,39
5462,0,31,0.774692602538868,0.9414514419590562,0.7755102040816326,0.12244898,0.877551,0.4285714,0.10714286,0.59645844,21
5503,1,31,0.7765939644112233,0.023954290814334325,0.8571428571428571,0.4387755,0.56122446,0.4109589,0.37244898,0.61658555,73
5586,0,31,0.8707679557570783,0.9858393962817458,0.826530612244898,0.2244898,0.7755102,0.1851852,0.1377551,0.7896966,27
5606,1,31,0.1730972435831029,0.8607527352995084,0.45918367346938777,0.18367347,0.8163265,0.39999998,0.15306123,0.61965114,30
5801,0,31,0.7638789057208202,0.8452740877686491,0.7755102040816326,0.48979592,0.5102041,0.27272725,0.33673468,0.708607,66
5835,3,31,0.13836910008048514,0.9324737626405502,0.5510204081632653,0.68367344,0.31632656,0.056338012,0.3622449,0.9192173,71
5840,3,31,0.0013833881854186422,0.9781207914637936,0.35714285714285715,0.63265306,0.36734694,0.03125,0.3265306,0.94243664,64
5850,2,31,0.664577771756887,0.9338714947126839,0.7448979591836735,0.5714286,0.4285714,0.44554454,0.5153061,0.5425807,101
5913,2,31,0.8914757468782124,0.981392791400043,0.8775510204081632,0.41836736,0.5816326,0.08888888,0.22959183,0.86829317,45
5944,3,31,0.7022735060443545,0.9168357385906334,0.8775510204081632,0.35714287,0.64285713,0.0,0.17857143,0.98640347,35
5956,3,31,0.3139303046482162,0.9276048099833452,0.5714285714285714,0.1632653,0.8367347,0.23809522,0.10714286,0.709901,21
6038,0,31,0.6951637195292018,0.9128082939540517,0.826530612244898,0.10204082,0.8979592,0.7222222,0.18367347,0.2783661,36
6074,1,31,0.85504227462168,0.907132896110416,0.8469387755102041,0.20408164,0.79591835,0.047619045,0.10714286,0.9660053,21
6138,1,31,0.19912821044075577,0.9026432595685677,0.5612244897959183,0.59183675,0.40816325,0.1076923,0.33163264,0.8295029,65
6143,3,31,0.2915076221820239,0.8685430595510364,0.5714285714285714,0.2244898,0.7755102,0.37142855,0.17857143,0.5997142,35
6499,1,31,0.14545498011777924,0.8714963064491709,0.5204081632653061,0.26530612,0.7346939,0.38095236,0.21428572,0.6220152,42
6519,1,31,0.0370167903162827,0.4364557849692005,0.5204081632653061,0.15306123,0.8469388,0.25,0.10204082,0.7503353,20
6728,1,31,-0.3498713034608611,0.9543003769254675,0.21428571428571427,0.2857143,0.71428573,0.0,0.14285715,0.97053826,28
6763,1,31,0.6750041836336252,0.839409031867335,0.7448979591836735,0.13265306,0.86734694,0.2352941,0.0867347,0.75164324,17
6873,0,31,0.8971862075560407,0.9592027986516747,0.9081632653061225,0.1122449,0.8877551,0.26666665,0.07653061,0.7052663,15
6898,1,31,0.7751356692618476,0.9145678107244459,0.7959183673469388,0.24489796,0.75510204,0.3142857,0.17857143,0.6682639,35
7079,0,31,0.8317860529608173,0.9496306449170844,0.8673469387755102,0.46938777,0.53061223,0.34285712,0.35714287,0.6233502,70
7096,1,31,0.8886197196567029,0.9407390289188694,0.9285714285714286,0.30612245,0.6938776,0.23076922,0.19897959,0.77033293,39
7187,0,31,0.8268310369833213,0.9665022432245057,0.8367346938775511,0.25510204,0.74489796,0.038461566,0.13265306,0.95938706,26
7338,1,31,0.09274279020471914,0.9091091649467284,0.4387755102040816,0.091836736,0.90816325,0.0,0.045918368,0.96286064,9
7352,1,31,-0.1687892962729801,0.9562686769358271,0.42857142857142855,0.1122449,0.8877551,0.0,0.05612245,0.98743916,11
7401,0,31,0.6086095195594833,0.8947158715106504,0.7040816326530612,0.1122449,0.8877551,0.7380952,0.21428572,0.26984802,42
7471,1,31,0.8265043151192535,0.9111794659292847,0.8061224489795918,0.15306123,0.8469388,0.5945946,0.18877551,0.44027844,37
7546,0,31,0.8543187052251592,0.9674537210432786,0.8469387755102041,0.13265306,0.86734694,0.40909094,0.1122449,0.50502187,22
7665,1,31,0.8377292033564695,0.8778155854297987,0.8877551020408163,0.12244898,0.877551,0.3333333,0.091836736,0.64715725,18
7853,1,31,0.2167648160396529,0.771516228514053,0.5510204081632653,0.1632653,0.8367347,0.4074074,0.1377551,0.5968894,27
7872,1,31,0.47576300542800576,0.7488619515902194,0.5918367346938775,0.25510204,0.74489796,0.4680851,0.23979592,0.53172904,47
7910,1,31,0.7889615822900812,0.8581979296990174,0.8775510204081632,0.36734694,0.63265306,0.21739131,0.23469388,0.7917258,46
7929,0,31,0.8279068284869591,0.9498952099387197,0.8367346938775511,0.3265306,0.6734694,0.5675676,0.37755102,0.4233976,74
7938,0,31,0.7721489532947111,0.9644446923634741,0.7755102040816326,0.23469388,0.7653061,0.3030303,0.16836734,0.6485331,33
8113,1,31,0.21427535481197554,0.845296400481317,0.4387755102040816,0.05102041,0.9489796,0.6153846,0.06632653,0.40831196,13
8126,0,31,0.7254101953159241,0.9760871470806206,0.7653061224489796,0.040816326,0.9591837,0.6923077,0.06632653,0.3588169,13
8131,1,31,0.861248396273777,0.8807321757285499,0.8979591836734694,0.071428575,0.9285714,0.0,0.035714287,0.932205,7
8273,2,31,0.7559499238977121,0.8419989003020185,0.8163265306122449,0.39795917,0.6020408,0.13333333,0.22959183,0.8444578,45
8286,2,31,0.7822757373156213,0.9589175146825618,0.826530612244898,0.1734694,0.8265306,0.4137931,0.14795919,0.56306064,29
8288,2,31,0.7962339328546725,0.9605686554199969,0.826530612244898,0.15306123,0.8469388,0.42307693,0.13265306,0.5739117,26
8289,2,31,0.7523002016112966,0.9449306313700803,0.7857142857142857,0.091836736,0.90816325,0.55,0.10204082,0.3989003,20
8321,3,31,0.3124369466646479,0.9492146722023445,0.5816326530612245,0.10204082,0.8979592,0.6153846,0.13265306,0.4321355,26
8368,3,31,0.9046944353688371,0.8390169656304537,0.8775510204081632,0.25510204,0.74489796,0.375,0.20408164,0.6209274,40
8372,2,31,0.692118034250014,0.9444732207603854,0.8163265306122449,0.52040815,0.47959185,0.19047618,0.32142857,0.77703613,63
8408,3,31,0.6663707575962834,0.9363816748878387,0.7346938775510204,0.1122449,0.8877551,0.62068963,0.14795919,0.4124234,29
8449,3,31,-0.23247455952314547,0.9225493867988429,0.2755102040816326,0.040816326,0.9591837,0.6363636,0.05612245,0.31231007,11
8459,3,31,-0.03698013371689949,0.8265345966578744,0.41836734693877553,0.091836736,0.90816325,0.4705882,0.0867347,0.49589524,17
8469,2,31,0.8208815115269067,0.9033142347137996,0.8163265306122449,0.48979592,0.5102041,0.3766234,0.39285713,0.6189669,77
8481,3,31,0.29659970196590935,0.8867852959223518,0.6224489795918368,0.2244898,0.7755102,0.4358974,0.19897959,0.53057575,39
8498,3,31,0.7679971949732646,0.9564838352365546,0.8469387755102041,0.2857143,0.71428573,0.22222221,0.18367347,0.757214,36
8513,3,31,0.6684123708054093,0.9700356206520093,0.7142857142857143,0.10204082,0.8979592,0.6,0.12755102,0.44703203,25
8531,2,31,0.5049605941556631,0.41988859581317883,0.6836734693877551,0.75510204,0.24489796,0.13953489,0.4387755,0.82151383,86
8556,3,31,-0.05624397357537314,0.7100160173401653,0.5204081632653061,0.40816328,0.5918367,0.45945948,0.37755102,0.53362125,74
8613,2,31,0.6379284240052913,0.8309907641307206,0.7448979591836735,0.4387755,0.56122446,0.4109589,0.37244898,0.5699943,73
8641,3,31,0.45041079297787057,0.839109404011507,0.6530612244897959,0.13265306,0.86734694,0.7173913,0.23469388,0.29302174,46
8652,0,31,0.42026313063296383,0.8859278502498227,0.6122448979591837,0.29591838,0.70408165,0.6081081,0.37755102,0.42641467,74
8814,0,31,0.7355401668672155,0.9184167536596833,0.7959183673469388,0.1122449,0.8877551,0.65625,0.1632653,0.33747086,32
8869,0,31,0.32836822350963035,0.7647793830534947,0.6224489795918368,0.2857143,0.71428573,0.5333333,0.30612245,0.4805201,60
8943,0,31,0.8440660137541935,0.9735387165408921,0.8367346938775511,0.30612245,0.6938776,0.42307693,0.26530612,0.5814901,52
9163,0,31,0.7856577070500204,0.9723577365346764,0.7857142857142857,0.42857143,0.57142854,0.2758621,0.29591838,0.73571503,58
9292,1,31,0.7693040824295356,0.8901194527010335,0.7755102040816326,0.33673468,0.66326535,0.19512194,0.20918368,0.7748737,41
9360,1,31,0.3377204376479213,-0.05961956824900987,0.6428571428571429,0.1122449,0.8877551,0.7027027,0.18877551,0.2879768,37
9370,0,31,-0.30191809640685635,0.7598801488576687,0.2653061224489796,0.24489796,0.75510204,0.5294118,0.26020408,0.4706177,51
9440,0,31,-0.05408601550733531,0.398449266469571,0.37755102040816324,0.13265306,0.86734694,0.68292683,0.20918368,0.32960057,41
9449,0,31,0.7270151168628326,0.9569077767772474,0.7346938775510204,0.1632653,0.8367347,0.38461536,0.13265306,0.5472094,26
9476,1,31,0.8868825155989768,0.8023683350731937,0.8775510204081632,0.12244898,0.877551,0.0,0.06122449,0.96043295,12
9608,0,31,-0.2980564033500944,0.8674258301524437,0.3163265306122449,0.20408164,0.79591835,0.23076922,0.13265306,0.76170945,26
9620,1,31,0.718215939245671,0.8362597518507598,0.8061224489795918,0.37755102,0.622449,0.05128205,0.19897959,0.9155111,39
9739,1,31,0.6123723991744296,0.7444015013268095,0.673469387755102,0.3469388,0.6530612,0.47692305,0.33163264,0.5437715,65
9932,0,31,0.672495597223661,0.92431687239519,0.7040816326530612,0.29591838,0.70408165,0.3958333,0.24489796,0.56215733,48
10075,0,31,0.7620046378567046,0.9612603495127063,0.8163265306122449,0.05102041,0.9489796,0.7826087,0.11734694,0.30140698,23
10131,1,31,0.7198240483229605,0.952298607846106,0.7653061224489796,0.3877551,0.6122449,0.4153846,0.33163264,0.59884286,65
10226,1,31,0.8187841165361107,0.9685199499557731,0.8877551020408163,0.29591838,0.70408165,0.35555553,0.22959183,0.669746,45
10245,1,31,0.5522157320561961,0.887979026050092,0.6326530612244898,0.15306123,0.8469388,0.3181818,0.1122449,0.70969015,22
10321,1,31,0.7719800141845102,0.9018910023986166,0.8673469387755102,0.39795917,0.6020408,0.0714286,0.21428572,0.90064114,42
10372,0,31,0.48076723856274256,0.8534724159089642,0.6836734693877551,0.3265306,0.6734694,0.4285714,0.2857143,0.5695986,56
10482,0,31,0.41818007952888303,0.921309437480576,0.5612244897959183,0.1122449,0.8877551,0.5,0.1122449,0.49433905,22
10655,1,31,0.6320952434077888,0.8842177402003363,0.7346938775510204,0.1734694,0.8265306,0.0,0.0867347,0.98831075,17
10746,0,31,0.8375730143677932,0.9287969463458948,0.8367346938775511,0.3265306,0.6734694,0.49206346,0.32142857,0.5342116,63
10749,0,31,0.7950417964921228,0.9178302480695519,0.7857142857142857,0.18367347,0.8163265,0.48571426,0.17857143,0.5252868,35
10787,1,31,0.2203236937102057,0.8529942863517918,0.5918367346938775,0.08163265,0.9183673,0.4285714,0.071428575,0.58719003,14
10870,0,31,0.6561100972993649,0.9102518945883703,0.7142857142857143,0.15306123,0.8469388,0.34782606,0.11734694,0.54868674,23
11012,1,31,0.29461546430364416,0.9427025476336571,0.5918367346938775,0.23469388,0.7653061,0.0,0.11734694,0.933114,23
11033,0,31,0.7047597797416507,0.961253974451944,0.7959183673469388,0.15306123,0.8469388,0.53125,0.1632653,0.44909278,32
11044,1,31,0.6989999123429145,0.9247567515877886,0.7653061224489796,0.091836736,0.90816325,0.5263158,0.096938774,0.5234726,19
11329,0,31,0.5565475858441776,0.9036106750392464,0.7346938775510204,0.31632653,0.6836735,0.5,0.31632653,0.49825305,62
11665,0,31,0.7110790587222785,0.9355784172317892,0.8163265306122449,0.06122449,0.93877554,0.78571427,0.14285715,0.24819772,28
11717,1,31,0.7933635617464478,0.9030942951175004,0.7653061224489796,0.1734694,0.8265306,0.055555582,0.091836736,0.9463988,18
11759,1,31,0.7728613663348979,0.9335575229701408,0.8367346938775511,0.3469388,0.6530612,0.22727275,0.2244898,0.7407915,44
30,2,32,0.7180039684753245,0.9028361051566273,0.7346938775510204,0.1632653,0.8367347,0.6363636,0.2244898,0.38360995,44
65,3,32,0.3786403589159209,0.4279689853293914,0.6326530612244898,0.21428572,0.78571427,0.5625,0.24489796,0.405629,48
123,2,32,0.7211803425001394,0.9007036473316387,0.7346938775510204,0.15306123,0.8469388,0.42307693,0.13265306,0.56897324,26
126,2,32,0.5611854425487492,0.8677796460247512,0.7244897959183674,0.08163265,0.9183673,0.27272725,0.05612245,0.71778536,11
152,2,32,0.6119197698603065,0.8853636573723593,0.7448979591836735,0.13265306,0.86734694,0.7045455,0.2244898,0.3379444,44
159,3,32,0.3595247392201707,0.8139693518953852,0.6224489795918368,0.53061223,0.46938777,0.0,0.26530612,0.96496326,52
171,3,32,0.4405661053956921,0.7596123963056522,0.6938775510204082,0.091836736,0.90816325,0.3076923,0.06632653,0.5892273,13
176,3,32,0.7001123604459355,0.9226226999976094,0.7346938775510204,0.2755102,0.7244898,0.44897962,0.25,0.5256104,49
241,2,32,0.40149017045318713,0.6660886611575516,0.6224489795918368,0.5102041,0.48979592,0.57983196,0.60714287,0.4204575,119
253,3,32,-0.19920152363952218,0.9033604539043263,0.42857142857142855,0.63265306,0.36734694,0.28735632,0.44387755,0.7071831,87
315,2,32,0.7533983058276024,0.936354580879599,0.826530612244898,0.6020408,0.39795917,0.29761904,0.42857143,0.6871802,84
317,3,32,0.11775852863597606,0.9446373785750145,0.4489795918367347,0.9183673,0.081632674,0.27999997,0.6377551,0.71346986,125
319,2,32,0.6840631449768506,0.9056331630660854,0.673469387755102,0.18367347,0.8163265,0.5813954,0.21938775,0.42502162,43
399,2,32,0.8153814278542343,0.9011881519495732,0.8469387755102041,0.12244898,0.877551,0.75510204,0.25,0.28352258,49
414,2,32,0.8164269378192511,0.8860298512220195,0.8061224489795918,0.21428572,0.78571427,0.59615386,0.26530612,0.40665478,52
416,2,32,0.44370741658631435,0.9308529034417359,0.6020408163265306,0.26530612,0.7346939,0.16129035,0.15816326,0.7417517,31
573,1,32,0.6202041613209126,0.9266373945126665,0.7551020408163265,0.1632653,0.8367347,0.6521739,0.23469388,0.37805212,46
677,0,32,0.867390767318251,0.9330730183522061,0.9081632653061225,0.14285715,0.85714287,0.6,0.17857143,0.47866935,35
767,0,32,0.3407581541011563,0.6802556399365681,0.5918367346938775,0.12244898,0.877551,0.47826087,0.11734694,0.48198226,23
815,1,32,-0.1488353560869877,0.3256269473818422,0.3979591836734694,0.1734694,0.8265306,0.19047618,0.10714286,0.7273681,21
1016,1,32,0.5422562933802962,0.9207436508379221,0.6836734693877551,0.25510204,0.74489796,0.6666666,0.38265306,0.35241917,75
1122,2,32,0.21053638167488783,0.47728964291690906,0.6428571428571429,0.35714287,0.64285713,0.14634144,0.20918368,0.82274586,41
1133,3,32,0.8244053263632669,0.9406816533720087,0.9387755102040817,0.13265306,0.86734694,0.2777778,0.091836736,0.7589252,18
1172,2,32,0.7771740949405924,0.9451967901569062,0.8061224489795918,0.2857143,0.71428573,0.31707317,0.20918368,0.6484327,41
1187,0,32,0.7160468248212991,0.899245352182263,0.7551020408163265,0.35714287,0.64285713,0.32692307,0.26530612,0.6652273,52
1262,2,32,0.7945556981089976,0.9316434109762609,0.8163265306122449,0.30612245,0.6938776,0.4339623,0.27040815,0.5460126,53
1285,2,32,0.8620436851038736,0.9546988182231112,0.8469387755102041,0.5102041,0.48979592,0.31506848,0.37244898,0.6710651,73
1317,3,32,-0.12262110623241877,0.1113005920837683,0.3979591836734694,0.5102041,0.48979592,0.16666669,0.30612245,0.8359844,60
1330,3,32,0.7919642359091235,0.9458167648160396,0.8571428571428571,0.10204082,0.8979592,0.64285713,0.14285715,0.37815282,28
1382,2,32,0.8662942568671358,0.9217955358637012,0.8775510204081632,0.23469388,0.7653061,0.7012987,0.39285713,0.2962512,77
1471,0,32,0.7509343448429743,0.9528564256628071,0.8061224489795918,0.20408164,0.79591835,0.3333333,0.15306123,0.65833545,30
1715,1,32,0.16762106638828903,0.3535624636422316,0.47959183673469385,0.10204082,0.8979592,0.090909064,0.05612245,0.8813193,11
1748,1,32,0.7547322872921133,0.9605033110471835,0.9183673469387755,0.45918366,0.5408163,0.100000024,0.25510204,0.86035997,50
1793,1,32,0.5919753922654575,0.9485962913084015,0.8061224489795918,0.2244898,0.7755102,0.4634146,0.20918368,0.511521,41
1874,1,32,0.5614484138051941,0.9150746280550487,0.7755102040816326,0.24489796,0.75510204,0.111111104,0.1377551,0.85036534,27
1980,0,32,0.7757524563906,0.9124624469076971,0.8367346938775511,0.30612245,0.6938776,0.26829267,0.20918368,0.7011103,41
2172,0,32,0.5370430874419272,0.882682944321813,0.6938775510204082,0.36734694,0.63265306,0.55,0.40816328,0.46446434,80
2213,0,32,0.8578233948792324,0.7850154196782189,0.9081632653061225,0.020408163,0.97959185,0.95348835,0.21938775,0.057394143,43
2226,0,32,0.0022615528054251766,0.23246659069719258,0.4897959183673469,0.21428572,0.78571427,0.2758621,0.14795919,0.7022199,29
2285,1,32,0.5522189195865773,0.8992740399556933,0.7040816326530612,0.14285715,0.85714287,0.0,0.071428575,0.9577655,14
2382,1,32,0.5596315214879392,0.6857987552693862,0.6938775510204082,0.06122449,0.93877554,0.6666666,0.091836736,0.3409448,18
2427,1,32,0.01679031628270207,0.9201045509965017,0.40816326530612246,0.13265306,0.86734694,0.61764705,0.1734694,0.39285636,34
2461,0,32,-0.5827331479253162,-0.44237662265218464,0.19387755102040816,0.24489796,0.75510204,0.04000002,0.12755102,0.94570136,25
2541,2,32,0.6465443186255369,0.8826446939572393,0.7448979591836735,0.05102041,0.9489796,0.64285713,0.071428575,0.3392602,14
2634,3,32,-0.04633394162038107,-0.007310600929165106,0.3877551020408163,0.7346939,0.26530612,0.27272725,0.50510204,0.6945369,99
2645,3,32,0.2957103809895688,0.8760879439632159,0.5510204081632653,0.31632653,0.6836735,0.08823532,0.1734694,0.90590566,34
2742,1,32,-0.3456717321836974,-0.4309732327136243,0.2653061224489796,0.35714287,0.64285713,0.23913044,0.23469388,0.7151045,46
2858,3,32,0.6196511247997832,0.9454549801177793,0.8061224489795918,0.5,0.5,0.01999998,0.25510204,0.9290624,50
2875,2,32,0.7332706452358374,0.93910382583334,0.8061224489795918,0.21428572,0.78571427,0.3,0.15306123,0.7076496,30
2927,3,32,0.5913315111284655,0.9409223119157855,0.8061224489795918,0.37755102,0.622449,0.026315808,0.19387755,0.9552889,38
2957,3,32,-0.13197491413590035,0.956257520579493,0.29591836734693877,0.15306123,0.8469388,0.34782606,0.11734694,0.6234671,23
2972,3,32,0.33642789407836543,0.26204368510387366,0.5510204081632653,0.23469388,0.7653061,0.20689654,0.14795919,0.77335346,29
2995,2,32,0.7586864187299285,0.9337264620803417,0.8163265306122449,0.13265306,0.86734694,0.56666666,0.15306123,0.44267803,30
2999,3,32,-0.14032305620412944,-0.20896811672736257,0.3673469387755102,0.1122449,0.8877551,0.5,0.1122449,0.50875896,22
3007,2,32,0.74939636143407,0.8654001545952235,0.8367346938775511,0.071428575,0.9285714,0.6111111,0.091836736,0.41140646,18
3016,3,32,0.8198870020479883,0.8523950306401358,0.8163265306122449,0.39795917,0.6020408,0.36065573,0.3112245,0.6225723,61
3068,3,32,0.19758863326666082,0.8942552733705743,0.5612244897959183,0.35714287,0.64285713,0.14634144,0.20918368,0.8201482,41
3072,0,32,0.7381013475284687,0.9476846576193929,0.7653061224489796,0.08163265,0.9183673,0.111111104,0.045918368,0.8519997,9
3265,0,32,0.5546908493971583,0.8471483556327646,0.6530612244897959,0.45918366,0.5408163,0.39999998,0.38265306,0.632194,75
3354,2,32,0.7675015339989959,0.9418674146737961,0.7959183673469388,0.2244898,0.7755102,0.5769231,0.26530612,0.42931908,52
3380,2,32,0.6207556040768514,0.7896245886093601,0.7244897959183674,0.20408164,0.79591835,0.375,0.1632653,0.61503994,32
3438,3,32,0.16564161002159553,0.7584808230203444,0.5102040816326531,0.46938777,0.53061223,0.45238096,0.42857143,0.56096166,84
3455,2,32,0.7009857437703703,0.9675812222585246,0.826530612244898,0.39795917,0.6020408,0.17021275,0.23979592,0.82909983,47
3465,3,32,0.17750081680466018,0.9131127031054515,0.5816326530612245,0.39795917,0.6020408,0.25,0.26530612,0.7287298,52
3467,2,32,0.7315254723521584,0.9146682179314521,0.7653061224489796,0.64285713,0.35714287,0.17105263,0.3877551,0.8226402,76
3478,3,32,0.1768298416594283,0.9694682402441648,0.5612244897959183,0.48979592,0.5102041,0.59322035,0.6020408,0.40577057,118
3506,2,32,0.6773900501239153,0.9643857230514228,0.6938775510204082,0.15306123,0.8469388,0.6666666,0.22959183,0.35104346,45
3509,3,32,0.5553315430037693,0.9283140354931508,0.6326530612244898,0.18367347,0.8163265,0.7567568,0.37755102,0.2323126,74
3523,3,32,-0.24055813656973918,0.9396903314234714,0.336734693877551,0.31632653,0.6836735,0.1388889,0.18367347,0.8439098,36
3550,3,32,0.567759723959869,0.9352612579588649,0.7040816326530612,0.2244898,0.7755102,0.3125,0.1632653,0.6759369,32
3562,2,32,0.7014654670927333,0.8468232275338874,0.7346938775510204,0.12244898,0.877551,0.5862069,0.14795919,0.448715,29
3585,3,32,-0.21820398600674162,0.8681270868362964,0.3469387755102041,0.30612245,0.6938776,0.25,0.20408164,0.7455871,40
3634,3,32,0.6975049605941557,0.8280167982851087,0.7448979591836735,0.06122449,0.93877554,0.8666667,0.22959183,0.16819385,45
3673,2,32,0.8007586322307134,0.90681095554192,0.7857142857142857,0.81632656,0.18367344,0.25925928,0.5510204,0.7261101,108
