sample_id,group,epoch,final_spearman,previous_spearman,topk_final_overlap,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
11499,0,29,0.1910717274024018,0.9428746742742392,0.5816326530612245,0.2755102,0.7244898,0.12903225,0.15816326,0.8380081,31
11687,0,29,-0.05795886492043127,0.9411199387994167,0.4387755102040816,0.1632653,0.8367347,0.44827586,0.14795919,0.55042106,29
54,3,30,0.6164333128800134,0.9614675389874809,0.6632653061224489,0.2755102,0.7244898,0.03571427,0.14285715,0.9383419,28
76,3,30,0.6950601247918144,0.8547617719481388,0.7142857142857143,0.5408163,0.4591837,0.5350877,0.5816327,0.45272654,114
83,2,30,0.09470471515431632,0.9066117348930982,0.5408163265306123,0.20408164,0.79591835,0.4285714,0.17857143,0.54276323,35
136,2,30,0.3148419383372248,0.6608196734375125,0.673469387755102,0.020408163,0.97959185,0.8181818,0.05612245,0.22860448,11
151,2,30,0.10190375252014121,0.9068173306026823,0.5816326530612245,0.1122449,0.8877551,0.3125,0.08163265,0.6897796,16
157,3,30,0.7131429846440724,0.9473722796420403,0.8775510204081632,0.45918366,0.5408163,0.0625,0.24489796,0.93076867,48
171,3,30,0.7624540796404465,0.7889838950027492,0.7551020408163265,0.091836736,0.90816325,0.3076923,0.06632653,0.73574203,13
249,3,30,-0.10700220736478895,0.8187219596936783,0.3469387755102041,0.45918366,0.5408163,0.47674417,0.4387755,0.52638626,86
253,3,30,0.35025221334140844,0.6479548008191953,0.6428571428571429,0.52040815,0.47959185,0.4137931,0.44387755,0.58952665,87
317,3,30,0.6833634820581884,0.9200710819274996,0.7448979591836735,0.86734694,0.13265306,0.32,0.6377551,0.66914564,125
344,2,30,0.22035556901401718,0.9499972109109165,0.6428571428571429,0.08163265,0.9183673,0.8490566,0.27040815,0.15719688,53
346,3,30,0.7528946760273809,0.8590856569101675,0.8061224489795918,0.36734694,0.63265306,0.37931037,0.29591838,0.6141308,58
376,2,30,0.24348269569444334,0.8018328299691606,0.6020408163265306,0.2857143,0.71428573,0.58823526,0.3469388,0.4226865,68
413,2,30,0.4406888253153663,0.9752552016511408,0.6938775510204082,0.14285715,0.85714287,0.7307692,0.26530612,0.25190613,52
484,1,30,0.8361147192184175,0.684746870243607,0.8775510204081632,0.37755102,0.622449,0.24489796,0.25,0.728353,49
529,0,30,0.8065455936376894,0.9460972674895808,0.8061224489795918,0.091836736,0.90816325,0.8043478,0.23469388,0.25012758,46
576,0,30,0.8334961630103037,0.8814955892548351,0.7857142857142857,0.42857143,0.57142854,0.35384613,0.33163264,0.6521564,65
613,0,30,0.8390360908127406,0.8667994804325478,0.8979591836734694,0.10204082,0.8979592,0.87341774,0.4030612,0.15176262,79
887,1,30,0.650495262532971,0.9112734980755285,0.7040816326530612,0.010204081,0.9897959,0.875,0.040816326,0.17998987,8
921,0,30,0.4268836312346102,0.71948935763294,0.6938775510204082,0.3469388,0.6530612,0.46875,0.3265306,0.5173748,64
1092,1,30,0.6413502378694547,0.9605128736383268,0.8673469387755102,0.39795917,0.6020408,0.0,0.19897959,0.9753136,39
1111,0,30,0.12455912470415734,0.8038345990485222,0.5816326530612245,0.10204082,0.8979592,0.23076922,0.06632653,0.78633827,13
1150,2,30,0.3596554279657978,0.8875917411087825,0.6836734693877551,0.1122449,0.8877551,0.74418604,0.21938775,0.2913409,43
1247,3,30,0.770531281626278,0.823273753077959,0.7653061224489796,0.2755102,0.7244898,0.65822786,0.4030612,0.35265562,79
1259,2,30,0.25500721178748736,0.9388472296376574,0.5918367346938775,0.020408163,0.97959185,0.6666666,0.030612245,0.40964735,6
1262,2,30,0.8099562511455187,0.8326737801719672,0.8163265306122449,0.091836736,0.90816325,0.8301887,0.27040815,0.17143239,53
1275,2,30,0.5398799894811498,0.8366454430268788,0.7142857142857143,0.40816328,0.5918367,0.23076922,0.26530612,0.7096189,52
1335,3,30,0.602397022846624,0.9001537983408905,0.7551020408163265,0.030612245,0.96938777,0.88461536,0.13265306,0.1865703,26
1400,2,30,0.44708460502514163,0.9793017714700093,0.7142857142857143,0.24489796,0.75510204,0.6619718,0.3622449,0.34168342,71
1513,1,30,0.7744471626995195,0.9266581134601439,0.7653061224489796,0.40816328,0.5918367,0.19999999,0.25510204,0.7921941,50
1731,0,30,0.1964219971471603,0.8751826853349696,0.5612244897959183,0.30612245,0.6938776,0.34782606,0.23469388,0.6359044,46
1753,0,30,-0.0395955023946322,0.8816023715226036,0.5306122448979592,0.1122449,0.8877551,0.45,0.10204082,0.5425567,20
1885,0,30,0.6096088103339735,0.9423168564575382,0.7755102040816326,0.31632653,0.6836735,0.5,0.31632653,0.49768177,62
2274,1,30,0.2377037031134203,0.9686203571627792,0.7142857142857143,0.071428575,0.9285714,0.75,0.14285715,0.26516005,28
2345,0,30,0.11538700603240125,0.9200121126154484,0.5306122448979592,0.15306123,0.8469388,0.11764705,0.0867347,0.875954,17
2445,1,30,0.6701559499238977,0.9467379610961917,0.7653061224489796,0.05102041,0.9489796,0.8333333,0.15306123,0.24084112,30
2541,2,30,0.42705735164038283,0.609468558997203,0.673469387755102,0.06122449,0.93877554,0.57142854,0.071428575,0.41466576,14
2816,0,30,-0.049279219692562694,0.8950298432531935,0.47959183673469385,0.2244898,0.7755102,0.47619045,0.21428572,0.5076722,42
2841,2,30,0.11159703240921515,0.8932464200049407,0.6122448979591837,0.071428575,0.9285714,0.6818182,0.1122449,0.3558935,22
2858,3,30,0.5603264031110297,0.8294750934344843,0.7244897959183674,0.30612245,0.6938776,0.39999998,0.25510204,0.5657355,50
2875,2,30,0.6582600865414499,0.9665787439536533,0.7551020408163265,0.2755102,0.7244898,0.100000024,0.15306123,0.8924767,30
2946,2,30,0.3498011777924758,0.7489517009458997,0.7040816326530612,0.020408163,0.97959185,0.93333334,0.15306123,0.14192985,30
2972,3,30,0.520185833021221,0.9337551498537721,0.7244897959183674,0.12244898,0.877551,0.5862069,0.14795919,0.37993425,29
2995,2,30,0.15439600283690205,0.6886133445959407,0.5510204081632653,0.091836736,0.90816325,0.7,0.15306123,0.3666844,30
2999,3,30,0.8060355887767056,0.9054291611216919,0.7959183673469388,0.10204082,0.8979592,0.5454545,0.1122449,0.48821688,22
3013,3,30,0.4288790252532094,0.8306576672058905,0.6122448979591837,0.15306123,0.8469388,0.516129,0.15816326,0.46713933,31
3016,3,30,-0.0470622923124736,0.6759142235574432,0.4387755102040816,0.3265306,0.6734694,0.47540987,0.3112245,0.5160115,61
3040,2,30,0.5271808684426523,0.666447258325431,0.7448979591836735,0.1734694,0.8265306,0.0,0.0867347,0.84634763,17
3068,3,30,0.697758369259457,0.8593502219318028,0.826530612244898,0.3469388,0.6530612,0.17073172,0.20918368,0.80095667,41
3085,1,30,0.3585876052881129,0.9436779319302887,0.6632653061224489,0.1734694,0.8265306,0.5142857,0.17857143,0.4854722,35
3105,1,30,0.8081313900023109,0.7806182215174239,0.8877551020408163,0.1122449,0.8877551,0.73170733,0.20918368,0.318807,41
3163,0,30,0.31440524667500735,0.8644088326466861,0.6224489795918368,0.24489796,0.75510204,0.5471698,0.27040815,0.49489003,53
3323,3,30,0.8158627449417877,0.8810031158109476,0.8979591836734694,0.40816328,0.5918367,0.02439022,0.20918368,0.9381885,41
3368,2,30,0.9089131318282877,0.9641068141430723,0.9693877551020408,0.040816326,0.9591837,0.84000003,0.12755102,0.1596623,25
3386,2,30,0.8616834941708038,0.8320458366868809,0.8571428571428571,0.1122449,0.8877551,0.82539684,0.32142857,0.19476126,63
3437,2,30,0.035827841484114144,0.915541601255887,0.5408163265306123,0.14285715,0.85714287,0.17647058,0.0867347,0.61813915,17
3523,3,30,0.8303341328722039,0.9394719855923627,0.9387755102040817,0.2857143,0.71428573,0.22222221,0.18367347,0.7588124,36
3550,3,30,0.6020527695654599,0.9339543705025939,0.6836734693877551,0.1632653,0.8367347,0.5,0.1632653,0.50924194,32
3588,3,30,0.8135836607192662,0.9327096398887552,0.8979591836734694,0.20408164,0.79591835,0.6825397,0.32142857,0.32533005,63
3596,2,30,0.7863541824383014,0.9523288893847269,0.7551020408163265,0.030612245,0.96938777,0.875,0.12244898,0.12667201,24
3675,2,30,0.28591350636310753,0.5886539856083003,0.5714285714285714,0.33673468,0.66326535,0.19512194,0.20918368,0.77268845,41
3709,3,30,0.6400847883081385,0.8997043565571484,0.7346938775510204,0.59183675,0.40816325,0.43137252,0.52040815,0.55940104,102
3720,2,30,0.7011754018280487,0.8508411095793257,0.7857142857142857,0.030612245,0.96938777,0.9032258,0.15816326,0.11011472,31
3779,3,30,0.27183259090438205,0.8471929810581007,0.5816326530612245,0.2755102,0.7244898,0.38636363,0.2244898,0.62159693,44
3782,2,30,0.7997418100391269,0.899170445218306,0.826530612244898,0.21428572,0.78571427,0.7,0.35714287,0.32577905,70
3783,2,30,0.6383380216592689,0.7831395580489127,0.6938775510204082,0.14285715,0.85714287,0.8,0.35714287,0.20043118,70
3789,3,30,0.7056522882483723,0.9598132107196646,0.7857142857142857,0.63265306,0.36734694,0.2051282,0.39795917,0.77867645,78
3804,2,30,0.7259855445497215,0.9777940695997259,0.7959183673469388,0.5,0.5,0.2794118,0.3469388,0.68430924,68
3815,2,30,0.7709663795233048,0.9278343121707878,0.7755102040816326,0.30612245,0.6938776,0.34782606,0.23469388,0.6374215,46
3817,2,30,0.5500832742312075,0.9782419176182773,0.7244897959183674,0.06122449,0.93877554,0.9047619,0.32142857,0.11247698,63
3867,0,30,0.18344556096550296,0.5769143112145287,0.5102040816326531,0.15306123,0.8469388,0.42307693,0.13265306,0.59082586,26
3918,0,30,0.21643650041039453,0.9737682187283347,0.6020408163265306,0.15306123,0.8469388,0.34782606,0.11734694,0.6478778,23
3980,1,30,0.8680187108033374,0.9327941094438557,0.9285714285714286,0.5102041,0.48979592,0.090909064,0.28061223,0.8873574,55
4078,2,30,0.2536652614970236,0.9744328188128043,0.673469387755102,0.13265306,0.86734694,0.35000002,0.10204082,0.61001134,20
4094,3,30,0.8086748639322968,0.9598068356589023,0.8367346938775511,0.23469388,0.7653061,0.3783784,0.18877551,0.6975813,37
4128,2,30,0.5677007546478178,0.8027173696499295,0.6326530612244898,0.14285715,0.85714287,0.3333333,0.10714286,0.7048439,21
4158,2,30,0.4834575142044323,0.7177425909840703,0.6122448979591837,0.46938777,0.53061223,0.5660378,0.5408163,0.43369952,106
4192,3,30,0.6107589552706122,0.817403444685832,0.8061224489795918,0.45918366,0.5408163,0.18181819,0.28061223,0.8237372,55
4196,0,30,0.4672584848074333,0.8510100486895266,0.6428571428571429,0.26530612,0.7346939,0.61194026,0.34183672,0.39192605,67
4228,1,30,0.3357680752894676,0.9030974826478815,0.5714285714285714,0.14285715,0.85714287,0.3333333,0.10714286,0.6751501,21
4259,0,30,0.48395636270908204,0.9314728781008694,0.7040816326530612,0.1122449,0.8877551,0.26666665,0.07653061,0.69609356,15
4328,0,30,-0.2420913386830718,0.14887201268637093,0.47959183673469385,0.30612245,0.6938776,0.41176468,0.26020408,0.5912042,51
4386,1,30,0.7358382009578529,0.8937755500482114,0.7551020408163265,0.31632653,0.6836735,0.24390244,0.20918368,0.7447883,41
4540,1,30,0.8542916112169194,0.9650327917187961,0.9081632653061225,0.4387755,0.56122446,0.022727251,0.2244898,0.9414264,44
4562,0,30,0.8003267218640677,0.9512738168285666,0.8061224489795918,0.14285715,0.85714287,0.36363637,0.1122449,0.65034884,22
4844,1,30,0.5286614763046961,0.8241311987504881,0.7040816326530612,0.19387755,0.8061224,0.69841266,0.32142857,0.3368485,63
4856,3,30,0.8599494776434587,0.8383683031978899,0.8571428571428571,0.3469388,0.6530612,0.3584906,0.27040815,0.630533,53
4885,2,30,-0.09415645992875869,0.9011913394799544,0.41836734693877553,0.15306123,0.8469388,0.516129,0.15816326,0.48638666,31
4891,3,30,0.6481858967718286,0.6350102399413494,0.8163265306122449,0.06122449,0.93877554,0.7692308,0.13265306,0.24825515,26
4973,2,30,0.45488927316338484,0.9194463259727944,0.7346938775510204,0.5,0.5,0.60800004,0.6377551,0.3914021,125
5037,2,30,0.16953358461697837,0.9436572129828112,0.6224489795918368,0.5714286,0.4285714,0.25333333,0.38265306,0.72967875,75
5049,2,30,0.812209835124991,0.8631816334499438,0.7755102040816326,0.3877551,0.6122449,0.49333334,0.38265306,0.5017642,75
5057,3,30,0.7873391293260764,0.9734399030990765,0.826530612244898,0.47959185,0.52040815,0.48913044,0.46938777,0.5031422,92
5063,3,30,0.8465076620261537,0.9723561427694858,0.8979591836734694,0.5510204,0.44897962,0.5090909,0.56122446,0.502645,110
5110,2,30,0.5883527639872818,0.8168349417080382,0.7142857142857143,0.05102041,0.9489796,0.75,0.10204082,0.260485,20
5158,2,30,0.6673987361442039,0.5301819282965041,0.7653061224489796,0.21428572,0.78571427,0.6865672,0.34183672,0.3305007,67
5171,2,30,0.6441409207181505,0.8411701424029198,0.7755102040816326,0.2857143,0.71428573,0.5483871,0.31632653,0.4812897,62
5179,2,30,0.462083529233638,0.8015379834089044,0.6836734693877551,0.030612245,0.96938777,0.8,0.07653061,0.21006477,15
5203,3,30,0.6685350907250834,0.9452318529910988,0.7448979591836735,0.2755102,0.7244898,0.3076923,0.19897959,0.6916758,39
5220,3,30,0.7089067567675255,0.8045884499836639,0.7755102040816326,0.1632653,0.8367347,0.38461536,0.13265306,0.59283197,26
5229,3,30,0.5155176947780283,0.861143207771199,0.6530612244897959,0.2755102,0.7244898,0.35714287,0.21428572,0.6614634,42
5254,3,30,0.6111547625688307,0.7935898764035094,0.7346938775510204,0.20408164,0.79591835,0.19999999,0.12755102,0.76318204,25
5337,1,30,0.6315916136075672,0.828236737881408,0.7755102040816326,0.091836736,0.90816325,0.4705882,0.0867347,0.56726766,17
5435,0,30,0.5400154595223485,0.6764911665564313,0.7448979591836735,0.18367347,0.8163265,0.7352941,0.3469388,0.28026435,68
5583,0,30,0.2895170094589964,0.8211444827833515,0.6326530612244898,0.45918366,0.5408163,0.375,0.36734694,0.6199612,72
5675,0,30,0.054917960936815176,0.9345440636231064,0.5306122448979592,0.040816326,0.9591837,0.85714287,0.14285715,0.17250372,28
5688,0,30,0.11179625305803696,0.9328578600514786,0.5612244897959183,0.24489796,0.75510204,0.59322035,0.3010204,0.38964394,59
5723,1,30,0.6521479970355968,0.9610722852202185,0.7551020408163265,0.1632653,0.8367347,0.111111104,0.091836736,0.8481739,18
5835,3,30,0.19114982189673996,0.9659189251647555,0.5306122448979592,0.7244898,0.2755102,0.0,0.3622449,0.9654147,71
5840,3,30,0.8684314959876961,0.8876172413518316,0.8979591836734694,0.64285713,0.35714287,0.015625,0.3265306,0.9545533,64
5850,2,30,0.43484767589191087,0.9087489740136586,0.6530612244897959,0.6020408,0.39795917,0.41584158,0.5153061,0.58173126,101
5856,2,30,0.7104782092454319,0.7542063447792237,0.7653061224489796,0.19387755,0.8061224,0.7285714,0.35714287,0.29170093,70
5955,2,30,0.814670608579238,0.8018917992812119,0.8775510204081632,0.19387755,0.8061224,0.53658533,0.20918368,0.45499247,41
6145,3,30,0.7626373626373626,0.9587294503900741,0.8367346938775511,0.40816328,0.5918367,0.047619045,0.21428572,0.9492753,42
6155,3,30,0.7073432731155719,0.9226115436412753,0.7857142857142857,0.622449,0.37755102,0.35789472,0.48469388,0.6330888,95
6167,3,30,0.739628174581039,0.8681350556622492,0.826530612244898,0.3877551,0.6122449,0.20833331,0.24489796,0.76218694,48
6180,2,30,0.36112009817593577,0.8260214042665094,0.6326530612244898,0.30612245,0.6938776,0.67741936,0.4744898,0.34382433,93
6238,0,30,0.8790156906183012,0.7565539609049399,0.8367346938775511,0.10204082,0.8979592,0.52380955,0.10714286,0.5136962,21
6318,0,30,0.8490433424443576,0.9466407414195667,0.9693877551020408,0.40816328,0.5918367,0.069767416,0.21938775,0.87941915,43
6336,0,30,0.6168445042991816,0.8529719736391237,0.7857142857142857,0.10204082,0.8979592,0.8,0.25510204,0.2284717,50
6338,1,30,-0.18937755500482115,0.4080182326737802,0.3163265306122449,0.52040815,0.47959185,0.14999998,0.30612245,0.8402833,60
6519,1,30,0.5460112041692897,0.813172469300098,0.7346938775510204,0.040816326,0.9591837,0.8,0.10204082,0.2419547,20
6530,0,30,0.05155352261951247,0.8335710699742607,0.5714285714285714,0.19387755,0.8061224,0.55813956,0.21938775,0.4576179,43
6563,1,30,0.8276056068659404,0.9484624150323933,0.9591836734693877,0.20408164,0.79591835,0.13043481,0.11734694,0.87096363,23
6633,0,30,0.38712715855573,0.9383053494728621,0.6938775510204082,0.10204082,0.8979592,0.16666669,0.06122449,0.692862,12
6634,1,30,0.4215492991417574,0.8184143630118974,0.5510204081632653,0.39795917,0.6020408,0.20408165,0.25,0.7712976,49
6778,0,30,0.5876945389635745,0.7037684577931134,0.7346938775510204,0.15306123,0.8469388,0.5454545,0.16836734,0.49888408,33
6797,0,30,0.4582584927762593,0.8544286750233088,0.6836734693877551,0.2244898,0.7755102,0.15384614,0.13265306,0.7749756,26
6889,0,30,0.7657898301843189,0.9351496943955248,0.7755102040816326,0.091836736,0.90816325,0.65384614,0.13265306,0.36927074,26
6898,1,30,0.731219469435568,0.959358987640351,0.826530612244898,0.18367347,0.8163265,0.48571426,0.17857143,0.5215396,35
6997,0,30,0.08528237534764004,0.9440556542804549,0.5918367346938775,0.1632653,0.8367347,0.7037037,0.2755102,0.32483095,54
7145,1,30,0.9740901592968308,0.9671493118918789,0.9693877551020408,0.1122449,0.8877551,0.0,0.05612245,0.9943042,11
7677,1,30,0.01668034648455243,0.8588083417670075,0.5510204081632653,0.010204081,0.9897959,0.98630136,0.37244898,0.03581749,73
7725,1,30,0.8545641450645076,0.7377841882555443,0.8673469387755102,0.4387755,0.56122446,0.37681162,0.35204083,0.6072148,69
7802,0,30,0.1437337137119588,0.9161902636884508,0.5816326530612245,0.14285715,0.85714287,0.0,0.071428575,0.92264134,14
7910,1,30,0.4614826797567914,0.9281721903911897,0.5918367346938775,0.31632653,0.6836735,0.32608694,0.23469388,0.68086934,46
7945,1,30,0.6862322594012225,0.9673198447672704,0.7551020408163265,0.41836736,0.5816326,0.0,0.20918368,0.9924409,41
7982,1,30,0.7182733147925316,0.7649690411111731,0.7653061224489796,0.19387755,0.8061224,0.69841266,0.32142857,0.32863802,63
8273,2,30,0.7357234498641315,0.8752113731083999,0.8571428571428571,0.36734694,0.63265306,0.19999999,0.22959183,0.7614448,45
8279,2,30,0.31629863972140987,0.8506960769469833,0.6326530612244898,0.040816326,0.9591837,0.9444444,0.36734694,0.12457457,72
8288,2,30,0.2010168221915865,0.8897704181242978,0.6020408163265306,0.15306123,0.8469388,0.42307693,0.13265306,0.53744584,26
8321,3,30,0.4557339687143893,0.9626963319494138,0.7040816326530612,0.15306123,0.8469388,0.42307693,0.13265306,0.5818519,26
8328,3,30,0.4276311071089896,0.966980372781678,0.7959183673469388,0.13265306,0.86734694,0.6666666,0.19897959,0.32623655,39
8383,2,30,0.6471866059973385,0.5144705910478209,0.7244897959183674,0.010204081,0.9897959,0.875,0.040816326,0.14932688,8
8389,3,30,0.5517551339161202,0.8340810748352445,0.6836734693877551,0.5816327,0.41836733,0.4722222,0.5510204,0.52769595,108
8397,3,30,0.4894851341551849,0.8934169528803322,0.6836734693877551,0.35714287,0.64285713,0.18604654,0.21938775,0.80590206,43
8404,3,30,0.7142713703989991,0.9011275888723315,0.7755102040816326,0.40816328,0.5918367,0.18367344,0.25,0.7942644,49
8449,3,30,0.815022830686355,0.819184151598945,0.7857142857142857,0.030612245,0.96938777,0.72727275,0.05612245,0.2867907,11
8451,3,30,0.8859836320314928,0.9053000661412554,0.9285714285714286,0.1632653,0.8367347,0.6363636,0.2244898,0.39739004,44
8469,2,30,0.5595884898277936,0.8921355656671103,0.7040816326530612,0.53061223,0.46938777,0.32467532,0.39285713,0.6704097,77
8481,3,30,0.7862123373363402,0.8836519535576823,0.8877551020408163,0.26530612,0.7346939,0.3333333,0.19897959,0.63937575,39
8498,3,30,0.6135677230673605,0.9287794149287986,0.7142857142857143,0.30612245,0.6938776,0.16666669,0.18367347,0.8063199,36
8514,2,30,0.3523990150531122,0.9530795527894875,0.6632653061224489,0.05102041,0.9489796,0.9019608,0.26020408,0.14477047,51
8520,2,30,0.6298910661492242,0.7803993897471273,0.6938775510204082,0.19387755,0.8061224,0.59574467,0.23979592,0.39099708,47
8615,3,30,0.653929826518659,0.7949605144674036,0.6632653061224489,0.3265306,0.6734694,0.5675676,0.37755102,0.44871083,74
8640,3,30,0.7914159806835659,0.9613049749380423,0.8061224489795918,0.06122449,0.93877554,0.64705884,0.0867347,0.34571913,17
8641,3,30,0.5123636334658814,0.9411087824430827,0.7244897959183674,0.1632653,0.8367347,0.6521739,0.23469388,0.3284299,46
8916,0,30,0.7608443767979663,0.7413813162906709,0.8163265306122449,0.12244898,0.877551,0.75,0.24489796,0.26563713,48
8953,1,30,0.6207667604331853,0.9609129087011611,0.7653061224489796,0.5408163,0.4591837,0.053571403,0.2857143,0.88937265,56
9089,1,30,0.7594896763859781,0.9350142243543259,0.7857142857142857,0.12244898,0.877551,0.25,0.08163265,0.7309651,16
9141,1,30,0.6588210918885321,0.8319741172533051,0.7244897959183674,0.091836736,0.90816325,0.0,0.045918368,0.9366332,9
9159,0,30,0.49940154117093927,0.8328060626827849,0.6530612244897959,0.5,0.5,0.4787234,0.47959185,0.5083198,94
9292,1,30,0.6624022822717529,0.7829514937564249,0.7857142857142857,0.36734694,0.63265306,0.12195122,0.20918368,0.8510247,41
9370,0,30,-0.05666791511606595,0.9043103379579087,0.46938775510204084,0.36734694,0.63265306,0.29411763,0.26020408,0.68837625,51
9440,0,30,0.0006088183027994485,0.4650559013140594,0.4489795918367347,0.40816328,0.5918367,0.02439022,0.20918368,0.9330159,41
9444,0,30,0.6112663261321709,0.8330387524006089,0.7653061224489796,0.3265306,0.6734694,0.4074074,0.2755102,0.6032514,54
9449,0,30,0.05204918359378113,0.9083330012989186,0.5204081632653061,0.13265306,0.86734694,0.5,0.13265306,0.4847464,26
9502,1,30,0.2421981209508403,0.743631712739762,0.673469387755102,0.13265306,0.86734694,0.13333333,0.07653061,0.7435944,15
9564,0,30,0.2550550247432046,0.8799432619592156,0.6326530612244898,0.091836736,0.90816325,0.4705882,0.0867347,0.5305052,17
9616,0,30,0.21045031835459682,0.7493294232960658,0.6326530612244898,0.10204082,0.8979592,0.74358976,0.19897959,0.30173862,39
9725,0,30,0.7314680968052977,0.8105061001362669,0.826530612244898,0.15306123,0.8469388,0.11764705,0.0867347,0.89421415,17
9783,0,30,0.6612356461522524,0.750081680466017,0.7551020408163265,0.13265306,0.86734694,0.40909094,0.1122449,0.5181289,22
9887,0,30,0.48559315955980203,0.7931356533241958,0.7244897959183674,0.2857143,0.71428573,0.5409836,0.3112245,0.4836883,61
9938,1,30,0.2322530261616556,0.9689677979743244,0.5204081632653061,0.4489796,0.5510204,0.21428573,0.2857143,0.72483706,56
9950,1,30,0.5594163631872117,0.8740303931021842,0.7244897959183674,0.5816327,0.41836733,0.17391306,0.35204083,0.77937514,69
10039,1,30,0.5105467411486265,0.8915681852592657,0.6938775510204082,0.5102041,0.48979592,0.34210527,0.3877551,0.64634115,76
10050,1,30,0.7716580736160141,0.9483110073392887,0.7653061224489796,0.20408164,0.79591835,0.0,0.10204082,0.9981918,20
10077,1,30,0.13977320721338124,0.8515949605144674,0.5306122448979592,0.091836736,0.90816325,0.25,0.06122449,0.7049849,12
10105,1,30,0.7680466016941724,0.8508331407533728,0.8469387755102041,0.071428575,0.9285714,0.3,0.05102041,0.77890116,10
10118,1,30,0.6615049924694595,0.7415837244698739,0.6530612244897959,0.41836736,0.5816326,0.06818181,0.2244898,0.91617304,44
10222,0,30,0.12067671269991792,0.5542143136051766,0.5612244897959183,0.08163265,0.9183673,0.38461536,0.06632653,0.6460597,13
10282,1,30,0.7992126799958562,0.9638693431296768,0.8367346938775511,0.3877551,0.6122449,0.3770492,0.3112245,0.6332842,61
10302,0,30,0.7129565141167752,0.9240427447824112,0.8061224489795918,0.37755102,0.622449,0.13953489,0.21938775,0.81622857,43
10321,1,30,0.7328020782698085,0.949740614715234,0.7857142857142857,0.39795917,0.6020408,0.0714286,0.21428572,0.86358595,42
10466,0,30,0.11815537616842911,0.9096606077026672,0.5816326530612245,0.12244898,0.877551,0.5555556,0.1377551,0.45501468,27
10597,1,30,0.16178151073002414,0.8317541776570058,0.47959183673469385,0.47959185,0.52040815,0.0,0.23979592,0.9806406,47
10635,1,30,0.5785622644215828,0.9014033102503008,0.7040816326530612,0.13265306,0.86734694,0.0714286,0.071428575,0.8843976,14
10752,1,30,0.7098948911856816,0.9155049446565038,0.7346938775510204,0.48979592,0.5102041,0.04000002,0.25510204,0.8818682,50
10959,1,30,0.8552909019914096,0.9136832710436771,0.8979591836734694,0.45918366,0.5408163,0.100000024,0.25510204,0.8925086,50
10988,1,30,0.727163337025556,0.751665883065448,0.8367346938775511,0.622449,0.37755102,0.115942,0.35204083,0.8696773,69
11013,1,30,0.7038258333399741,0.9633657133294552,0.8061224489795918,0.1122449,0.8877551,0.6666666,0.16836734,0.36289898,33
11232,0,30,-0.003726223015563117,0.960579811776331,0.5102040816326531,0.13265306,0.86734694,0.38095236,0.10714286,0.56782573,21
11235,1,30,0.5337822438620118,0.864416801472639,0.7653061224489796,0.19387755,0.8061224,0.26923078,0.13265306,0.7217199,26
11294,1,30,0.7760823657850489,0.6926280391109978,0.8061224489795918,0.26530612,0.7346939,0.54385966,0.29081634,0.43323973,57
11341,1,30,0.7171513040983671,0.7731801193730128,0.8061224489795918,0.5408163,0.4591837,0.30263156,0.3877551,0.68921345,76
11404,1,30,0.6893496641139861,0.9125803855317997,0.7653061224489796,0.40816328,0.5918367,0.0,0.20408164,0.98393077,40
11425,0,30,0.5991266166755652,0.5902764385723052,0.7551020408163265,0.12244898,0.877551,0.78947365,0.29081634,0.23809327,57
11491,0,30,-0.060268230681573685,0.9229765158699169,0.5204081632653061,0.12244898,0.877551,0.53846157,0.13265306,0.4900277,26
11499,0,30,0.16885623441098424,0.9367275219341934,0.5714285714285714,0.24489796,0.75510204,0.22580647,0.15816326,0.77411634,31
11687,0,30,-0.11742861924152714,0.9217158476041725,0.41836734693877553,0.13265306,0.86734694,0.55172414,0.14795919,0.45281118,29
54,3,31,0.6649028998557642,0.9712022567715098,0.6938775510204082,0.2755102,0.7244898,0.03571427,0.14285715,0.95045674,28
76,3,31,0.7378192510897369,0.9452605407645291,0.7142857142857143,0.56122446,0.43877554,0.51754385,0.5816327,0.4719223,114
83,2,31,-0.003844161639665628,0.9286662576002678,0.5204081632653061,0.21428572,0.78571427,0.39999998,0.17857143,0.5692998,35
136,2,31,0.3885296719234355,0.9248794715074629,0.7040816326530612,0.020408163,0.97959185,0.8181818,0.05612245,0.22269598,11
151,2,31,0.07262309843890699,0.9725585509486887,0.5204081632653061,0.10204082,0.8979592,0.375,0.08163265,0.6341495,16
157,3,31,0.6337368215540804,0.8971623010781822,0.8673469387755102,0.4387755,0.56122446,0.10416669,0.24489796,0.88986135,48
171,3,31,0.5985974866322945,0.8984006566312586,0.7551020408163265,0.12244898,0.877551,0.07692307,0.06632653,0.89498156,13
249,3,31,-0.24338388225262772,0.9127445433464287,0.30612244897959184,0.52040815,0.47959185,0.40697676,0.4387755,0.59621763,86
253,3,31,0.5985066420164317,0.6920510961120098,0.7346938775510204,0.5816327,0.41836733,0.3448276,0.44387755,0.6492614,87
317,3,31,0.6663372885272812,0.9489214194072787,0.7142857142857143,0.877551,0.12244898,0.31199998,0.6377551,0.67649585,125
344,2,31,0.21301628031142172,0.9786833905760665,0.6224489795918368,0.071428575,0.9285714,0.8679245,0.27040815,0.14991021,53
