epoch,group,final_spearman,previous_spearman,topk_final_overlap,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
53,2,0.7282454398393484,0.9350598379140801,0.796734693877551,0.20734693,0.792653,0.56595004,0.2417347,0.4420028,47.38
53,3,0.7777010893385078,0.9212039939755675,0.8159183673469387,0.3467347,0.6532653,0.34953526,0.2705102,0.6396015,53.02
54,0,0.7415078293714987,0.9598425678744751,0.7985714285714286,0.2122449,0.78775513,0.44826707,0.20173469,0.5401725,39.54
54,1,0.786948433727259,0.9411879288224466,0.8324489795918367,0.28,0.72,0.3138871,0.20591837,0.6757523,40.36
54,2,0.7692242347934879,0.9590355489325758,0.816734693877551,0.2132653,0.7867347,0.55645984,0.2417347,0.45220092,47.38
54,3,0.819356947620907,0.9517266692698165,0.8318367346938775,0.3389796,0.66102046,0.3747574,0.2705102,0.6191737,53.02
55,0,0.7074499278821251,0.9321000884539682,0.7771428571428571,0.20612246,0.79387754,0.45818195,0.20173469,0.53264695,39.54
55,1,0.7523856274255114,0.9173520866370758,0.8040816326530613,0.2810204,0.7189796,0.3015082,0.20591837,0.68674546,40.36
55,2,0.7094986174086972,0.9022890611926145,0.7810204081632653,0.21367347,0.7863265,0.53877634,0.2417347,0.4622235,47.38
55,3,0.7477632029932706,0.9180116572949157,0.7993877551020409,0.34918368,0.6508163,0.35557738,0.2705102,0.6376381,53.02
56,0,0.7518594617854951,0.9187916072325065,0.7963265306122449,0.2,0.8,0.47767827,0.20173469,0.5183918,39.54
56,1,0.698034313764553,0.8414359186861,0.7761224489795918,0.2644898,0.7355102,0.34402987,0.20591837,0.64351535,40.36
56,2,0.7672523647491015,0.8912167919100479,0.8124489795918367,0.21081632,0.7891837,0.5513493,0.2417347,0.45151448,47.38
56,3,0.7518372446987385,0.8794840571212967,0.7938775510204081,0.34408164,0.65591836,0.35716075,0.2705102,0.63398695,53.02
57,0,0.7409766274334803,0.9411631935866889,0.7989795918367346,0.21040817,0.78959185,0.442329,0.20173469,0.54799247,39.54
57,1,0.7740594315039566,0.938469061033238,0.8171428571428571,0.27285716,0.7271429,0.32607165,0.20591837,0.6572756,40.36
57,2,0.7589415805369394,0.9547929778705704,0.8104081632653062,0.2165306,0.7834694,0.54018295,0.2417347,0.46148857,47.38
57,3,0.7890828040704763,0.9532309286072883,0.819795918367347,0.3410204,0.6589796,0.36480668,0.2705102,0.62634915,53.02
58,0,0.7074054299580043,0.930767828255863,0.7877551020408162,0.2112245,0.7887755,0.4526746,0.20173469,0.53940314,39.54
58,1,0.7228492696571014,0.9144605503271203,0.7936734693877551,0.26224488,0.7377551,0.3488353,0.20591837,0.6388011,40.36
58,2,0.7187357935755325,0.9442216608627051,0.797142857142857,0.20632654,0.79367346,0.5576295,0.2417347,0.44789433,47.38
58,3,0.7947866984357195,0.9615355927611184,0.8210204081632654,0.34081635,0.6591837,0.36134055,0.2705102,0.6303919,53.02
59,0,0.6272509941110376,0.9114870944863693,0.7410204081632653,0.20183674,0.7981633,0.46767455,0.20173469,0.5266917,39.54
59,1,0.6759130441712022,0.9065975185075983,0.7665306122448979,0.2742857,0.72571427,0.32014015,0.20591837,0.66774017,40.36
59,2,0.6489891544278781,0.906087418020703,0.7555102040816327,0.21040817,0.78959185,0.54733294,0.2417347,0.4527817,47.38
59,3,0.7207801161854824,0.9182167361282663,0.7846938775510205,0.34061226,0.65938777,0.36966294,0.2705102,0.62205714,53.02
60,0,0.7554879869948761,0.8888441536708398,0.806734693877551,0.21183674,0.78816324,0.44577357,0.20173469,0.5444173,39.54
60,1,0.7891907975997896,0.8770591207197443,0.8181632653061225,0.27591836,0.72408164,0.31830305,0.20591837,0.6708564,40.36
60,2,0.7879835204679294,0.8727475396249871,0.8222448979591838,0.21959183,0.78040814,0.5367535,0.2417347,0.4644534,47.38
60,3,0.8040703806708157,0.8949716389484337,0.826734693877551,0.3344898,0.6655102,0.37792468,0.2705102,0.6176734,53.02
61,0,0.725889408633426,0.9471785734207779,0.7948979591836735,0.20836735,0.7916326,0.45589736,0.20173469,0.53492975,39.54
61,1,0.8029265035182367,0.9093063774514101,0.8361224489795919,0.27408162,0.72591835,0.32605147,0.20591837,0.6618478,40.36
61,2,0.7520846926822271,0.959194287945557,0.810204081632653,0.21,0.79,0.5561618,0.2417347,0.44824582,47.38
61,3,0.8136011921363625,0.9228825793495844,0.8324489795918367,0.3322449,0.6677551,0.3830045,0.2705102,0.6106852,53.02
62,0,0.7138543139239296,0.9522382678959909,0.79,0.20877552,0.79122454,0.4625756,0.20173469,0.52961093,39.54
62,1,0.7911957223342284,0.9242603256062284,0.8244897959183674,0.28061223,0.71938777,0.3112937,0.20591837,0.68126595,40.36
62,2,0.746485115904082,0.9631415581531408,0.8053061224489795,0.21244898,0.78755105,0.54518497,0.2417347,0.4569527,47.38
62,3,0.8046505430754887,0.919112782793711,0.8263265306122449,0.35061225,0.6493877,0.34602928,0.2705102,0.6448626,53.02
63,0,0.7639602833714508,0.9457949621082327,0.8157142857142857,0.21387754,0.78612244,0.45162284,0.20173469,0.53811216,39.54
63,1,0.813029412936592,0.8583480623799695,0.840204081632653,0.2791837,0.7208164,0.32401153,0.20591837,0.6644457,40.36
63,2,0.7655920757994724,0.9535564471049411,0.8189795918367346,0.20816326,0.7918368,0.5612812,0.2417347,0.44369698,47.38
63,3,0.8321811792268644,0.908008287578991,0.8359183673469387,0.33469388,0.6653061,0.37712422,0.2705102,0.6132583,53.02
64,0,0.7786134880348078,0.9318062300281299,0.819795918367347,0.20693879,0.7930612,0.4577213,0.20173469,0.53286606,39.54
64,1,0.8307526556112488,0.8556610380192686,0.8526530612244898,0.27836734,0.7216326,0.32136315,0.20591837,0.66962135,40.36
64,2,0.7756511885503908,0.9282101538780292,0.8238775510204082,0.2055102,0.7944898,0.5634588,0.2417347,0.4420013,47.38
64,3,0.824602283865518,0.8614770378280169,0.8408163265306122,0.34183675,0.6581633,0.37144038,0.2705102,0.62177974,53.02
65,0,0.7673492975479923,0.946737387340723,0.8177551020408163,0.2044898,0.7955102,0.46962345,0.20173469,0.5231409,39.54
65,1,0.8184660647546796,0.8728279291411997,0.8465306122448979,0.2722449,0.7277551,0.3445266,0.20591837,0.6432326,40.36
65,2,0.7744357832160589,0.945753141709632,0.8185714285714286,0.20306122,0.7969388,0.5691583,0.2417347,0.43651253,47.38
65,3,0.8535233526444549,0.8645514746312426,0.853265306122449,0.32612243,0.67387754,0.39668864,0.2705102,0.5955452,53.02
66,0,0.8432545003944568,0.9341683175417765,0.8540816326530613,0.20591837,0.7940816,0.46697512,0.20173469,0.52749187,39.54
66,1,0.8632466590697193,0.8773064093267139,0.8646938775510205,0.26795918,0.73204076,0.34621084,0.20591837,0.6480732,40.36
66,2,0.8368179840464104,0.937035851747962,0.8557142857142856,0.21571428,0.7842857,0.5487623,0.2417347,0.45524132,47.38
66,3,0.8624723123142267,0.8985208584019317,0.8553061224489796,0.33612242,0.66387755,0.38114575,0.2705102,0.6114741,53.02
67,0,0.8032439496688952,0.9466751348723793,0.8357142857142857,0.20816326,0.7918367,0.46790493,0.20173469,0.5265034,39.54
67,1,0.8562513686458574,0.8750144474814526,0.8685714285714287,0.2769388,0.7230612,0.3268961,0.20591837,0.66209847,40.36
67,2,0.8165702491851876,0.9408380336125078,0.8424489795918367,0.20795918,0.79204077,0.56619114,0.2417347,0.4378661,47.38
67,3,0.8529359864211206,0.8717174254317112,0.8491836734693878,0.32591835,0.6740816,0.3923599,0.2705102,0.5981002,53.02
68,0,0.864466016941724,0.949517583214465,0.8661224489795919,0.21183674,0.78816324,0.46135566,0.20173469,0.53230137,39.54
68,1,0.874896349480831,0.9285683685422628,0.8834693877551021,0.2742857,0.72571427,0.329169,0.20591837,0.6597232,40.36
68,2,0.8546802349209891,0.9487968507199834,0.8640816326530613,0.21061224,0.78938776,0.5593262,0.2417347,0.44569257,47.38
68,3,0.8827915753572025,0.9488458749372455,0.8691836734693879,0.34142858,0.6585714,0.36324456,0.2705102,0.62632924,53.02
69,0,0.8481940887249081,0.9510512634573548,0.8553061224489796,0.21040817,0.78959185,0.46125945,0.20173469,0.5307406,39.54
69,1,0.9057631824303326,0.9425876371634168,0.9,0.272449,0.72755104,0.33293477,0.20591837,0.6559994,40.36
69,2,0.8411726924272247,0.9692671070771144,0.8622448979591837,0.21040815,0.78959185,0.55741847,0.2417347,0.44658077,47.38
69,3,0.9174922742232386,0.9466379045175275,0.8953061224489796,0.32693878,0.6730612,0.40371543,0.2705102,0.5904283,53.02
70,0,0.8728966522962172,0.9491913076046506,0.8697959183673469,0.20836735,0.7916326,0.46491504,0.20173469,0.52857375,39.54
70,1,0.8952861206958379,0.9516180382344269,0.8928571428571429,0.27163264,0.7283673,0.3404875,0.20591837,0.6482582,40.36
70,2,0.8849503621831396,0.9606861796651499,0.8775510204081632,0.2067347,0.7932653,0.5681461,0.2417347,0.43987504,47.38
70,3,0.8876931364502068,0.9536699471666839,0.8691836734693879,0.3359184,0.66408163,0.3757123,0.2705102,0.6168155,53.02
71,0,0.8574443018910024,0.9588285825849278,0.8606122448979592,0.20326531,0.7967347,0.4772613,0.20173469,0.5189926,39.54
71,1,0.8976695965383421,0.9488501462279563,0.8893877551020408,0.2810204,0.7189796,0.32092336,0.20591837,0.66769385,40.36
71,2,0.8740278430778794,0.9629774721290312,0.8777551020408163,0.1987755,0.8012245,0.58443445,0.2417347,0.42490205,47.38
71,3,0.9012366898682028,0.9675971036248141,0.8820408163265305,0.33673468,0.6632653,0.37438855,0.2705102,0.61726743,53.02
72,0,0.8991722939859271,0.9539520436054155,0.8877551020408163,0.20897959,0.79102045,0.46401265,0.20173469,0.53015727,39.54
72,1,0.8857533010861509,0.9597379531273657,0.8802040816326531,0.2797959,0.7202041,0.3204434,0.20591837,0.6674658,40.36
72,2,0.8800044306672298,0.9605736598426954,0.8814285714285713,0.20306122,0.7969388,0.57400256,0.2417347,0.43392193,47.38
72,3,0.898440468885719,0.9612636239586432,0.8793877551020408,0.3365306,0.6634694,0.3785,0.2705102,0.6121656,53.02
73,0,0.9307353154459753,0.9587021013794037,0.9091836734693878,0.21428572,0.78571427,0.44796458,0.20173469,0.5452784,39.54
73,1,0.9068843324912941,0.9636913514331934,0.8922448979591837,0.2802041,0.71979594,0.32544148,0.20591837,0.660154,40.36
73,2,0.8952551379005331,0.9553927435870874,0.8859183673469389,0.21632652,0.78367347,0.5539145,0.2417347,0.45488292,47.38
73,3,0.9292923841930368,0.953190733849182,0.8969387755102041,0.3265306,0.67346936,0.40958232,0.2705102,0.58616865,53.02
74,0,0.9434499916327327,0.9629653913888866,0.9134693877551021,0.21408163,0.78591835,0.4552269,0.20173469,0.539101,39.54
74,1,0.9216505351066627,0.9552732749484018,0.9091836734693878,0.272449,0.72755104,0.34098235,0.20591837,0.64814985,40.36
74,2,0.9177018862211032,0.9720869558287977,0.8981632653061224,0.21877553,0.7812245,0.5519486,0.2417347,0.4556611,47.38
74,3,0.903030608260485,0.9591984636103562,0.8877551020408163,0.3304082,0.66959184,0.39659604,0.2705102,0.5977656,53.02
75,0,0.8829975535704325,0.9300562439735753,0.8740816326530613,0.20204082,0.7979592,0.48246747,0.20173469,0.5131319,39.54
75,1,0.9274956689430947,0.9479223836352191,0.9114285714285714,0.27530614,0.7246939,0.33041632,0.20591837,0.65650094,40.36
75,2,0.8768044051669868,0.9415169457083888,0.8765306122448979,0.20265307,0.79734695,0.5767665,0.2417347,0.4317308,47.38
75,3,0.9159452382280519,0.9392312632979782,0.8926530612244897,0.34040818,0.65959185,0.3657762,0.2705102,0.62655556,53.02
76,0,0.9259378590952195,0.9753238929308544,0.903061224489796,0.20877552,0.79122454,0.4666835,0.20173469,0.5274802,39.54
76,1,0.9331216281905186,0.9710069567850569,0.9116326530612245,0.27571428,0.7242857,0.33548573,0.20591837,0.6535742,40.36
76,2,0.905317215054706,0.978989680370391,0.8981632653061224,0.20469387,0.7953061,0.5730294,0.2417347,0.43585002,47.38
76,3,0.9232389771215007,0.975252619751532,0.8993877551020408,0.34081635,0.6591837,0.3732403,0.2705102,0.6201783,53.02
77,0,0.92031620301381,0.9748319932424355,0.8981632653061224,0.21040817,0.78959185,0.4680567,0.20173469,0.5271149,39.54
77,1,0.9075478169401302,0.9256224529640048,0.903061224489796,0.27163264,0.7283673,0.32725635,0.20591837,0.65841794,40.36
77,2,0.9232140825092239,0.968423240284009,0.9046938775510205,0.20653062,0.79346937,0.5700449,0.2417347,0.43769115,47.38
77,3,0.9326651100893305,0.9707082533130393,0.9038775510204081,0.3457143,0.6542857,0.35971782,0.2705102,0.6357911,53.02
78,0,0.9606860521639347,0.953979551992605,0.9346938775510203,0.21551022,0.7844898,0.4480733,0.20173469,0.54687345,39.54
78,1,0.9188828662273187,0.913283395357362,0.9020408163265305,0.27836734,0.7216326,0.31977874,0.20591837,0.6684562,40.36
78,2,0.945764967447346,0.9641050928766665,0.9208163265306122,0.20836735,0.7916327,0.5719866,0.2417347,0.43578875,47.38
78,3,0.9359757747691033,0.9542478783000901,0.909795918367347,0.33367348,0.6663265,0.39124733,0.2705102,0.60276675,53.02
79,0,0.967299476448135,0.9847761317725059,0.9351020408163265,0.21163265,0.78836733,0.4586549,0.20173469,0.5386039,39.54
79,1,0.9339673437512451,0.9434291133087362,0.917142857142857,0.27,0.73,0.3350293,0.20591837,0.65274376,40.36
79,2,0.9660868123899305,0.978677366143646,0.937142857142857,0.20836735,0.7916327,0.5747861,0.2417347,0.43470165,47.38
79,3,0.9460698866036067,0.960258030584354,0.9212244897959184,0.34061226,0.65938777,0.37962046,0.2705102,0.61570054,53.02
80,0,0.9779834166779656,0.9743390654979437,0.9481632653061225,0.21204083,0.7879592,0.4572616,0.20173469,0.54163647,39.54
80,1,0.9345054307548868,0.9456631258516682,0.9095918367346938,0.26591837,0.7340816,0.34095514,0.20591837,0.6473645,40.36
80,2,0.9815771262819848,0.9738004127851844,0.9510204081632654,0.21469387,0.7853061,0.5670816,0.2417347,0.4401365,47.38
80,3,0.9231403868068118,0.943195626708317,0.9004081632653061,0.32836735,0.6716327,0.4062505,0.2705102,0.59116346,53.02
81,0,0.9693215182207205,0.9746512522462326,0.9422448979591838,0.21346939,0.7865306,0.4503532,0.20173469,0.5464261,39.54
81,1,0.9398557961255568,0.944142355106822,0.9216326530612245,0.27714285,0.7228571,0.32437992,0.20591837,0.66170126,40.36
81,2,0.9609904294400305,0.9684403891974596,0.9353061224489795,0.22020409,0.7797959,0.54632735,0.2417347,0.4595694,47.38
81,3,0.9440205595709584,0.9470708986445027,0.9220408163265306,0.32612243,0.67387754,0.41232985,0.2705102,0.5818932,53.02
82,0,0.9694028958713513,0.9566407573572185,0.9422448979591838,0.21102041,0.7889796,0.45895416,0.20173469,0.5382686,39.54
82,1,0.9595655396090494,0.9309690251735212,0.9324489795918367,0.27183673,0.7281633,0.3314283,0.20591837,0.6580925,40.36
82,2,0.9753096446700508,0.9563483651953558,0.9444897959183673,0.2055102,0.7944898,0.58330584,0.2417347,0.42578408,47.38
82,3,0.9304035891592092,0.9274676824263481,0.9183673469387754,0.3332653,0.6667347,0.39236107,0.2705102,0.5990255,53.02
83,0,0.9729166062364033,0.9807345026257281,0.9414285714285714,0.2097959,0.7902041,0.45963138,0.20173469,0.5361695,39.54
83,1,0.9643073735546542,0.9651191100415175,0.9389795918367346,0.27632654,0.72367346,0.32767197,0.20591837,0.66158915,40.36
83,2,0.9611864625584713,0.9823268971782387,0.9336734693877551,0.20428571,0.79571426,0.58376384,0.2417347,0.42637557,47.38
83,3,0.9652047271075552,0.9537800763413525,0.9446938775510203,0.33306122,0.6669388,0.39654213,0.2705102,0.5992268,53.02
84,0,0.9879861023675381,0.9782774904573308,0.9608163265306122,0.21183674,0.7881633,0.45739844,0.20173469,0.5407303,39.54
84,1,0.9543584537290122,0.9684765995425895,0.93,0.2742857,0.72571427,0.33276328,0.20591837,0.6575168,40.36
84,2,0.9768881415900995,0.9746350676154882,0.9548979591836735,0.21163265,0.78836733,0.5683301,0.2417347,0.4409568,47.38
84,3,0.9558319852736097,0.9846562487548709,0.9365306122448979,0.33204082,0.6679592,0.40212655,0.2705102,0.5932874,53.02
85,0,0.9817945477292831,0.9842734901067025,0.9551020408163265,0.2097959,0.7902041,0.46034554,0.20173469,0.5364115,39.54
85,1,0.9651218831929492,0.9581598068356589,0.9434693877551021,0.26959184,0.7304082,0.34243765,0.20591837,0.646716,40.36
85,2,0.969588091386496,0.9635337599311494,0.950204081632653,0.20755102,0.79244894,0.5861192,0.2417347,0.42461127,47.38
85,3,0.9743961622134211,0.9582112535760107,0.9487755102040816,0.33285713,0.66714287,0.3967796,0.2705102,0.5952339,53.02
86,0,0.9811413590035779,0.9878517798372767,0.9534693877551021,0.21,0.79,0.46220613,0.20173469,0.5358871,39.54
86,1,0.9737291396058619,0.9754669174190567,0.9495918367346938,0.27285716,0.7271429,0.33229694,0.20591837,0.6565424,40.36
86,2,0.979984094223398,0.966792690992836,0.9477551020408163,0.20612246,0.79387754,0.5847542,0.2417347,0.42483318,47.38
86,3,0.9801759914758589,0.9904868394696745,0.9548979591836735,0.3344898,0.6655102,0.3920964,0.2705102,0.5998298,53.02
87,0,0.9907870490640615,0.9908431814740735,0.9681632653061224,0.21367347,0.7863265,0.45175385,0.20173469,0.54499036,39.54
87,1,0.9782879136816773,0.981626309875766,0.9591836734693878,0.27530614,0.7246939,0.32781905,0.20591837,0.6599501,40.36
87,2,0.990493087012927,0.993490497162165,0.9640816326530611,0.20897959,0.79102045,0.57451445,0.2417347,0.43381825,47.38
87,3,0.9826893193825754,0.9839287507024007,0.9624489795918367,0.3344898,0.6655102,0.39353526,0.2705102,0.5975956,53.02
88,0,0.9922740319868675,0.997570177465754,0.9724489795918367,0.21387754,0.78612244,0.45220712,0.20173469,0.5443165,39.54
88,1,0.9791795934304999,0.9906086429886285,0.9573469387755102,0.2767347,0.7232653,0.3255641,0.20591837,0.6639004,40.36
88,2,0.9915082596881001,0.9964353608622807,0.9685714285714286,0.2097959,0.7902041,0.5760513,0.2417347,0.43315494,47.38
88,3,0.9907632382121142,0.9846780195873742,0.97,0.33204082,0.6679592,0.40004748,0.2705102,0.593936,53.02
89,0,0.996674832056993,0.9923922256134005,0.9820408163265306,0.2144898,0.7855102,0.44896638,0.20173469,0.54750633,39.54
89,1,0.9858303436954634,0.983669771852513,0.9614285714285714,0.2712245,0.7287755,0.33992505,0.20591837,0.6491754,40.36
89,2,0.9937675812222585,0.9899894333367866,0.9736734693877551,0.21387754,0.78612244,0.56577474,0.2417347,0.44138014,47.38
89,3,0.9889378351887416,0.9872439815441991,0.973265306122449,0.3334694,0.6665306,0.39481738,0.2705102,0.5971149,53.02
90,0,0.9953681039772411,0.9933551785415454,0.9777551020408163,0.21673469,0.7832653,0.44359702,0.20173469,0.5526917,39.54
90,1,0.9736320474304521,0.971892102096598,0.959795918367347,0.26897958,0.73102045,0.3413989,0.20591837,0.645474,40.36
90,2,0.9940483070229262,0.9961890205516022,0.9740816326530611,0.2144898,0.7855102,0.5677679,0.2417347,0.4393606,47.38
90,3,0.9814649889631761,0.9869470630891951,0.9640816326530611,0.33469388,0.6653061,0.39169595,0.2705102,0.60324115,53.02
91,0,0.9971213413127843,0.9953917554526691,0.9808163265306122,0.21265307,0.78734696,0.4546972,0.20173469,0.5422567,39.54
91,1,0.9838995609176899,0.9660085266437696,0.9665306122448979,0.27285716,0.7271429,0.3388206,0.20591837,0.6507433,40.36
91,2,0.9955132641107985,0.994759381300353,0.9795918367346939,0.21428572,0.78571427,0.56480294,0.2417347,0.44187468,47.38
91,3,0.9897017587198879,0.986094685589972,0.9738775510204082,0.3334694,0.6665306,0.3937616,0.2705102,0.6001822,53.02
92,0,0.9963472176844185,0.9943943771964077,0.9808163265306122,0.21632652,0.78367347,0.4456545,0.20173469,0.5498236,39.54
92,1,0.9841636478097682,0.9875038608961743,0.96,0.27040818,0.72959185,0.34250695,0.20591837,0.648779,40.36
92,2,0.9972414155822423,0.9934175266358006,0.9855102040816327,0.21571428,0.7842857,0.5634679,0.2417347,0.44322014,47.38
92,3,0.9875870235638183,0.987025858840217,0.9685714285714286,0.3302041,0.66979593,0.40673068,0.2705102,0.58887774,53.02
93,0,0.9963623584537291,0.9965116305014783,0.9812244897959184,0.2165306,0.7834694,0.44258073,0.20173469,0.5527262,39.54
93,1,0.9871198272358533,0.9921703416235687,0.9681632653061224,0.27040818,0.72959185,0.3420842,0.20591837,0.6467688,40.36
93,2,0.9979851620460758,0.9971281626278001,0.9859183673469387,0.21469387,0.7853061,0.564459,0.2417347,0.44249168,47.38
93,3,0.9940658703153263,0.993606865940441,0.9785714285714286,0.33265305,0.66734695,0.39566806,0.2705102,0.59770626,53.02
94,0,0.9967125724167059,0.9966715170253967,0.9842857142857143,0.21632652,0.78367347,0.44423646,0.20173469,0.5508684,39.54
94,1,0.9924112232944721,0.9859342253105849,0.9712244897959184,0.26591837,0.7340816,0.3515692,0.20591837,0.6400001,40.36
94,2,0.9985604156539617,0.9983083138761166,0.9871428571428571,0.2165306,0.7834694,0.5616867,0.2417347,0.44471395,47.38
94,3,0.991793703033732,0.9931594323008391,0.9742857142857143,0.33102039,0.6689796,0.4010854,0.2705102,0.59383976,53.02
95,0,0.9976287244251766,0.9982325701826389,0.9865306122448979,0.21510205,0.784898,0.44689736,0.20173469,0.54900014,39.54
95,1,0.9969415008486799,0.9966386535871671,0.9812244897959184,0.2667347,0.7332653,0.34855232,0.20591837,0.6419784,40.36
95,2,0.9988404401979456,0.998630541322347,0.9889795918367347,0.21469389,0.7853061,0.56709325,0.2417347,0.44107807,47.38
95,3,0.9970300185673645,0.9967523209205588,0.9840816326530611,0.33306122,0.6669388,0.39490342,0.2705102,0.59982723,53.02
96,0,0.997574225629338,0.9990634956019523,0.9848979591836735,0.21469387,0.7853061,0.44717407,0.20173469,0.5484258,39.54
96,1,0.9936312505478568,0.9944342850767797,0.9763265306122448,0.26959184,0.7304082,0.340989,0.20591837,0.64971983,40.36
96,2,0.998086748639323,0.9990483309294043,0.9853061224489795,0.21408163,0.78591835,0.5662933,0.2417347,0.44114128,47.38
96,3,0.9975431472081219,0.9991795296798922,0.983469387755102,0.3332653,0.6667347,0.39532906,0.2705102,0.5996972,53.02
97,0,0.9988004685669661,0.9993497756775495,0.9893877551020408,0.21612245,0.78387755,0.44453102,0.20173469,0.5511194,39.54
97,1,0.9909281929093386,0.9963260843579915,0.98,0.27061224,0.72938776,0.34003383,0.20591837,0.6502238,40.36
97,2,0.9993303954928321,0.9992894357274342,0.9918367346938776,0.21428572,0.78571427,0.5652454,0.2417347,0.44207326,47.38
97,3,0.9987295460159855,0.9989658695184438,0.9891836734693878,0.33306122,0.6669388,0.3952726,0.2705102,0.599925,53.02
98,0,0.9980130848122145,0.9984338069472224,0.9895918367346939,0.21469387,0.7853061,0.44823447,0.20173469,0.5482016,39.54
98,1,0.9900462670034824,0.9991727721154843,0.9791836734693878,0.27061224,0.72938776,0.3404348,0.20591837,0.6507107,40.36
98,2,0.9985232410774227,0.9992362756849734,0.9867346938775511,0.21346939,0.7865306,0.56439924,0.2417347,0.44355515,47.38
98,3,0.9976989536931523,0.9980998175138857,0.9840816326530611,0.33367348,0.6663265,0.39327583,0.2705102,0.60041064,53.02
99,0,0.9997524245152961,0.9980323374957167,0.9936734693877551,0.21571428,0.7842857,0.44675365,0.20173469,0.54970735,39.54
99,1,0.9952919857517393,0.996783048713433,0.9855102040816327,0.27040818,0.72959185,0.34076318,0.20591837,0.64962745,40.36
99,2,0.9997602977153376,0.998911705406218,0.9948979591836735,0.21428572,0.78571427,0.56584966,0.2417347,0.44176018,47.38
99,3,0.9993982898899505,0.9983749013857788,0.9926530612244897,0.3322449,0.6677551,0.40047154,0.2705102,0.5959528,53.02
100,0,1.0,0.9997524245152961,1.0,0.21591836,0.78408164,0.44640708,0.20173469,0.55015093,39.54
100,1,1.0,0.9952919857517393,1.0,0.26693878,0.7330612,0.34656227,0.20591837,0.64350885,40.36
100,2,1.0,0.9997602977153376,1.0,0.21510205,0.784898,0.5640277,0.2417347,0.44299617,47.38
100,3,1.0,0.9993982898899505,1.0,0.33183673,0.6681633,0.4002015,0.2705102,0.59581834,53.02
