epoch,group,final_spearman,previous_spearman,topk_final_overlap,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
53,2,0.8716019093306983,0.9137053287539147,0.8661224489795919,0.19632652,0.8036735,0.58095866,0.2417347,0.42267773,47.38
53,3,0.7201561889886763,0.9149243041222737,0.7957142857142857,0.31959182,0.6804082,0.42449814,0.2705102,0.57512015,53.02
54,0,0.8672384671166397,0.9271284335678824,0.8632653061224489,0.22530612,0.7746939,0.4108509,0.20173469,0.5785752,39.54
54,1,0.746228944369626,0.8876290111325534,0.8165306122448979,0.2769388,0.7230612,0.32172093,0.20591837,0.66553146,40.36
54,2,0.8647744423814039,0.9042929021667239,0.8634693877551021,0.2112245,0.7887755,0.5468557,0.2417347,0.45267203,47.38
54,3,0.684132250635514,0.934304201961925,0.7773469387755102,0.32306123,0.6769388,0.40905225,0.2705102,0.5867854,53.02
55,0,0.8868117842998191,0.9362783670281857,0.8761224489795919,0.22612245,0.77387756,0.40766144,0.20173469,0.5829474,39.54
55,1,0.7794540079210129,0.7977847938863166,0.829795918367347,0.27040818,0.72959185,0.330505,0.20591837,0.6562105,40.36
55,2,0.8787204296790954,0.924939460829236,0.8704081632653061,0.21306121,0.7869388,0.5503101,0.2417347,0.45523888,47.38
55,3,0.7463529074261488,0.8481264493302202,0.8112244897959183,0.32163265,0.6783673,0.41634244,0.2705102,0.5826297,53.02
56,0,0.8820322737451092,0.8850019364247065,0.8720408163265305,0.20530613,0.7946939,0.4581506,0.20173469,0.5359562,39.54
56,1,0.8335614755078135,0.8607365745204758,0.8551020408163265,0.26244897,0.73755103,0.3571627,0.20591837,0.63100296,40.36
56,2,0.8777959821179546,0.904745690857366,0.8659183673469388,0.19734694,0.8026531,0.58314943,0.2417347,0.42113957,47.38
56,3,0.7583989991154603,0.909331590816725,0.810204081632653,0.3234694,0.6765306,0.4164212,0.2705102,0.5797734,53.02
57,0,0.8906074954776912,0.955039565220856,0.8759183673469388,0.20612246,0.79387754,0.46049306,0.20173469,0.5378586,39.54
57,1,0.8346637553889186,0.899406832471372,0.8681632653061224,0.26081634,0.73918366,0.36881718,0.20591837,0.6244405,40.36
57,2,0.8959522507948904,0.9470758711918973,0.8775510204081632,0.20163265,0.7983673,0.57185256,0.2417347,0.43122876,47.38
57,3,0.7928079752010135,0.9035376168429106,0.8263265306122449,0.31469387,0.6853061,0.43722314,0.2705102,0.56341285,53.02
58,0,0.812629186621935,0.9272936113922335,0.8253061224489795,0.18979591,0.8102041,0.50453264,0.20173469,0.49602205,39.54
58,1,0.817842096161748,0.9242666767085729,0.8546938775510204,0.2567347,0.74326533,0.3778565,0.20591837,0.6118216,40.36
58,2,0.7873483731641818,0.9098131629067089,0.8126530612244898,0.18102041,0.81897956,0.6196829,0.2417347,0.3893008,47.38
58,3,0.7674797950417965,0.927279331256126,0.8116326530612246,0.31530613,0.68469393,0.43557245,0.2705102,0.5653423,53.02
59,0,0.9055696355855892,0.8818295149375642,0.89,0.2077551,0.79224485,0.45599806,0.20173469,0.5385812,39.54
59,1,0.8046961885105468,0.8328340251667143,0.8489795918367347,0.28081632,0.7191837,0.31885803,0.20591837,0.6678287,40.36
59,2,0.9178794870509549,0.8658711813032565,0.8987755102040816,0.1955102,0.80448985,0.5893656,0.2417347,0.4178733,47.38
59,3,0.7727360645156149,0.8636269951947979,0.8163265306122449,0.32734695,0.672653,0.4049338,0.2705102,0.5941034,53.02
60,0,0.8967914956689431,0.9318443847667923,0.8842857142857143,0.1987755,0.8012245,0.47242883,0.20173469,0.5245308,39.54
60,1,0.8607124130401869,0.8809520196989378,0.8702040816326531,0.26612246,0.73387754,0.35383546,0.20591837,0.63136166,40.36
60,2,0.9090888285028967,0.9255043940795663,0.8936734693877552,0.19714285,0.80285716,0.58975554,0.2417347,0.4175847,47.38
60,3,0.8134896604483263,0.8935310664679773,0.8375510204081632,0.3179592,0.6820408,0.42243442,0.2705102,0.5760989,53.02
61,0,0.9121333343958434,0.9626311469531195,0.8938775510204081,0.2067347,0.7932653,0.45075345,0.20173469,0.5404621,39.54
61,1,0.8203885192901393,0.9016468772533704,0.856938775510204,0.2769388,0.7230612,0.3323457,0.20591837,0.6549775,40.36
61,2,0.9127635729028043,0.9632353114615624,0.8961224489795918,0.19653061,0.8034694,0.5873989,0.2417347,0.42064226,47.38
61,3,0.7665881790435815,0.8977407103411454,0.8089795918367346,0.3232653,0.6767347,0.4103738,0.2705102,0.5871287,53.02
62,0,0.8956948895919165,0.9498455800906852,0.8816326530612245,0.20591837,0.7940816,0.4518927,0.20173469,0.54149896,39.54
62,1,0.8086703057638518,0.9369504649824275,0.8534693877551021,0.27836734,0.7216326,0.32010025,0.20591837,0.66788095,40.36
62,2,0.9075641689709855,0.9508429264716429,0.8928571428571429,0.2,0.8,0.578367,0.2417347,0.42936334,47.38
62,3,0.769206480249265,0.9183600156188989,0.8226530612244898,0.32632652,0.67367345,0.4053957,0.2705102,0.591401,53.02
63,0,0.9301472160906533,0.9395785766083082,0.9061224489795918,0.22244897,0.77755105,0.42011243,0.20173469,0.5708301,39.54
63,1,0.8380676553323398,0.940835642964722,0.8624489795918368,0.2732653,0.7267347,0.33605435,0.20591837,0.65289956,40.36
63,2,0.9220584827277792,0.9540086301100341,0.9038775510204081,0.2077551,0.79224485,0.56305146,0.2417347,0.4413308,47.38
63,3,0.7878285108654941,0.911262756098144,0.8214285714285714,0.3167347,0.6832653,0.42262578,0.2705102,0.57404214,53.02
64,0,0.9091795456175441,0.9531594004255354,0.89,0.21,0.79,0.442659,0.20173469,0.5486203,39.54
64,1,0.8080233008470862,0.926276119819267,0.8544897959183673,0.28081632,0.7191837,0.31656304,0.20591837,0.671088,40.36
64,2,0.9201946859952856,0.9477052325767628,0.9026530612244897,0.19979592,0.8002041,0.5778129,0.2417347,0.42958614,47.38
64,3,0.7652993648845715,0.918353226179187,0.8138775510204082,0.3197959,0.6802041,0.42051068,0.2705102,0.5789569,53.02
65,0,0.9222797536039016,0.9722376303899146,0.903061224489796,0.21612245,0.78387755,0.43235528,0.20173469,0.56023645,39.54
65,1,0.8953503494330181,0.8861772426268437,0.8916326530612245,0.26938775,0.7306123,0.34632242,0.20591837,0.6449211,40.36
65,2,0.9269634151200503,0.9584066089107776,0.9087755102040816,0.20163265,0.7983673,0.5739642,0.2417347,0.43409452,47.38
65,3,0.8518228689367195,0.904706962363235,0.8555102040816327,0.32020408,0.6797959,0.41494265,0.2705102,0.5820786,53.02
66,0,0.9206786570934504,0.9543736582489302,0.8969387755102041,0.21346939,0.7865306,0.4352801,0.20173469,0.55588,39.54
66,1,0.8111989098646096,0.8982911330873623,0.8508163265306122,0.2777551,0.72224486,0.32743424,0.20591837,0.6602415,40.36
66,2,0.9223073257416985,0.9475189060395732,0.9022448979591837,0.20571429,0.7942857,0.5623629,0.2417347,0.44390592,47.38
66,3,0.7508376989218177,0.8899231008295548,0.8016326530612246,0.32755104,0.67244893,0.40558475,0.2705102,0.5935878,53.02
67,0,0.9316575317358493,0.9545709345042195,0.9040816326530613,0.22693878,0.7730612,0.41155908,0.20173469,0.5788714,39.54
67,1,0.8748658129397796,0.9012415430834575,0.8777551020408163,0.26755103,0.73244894,0.3494655,0.20591837,0.63817996,40.36
67,2,0.9225168977331198,0.9429591516632282,0.9014285714285714,0.2165306,0.7834694,0.5369813,0.2417347,0.46609363,47.38
67,3,0.8708806668313558,0.8724087370207748,0.8740816326530613,0.3179592,0.6820408,0.4109937,0.2705102,0.586034,53.02
68,0,0.9491544597534446,0.96519749141359,0.9226530612244898,0.21816327,0.7818367,0.43158963,0.20173469,0.5619393,39.54
68,1,0.923176023396473,0.928678720844058,0.907142857142857,0.26142856,0.7385714,0.36127788,0.20591837,0.6309555,40.36
68,2,0.9573417590386408,0.9598809058152817,0.9283673469387754,0.20857143,0.7914286,0.5610102,0.2417347,0.443879,47.38
68,3,0.8979916327327494,0.935689534540876,0.8812244897959184,0.31163266,0.6883673,0.43191314,0.2705102,0.56600314,53.02
69,0,0.9377799169648335,0.9690528731601973,0.92,0.21204083,0.7879592,0.4407315,0.20173469,0.55250967,39.54
69,1,0.9015302377100782,0.9526668313557363,0.8944897959183673,0.26265305,0.73734695,0.35860956,0.20591837,0.6332816,40.36
69,2,0.9432758166017959,0.9618926356689669,0.9204081632653062,0.19938776,0.8006123,0.5775704,0.2417347,0.4272322,47.38
69,3,0.9057977352596641,0.9701495429878315,0.8914285714285713,0.3132653,0.6867347,0.42717794,0.2705102,0.5711289,53.02
70,0,0.9405491158587606,0.9565305325566384,0.919795918367347,0.22102042,0.77897954,0.42424083,0.20173469,0.5685063,39.54
70,1,0.8752810843978357,0.9470016336093203,0.883061224489796,0.2722449,0.7277551,0.3339266,0.20591837,0.6560587,40.36
70,2,0.9574824885049685,0.9443534251674669,0.9248979591836735,0.21836735,0.78163266,0.5358684,0.2417347,0.46797103,47.38
70,3,0.8599453338539632,0.9498540907968029,0.8708163265306123,0.32204083,0.6779592,0.40914813,0.2705102,0.58691543,53.02
71,0,0.9445948887950338,0.9728209803249688,0.923265306122449,0.21183674,0.78816324,0.44257936,0.20173469,0.5522483,39.54
71,1,0.8857271314617218,0.9463721601096511,0.8948979591836735,0.2712245,0.7287755,0.3375457,0.20591837,0.6515691,40.36
71,2,0.9330788834081075,0.954703567643379,0.9179591836734694,0.20653062,0.79346937,0.5662238,0.2417347,0.4379835,47.38
71,3,0.876781040569293,0.9509289579166301,0.873061224489796,0.31612244,0.6838776,0.41959846,0.2705102,0.5783768,53.02
72,0,0.9356165719704517,0.9821792507709839,0.9224489795918367,0.21102041,0.7889796,0.44787163,0.20173469,0.5472813,39.54
72,1,0.8884122114288902,0.9646036226282781,0.8871428571428571,0.26244897,0.73755103,0.35117054,0.20591837,0.6401977,40.36
72,2,0.9451011004948642,0.963665883065448,0.9269387755102041,0.19816326,0.8018367,0.5804057,0.2417347,0.42759758,47.38
72,3,0.8767534046808884,0.9780182804867359,0.8789795918367347,0.31346938,0.6865306,0.42799148,0.2705102,0.5704657,53.02
73,0,0.9501740550964627,0.9714833332005196,0.9275510204081633,0.20755102,0.79244894,0.4569517,0.20173469,0.5366008,39.54
73,1,0.9438597486632294,0.9161068778936798,0.9308163265306122,0.26612246,0.73387754,0.36404046,0.20591837,0.6245478,40.36
73,2,0.9460276518260565,0.9550117380806286,0.9271428571428573,0.19714285,0.80285716,0.58504045,0.2417347,0.42304814,47.38
73,3,0.933218465363498,0.9273073815234801,0.9159183673469387,0.31040817,0.6895918,0.43081486,0.2705102,0.56767493,53.02
74,0,0.9607422544829239,0.9801801986419083,0.936734693877551,0.21285716,0.7871429,0.44640827,0.20173469,0.5493447,39.54
74,1,0.9338762256692291,0.9570307663125223,0.9179591836734694,0.26408163,0.73591834,0.3599347,0.20591837,0.63230205,40.36
74,2,0.9564938122066476,0.973591310792181,0.9334693877551021,0.2044898,0.7955102,0.56851286,0.2417347,0.43904573,47.38
74,3,0.914365912550104,0.9566898453250883,0.9012244897959184,0.3130612,0.68693876,0.42534792,0.2705102,0.5730661,53.02
75,0,0.9470531441002796,0.9675792056581138,0.9216326530612245,0.20510204,0.7948979,0.4629634,0.20173469,0.53315455,39.54
75,1,0.9635199260492953,0.9591112656145916,0.9438775510204082,0.26102042,0.7389796,0.3775965,0.20591837,0.6119681,40.36
75,2,0.9503520467929459,0.9651399246149065,0.9206122448979592,0.1967347,0.80326533,0.58114344,0.2417347,0.426374,47.38
75,3,0.9600065663125852,0.9502897943246021,0.9328571428571429,0.30795917,0.6920408,0.43331355,0.2705102,0.56402284,53.02
76,0,0.9664910231175641,0.9837312274382616,0.9406122448979591,0.21183674,0.78816324,0.44388318,0.20173469,0.5488056,39.54
76,1,0.9694028958713513,0.9742009897281834,0.9426530612244898,0.2567347,0.74326533,0.38809085,0.20591837,0.60333586,40.36
76,2,0.9799764441504832,0.9759825642088151,0.9473469387755102,0.20632653,0.79367346,0.5609355,0.2417347,0.4448783,47.38
76,3,0.9563393444843772,0.9731770593438469,0.9314285714285714,0.30612245,0.6938776,0.4362922,0.2705102,0.5616826,53.02
77,0,0.9653945126664489,0.9883267856146754,0.9414285714285714,0.21346939,0.7865306,0.43946794,0.20173469,0.553094,39.54
77,1,0.969527560184558,0.9702482926790396,0.9465306122448979,0.2532653,0.7467347,0.39261124,0.20591837,0.5987396,40.36
77,2,0.9701105513619724,0.9847272110522179,0.9451020408163265,0.2077551,0.79224485,0.56185347,0.2417347,0.44360933,47.38
77,3,0.9642241471364024,0.9726484074301334,0.9355102040816327,0.30163264,0.6983673,0.44074577,0.2705102,0.55706054,53.02
78,0,0.9798561786292025,0.9715119572233423,0.9542857142857143,0.22367348,0.77632654,0.41452354,0.20173469,0.5749928,39.54
78,1,0.965646104439433,0.9768680282733945,0.9424489795918367,0.26265305,0.73734695,0.3729288,0.20591837,0.6171446,40.36
78,2,0.976556989058802,0.964919753707774,0.9491836734693878,0.2187755,0.7812245,0.53813595,0.2417347,0.46650842,47.38
78,3,0.9456059096813266,0.9624441664209613,0.9228571428571429,0.30979592,0.6902041,0.42674366,0.2705102,0.5698337,53.02
79,0,0.974557164372973,0.978788483452733,0.9506122448979591,0.21591836,0.78408164,0.43446937,0.20173469,0.5581211,39.54
79,1,0.9447106280231733,0.9481961924949597,0.9285714285714286,0.2644898,0.7355102,0.36522472,0.20591837,0.62773776,40.36
79,2,0.9807478265027214,0.9756693574735634,0.9540816326530613,0.2067347,0.7932653,0.5626968,0.2417347,0.44280517,47.38
79,3,0.934023826789599,0.9296364462223781,0.9185714285714286,0.3130612,0.68693876,0.425771,0.2705102,0.5727066,53.02
80,0,0.9739288383842408,0.9839492545163321,0.9538775510204082,0.21306121,0.7869388,0.44241607,0.20173469,0.55158323,39.54
80,1,0.9568677960158702,0.9706106112024266,0.9383673469387754,0.2657143,0.7342857,0.3598632,0.20591837,0.6318807,40.36
80,2,0.9831564838352365,0.9870335407884356,0.9561224489795919,0.20591837,0.7940816,0.5649022,0.2417347,0.44223714,47.38
80,3,0.9428840774888636,0.9748580034903458,0.926734693877551,0.31918368,0.68081635,0.4124234,0.2705102,0.5865989,53.02
81,0,0.9745731976507901,0.9852875072715537,0.9522448979591838,0.20755102,0.79244894,0.45716554,0.20173469,0.53721446,39.54
81,1,0.9697410606936369,0.9621750344766989,0.949795918367347,0.26183674,0.7381633,0.3782998,0.20591837,0.6130712,40.36
81,2,0.9779091394464854,0.9885903943771964,0.9530612244897959,0.20061225,0.79938775,0.57509315,0.2417347,0.43013912,47.38
81,3,0.9612043764792133,0.97547581062882,0.9363265306122449,0.3102041,0.6897959,0.4298452,0.2705102,0.57138634,53.02
82,0,0.9848728414442701,0.9911226641378925,0.9640816326530611,0.21510205,0.7848979,0.44182247,0.20173469,0.55133283,39.54
82,1,0.9749085258468869,0.9668969229938513,0.952857142857143,0.25816327,0.7418367,0.37897286,0.20591837,0.61321664,40.36
82,2,0.9887110105268191,0.9894916048418587,0.9653061224489795,0.20714287,0.7928571,0.5627397,0.2417347,0.44055077,47.38
82,3,0.9792004080038887,0.9705453386352589,0.9542857142857143,0.30632654,0.6936735,0.4317119,0.2705102,0.5665492,53.02
83,0,0.9858700603240125,0.9956037580983194,0.9646938775510203,0.2165306,0.7834694,0.4352149,0.20173469,0.55848926,39.54
83,1,0.9787458661715369,0.9808428786586871,0.9612244897959183,0.257551,0.742449,0.38265282,0.20591837,0.60998154,40.36
83,2,0.9858527520340428,0.9940968531106311,0.9634693877551019,0.20632653,0.79367346,0.5629797,0.2417347,0.44009903,47.38
83,3,0.9754292408099515,0.9761759198017356,0.9538775510204082,0.30673468,0.6932653,0.43615216,0.2705102,0.56444204,53.02
84,0,0.9880441472957788,0.986457745300385,0.9673469387755103,0.21918367,0.7808163,0.42860535,0.20173469,0.56448716,39.54
84,1,0.9665409398433329,0.9678170357561221,0.9451020408163265,0.26224488,0.7377551,0.37244648,0.20591837,0.62345785,40.36
84,2,0.9862052291435903,0.9814788865956379,0.9638775510204082,0.21102041,0.7889796,0.5536787,0.2417347,0.4503465,47.38
84,3,0.9626496346293301,0.9744126417454916,0.943265306122449,0.3122449,0.6877551,0.42402112,0.2705102,0.5758309,53.02
85,0,0.9834333447030914,0.9879118567406932,0.9557142857142857,0.2122449,0.78775513,0.4498136,0.20173469,0.5457957,39.54
85,1,0.9740104072866944,0.9874626142530422,0.9530612244897959,0.26204082,0.7379592,0.3722992,0.20591837,0.6214761,40.36
85,2,0.9840653762481173,0.9868508315469882,0.9548979591836735,0.20408162,0.79591835,0.5704668,0.2417347,0.43506554,47.38
85,3,0.9701572886866577,0.9907351560694564,0.9477551020408163,0.31244898,0.687551,0.42403117,0.2705102,0.57472396,53.02
86,0,0.9933125931356535,0.9924187378629257,0.9748979591836735,0.21612245,0.78387755,0.4366845,0.20173469,0.5568517,39.54
86,1,0.9769740136585676,0.9602910533991027,0.9622448979591838,0.2522449,0.7477551,0.39862862,0.20591837,0.5944561,40.36
86,2,0.9938123978994174,0.9917409494059239,0.9742857142857143,0.21061224,0.78938776,0.5577727,0.2417347,0.44692203,47.38
86,3,0.9866536509176104,0.9706880443704229,0.9642857142857143,0.3010204,0.69897956,0.44113305,0.2705102,0.5579206,53.02
87,0,0.9951967423439504,0.9980768672951414,0.98,0.21714287,0.7828571,0.43638325,0.20173469,0.55703133,39.54
87,1,0.9843182749085577,0.9885929444015014,0.9657142857142857,0.2565306,0.7434694,0.38185143,0.20591837,0.60831434,40.36
87,2,0.9951280510642367,0.9976248754870944,0.9787755102040816,0.2097959,0.7902041,0.5593679,0.2417347,0.44488248,47.38
87,3,0.9840306321669628,0.9896943636494036,0.9648979591836735,0.30714285,0.69285715,0.43074387,0.2705102,0.5687322,53.02
88,0,0.9925627584887918,0.9970248547681471,0.9751020408163265,0.21367347,0.7863265,0.4432164,0.20173469,0.551392,39.54
88,1,0.9788526803146093,0.9848956641617991,0.96,0.26040816,0.73959184,0.3785575,0.20591837,0.61543214,40.36
88,2,0.9923060347918942,0.9968450461793463,0.9728571428571429,0.20653062,0.79346937,0.5671506,0.2417347,0.43818012,47.38
88,3,0.9715781303540549,0.9910731936663771,0.9504081632653062,0.31142858,0.6885714,0.4265469,0.2705102,0.57351625,53.02
89,0,0.99458674465491,0.9951827490855772,0.9787755102040816,0.21571428,0.7842857,0.43766013,0.20173469,0.5555792,39.54
89,1,0.9841342269043502,0.9819093306983082,0.959795918367347,0.25836736,0.74163264,0.3763792,0.20591837,0.6168192,40.36
89,2,0.9927969463458949,0.9942032209994501,0.9785714285714286,0.20836735,0.7916327,0.56012857,0.2417347,0.44364864,47.38
89,3,0.979888053933014,0.9864739379547212,0.9587755102040816,0.3130612,0.68693876,0.41990906,0.2705102,0.5795301,53.02
90,0,0.9888241997306537,0.9947864434332889,0.9728571428571429,0.21408163,0.78591835,0.44121936,0.20173469,0.5520127,39.54
90,1,0.9928552781518699,0.9902943524930472,0.9759183673469387,0.25612247,0.7438776,0.3890633,0.20591837,0.60253286,40.36
90,2,0.9907091458215461,0.9967111699033382,0.9710204081632654,0.2067347,0.7932653,0.55977494,0.2417347,0.44303462,47.38
90,3,0.9899796157432125,0.9883681916343265,0.9695918367346938,0.30693877,0.69306123,0.42870945,0.2705102,0.5707733,53.02
91,0,0.9969082230315007,0.992098909067727,0.9838775510204081,0.21612245,0.78387755,0.4362017,0.20173469,0.5581157,39.54
91,1,0.9953533775868801,0.9910932751077783,0.9804081632653062,0.26040816,0.73959184,0.37953115,0.20591837,0.6118462,40.36
91,2,0.9958397947230435,0.9948468790093156,0.9783673469387755,0.21102041,0.7889796,0.55308324,0.2417347,0.4491678,47.38
91,3,0.9923360613280845,0.992730295085625,0.9751020408163265,0.30408162,0.6959183,0.43505463,0.2705102,0.5643097,53.02
92,0,0.9979346715648383,0.9982406744814287,0.9873469387755103,0.21836735,0.7816326,0.4312732,0.20173469,0.5619473,39.54
92,1,0.9968402648837746,0.997491381714732,0.9838775510204081,0.26,0.74,0.38092235,0.20591837,0.6110887,40.36
92,2,0.9973779056331631,0.9965232331120656,0.9840816326530611,0.21285716,0.7871429,0.54813147,0.2417347,0.4548345,47.38
92,3,0.9961005665835252,0.9956453234944895,0.9791836734693878,0.3034694,0.6965306,0.4365322,0.2705102,0.5642836,53.02
93,0,0.9978382487708086,0.9978439225748871,0.9891836734693878,0.21755102,0.78244895,0.43336347,0.20173469,0.55888045,39.54
93,1,0.9974573707655651,0.9959140641809242,0.9838775510204081,0.25959185,0.7404082,0.37870765,0.20591837,0.6094612,40.36
93,2,0.998465841627553,0.9977695574910949,0.99,0.21204083,0.7879592,0.5516301,0.2417347,0.45071098,47.38
93,3,0.9960327359370145,0.9939831220266317,0.9791836734693878,0.29755104,0.70244896,0.44577658,0.2705102,0.55359983,53.02
94,0,0.9991465387404473,0.9980778554295595,0.9924489795918368,0.21775511,0.78224486,0.43207029,0.20173469,0.56074023,39.54
94,1,0.9912772274860745,0.9923809098805474,0.98,0.25489795,0.745102,0.38716507,0.20591837,0.60352606,40.36
94,2,0.9988938313318299,0.9977050100008766,0.9918367346938776,0.21306121,0.7869388,0.54940474,0.2417347,0.45321488,47.38
94,3,0.9964150164556256,0.9967882762632582,0.9818367346938776,0.30163264,0.6983673,0.4376647,0.2705102,0.561527,53.02
95,0,0.9994661205364613,0.9995443744073185,0.9942857142857143,0.21693878,0.7830612,0.43370163,0.20173469,0.5588762,39.54
95,1,0.997166731745412,0.9955248985966898,0.9857142857142857,0.257551,0.742449,0.38312298,0.20591837,0.60769784,40.36
95,2,0.9995754847038385,0.9991574719696547,0.9951020408163265,0.21265307,0.78734696,0.55072236,0.2417347,0.45142964,47.38
95,3,0.9966938934886723,0.998099594386759,0.9846938775510203,0.30122447,0.6987755,0.43983868,0.2705102,0.5597047,53.02
96,0,0.999624285793974,0.9995865135589574,0.9948979591836735,0.21714285,0.7828571,0.4344623,0.20173469,0.5588043,39.54
96,1,0.9987271872435034,0.9981446660663483,0.9910204081632653,0.25918368,0.74081635,0.38177535,0.20591837,0.61022615,40.36
96,2,0.9996453234944895,0.9996325096223573,0.9948979591836735,0.21204083,0.7879592,0.5527876,0.2417347,0.44974077,47.38
96,3,0.9986900843898668,0.9971158587605288,0.9889795918367347,0.3042857,0.69571424,0.4348008,0.2705102,0.56493235,53.02
97,0,0.9994845444620644,0.9996836694849748,0.9944897959183673,0.21734694,0.78265303,0.4339357,0.20173469,0.55977875,39.54
97,1,0.9979929077449019,0.9990073074133988,0.989795918367347,0.25734693,0.7426531,0.3848604,0.20591837,0.60736656,40.36
97,2,0.9995679940074429,0.9997305580568815,0.9940816326530613,0.21265307,0.78734696,0.55068946,0.2417347,0.45245036,47.38
97,3,0.9982174373849501,0.998896030727793,0.9875510204081632,0.30265307,0.6973469,0.4373104,0.2705102,0.56234586,53.02
98,0,0.9993643745666951,0.9995755165791423,0.9936734693877551,0.21734694,0.78265303,0.43364754,0.20173469,0.5602029,39.54
98,1,0.9993695064906087,0.998586585278391,0.9938775510204081,0.2589796,0.74102044,0.3794327,0.20591837,0.6113481,40.36
98,2,0.9996314577373316,0.9995604076851358,0.9955102040816327,0.21346939,0.7865306,0.55011773,0.2417347,0.45283505,47.38
98,3,0.9993932535919483,0.9987885472033404,0.9912244897959184,0.3010204,0.69897956,0.44185933,0.2705102,0.5593005,53.02
99,0,0.9991568982141861,0.999863860577421,0.9926530612244897,0.21693878,0.7830612,0.4343405,0.20173469,0.55989957,39.54
99,1,0.9995201810517257,0.9996379284240052,0.9942857142857143,0.25816327,0.7418367,0.38230118,0.20591837,0.60966444,40.36
99,2,0.9995555307636527,0.9998651674648774,0.9951020408163265,0.2132653,0.7867347,0.5503884,0.2417347,0.45250607,47.38
99,3,0.9992541178908111,0.9994151519256669,0.990204081632653,0.30081633,0.69918364,0.44083107,0.2705102,0.5595995,53.02
100,0,1.0,0.9991568982141861,1.0,0.21693878,0.7830612,0.43502194,0.20173469,0.55754876,39.54
100,1,1.0,0.9995201810517257,1.0,0.25877553,0.7412245,0.3804779,0.20591837,0.61054033,40.36
100,2,1.0,0.9995555307636527,1.0,0.21265307,0.78734696,0.5511586,0.2417347,0.4516028,47.38
100,3,1.0,0.9992541178908111,1.0,0.30306122,0.69693875,0.43609834,0.2705102,0.563169,53.02
