sample_id,group,epoch,final_spearman,previous_spearman,topk_final_overlap,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
4192,3,54,0.43148323757460816,0.5882587318410378,0.6122448979591837,0.3469388,0.6530612,0.38181818,0.28061223,0.6149423,55
4196,0,54,0.6860649140562121,0.9382384113348581,0.826530612244898,0.1734694,0.8265306,0.74626863,0.34183672,0.3082555,67
4228,1,54,0.5844958522260916,0.9306520890277236,0.6938775510204082,0.18367347,0.8163265,0.14285713,0.10714286,0.84604627,21
4259,0,54,0.5527161743260366,0.7305963072460534,0.6428571428571429,0.05102041,0.9489796,0.6666666,0.07653061,0.3716619,15
4328,0,54,0.8726087545521918,0.8959621958896796,0.8673469387755102,0.4387755,0.56122446,0.15686274,0.26020408,0.83175284,51
4386,1,54,0.7782530739746113,0.9411565953987999,0.7346938775510204,0.37755102,0.622449,0.097561,0.20918368,0.89165527,41
4540,1,54,0.8936305174158691,0.9875303811489453,0.9387755102040817,0.37755102,0.622449,0.15909094,0.2244898,0.8405422,44
4562,0,54,0.9246228753117803,0.9365824893018512,0.9081632653061225,0.08163265,0.9183673,0.6363636,0.1122449,0.36704051,22
4844,1,54,0.7044219015212488,0.9738925324131996,0.7346938775510204,0.3469388,0.6530612,0.46031743,0.32142857,0.56296885,63
4856,3,54,0.7870012511056746,0.9816318561786292,0.8469387755102041,0.26530612,0.7346939,0.509434,0.27040815,0.5138538,53
4885,2,54,0.42609631123046643,0.7860178979830902,0.6020408163265306,0.21428572,0.78571427,0.32258064,0.15816326,0.6579072,31
4891,3,54,0.521290312298289,0.9511686283259887,0.5612244897959183,0.071428575,0.9285714,0.7307692,0.13265306,0.27112114,26
4973,2,54,0.9509104383651157,0.9454342611703018,0.8979591836734694,0.46938777,0.53061223,0.63199997,0.6377551,0.37307337,125
5037,2,54,0.9471905904103148,0.8698069153471619,0.9183673469387755,0.5714286,0.4285714,0.25333333,0.38265306,0.7413972,75
5049,2,54,0.8075098215779869,0.9242053088318498,0.7857142857142857,0.30612245,0.6938776,0.6,0.38265306,0.4074239,75
5057,3,54,0.8330658464088486,0.9825036457378734,0.8571428571428571,0.47959185,0.52040815,0.48913044,0.46938777,0.500766,92
5063,3,54,0.780591127509184,0.9702236849444972,0.8571428571428571,0.52040815,0.47959185,0.5363636,0.56122446,0.4712131,110
5110,2,54,0.8115277036234252,0.8914167775661612,0.8571428571428571,0.12244898,0.877551,0.39999998,0.10204082,0.53418875,20
5158,2,54,0.8263815951995792,0.8264596896939174,0.8061224489795918,0.36734694,0.63265306,0.46268654,0.34183672,0.54890645,67
5171,2,54,0.8696331949413892,0.8984245631091171,0.8877551020408163,0.29591838,0.70408165,0.53225803,0.31632653,0.48968196,62
5179,2,54,0.8680378359856242,0.9255982596084119,0.8469387755102041,0.071428575,0.9285714,0.5333333,0.07653061,0.42761746,15
5203,3,54,0.84469395723928,0.9846839165185793,0.8877551020408163,0.2244898,0.7755102,0.4358974,0.19897959,0.59467787,39
5220,3,54,0.707099427041414,0.8354437440731857,0.7346938775510204,0.1734694,0.8265306,0.34615386,0.13265306,0.61416405,26
5229,3,54,0.5448047239200249,0.9480480360828439,0.6836734693877551,0.10204082,0.8979592,0.7619048,0.21428572,0.24800631,42
5254,3,54,0.9170285841786929,0.9733920901433591,0.8775510204081632,0.19387755,0.8061224,0.24000001,0.12755102,0.7660165,25
5337,1,54,0.6490544988006917,0.9418674146737961,0.7551020408163265,0.12244898,0.877551,0.29411763,0.0867347,0.61205417,17
5435,0,54,0.8541800476535792,0.8585549331017062,0.7959183673469388,0.31632653,0.6836735,0.5441177,0.3469388,0.4369624,68
5583,0,54,0.9357457625767995,0.9337742750360589,0.8979591836734694,0.5102041,0.48979592,0.30555558,0.36734694,0.6872969,72
5675,0,54,0.8214106415701775,0.9798117763309931,0.8061224489795918,0.10204082,0.8979592,0.64285713,0.14285715,0.30617166,28
5688,0,54,0.9104415526460486,0.9609081274055893,0.8775510204081632,0.35714287,0.64285713,0.40677965,0.3010204,0.57726246,59
5723,1,54,0.6362390329032823,0.9706109698858068,0.7755102040816326,0.14285715,0.85714287,0.22222221,0.091836736,0.6910504,18
5835,3,54,0.28145255759468957,0.8002534086653014,0.6020408163265306,0.52040815,0.47959185,0.28169012,0.3622449,0.726366,71
5840,3,54,0.6687725617384791,0.9844464455051837,0.7959183673469388,0.56122446,0.43877554,0.140625,0.3265306,0.8429744,64
5850,2,54,0.9112145287634773,0.9432635529807394,0.8469387755102041,0.5102041,0.48979592,0.5049505,0.5153061,0.49051252,101
5856,2,54,0.9032759843492258,0.9403868068117525,0.9183673469387755,0.15306123,0.8469388,0.78571427,0.35714287,0.23403642,70
5955,2,54,0.9864657460016416,0.9229382655053431,0.9489795918367347,0.1122449,0.8877551,0.73170733,0.20918368,0.27236485,41
6145,3,54,0.755957892723665,0.9418801647953207,0.7959183673469388,0.40816328,0.5918367,0.047619045,0.21428572,0.950943,42
6155,3,54,0.8453585573237495,0.9639793129278263,0.8469387755102041,0.68367344,0.31632656,0.29473686,0.48469388,0.6913426,95
6167,3,54,0.8914390902788292,0.992722868139837,0.9183673469387755,0.48979592,0.5102041,0.0,0.24489796,0.98172504,48
6180,2,54,0.9632047430452072,0.870611766768402,0.9387755102040817,0.23469388,0.7653061,0.75268817,0.4744898,0.22948998,93
6238,0,54,0.8516507422961375,0.9108160874658336,0.8571428571428571,0.13265306,0.86734694,0.38095236,0.10714286,0.6251639,21
6318,0,54,0.7988923331925507,0.9778227573731562,0.9285714285714286,0.40816328,0.5918367,0.069767416,0.21938775,0.8728619,43
6336,0,54,0.9670839675190654,0.9658248930185116,0.9285714285714286,0.1122449,0.8877551,0.78,0.25510204,0.20792107,50
6338,1,54,0.500443863605575,0.43274390584035255,0.6326530612244898,0.40816328,0.5918367,0.3333333,0.30612245,0.6609263,60
6519,1,54,0.7375881551371036,0.9494266429726909,0.8061224489795918,0.08163265,0.9183673,0.6,0.10204082,0.4237932,20
6530,0,54,0.806475467969304,0.9351720071081927,0.7857142857142857,0.25510204,0.74489796,0.41860467,0.21938775,0.5723631,43
6563,1,54,0.8697511335654918,0.9904756592211269,0.9183673469387755,0.18367347,0.8163265,0.21739131,0.11734694,0.7670354,23
6633,0,54,0.8851293738893449,0.9251567866506227,0.8877551020408163,0.091836736,0.90816325,0.25,0.06122449,0.6762176,12
6634,1,54,0.8814079321693535,0.9612093490266079,0.8877551020408163,0.30612245,0.6938776,0.3877551,0.25,0.55332536,49
6778,0,54,0.9265162683581828,0.9669851540772498,0.9183673469387755,0.1734694,0.8265306,0.4848485,0.16836734,0.4890767,33
6797,0,54,0.8449680848520588,0.9432826781630262,0.8469387755102041,0.2244898,0.7755102,0.15384614,0.13265306,0.7820923,26
6889,0,54,0.8660057853676418,0.9083776267242547,0.8469387755102041,0.06122449,0.93877554,0.7692308,0.13265306,0.2589596,26
6898,1,54,0.8723027516356016,0.9831634645267713,0.8877551020408163,0.18367347,0.8163265,0.48571426,0.17857143,0.5120461,35
6997,0,54,0.9166094239335719,0.9761987106439608,0.8979591836734694,0.20408164,0.79591835,0.6296296,0.2755102,0.38805068,54
7145,1,54,0.9154874132394074,0.9795137422403557,0.9795918367346939,0.1122449,0.8877551,0.0,0.05612245,0.99436116,11
7677,1,54,0.9773047836862195,0.9640956577867382,0.9591836734693877,0.030612245,0.96938777,0.9589041,0.37244898,0.06502205,73
7725,1,54,0.8168301604124665,0.9117866904668935,0.8877551020408163,0.37755102,0.622449,0.46376812,0.35204083,0.5032784,69
7802,0,54,0.9621687956713337,0.9856991449449752,0.9285714285714286,0.14285715,0.85714287,0.0,0.071428575,0.90328884,14
7910,1,54,0.9181553761684291,0.9780128051116034,0.8979591836734694,0.3469388,0.6530612,0.26086956,0.23469388,0.692148,46
7945,1,54,0.9220871948935764,0.9714397277849055,0.8775510204081632,0.29591838,0.70408165,0.29268295,0.20918368,0.7187433,41
7982,1,54,0.7898142466670386,0.9516467578831611,0.8979591836734694,0.1632653,0.8367347,0.74603176,0.32142857,0.25283107,63
8273,2,54,0.864289300257393,0.5098422969343926,0.826530612244898,0.41836736,0.5816326,0.08888888,0.22959183,0.87690455,45
8279,2,54,0.8801982643897075,0.9163034210169816,0.8469387755102041,0.1632653,0.8367347,0.7777778,0.36734694,0.28043073,72
8288,2,54,0.7221907896309637,0.9483110073392887,0.7346938775510204,0.15306123,0.8469388,0.42307693,0.13265306,0.5733974,26
8321,3,54,0.13800731538222474,0.9852895472909976,0.5816326530612245,0.071428575,0.9285714,0.7307692,0.13265306,0.34684807,26
8328,3,54,0.9313788459546255,0.8693941301628031,0.9081632653061225,0.12244898,0.877551,0.6923077,0.19897959,0.31472608,39
8383,2,54,0.9000613599598372,0.9619058244148889,0.8571428571428571,0.0,1.0,1.0,0.040816326,0.07540492,8
8389,3,54,0.7922080819832814,0.980696316011762,0.8469387755102041,0.5408163,0.4591837,0.5092592,0.5510204,0.47970483,108
8397,3,54,0.430678386153368,0.9624126417454917,0.7142857142857143,0.2244898,0.7755102,0.4883721,0.21938775,0.49635202,43
8404,3,54,0.4103451298520189,0.9775470359951868,0.6428571428571429,0.2857143,0.71428573,0.4285714,0.25,0.58313173,49
8449,3,54,0.8379252364749101,0.9825450836328283,0.8877551020408163,0.040816326,0.9591837,0.6363636,0.05612245,0.3188323,11
8451,3,54,0.8005912868857031,0.9846153846153847,0.8061224489795918,0.18367347,0.8163265,0.5909091,0.2244898,0.42450914,44
8469,2,54,0.8800117938624102,0.9349775677549427,0.8469387755102041,0.5816327,0.41836733,0.25974023,0.39285713,0.7174109,77
8481,3,54,0.8221963678091306,0.9172660551920886,0.8877551020408163,0.18367347,0.8163265,0.53846157,0.19897959,0.4824714,39
8498,3,54,0.49015610930041675,0.944830224163074,0.6938775510204082,0.29591838,0.70408165,0.19444442,0.18367347,0.7917661,36
8514,2,54,0.9550207587916072,0.9526524237184135,0.9081632653061225,0.1632653,0.8367347,0.6862745,0.26020408,0.32457784,51
8520,2,54,0.9001314856282224,0.8571795137422403,0.9183673469387755,0.21428572,0.78571427,0.5531915,0.23979592,0.41973168,47
8615,3,54,0.49602116520173084,0.9640127819968284,0.6122448979591837,0.5102041,0.48979592,0.3243243,0.37755102,0.6576354,74
8640,3,54,0.7624285793973974,0.9361346412832997,0.8469387755102041,0.06122449,0.93877554,0.64705884,0.0867347,0.30579677,17
8641,3,54,0.8866004191602451,0.9865183402529305,0.8877551020408163,0.15306123,0.8469388,0.673913,0.23469388,0.3555656,46
8916,0,54,0.9363609559403613,0.9484193833722477,0.9387755102040817,0.10204082,0.8979592,0.7916667,0.24489796,0.20720373,48
8953,1,54,0.9128067001888611,0.9834264357832161,0.9183673469387755,0.45918366,0.5408163,0.1964286,0.2857143,0.78160787,56
9089,1,54,0.8818494051271426,0.9643681916343265,0.8673469387755102,0.14285715,0.85714287,0.125,0.08163265,0.8494046,16
9141,1,54,0.27052251591772986,0.9373188088198966,0.5714285714285714,0.091836736,0.90816325,0.0,0.045918368,0.9487234,9
9159,0,54,0.8293858425838121,0.9603248093458391,0.826530612244898,0.5816327,0.41836733,0.39361703,0.47959185,0.6095891,94
9292,1,54,0.8019157057590706,0.9696244292328411,0.8163265306122449,0.36734694,0.63265306,0.12195122,0.20918368,0.8393238,41
9370,0,54,0.8342324825283491,0.9775693487078548,0.8775510204081632,0.35714287,0.64285713,0.31372547,0.26020408,0.68202734,51
9440,0,54,0.8598522579668337,0.7526253297101738,0.7755102040816326,0.40816328,0.5918367,0.02439022,0.20918368,0.9186369,41
9444,0,54,0.9762640550167744,0.9819219214433138,0.9591836734693877,0.39795917,0.6020408,0.2777778,0.2755102,0.7297685,54
9449,0,54,0.8956147550781344,0.9721234530516619,0.8673469387755102,0.20408164,0.79591835,0.23076922,0.13265306,0.761529,26
9502,1,54,0.5019993784315757,0.7720867964522787,0.6836734693877551,0.12244898,0.877551,0.19999999,0.07653061,0.6720296,15
9564,0,54,0.9562782395269704,0.9690172046952322,0.9489795918367347,0.13265306,0.86734694,0.2352941,0.0867347,0.67321247,17
9616,0,54,0.8687119986612373,0.944733004486449,0.8469387755102041,0.12244898,0.877551,0.6923077,0.19897959,0.3202342,39
9725,0,54,0.7987090501956347,0.9083154698818223,0.8163265306122449,0.1632653,0.8367347,0.058823526,0.0867347,0.8979333,17
9783,0,54,0.9032202025675558,0.9490154515535226,0.8979591836734694,0.18367347,0.8163265,0.18181819,0.1122449,0.7570858,22
9887,0,54,0.9359672959382894,0.9695303970865973,0.9183673469387755,0.2857143,0.71428573,0.5409836,0.3112245,0.48804128,61
9938,1,54,0.7277482488504968,0.9836734693877551,0.826530612244898,0.4387755,0.56122446,0.23214287,0.2857143,0.7101616,56
9950,1,54,0.8632310401708516,0.9408585613081625,0.8775510204081632,0.53061223,0.46938777,0.24637681,0.35204083,0.71025074,69
10039,1,54,0.3712118193626533,0.9091824781454948,0.6224489795918368,0.4387755,0.56122446,0.43421054,0.3877551,0.59391934,76
10050,1,54,0.6792579429272685,0.878476997983887,0.7244897959183674,0.1734694,0.8265306,0.14999998,0.10204082,0.8343911,20
10077,1,54,0.8794428196893752,0.9742543171114599,0.9081632653061225,0.08163265,0.9183673,0.3333333,0.06122449,0.6713382,12
10105,1,54,0.8321558064850305,0.9497071456462319,0.8775510204081632,0.040816326,0.9591837,0.6,0.05102041,0.62517726,10
10118,1,54,0.6261297802994685,0.4571715449162875,0.7551020408163265,0.4489796,0.5510204,0.0,0.2244898,0.99395263,44
10222,0,54,0.8832232307214178,0.8765772298767223,0.8469387755102041,0.091836736,0.90816325,0.3076923,0.06632653,0.74047005,13
10282,1,54,0.6335901951565476,0.9038098956880682,0.7244897959183674,0.3469388,0.6530612,0.44262296,0.3112245,0.5654863,61
10302,0,54,0.7254723521583565,0.7525042035556901,0.7142857142857143,0.3469388,0.6530612,0.2093023,0.21938775,0.78360856,43
10321,1,54,0.6466558821888772,0.9848241678553499,0.8367346938775511,0.37755102,0.622449,0.11904764,0.21428572,0.8274619,42
10466,0,54,0.9717903561268318,0.9443983137964284,0.9387755102040817,0.13265306,0.86734694,0.5185185,0.1377551,0.49111125,27
10597,1,54,0.8069886603606691,0.6924495374096534,0.8367346938775511,0.46938777,0.53061223,0.021276593,0.23979592,0.95735437,47
10635,1,54,0.13072858975687113,0.9770720939683957,0.45918367346938777,0.12244898,0.877551,0.14285713,0.071428575,0.81793106,14
10752,1,54,0.24930153240523073,0.02586680904302369,0.5510204081632653,0.5,0.5,0.01999998,0.25510204,0.886337,50
10959,1,54,0.9034879551195723,0.9695335846169784,0.9081632653061225,0.46938777,0.53061223,0.07999998,0.25510204,0.88437545,50
10988,1,54,0.841109579325678,0.9777685693566767,0.8571428571428571,0.6938776,0.30612242,0.01449275,0.35204083,0.9686844,69
11013,1,54,0.9166938934886724,0.8519200886133446,0.8775510204081632,0.06122449,0.93877554,0.8181818,0.16836734,0.24070992,33
11232,0,54,0.7859334284279897,0.9681310712492729,0.826530612244898,0.1122449,0.8877551,0.47619045,0.10714286,0.49998185,21
11235,1,54,0.9056060690578457,0.9527400808038952,0.9081632653061225,0.071428575,0.9285714,0.7307692,0.13265306,0.27911687,26
11294,1,54,0.848944529002542,0.9685406689032505,0.826530612244898,0.31632653,0.6836735,0.45614034,0.29081634,0.5228487,57
11341,1,54,0.9332355824016447,0.9819314840344572,0.9081632653061225,0.48979592,0.5102041,0.36842108,0.3877551,0.62141097,76
11404,1,54,-0.07670154356158707,-0.09945572918741882,0.45918367346938777,0.39795917,0.6020408,0.024999976,0.20408164,0.94736236,40
11425,0,54,0.9125501039931787,0.9480097857182701,0.9081632653061225,0.15306123,0.8469388,0.7368421,0.29081634,0.3001387,57
11491,0,54,0.833588601391357,0.9818486082445473,0.8673469387755102,0.19387755,0.8061224,0.26923078,0.13265306,0.697144,26
11499,0,54,0.8212114209213557,0.9753858903967678,0.8367346938775511,0.29591838,0.70408165,0.06451613,0.15816326,0.9045296,31
11687,0,54,0.8208336985711895,0.9818581708356908,0.8061224489795918,0.14285715,0.85714287,0.51724136,0.14795919,0.44015086,29
54,3,55,0.5096064196861876,0.14622955000039844,0.6632653061224489,0.040816326,0.9591837,0.85714287,0.14285715,0.16212705,28
76,3,55,0.920227270916176,0.7251201300512395,0.8673469387755102,0.59183675,0.40816325,0.49122804,0.5816327,0.5077132,114
83,2,55,0.8785327797655571,0.9648447274263083,0.8673469387755102,0.18367347,0.8163265,0.48571426,0.17857143,0.5380519,35
136,2,55,0.9346301269433974,0.9246515630852107,0.8979591836734694,0.020408163,0.97959185,0.8181818,0.05612245,0.2033258,11
151,2,55,0.9503749332610827,0.9830805887368614,0.9285714285714286,0.08163265,0.9183673,0.5,0.08163265,0.56451756,16
157,3,55,0.9240873702077473,0.8727649435408681,0.8673469387755102,0.47959185,0.52040815,0.020833313,0.24489796,0.9700054,48
171,3,55,0.9001729235231773,0.92009976970093,0.9183673469387755,0.08163265,0.9183673,0.38461536,0.06632653,0.6229047,13
249,3,55,0.8670752018105172,0.7903338141191658,0.8367346938775511,0.3469388,0.6530612,0.60465115,0.4387755,0.3951153,86
253,3,55,0.7026623847508546,0.8440325446851915,0.7142857142857143,0.6122449,0.3877551,0.31034482,0.44387755,0.6817019,87
317,3,55,0.9340372462925037,0.9134075496657077,0.9183673469387755,0.8877551,0.112244904,0.30400002,0.6377551,0.681891,125
344,2,55,0.9421064794523822,0.8803448907872403,0.9285714285714286,0.071428575,0.9285714,0.8679245,0.27040815,0.13172996,53
346,3,55,0.8132394074381022,0.9352787893759612,0.826530612244898,0.37755102,0.622449,0.36206895,0.29591838,0.6309216,58
376,2,55,0.9656989855684562,0.9673262198280327,0.9285714285714286,0.30612245,0.6938776,0.5588235,0.3469388,0.4724363,68
413,2,55,0.9642327215931277,0.9830662448501463,0.9591836734693877,0.14285715,0.85714287,0.7307692,0.26530612,0.26553258,52
484,1,55,0.9319031947023245,0.948070348795512,0.9285714285714286,0.37755102,0.622449,0.24489796,0.25,0.7293471,49
529,0,55,0.9511797846823228,0.9348691917219836,0.9285714285714286,0.091836736,0.90816325,0.8043478,0.23469388,0.23822963,46
576,0,55,0.8631449768505606,0.9510204081632653,0.8571428571428571,0.41836736,0.5816326,0.36923075,0.33163264,0.6478987,65
613,0,55,0.8971846137908502,0.9072062093091825,0.8775510204081632,0.13265306,0.86734694,0.835443,0.4030612,0.20215523,79
887,1,55,0.8596482560224402,0.8746184924575062,0.8469387755102041,0.010204081,0.9897959,0.875,0.040816326,0.09497209,8
921,0,55,0.8866625760026775,0.9277418737897346,0.8877551020408163,0.4387755,0.56122446,0.328125,0.3265306,0.63272583,64
1092,1,55,0.8208719489357633,0.985587581381635,0.8877551020408163,0.35714287,0.64285713,0.1025641,0.19897959,0.89817834,39
1111,0,55,0.8851453115412506,0.9746081329837675,0.8571428571428571,0.08163265,0.9183673,0.38461536,0.06632653,0.7090204,13
1150,2,55,0.9710125987138315,0.9878491341870602,0.9489795918367347,0.14285715,0.85714287,0.67441857,0.21938775,0.36602235,43
1247,3,55,0.9360230777199595,0.8787192502928544,0.9081632653061225,0.23469388,0.7653061,0.70886075,0.4030612,0.307295,79
1259,2,55,0.865742814111197,0.9040123038672713,0.8367346938775511,0.040816326,0.9591837,0.3333333,0.030612245,0.7477962,6
1262,2,55,0.9555036696443513,0.9396855501278997,0.9081632653061225,0.071428575,0.9285714,0.8679245,0.27040815,0.1542817,53
1275,2,55,0.8616197435631808,0.9263664544302688,0.8061224489795918,0.33673468,0.66326535,0.36538464,0.26530612,0.6120613,52
1335,3,55,0.36286686482480535,0.8901545155352262,0.4897959183673469,0.020408163,0.97959185,0.9230769,0.13265306,0.16467807,26
1400,2,55,0.9699607136880524,0.9874793806628469,0.9591836734693877,0.2244898,0.7755102,0.69014084,0.3622449,0.31492057,71
1513,1,55,0.7126839802691869,0.6906613328658289,0.826530612244898,0.39795917,0.6020408,0.22000003,0.25510204,0.7516433,50
1731,0,55,0.9292894197897824,0.9740774091753062,0.8673469387755102,0.3469388,0.6530612,0.26086956,0.23469388,0.72831917,46
1753,0,55,0.7727800843101785,0.9438707775183482,0.7755102040816326,0.13265306,0.86734694,0.35000002,0.10204082,0.6762606,20
1885,0,55,0.8199730653682793,0.9434787112814669,0.8673469387755102,0.37755102,0.622449,0.40322578,0.31632653,0.6098108,62
2274,1,55,0.9409462183936441,0.9337392122018663,0.9387755102040817,0.091836736,0.90816325,0.67857146,0.14285715,0.28652042,28
2345,0,55,0.9350971001442357,0.9854074859151001,0.8877551020408163,0.13265306,0.86734694,0.2352941,0.0867347,0.7487878,17
2445,1,55,0.8541975790706755,0.8935540166867215,0.8367346938775511,0.12244898,0.877551,0.6,0.15306123,0.44062608,30
2541,2,55,0.8811800237471014,0.9474870307357617,0.826530612244898,0.05102041,0.9489796,0.64285713,0.071428575,0.30869564,14
2816,0,55,0.8548621791551451,0.9771661261146395,0.826530612244898,0.24489796,0.75510204,0.4285714,0.21428572,0.5283348,42
2841,2,55,0.9059264158611512,0.9573970626907538,0.8775510204081632,0.08163265,0.9183673,0.6363636,0.1122449,0.40922877,22
2858,3,55,0.6123309612794747,0.9389396680187108,0.7551020408163265,0.46938777,0.53061223,0.07999998,0.25510204,0.8961469,50
2875,2,55,0.9157981974515694,0.9367323032297652,0.9183673469387755,0.23469388,0.7653061,0.23333335,0.15306123,0.8108054,30
2946,2,55,0.8688538437631984,0.9333375833738415,0.826530612244898,0.05102041,0.9489796,0.8333333,0.15306123,0.23550716,30
2972,3,55,0.9116065950003586,0.9416219748344477,0.8775510204081632,0.1122449,0.8877551,0.62068963,0.14795919,0.38117942,29
2995,2,55,0.9160085744567253,0.9731259313565332,0.8775510204081632,0.091836736,0.90816325,0.7,0.15306123,0.32045877,30
2999,3,55,0.9327797655571405,0.9175784331694411,0.8775510204081632,0.12244898,0.877551,0.45454544,0.1122449,0.51624554,22
3013,3,55,0.7148881575277515,0.8040943827745858,0.7346938775510204,0.15306123,0.8469388,0.516129,0.15816326,0.47643697,31
3016,3,55,0.7525854855804094,0.8736048577963008,0.7857142857142857,0.4387755,0.56122446,0.29508197,0.3112245,0.67969745,61
3040,2,55,0.963104335838201,0.993078277777335,0.9387755102040817,0.15306123,0.8469388,0.11764705,0.0867347,0.8771915,17
3068,3,55,0.9776123803680004,0.9478583780251656,0.9591836734693877,0.30612245,0.6938776,0.26829267,0.20918368,0.7189265,41
3085,1,55,0.28675501438373086,0.5326458892811322,0.5306122448979592,0.30612245,0.6938776,0.14285713,0.17857143,0.8507422,35
3105,1,55,0.9489309819984222,0.8960323215580649,0.9285714285714286,0.12244898,0.877551,0.7073171,0.20918368,0.32120147,41
3163,0,55,0.9247599391181697,0.8995274486209947,0.8673469387755102,0.26530612,0.7346939,0.509434,0.27040815,0.50327754,53
3323,3,55,0.9858218648646495,0.9434022105523193,0.9693877551020408,0.41836736,0.5816326,0.0,0.20918368,0.95757824,41
3368,2,55,0.8802157958068038,0.9383961940887249,0.9183673469387755,0.06122449,0.93877554,0.76,0.12755102,0.25061265,25
3386,2,55,0.8574743603024967,0.8929850425136865,0.8571428571428571,0.12244898,0.877551,0.8095238,0.32142857,0.21477689,63
3437,2,55,0.8807481133804557,0.97888739252046,0.8469387755102041,0.12244898,0.877551,0.29411763,0.0867347,0.6303808,17
3523,3,55,0.8261074675868004,0.8734167935038131,0.9285714285714286,0.29591838,0.70408165,0.19444442,0.18367347,0.81841904,36
3550,3,55,0.8246874228019986,0.937231151734415,0.8775510204081632,0.18367347,0.8163265,0.4375,0.1632653,0.5744083,32
3588,3,55,0.9187785383579438,0.9837435950561404,0.9183673469387755,0.23469388,0.7653061,0.6349206,0.32142857,0.37396705,63
3596,2,55,0.8615225238865558,0.9595088015682649,0.8061224489795918,0.06122449,0.93877554,0.75,0.12244898,0.24928974,24
3675,2,55,0.924069838790651,0.8953135334571157,0.9183673469387755,0.35714287,0.64285713,0.14634144,0.20918368,0.7730091,41
3709,3,55,0.681376056865542,0.7041637115603758,0.7551020408163265,0.5714286,0.4285714,0.45098037,0.52040815,0.5435508,102
3720,2,55,0.8191554638255146,0.9327287650710421,0.8061224489795918,0.091836736,0.90816325,0.70967746,0.15816326,0.29130223,31
3779,3,55,0.888192590585629,0.7153248491899689,0.8877551020408163,0.29591838,0.70408165,0.34090906,0.2244898,0.6488219,44
3782,2,55,0.9637434356796213,0.9811218513176454,0.9285714285714286,0.21428572,0.78571427,0.7,0.35714287,0.31554016,70
3783,2,55,0.6546342707328929,0.8729163512339727,0.7142857142857143,0.15306123,0.8469388,0.78571427,0.35714287,0.22829828,70
3789,3,55,0.32145128258253713,0.7579612555682171,0.5306122448979592,0.45918366,0.5408163,0.42307693,0.39795917,0.5499138,78
3804,2,55,0.8823291284495055,0.8453203069591757,0.8877551020408163,0.5,0.5,0.2794118,0.3469388,0.70965827,68
3815,2,55,0.8954617536198392,0.9024137573811251,0.8775510204081632,0.3877551,0.6122449,0.17391306,0.23469388,0.77674043,46
3817,2,55,0.9444700332300042,0.9599598371171976,0.9183673469387755,0.1122449,0.8877551,0.82539684,0.32142857,0.19641578,63
3867,0,55,0.8248308616691503,0.8569420427288448,0.8775510204081632,0.13265306,0.86734694,0.5,0.13265306,0.47578686,26
3918,0,55,0.9714556654368112,0.9886013913570114,0.9489795918367347,0.1632653,0.8367347,0.3043478,0.11734694,0.67998654,23
3980,1,55,0.9599183992222425,0.9314617217445353,0.9081632653061225,0.5102041,0.48979592,0.090909064,0.28061223,0.87751263,55
4078,2,55,0.92969901744376,0.939073544294719,0.9081632653061225,0.1122449,0.8877551,0.45,0.10204082,0.52918667,20
4094,3,55,0.7797703384360383,0.9753380774410506,0.7653061224489796,0.24489796,0.75510204,0.35135138,0.18877551,0.6966963,37
4128,2,55,0.4080277952649236,0.6648598681956187,0.6530612244897959,0.19387755,0.8061224,0.09523809,0.10714286,0.89264894,21
4158,2,55,0.9586035429400186,0.6524970316123325,0.9081632653061225,0.59183675,0.40816325,0.4528302,0.5408163,0.55055934,106
4192,3,55,0.13315111284654432,0.7690411111730908,0.46938775510204084,0.4489796,0.5510204,0.19999999,0.28061223,0.7827156,55
4196,0,55,0.8087928025563994,0.7344771254851022,0.8061224489795918,0.23469388,0.7653061,0.6567164,0.34183672,0.4060235,67
4228,1,55,0.5348197850010757,0.8396496904111117,0.6122448979591837,0.18367347,0.8163265,0.14285713,0.10714286,0.8437258,21
4259,0,55,0.5105849915132004,0.8092757134091434,0.6326530612244898,0.05102041,0.9489796,0.6666666,0.07653061,0.39718443,15
4328,0,55,0.8843962419016806,0.9604698419781813,0.8775510204081632,0.41836736,0.5816326,0.19607842,0.26020408,0.8078062,51
4386,1,55,0.9073321167592379,0.9560009243838106,0.8163265306122449,0.37755102,0.622449,0.097561,0.20918368,0.8893611,41
4540,1,55,0.956149144546534,0.9628525209380902,0.9693877551020408,0.40816328,0.5918367,0.090909064,0.2244898,0.8806251,44
4562,0,55,0.9599980874817713,0.9381539417797576,0.9387755102040817,0.12244898,0.877551,0.45454544,0.1122449,0.55686253,22
4844,1,55,0.752661986309557,0.8204033819697344,0.8061224489795918,0.2755102,0.7244898,0.57142854,0.32142857,0.44461766,63
4856,3,55,0.8802843277099985,0.9208584019316434,0.8673469387755102,0.26530612,0.7346939,0.509434,0.27040815,0.5098109,53
4885,2,55,0.35835332180509843,0.8406952003761285,0.6020408163265306,0.13265306,0.86734694,0.5806452,0.15816326,0.445085,31
4891,3,55,0.6744909912422603,0.6674704555777797,0.7755102040816326,0.1122449,0.8877551,0.5769231,0.13265306,0.41310638,26
4973,2,55,0.9460351106471484,0.9797289005410833,0.9183673469387755,0.48979592,0.5102041,0.616,0.6377551,0.38886932,125
