sample_id,group,epoch,final_spearman,previous_spearman,topk_final_overlap,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
8614,3,26,0.26889368789296275,0.8883599359306393,0.7142857142857143,0.12244898,0.877551,0.61290324,0.15816326,0.35409674,31
8640,3,26,0.5901505311222498,0.8505908884444054,0.7755102040816326,0.091836736,0.90816325,0.4705882,0.0867347,0.46854234,17
8737,1,26,0.651349520675119,0.9643219724437998,0.7653061224489796,0.1122449,0.8877551,0.47619045,0.10714286,0.53951156,21
8819,0,26,0.7633800572161703,0.9004135820669541,0.8673469387755102,0.2857143,0.71428573,0.4814815,0.2755102,0.5126137,54
8841,1,26,0.5505199658934249,0.8738598602267927,0.7755102040816326,0.74489796,0.25510204,0.19780219,0.4642857,0.79862833,91
8902,0,26,0.723717616683534,0.9412570026058061,0.7959183673469388,0.14285715,0.85714287,0.44,0.12755102,0.5956816,25
9116,0,26,0.6904955812860092,0.8772816740909561,0.7551020408163265,0.39795917,0.6020408,0.25,0.26530612,0.72115415,52
9286,1,26,0.6492951573444684,0.9100510801743579,0.7448979591836735,0.20408164,0.79591835,0.31034482,0.14795919,0.7220398,29
9314,1,26,0.8191682139470392,0.9232410808915522,0.8571428571428571,0.24489796,0.75510204,0.39999998,0.20408164,0.56676906,40
9331,0,26,0.7537712468821969,0.9473356230426572,0.8061224489795918,0.25510204,0.74489796,0.375,0.20408164,0.5952578,40
9423,0,26,0.7506634047605766,0.9270310545147383,0.7755102040816326,0.06122449,0.93877554,0.6,0.07653061,0.48091874,15
9510,0,26,0.7313756584242443,0.9637657483922893,0.7959183673469388,0.20408164,0.79591835,0.28571427,0.14285715,0.728727,28
9512,1,26,0.5917315461912996,0.4269027564168971,0.7346938775510204,0.05102041,0.9489796,0.75,0.10204082,0.26787522,20
9535,1,26,0.7070420514945533,0.8662623815633242,0.7653061224489796,0.2755102,0.7244898,0.3414634,0.20918368,0.60172236,41
9589,0,26,0.7830232131900007,0.9495270501796971,0.8163265306122449,0.31632653,0.6836735,0.34042555,0.23979592,0.63592803,47
9620,1,26,0.7866123723991745,0.9365283012853717,0.8367346938775511,0.31632653,0.6836735,0.2051282,0.19897959,0.78205925,39
9673,1,26,0.8488297779088207,0.8876921483157887,0.8979591836734694,0.091836736,0.90816325,0.57142854,0.10714286,0.47050014,21
9887,0,26,0.8377610786602809,0.8898070747236809,0.8163265306122449,0.29591838,0.70408165,0.52459013,0.3112245,0.51212716,61
10045,0,26,0.6494609089242882,0.9128704507964841,0.6938775510204082,0.63265306,0.36734694,0.17333335,0.38265306,0.8020758,75
10050,1,26,-0.15495860194917482,0.9365968331885663,0.3877551020408163,0.1734694,0.8265306,0.14999998,0.10204082,0.8264138,20
10071,0,26,0.5867844990397565,0.9169042704938282,0.7244897959183674,0.25510204,0.74489796,0.16666669,0.15306123,0.7625602,30
10077,1,26,0.2527042210871072,0.9246260628421614,0.4489795918367347,0.091836736,0.90816325,0.25,0.06122449,0.63290185,12
10339,1,26,0.48348301444748143,0.79761413350971,0.6122448979591837,0.2857143,0.71428573,0.31707317,0.20918368,0.68761706,41
10440,0,26,0.5387053845356964,0.921844942584609,0.7244897959183674,0.36734694,0.63265306,0.052631557,0.19387755,0.8254457,38
10544,1,26,0.6124584624947207,0.8498258811529298,0.7142857142857143,0.19387755,0.8061224,0.09523809,0.10714286,0.8947991,21
10597,1,26,0.6727043804636262,0.8698037278167807,0.7755102040816326,0.26530612,0.7346939,0.44680852,0.23979592,0.5480365,47
10722,0,26,0.6887312832200432,0.9426754536254174,0.8163265306122449,0.13265306,0.86734694,0.74,0.25510204,0.28760847,50
10790,1,26,0.4823673788140793,0.8385149295954227,0.6836734693877551,0.05102041,0.9489796,0.7368421,0.096938774,0.30875045,19
10988,1,26,0.7048474368271322,0.8201149104702404,0.7857142857142857,0.59183675,0.40816325,0.15942031,0.35204083,0.82946426,69
10996,1,26,-0.2701431998023731,0.08901019212839373,0.2653061224489796,0.2857143,0.71428573,0.6455696,0.4030612,0.3461817,79
11086,1,26,0.20186948656854387,0.9146969057048825,0.5408163265306123,0.29591838,0.70408165,0.49122804,0.29081634,0.5257641,57
11098,1,26,0.784067129389827,0.9199706747204934,0.8673469387755102,0.12244898,0.877551,0.5862069,0.14795919,0.42548835,29
11172,1,26,0.6076691980970443,0.8382758648168366,0.7653061224489796,0.030612245,0.96938777,0.925,0.20408164,0.14551157,40
11303,1,26,0.5481245368119915,0.9335750543872371,0.7244897959183674,0.4489796,0.5510204,0.02222222,0.22959183,0.9744554,45
11424,1,26,0.5307078708093936,0.8403700722772514,0.7244897959183674,0.3265306,0.6734694,0.23809522,0.21428572,0.7463816,42
11425,0,26,0.7051263457354828,0.8926503518236658,0.7448979591836735,0.26530612,0.7346939,0.54385966,0.29081634,0.44950035,57
11472,1,26,0.8385770864378551,0.9247663141789321,0.8571428571428571,0.59183675,0.40816325,0.34090906,0.4489796,0.6579539,88
7,3,27,-0.07751277004358947,0.11298201435982437,0.37755102040816324,0.26530612,0.7346939,0.31578946,0.19387755,0.6495716,38
68,2,27,0.6328475005777399,0.813674505335129,0.7653061224489796,0.20408164,0.79591835,0.25925928,0.1377551,0.7376303,27
76,3,27,0.25824574265473466,0.8815481835061241,0.5612244897959183,0.6122449,0.3877551,0.4736842,0.5816327,0.52260524,114
98,2,27,0.7750990126624644,0.9423200439879192,0.826530612244898,0.4489796,0.5510204,0.3888889,0.36734694,0.60864395,72
119,2,27,0.7576201898174342,0.9416713815553555,0.7857142857142857,0.1122449,0.8877551,0.26666665,0.07653061,0.67141193,15
136,2,27,0.7176676840201133,0.9699208695582879,0.8061224489795918,0.040816326,0.9591837,0.6363636,0.05612245,0.45556432,11
137,3,27,0.47611503797145566,0.45172883679047565,0.7346938775510204,0.37755102,0.622449,0.4861111,0.36734694,0.5025098,72
151,2,27,0.7915737634374328,0.9570575907051614,0.826530612244898,0.1122449,0.8877551,0.3125,0.08163265,0.697032,16
157,3,27,0.3053861294615464,0.9423678569436365,0.4897959183673469,0.45918366,0.5408163,0.0625,0.24489796,0.9316269,48
159,3,27,0.1394209851062643,0.9683462295500004,0.47959183673469385,0.53061223,0.46938777,0.0,0.26530612,0.9483622,52
171,3,27,0.4166883153105053,0.4438412928623226,0.7551020408163265,0.06122449,0.93877554,0.53846157,0.06632653,0.47168845,13
181,0,27,0.7177123094454494,0.9559387675413781,0.8469387755102041,0.10204082,0.8979592,0.6666666,0.15306123,0.38008863,30
194,0,27,0.7739833770290623,0.9630660854736272,0.9081632653061225,0.010204081,0.9897959,0.9166667,0.06122449,0.23136929,12
195,0,27,0.19094263242196527,0.8994525416570377,0.5510204081632653,0.2755102,0.7244898,0.37209302,0.21938775,0.6348531,43
241,2,27,0.572797615727275,0.8510897369490553,0.7244897959183674,0.5714286,0.4285714,0.5294118,0.60714287,0.4599693,119
253,3,27,0.1488162309047008,0.7380583158683232,0.45918367346938777,0.622449,0.37755102,0.2988506,0.44387755,0.69234055,87
315,2,27,0.718687693742081,0.9615360708906757,0.7857142857142857,0.52040815,0.47959185,0.39285713,0.42857143,0.60811603,84
344,2,27,0.7321502283068636,0.9640303134139248,0.7755102040816326,0.1122449,0.8877551,0.7924528,0.27040815,0.21249689,53
399,2,27,0.7844113826709911,0.9559802054363331,0.8367346938775511,0.1122449,0.8877551,0.7755102,0.25,0.2614039,49
403,2,27,0.6869590163281244,0.9426977663380854,0.7959183673469388,0.14285715,0.85714287,0.7254902,0.26020408,0.29184198,51
412,3,27,0.24347323011310898,0.6324745595231455,0.5,0.2755102,0.7244898,0.5344827,0.29591838,0.49845538,58
413,2,27,0.7342826861318522,0.939905489724199,0.8061224489795918,0.31632653,0.6836735,0.40384614,0.26530612,0.5911595,52
414,2,27,0.5395357361999856,0.9051088143183865,0.6836734693877551,0.2857143,0.71428573,0.46153843,0.26530612,0.5366993,52
470,0,27,0.718965008885241,0.9397540820310943,0.7755102040816326,0.4387755,0.56122446,0.45569623,0.4030612,0.56103194,79
529,0,27,0.7058196335933827,0.9190877288049152,0.7551020408163265,0.31632653,0.6836735,0.32608694,0.23469388,0.6407018,46
576,0,27,0.7000549848990748,0.9529281450963829,0.7959183673469388,0.5510204,0.44897962,0.16923076,0.33163264,0.83500344,65
613,0,27,0.6655690937054244,0.9054132234697861,0.7346938775510204,0.24489796,0.75510204,0.6962025,0.4030612,0.3052893,79
665,0,27,0.6847389014176541,0.97608555331543,0.7551020408163265,0.071428575,0.9285714,0.5625,0.08163265,0.46040523,16
933,0,27,0.6290623082501255,0.9424475452031652,0.7755102040816326,0.1632653,0.8367347,0.15789473,0.096938774,0.8025605,19
949,1,27,0.7312178756703774,0.9602897465116464,0.826530612244898,0.2755102,0.7244898,0.3076923,0.19897959,0.66873366,39
965,1,27,0.4926583206496187,0.864019953940186,0.6836734693877551,0.091836736,0.90816325,0.39999998,0.07653061,0.53426594,15
1097,0,27,0.6817027787296097,0.9615727274900588,0.7448979591836735,0.25510204,0.74489796,0.5454545,0.28061223,0.46950412,55
1150,2,27,0.8436930726995991,0.954137812876029,0.8775510204081632,0.18367347,0.8163265,0.5813954,0.21938775,0.43588462,43
1230,0,27,0.6774506132011571,0.9486632294464057,0.7857142857142857,0.25510204,0.74489796,0.63235295,0.3469388,0.37547883,68
1247,3,27,0.2819131557347656,0.6608563300368957,0.5612244897959183,0.35714287,0.64285713,0.556962,0.4030612,0.44790995,79
1262,2,27,0.8034887520021675,0.9900867805146267,0.8163265306122449,0.24489796,0.75510204,0.5471698,0.27040815,0.45642486,53
1330,3,27,0.7208870897050738,0.9456669508881257,0.8367346938775511,0.030612245,0.96938777,0.89285713,0.14285715,0.16871737,28
1382,2,27,0.7537664655866251,0.9597128035126585,0.8061224489795918,0.15306123,0.8469388,0.8051948,0.39285713,0.19443144,77
1401,2,27,0.7421463235821466,0.9540437807297851,0.7959183673469388,0.040816326,0.9591837,0.9230769,0.26530612,0.12140099,52
1465,1,27,0.19905489724198933,-0.06959175704643435,0.5510204081632653,0.40816328,0.5918367,0.18367344,0.25,0.8050202,49
1705,1,27,0.17865151527225495,0.8761931324657938,0.5204081632653061,0.2244898,0.7755102,0.120000005,0.12755102,0.8392442,25
1816,0,27,0.6420020878323996,0.9146602491054993,0.7448979591836735,0.08163265,0.9183673,0.46666664,0.07653061,0.6368575,15
1857,1,27,0.12377817976077585,-0.10863262915474663,0.41836734693877553,0.25510204,0.74489796,0.0,0.12755102,0.9718692,25
2120,0,27,0.7602116520173083,0.9610037533170238,0.7959183673469388,0.2244898,0.7755102,0.2903226,0.15816326,0.7060481,31
2148,1,27,0.4911346811274295,0.8853716261983122,0.7142857142857143,0.18367347,0.8163265,0.100000024,0.10204082,0.89923364,20
2158,0,27,0.6977727131461722,0.947279841260987,0.8163265306122449,0.4489796,0.5510204,0.37142855,0.35714287,0.6074819,70
2545,2,27,0.6372606363904406,0.956021643331288,0.7653061224489796,0.23469388,0.7653061,0.47727275,0.2244898,0.50656396,44
2596,2,27,0.5152818175298234,0.8559252205372583,0.673469387755102,0.21428572,0.78571427,0.63793105,0.29591838,0.40666687,58
2634,3,27,0.27036632692905355,0.7536070890675677,0.5408163265306123,0.6122449,0.3877551,0.39393938,0.50510204,0.61225814,99
2785,1,27,0.34687343113739055,0.6095291220744448,0.6632653061224489,0.45918366,0.5408163,0.45783132,0.4234694,0.5466659,83
2796,1,27,0.6613185219421622,0.915469449700624,0.8163265306122449,0.2244898,0.7755102,0.78431374,0.52040815,0.22371995,102
2815,1,27,0.35665596187713666,0.848899903577206,0.6530612244897959,0.20408164,0.79591835,0.0,0.10204082,0.97265667,20
2839,3,27,0.1748025723370176,0.745418323518396,0.5816326530612245,0.13265306,0.86734694,0.5806452,0.15816326,0.4618583,31
2841,2,27,0.6701049494377993,0.9495812381961766,0.7653061224489796,0.12244898,0.877551,0.45454544,0.1122449,0.54185545,22
2858,3,27,0.6766043238849621,0.696698515407725,0.8163265306122449,0.46938777,0.53061223,0.07999998,0.25510204,0.8884153,50
2988,3,27,0.02239558845795249,0.022580465220059128,0.40816326530612246,0.2244898,0.7755102,0.5,0.2244898,0.5145811,44
2999,3,27,0.6226697160707313,0.940002709400824,0.7448979591836735,0.10204082,0.8979592,0.5454545,0.1122449,0.51322144,22
3016,3,27,0.5057303827427105,0.539189889153631,0.6428571428571429,0.45918366,0.5408163,0.26229507,0.3112245,0.7300384,61
3030,2,27,0.778587764664632,0.9630134912223383,0.8163265306122449,0.23469388,0.7653061,0.11538464,0.13265306,0.83197296,26
3068,3,27,0.7443505008407112,0.9370223684944498,0.8163265306122449,0.2755102,0.7244898,0.3414634,0.20918368,0.6497099,41
3159,1,27,0.4423176533401334,0.6269521631378049,0.6326530612244898,0.1632653,0.8367347,0.4074074,0.1377551,0.6027771,27
3209,0,27,0.7165106104917562,0.972115484225709,0.8367346938775511,0.3877551,0.6122449,0.07317072,0.20918368,0.91300887,41
3315,2,27,0.5205444301891002,0.9061001362669238,0.7040816326530612,0.3469388,0.6530612,0.53424656,0.37244898,0.4819889,73
3323,3,27,0.6023619600124314,0.9506363107523369,0.8061224489795918,0.41836736,0.5816326,0.0,0.20918368,0.97248656,41
3354,2,27,0.739542111260748,0.9691702061535274,0.7857142857142857,0.2244898,0.7755102,0.5769231,0.26530612,0.4155525,52
3379,3,27,0.6427017507510618,0.958931858569277,0.7857142857142857,0.2857143,0.71428573,0.4166667,0.24489796,0.57613283,48
3394,2,27,0.5239582752273108,0.06598187888978317,0.5612244897959183,0.14285715,0.85714287,0.5625,0.1632653,0.421104,32
3395,3,27,0.3015100925180693,0.8826988819737188,0.6122448979591837,0.3469388,0.6530612,0.34615386,0.26530612,0.633998,52
3426,2,27,0.6607527352995083,0.9627138633665102,0.7755102040816326,0.35714287,0.64285713,0.453125,0.3265306,0.53441405,64
3438,3,27,0.45317278805313616,0.965609734717784,0.7244897959183674,0.37755102,0.622449,0.5595238,0.42857143,0.45484555,84
3457,2,27,0.5625528930822622,0.9206496186916782,0.7142857142857143,0.1122449,0.8877551,0.3125,0.08163265,0.6498523,16
3465,3,27,0.5453721043278694,0.9411167512690355,0.7653061224489796,0.31632653,0.6836735,0.40384614,0.26530612,0.58427995,52
3467,2,27,0.7399007084286272,0.9691176119022384,0.826530612244898,0.64285713,0.35714287,0.17105263,0.3877551,0.82161224,76
3563,2,27,0.3387786977344628,0.6076915108097124,0.6020408163265306,0.2755102,0.7244898,0.39999998,0.22959183,0.62504435,45
3585,3,27,-0.008789615026018216,0.25150252213341406,0.5102040816326531,0.2244898,0.7755102,0.45,0.20408164,0.5442057,40
3588,3,27,0.4031954992071018,0.9613209125899481,0.7142857142857143,0.1122449,0.8877551,0.82539684,0.32142857,0.20908494,63
3596,2,27,0.7168580513033015,0.921844942584609,0.8367346938775511,0.2244898,0.7755102,0.08333331,0.12244898,0.88229847,24
3624,2,27,0.7432109587294504,0.9558176413868945,0.826530612244898,0.30612245,0.6938776,0.16666669,0.18367347,0.79310626,36
3633,3,27,0.7481404744638972,0.9425718588880301,0.8469387755102041,0.12244898,0.877551,0.39999998,0.10204082,0.58284193,20
3675,2,27,0.7284176302305382,0.927815186988501,0.7653061224489796,0.29591838,0.70408165,0.29268295,0.20918368,0.63935536,41
3764,3,27,0.49939197857979584,0.893200200814414,0.673469387755102,0.46938777,0.53061223,0.49450547,0.4642857,0.47660637,91
3782,2,27,0.6606347966754058,0.9361091410402506,0.7346938775510204,0.45918366,0.5408163,0.35714287,0.35714287,0.6383019,70
3783,2,27,0.22173895719943582,0.878080150451434,0.5408163265306123,0.53061223,0.46938777,0.25714284,0.35714287,0.738074,70
3815,2,27,0.8047111699033381,0.96110416052403,0.8775510204081632,0.45918366,0.5408163,0.021739125,0.23469388,0.8976223,46
3817,2,27,0.8721417813513535,0.9592378614858673,0.9183673469387755,0.56122446,0.43877554,0.12698412,0.32142857,0.8819586,63
3918,0,27,0.7592569866681542,0.9756855182525959,0.8061224489795918,0.1734694,0.8265306,0.26086956,0.11734694,0.74192244,23
3931,0,27,0.5564439911067902,0.9509869390942632,0.6836734693877551,0.21428572,0.78571427,0.5,0.21428572,0.5045062,42
4078,2,27,0.822127835905936,0.9646020625721198,0.8469387755102041,0.13265306,0.86734694,0.35000002,0.10204082,0.60161656,20
4094,3,27,0.49935372821522206,0.944796755094072,0.7244897959183674,0.21428572,0.78571427,0.4324324,0.18877551,0.6332611,37
4099,2,27,0.6478480185514268,0.8712524603750129,0.7040816326530612,0.47959185,0.52040815,0.45977014,0.44387755,0.55830854,87
4121,2,27,0.6405310425614994,0.9648941341472161,0.7551020408163265,0.52040815,0.47959185,0.0,0.26020408,0.9600132,51
4133,3,27,0.8775494266429726,0.9597701790595191,0.8775510204081632,0.15306123,0.8469388,0.25,0.10204082,0.737114,20
4145,3,27,0.755924423654663,0.9744280375172326,0.8163265306122449,0.10204082,0.8979592,0.6153846,0.13265306,0.42240486,26
4158,2,27,0.3792045517933843,0.8850895297595806,0.6530612244897959,0.5816327,0.41836733,0.46226418,0.5408163,0.53468037,106
4196,0,27,0.7332467387579787,0.9482106001322825,0.8469387755102041,0.56122446,0.43877554,0.1791045,0.34183672,0.782796,67
4348,0,27,0.8492425630931795,0.9493134856441601,0.8877551020408163,0.05102041,0.9489796,0.8387097,0.15816326,0.2184402,31
4493,1,27,0.6271019770657189,0.9363163305150253,0.7448979591836735,0.36734694,0.63265306,0.19999999,0.22959183,0.7299382,45
4510,1,27,0.7216791910047893,0.9569906525671573,0.7857142857142857,0.5102041,0.48979592,0.107142866,0.2857143,0.86919594,56
4705,1,27,0.5646295691255807,0.9762720238427273,0.7857142857142857,0.19387755,0.8061224,0.38709676,0.15816326,0.60620207,31
4875,3,27,0.6808660520045582,0.8652630907888341,0.7857142857142857,0.33673468,0.66326535,0.23255813,0.21938775,0.7378387,43
4891,3,27,-0.2996581373666218,0.9065543593462375,0.4387755102040816,0.071428575,0.9285714,0.7307692,0.13265306,0.32225567,26
4895,3,27,0.6772737052650033,0.642693781925109,0.7857142857142857,0.1632653,0.8367347,0.75,0.3265306,0.25719944,64
5000,2,27,0.7807250037851923,0.9210655914064181,0.826530612244898,0.091836736,0.90816325,0.39999998,0.07653061,0.61822325,15
5037,2,27,0.7414737546717242,0.9827921172373674,0.8367346938775511,0.5714286,0.4285714,0.25333333,0.38265306,0.71336055,75
5158,2,27,0.6603813880101045,0.926489174349943,0.7653061224489796,0.31632653,0.6836735,0.53731346,0.34183672,0.46199846,67
5171,2,27,0.6176939811457578,0.9367259281690029,0.8061224489795918,0.29591838,0.70408165,0.53225803,0.31632653,0.49039984,62
5172,3,27,-0.3058913530269585,0.7944202280677988,0.32653061224489793,0.2857143,0.71428573,0.6216216,0.37755102,0.40548906,74
5203,3,27,0.4703822645809593,0.897297771119381,0.6326530612244898,0.2755102,0.7244898,0.3076923,0.19897959,0.7205784,39
5216,3,27,0.7737172182422364,0.9102295818757022,0.8367346938775511,0.3265306,0.6734694,0.058823526,0.1734694,0.90760046,34
5221,3,27,0.7259552630111006,0.9786881718716381,0.7857142857142857,0.37755102,0.622449,0.15909094,0.2244898,0.8126327,44
5251,2,27,0.5836384065535625,0.9736502801042323,0.673469387755102,0.2244898,0.7755102,0.08333331,0.12244898,0.8805058,24
5254,3,27,0.8695025061957622,0.9506331232219557,0.8775510204081632,0.19387755,0.8061224,0.24000001,0.12755102,0.7683634,25
5462,0,27,0.6840296759078485,0.9450039445688466,0.7653061224489796,0.1122449,0.8877551,0.47619045,0.10714286,0.54320204,21
5472,1,27,0.4471308242156683,0.9631585238546805,0.6632653061224489,0.15306123,0.8469388,0.0625,0.08163265,0.9132128,16
5485,1,27,0.6754488441217955,0.9522109507606245,0.8469387755102041,0.3265306,0.6734694,0.111111104,0.18367347,0.86992323,36
5606,1,27,0.28263991266166755,0.473724390185594,0.6428571428571429,0.18367347,0.8163265,0.39999998,0.15306123,0.60085374,30
5717,0,27,0.7096829204153352,0.9547243184661603,0.8163265306122449,0.6122449,0.3877551,0.34782606,0.46938777,0.65299654,92
5832,2,27,0.6936576114241089,0.9244475611408172,0.7857142857142857,0.46938777,0.53061223,0.19298244,0.29081634,0.79630107,57
5835,3,27,0.6446302066316569,0.4309620763572903,0.7551020408163265,0.70408165,0.29591835,0.028169036,0.3622449,0.95374787,71
5909,2,27,0.6618269330379555,0.9776617870889082,0.8163265306122449,0.30612245,0.6938776,0.090909064,0.16836734,0.8497306,33
5955,2,27,0.846877415550367,0.9622468901656719,0.8877551020408163,0.35714287,0.64285713,0.14634144,0.20918368,0.8140604,41
6058,0,27,0.7189187896947142,0.9214305636350596,0.7857142857142857,0.36734694,0.63265306,0.12195122,0.20918368,0.81214243,41
6074,1,27,-0.1370909003976444,0.36996071368805233,0.3469387755102041,0.18367347,0.8163265,0.14285713,0.10714286,0.8555224,21
6145,3,27,0.30760783813720727,0.7667795583676656,0.5204081632653061,0.3469388,0.6530612,0.19047618,0.21428572,0.84284174,42
6185,3,27,-0.10664042266652854,0.9690315485819474,0.40816326530612246,0.2755102,0.7244898,0.57142854,0.32142857,0.4189557,63
6260,1,27,0.8912398696300075,0.9879670728111627,0.8979591836734694,0.33673468,0.66326535,0.0,0.16836734,0.99596006,33
6495,1,27,0.408678051462678,0.46027301197714543,0.4897959183673469,0.21428572,0.78571427,0.5116279,0.21938775,0.49729407,43
6530,0,27,0.6654670927332276,0.9065527655810469,0.7346938775510204,0.1734694,0.8265306,0.60465115,0.21938775,0.4068377,43
6543,0,27,0.6253265226434189,0.9472846225565588,0.7551020408163265,0.071428575,0.9285714,0.0,0.035714287,0.90019906,7
6591,0,27,0.7027229478280965,0.9649084780339313,0.826530612244898,0.1632653,0.8367347,0.058823526,0.0867347,0.8323921,17
6876,1,27,-0.35609336276486386,0.8099769700929962,0.336734693877551,0.31632653,0.6836735,0.5230769,0.33163264,0.47335613,65
6877,0,27,0.6996214807672385,0.9330538931699193,0.8163265306122449,0.08163265,0.9183673,0.7037037,0.1377551,0.28732848,27
7138,0,27,0.6010455099650168,0.9295810788196575,0.7755102040816326,0.13265306,0.86734694,0.2352941,0.0867347,0.67396647,17
7142,1,27,0.5322809170524907,0.8371363227055758,0.6938775510204082,0.37755102,0.622449,0.46376812,0.35204083,0.5346991,69
7155,0,27,0.6409677342237168,0.9566352429296592,0.8061224489795918,0.52040815,0.47959185,0.19047618,0.32142857,0.78608656,63
7179,0,27,0.5243120910996183,0.9490250141446661,0.7040816326530612,0.1632653,0.8367347,0.5294118,0.1734694,0.51247996,34
7187,0,27,0.765620891074118,0.9673804078445123,0.8571428571428571,0.26530612,0.7346939,0.0,0.13265306,0.9662098,26
7359,1,27,0.6118432691311589,0.8863964172158516,0.7653061224489796,0.12244898,0.877551,0.47826087,0.11734694,0.46061596,23
7405,1,27,-0.2903107045239025,0.8498306624485015,0.3163265306122449,0.21428572,0.78571427,0.47500002,0.20408164,0.5078122,40
7498,0,27,0.7312672823912852,0.9783152308170437,0.7857142857142857,0.2755102,0.7244898,0.49056602,0.27040815,0.5195152,53
7524,1,27,0.5763788061104957,0.9558319852736097,0.6632653061224489,0.42857143,0.57142854,0.06666666,0.22959183,0.8930017,45
7546,0,27,0.7418929149168453,0.9664321175561205,0.7448979591836735,0.10204082,0.8979592,0.5454545,0.1122449,0.4882378,22
7663,0,27,0.7980237311636876,0.965726079576696,0.826530612244898,0.091836736,0.90816325,0.3076923,0.06632653,0.7729882,13
7760,0,27,0.7383946003235343,0.9643936918773757,0.826530612244898,0.39795917,0.6020408,0.2352941,0.26020408,0.70879346,51
7791,1,27,0.6740017053287539,0.9260700141048219,0.7653061224489796,0.3265306,0.6734694,0.25581396,0.21938775,0.69580793,43
7901,1,27,-0.08202950059367753,0.9335814294479994,0.336734693877551,0.13265306,0.86734694,0.5185185,0.1377551,0.48194784,27
7938,0,27,0.6307102614571796,0.9723226737004838,0.7551020408163265,0.1734694,0.8265306,0.4848485,0.16836734,0.517437,33
7945,1,27,0.6610061439648096,0.9297420491039056,0.6836734693877551,0.40816328,0.5918367,0.02439022,0.20918368,0.9552828,41
8017,1,27,0.5471858091147431,0.8147359529520516,0.8469387755102041,0.15306123,0.8469388,0.28571427,0.10714286,0.7085835,21
8069,0,27,0.796202057550861,0.9678728812883998,0.8367346938775511,0.08163265,0.9183673,0.6,0.10204082,0.44576943,20
8210,0,27,0.7334140841029891,0.9663843046004033,0.8775510204081632,0.19387755,0.8061224,0.26923078,0.13265306,0.7178212,26
8239,3,27,0.0005992557116560017,0.7901951565475859,0.5,0.23469388,0.7653061,0.14814812,0.1377551,0.74130195,27
8257,3,27,0.37136960211652015,0.7771517822279244,0.5612244897959183,0.1734694,0.8265306,0.6792453,0.27040815,0.317345,53
8279,2,27,0.733175019324403,0.9109770577500816,0.8163265306122449,0.48979592,0.5102041,0.3333333,0.36734694,0.6789635,72
8328,3,27,0.5810899760138338,0.9268477715178223,0.7551020408163265,0.37755102,0.622449,0.05128205,0.19897959,0.9443596,39
8368,3,27,-0.08736542645172087,0.6997617321040092,0.46938775510204084,0.24489796,0.75510204,0.39999998,0.20408164,0.5725046,40
8389,3,27,0.35557857660830827,0.907473961861199,0.7448979591836735,0.5408163,0.4591837,0.5092592,0.5510204,0.4882863,108
8397,3,27,0.03711879128847947,0.9170094589964061,0.5612244897959183,0.37755102,0.622449,0.13953489,0.21938775,0.86765635,43
8408,3,27,-0.0864330738152348,0.974673477356581,0.4387755102040816,0.091836736,0.90816325,0.6896552,0.14795919,0.3209961,29
8449,3,27,-0.0922519105260222,0.2372606363904406,0.3673469387755102,0.06122449,0.93877554,0.45454544,0.05612245,0.5474925,11
8511,2,27,0.591823984572353,0.9013666536509176,0.7244897959183674,0.14285715,0.85714287,0.36363637,0.1122449,0.6133197,22
8514,2,27,0.7845086023476161,0.9701105276159664,0.8469387755102041,0.37755102,0.622449,0.2745098,0.26020408,0.7103848,51
8578,2,27,0.8091370558375635,0.8902326100295643,0.8469387755102041,0.56122446,0.43877554,0.12698412,0.32142857,0.84579605,63
8614,3,27,0.1065559531114281,0.8650893703830614,0.6224489795918368,0.13265306,0.86734694,0.5806452,0.15816326,0.42274076,31
8640,3,27,0.6729944457283108,0.8652599032584529,0.8163265306122449,0.071428575,0.9285714,0.58823526,0.0867347,0.33786076,17
8737,1,27,0.6539457641705647,0.9507701870283451,0.7551020408163265,0.1122449,0.8877551,0.47619045,0.10714286,0.5490881,21
8819,0,27,0.7547275059965415,0.9348500665396967,0.8673469387755102,0.2755102,0.7244898,0.5,0.2755102,0.49278098,54
8841,1,27,0.6172429455968252,0.9318888508156093,0.7653061224489796,0.8469388,0.15306121,0.08791208,0.4642857,0.9035868,91
8902,0,27,0.6615894620245599,0.9599757747691032,0.7653061224489796,0.15306123,0.8469388,0.39999998,0.12755102,0.60316604,25
9116,0,27,0.6306560734407,0.9415885057654456,0.7755102040816326,0.42857143,0.57142854,0.19230771,0.26530612,0.76495236,52
9286,1,27,0.559478520029644,0.9314824406920128,0.6938775510204082,0.18367347,0.8163265,0.37931037,0.14795919,0.6461919,29
9314,1,27,0.7679254755396887,0.9458773278932815,0.8163265306122449,0.21428572,0.78571427,0.47500002,0.20408164,0.49595797,40
9331,0,27,0.7101849564503662,0.9651523241080892,0.7959183673469388,0.26530612,0.7346939,0.35000002,0.20408164,0.6092177,40
9423,0,27,0.6735076381196758,0.8903505486536668,0.7142857142857143,0.08163265,0.9183673,0.46666664,0.07653061,0.56727046,15
9510,0,27,0.7402114926407892,0.9610069408474049,0.7959183673469388,0.23469388,0.7653061,0.1785714,0.14285715,0.85190725,28
9512,1,27,0.12251910526022201,-0.11613607567197125,0.4387755102040816,0.18367347,0.8163265,0.100000024,0.10204082,0.8176324,20
