sample_id,group,epoch,final_spearman,previous_spearman,topk_final_overlap,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
6633,0,9,0.7784889512228164,0.8347169871462837,0.826530612244898,0.12244898,0.877551,0.0,0.06122449,0.8336685,12
6634,1,9,0.520313334236467,0.8128377786100773,0.6836734693877551,0.33673468,0.66326535,0.32653064,0.25,0.6653267,49
6778,0,9,0.417120225677151,0.9130696714453059,0.6122448979591837,0.29591838,0.70408165,0.121212125,0.16836734,0.8055499,33
6797,0,9,0.5962004637856705,0.8529799424650766,0.7142857142857143,0.24489796,0.75510204,0.07692307,0.13265306,0.8149691,26
6889,0,9,0.4522244977647443,0.8713672114687343,0.6530612244897959,0.13265306,0.86734694,0.5,0.13265306,0.5301702,26
6898,1,9,0.7439329343607807,0.9711895066499853,0.7857142857142857,0.2244898,0.7755102,0.37142855,0.17857143,0.63709646,35
6997,0,9,0.5968013132625171,0.8516379921746129,0.7142857142857143,0.14285715,0.85714287,0.7407408,0.2755102,0.29121026,54
7145,1,9,0.8276502322912765,0.9346110017611106,0.8673469387755102,0.1122449,0.8877551,0.0,0.05612245,0.96622425,11
7677,1,9,0.5245384057566799,0.7148084692682227,0.6530612244897959,0.2857143,0.71428573,0.6164384,0.37244898,0.3727825,73
7725,1,9,-0.2475308592785025,0.6685526221421798,0.35714285714285715,0.3469388,0.6530612,0.5072464,0.35204083,0.4877204,69
7802,0,9,0.7919690172046953,0.8523280925021317,0.826530612244898,0.14285715,0.85714287,0.0,0.071428575,0.92583245,14
7910,1,9,0.598704268900063,0.8274541991728359,0.7040816326530612,0.30612245,0.6938776,0.34782606,0.23469388,0.6413119,46
7945,1,9,0.8572241391675764,0.8917148116567986,0.9285714285714286,0.37755102,0.622449,0.097561,0.20918368,0.89579505,41
7982,1,9,0.4168891297245177,0.8985329391420762,0.6122448979591837,0.30612245,0.6938776,0.52380955,0.32142857,0.49863744,63
8273,2,9,0.2557467188359139,0.9365617703543737,0.6122448979591837,0.42857143,0.57142854,0.06666666,0.22959183,0.90308857,45
8279,2,9,0.4266780355250261,0.8248611432077712,0.6326530612244898,0.5,0.5,0.31944442,0.36734694,0.67893225,72
8288,2,9,0.5163926718676537,0.7471905904103149,0.6428571428571429,0.15306123,0.8469388,0.42307693,0.13265306,0.5717589,26
8321,3,9,0.4145765764329941,0.9655603279968762,0.6122448979591837,0.2244898,0.7755102,0.15384614,0.13265306,0.836378,26
8328,3,9,0.8507263584856043,0.9575086262540939,0.8877551020408163,0.2857143,0.71428573,0.28205127,0.19897959,0.70390785,39
8383,2,9,0.5440572480456455,0.7928551506506546,0.6530612244897959,0.030612245,0.96938777,0.625,0.040816326,0.39219695,8
8389,3,9,0.15027452605407646,0.9479763166492681,0.5204081632653061,0.71428573,0.28571427,0.35185188,0.5510204,0.6535694,108
8397,3,9,0.6911012120584274,0.9341982165767517,0.8163265306122449,0.3877551,0.6122449,0.116279066,0.21938775,0.85543597,43
8404,3,9,0.6395731896819642,0.8166181896421201,0.7857142857142857,0.35714287,0.64285713,0.28571427,0.25,0.70807886,49
8449,3,9,0.1615089768824359,0.9319223198846114,0.5102040816326531,0.040816326,0.9591837,0.6363636,0.05612245,0.39519995,11
8451,3,9,0.2579493023292878,0.9504578090509925,0.6428571428571429,0.14285715,0.85714287,0.6818182,0.2244898,0.3599431,44
8469,2,9,0.6875279905011594,0.8327518746663054,0.7551020408163265,0.5816327,0.41836733,0.25974023,0.39285713,0.7247197,77
8481,3,9,0.5975201013634661,0.8990939444891584,0.7040816326530612,0.33673468,0.66326535,0.15384614,0.19897959,0.7948723,39
8498,3,9,0.7450868203587565,0.8825299428635179,0.8469387755102041,0.35714287,0.64285713,0.027777791,0.18367347,0.92840385,36
8514,2,9,0.7607009379308146,0.933369458677653,0.8061224489795918,0.2755102,0.7244898,0.4705882,0.26020408,0.5491883,51
8520,2,9,0.05711576313461738,0.9379961590258907,0.4387755102040816,0.19387755,0.8061224,0.59574467,0.23979592,0.37456253,47
8615,3,9,0.3494808309891704,0.9218720365928488,0.5510204081632653,0.26530612,0.7346939,0.6486486,0.37755102,0.37011325,74
8640,3,9,0.04147773908470065,0.6638414522388416,0.47959183673469385,0.08163265,0.9183673,0.5294118,0.0867347,0.5045841,17
8641,3,9,0.16002836902039222,0.9546780992756337,0.5204081632653061,0.35714287,0.64285713,0.23913044,0.23469388,0.7259081,46
8916,0,9,0.5999904374088566,0.8975145231852991,0.7346938775510204,0.1632653,0.8367347,0.6666666,0.24489796,0.32358637,48
8953,1,9,0.5777494441743898,0.9381125038848026,0.7142857142857143,0.52040815,0.47959185,0.08928573,0.2857143,0.8787399,56
9089,1,9,-0.23308178406075433,0.6020320506179825,0.35714285714285715,0.071428575,0.9285714,0.5625,0.08163265,0.46281224,16
9141,1,9,0.5168471008802381,0.9018108765752602,0.6938775510204082,0.091836736,0.90816325,0.0,0.045918368,0.91657776,9
9159,0,9,-0.08947557156404147,0.8940974906167074,0.42857142857142855,0.67346936,0.32653064,0.29787236,0.47959185,0.6907385,94
9292,1,9,0.5129453577604411,0.8012781996828408,0.6836734693877551,0.30612245,0.6938776,0.26829267,0.20918368,0.6819172,41
9370,0,9,0.17131541410004064,0.6880395891273339,0.6224489795918368,0.21428572,0.78571427,0.58823526,0.26020408,0.38667053,51
9440,0,9,0.53849341376535,0.8388767142936832,0.673469387755102,0.24489796,0.75510204,0.41463417,0.20918368,0.5632359,41
9444,0,9,0.7552215732056197,0.7026113842647562,0.8061224489795918,0.2755102,0.7244898,0.5,0.2755102,0.51427895,54
9449,0,9,0.7098901098901099,0.8033437193698253,0.7755102040816326,0.1734694,0.8265306,0.34615386,0.13265306,0.62400967,26
9502,1,9,0.8872490815928089,0.9063296384543665,0.8877551020408163,0.15306123,0.8469388,0.0,0.07653061,0.87035567,15
9564,0,9,0.8033373443090629,0.8448517399931468,0.8163265306122449,0.12244898,0.877551,0.29411763,0.0867347,0.64178294,17
9616,0,9,0.6564623194064818,0.8347090183203308,0.7244897959183674,0.33673468,0.66326535,0.15384614,0.19897959,0.79648304,39
9725,0,9,0.4447035198304234,0.9363306744017403,0.6428571428571429,0.14285715,0.85714287,0.17647058,0.0867347,0.7941339,17
9783,0,9,0.48000701256683853,0.8268660998175139,0.6938775510204082,0.05102041,0.9489796,0.77272725,0.1122449,0.23946422,22
9887,0,9,0.6257090262891568,0.8048737339527767,0.7142857142857143,0.23469388,0.7653061,0.6229508,0.3112245,0.41579595,61
9938,1,9,0.7239279936886899,0.8240467291953877,0.7653061224489796,0.37755102,0.622449,0.33928573,0.2857143,0.6360929,56
9950,1,9,-0.018192829650407607,0.9216106591015946,0.47959183673469385,0.26530612,0.7346939,0.6231884,0.35204083,0.40620247,69
10039,1,9,0.3981464510833619,0.8715010877447426,0.5408163265306123,0.6020408,0.39795917,0.22368419,0.3877551,0.72138417,76
10050,1,9,0.21172692427224696,0.9616667596363028,0.5204081632653061,0.1734694,0.8265306,0.14999998,0.10204082,0.7908172,20
10077,1,9,-0.16320474304520716,0.9249320657587518,0.37755102040816324,0.1122449,0.8877551,0.08333331,0.06122449,0.80953234,12
10105,1,9,0.6804229852815785,0.6804723920024863,0.673469387755102,0.10204082,0.8979592,0.0,0.05102041,0.9660286,10
10118,1,9,0.4088772721114998,0.9234355202448024,0.6836734693877551,0.3265306,0.6734694,0.27272725,0.2244898,0.7337566,44
10222,0,9,0.13806309716389484,0.8650479324881065,0.5204081632653061,0.030612245,0.96938777,0.7692308,0.06632653,0.29922983,13
10282,1,9,0.21984875168341447,0.6487596522404354,0.5408163265306123,0.19387755,0.8061224,0.6885246,0.3112245,0.3199126,61
10302,0,9,0.7329040792420053,0.962141701663094,0.8571428571428571,0.42857143,0.57142854,0.023255825,0.21938775,0.90640014,43
10321,1,9,0.43209364964259817,0.8794890388799018,0.6428571428571429,0.35714287,0.64285713,0.16666669,0.21428572,0.74692076,42
10466,0,9,0.7953892373036681,0.9143574337192901,0.8469387755102041,0.1632653,0.8367347,0.4074074,0.1377551,0.5667452,27
10597,1,9,0.20373578560670658,0.5603104654591239,0.5204081632653061,0.2857143,0.71428573,0.40425533,0.23979592,0.59581465,47
10635,1,9,0.6465411310951558,0.8274016049215469,0.7959183673469388,0.12244898,0.877551,0.14285713,0.071428575,0.78011924,14
10752,1,9,0.7477978149479237,0.7396345496418013,0.8469387755102041,0.47959185,0.52040815,0.060000002,0.25510204,0.86316186,50
10959,1,9,-0.03729888675501438,0.5367418658209087,0.45918367346938777,0.08163265,0.9183673,0.84000003,0.25510204,0.15779252,50
10988,1,9,0.41261624524858753,0.8767047310919682,0.5816326530612245,0.29591838,0.70408165,0.5797101,0.35204083,0.41914165,69
11013,1,9,0.2837539545298791,0.8783702157161185,0.6326530612244898,0.10204082,0.8979592,0.6969697,0.16836734,0.33052328,33
11232,0,9,0.4158946202455992,0.7239758066444071,0.6122448979591837,0.1632653,0.8367347,0.23809522,0.10714286,0.7410355,21
11235,1,9,0.2900158579636462,0.7572934679533664,0.5612244897959183,0.20408164,0.79591835,0.23076922,0.13265306,0.7951901,26
11294,1,9,-0.31008773677374113,0.7749938241598865,0.37755102040816324,0.35714287,0.64285713,0.38596493,0.29081634,0.6200376,57
11341,1,9,0.4337017587198878,0.9017475635314649,0.5816326530612245,0.4387755,0.56122446,0.43421054,0.3877551,0.5395514,76
11404,1,9,0.6213437034321734,0.8591653451696961,0.7448979591836735,0.40816328,0.5918367,0.0,0.20408164,0.9578516,40
11425,0,9,0.5447792236769756,0.8137398497079426,0.673469387755102,0.23469388,0.7653061,0.5964912,0.29081634,0.40933943,57
11491,0,9,0.7158651355895735,0.8745563356150738,0.7755102040816326,0.071428575,0.9285714,0.7307692,0.13265306,0.2609606,26
11499,0,9,0.680701894189929,0.8191443074691805,0.7142857142857143,0.26530612,0.7346939,0.16129035,0.15816326,0.81720835,31
11687,0,9,0.7350731936663771,0.910245519527608,0.7755102040816326,0.1122449,0.8877551,0.62068963,0.14795919,0.3992065,29
54,3,10,0.6018806429248779,0.9385252890691614,0.7755102040816326,0.2857143,0.71428573,0.0,0.14285715,0.9521642,28
76,3,10,0.5167098311405781,0.8567938225661214,0.6428571428571429,0.4489796,0.5510204,0.6140351,0.5816327,0.39020827,114
83,2,10,0.472634254795241,0.6720955621608269,0.6632653061224489,0.21428572,0.78571427,0.39999998,0.17857143,0.59094995,35
136,2,10,0.3556391396855501,0.7027516356015269,0.6530612244897959,0.1122449,0.8877551,0.0,0.05612245,0.88700736,11
151,2,10,0.502552414952705,0.7696068978157448,0.673469387755102,0.14285715,0.85714287,0.125,0.08163265,0.81587994,16
157,3,10,0.8272278845157743,0.4298050028289332,0.9183673469387755,0.41836736,0.5816326,0.14583331,0.24489796,0.8367998,48
171,3,10,0.6815131206719314,0.823745507574369,0.7653061224489796,0.1122449,0.8877551,0.15384614,0.06632653,0.8036079,13
249,3,10,0.29865406529655986,0.791921204248978,0.5816326530612245,0.2755102,0.7244898,0.6860465,0.4387755,0.30805987,86
253,3,10,0.7722286415542398,0.37097753587963883,0.8163265306122449,0.59183675,0.40816325,0.3333333,0.44387755,0.63957375,87
317,3,10,0.6562981615918527,0.8178485763692436,0.673469387755102,0.82653064,0.17346936,0.352,0.6377551,0.6376224,125
344,2,10,0.357156404146977,0.6268836312346102,0.6122448979591837,0.24489796,0.75510204,0.5471698,0.27040815,0.46656737,53
346,3,10,0.2608037357856067,0.5518411972364111,0.5816326530612245,0.2857143,0.71428573,0.51724136,0.29591838,0.48583072,58
376,2,10,0.5685805130330148,0.668791686920766,0.7244897959183674,0.3877551,0.6122449,0.44117647,0.3469388,0.54640126,68
413,2,10,0.4658225023707257,0.6437297292989824,0.6938775510204082,0.3265306,0.6734694,0.38461536,0.26530612,0.61764693,52
484,1,10,0.6549163671716246,0.20337559467363672,0.7040816326530612,0.19387755,0.8061224,0.6122449,0.25,0.3935678,49
529,0,10,0.6304106336013515,0.7866490289985576,0.7448979591836735,0.08163265,0.9183673,0.82608694,0.23469388,0.22840507,46
576,0,10,0.3402768370136028,0.622438620118098,0.6122448979591837,0.3469388,0.6530612,0.47692305,0.33163264,0.54231364,65
613,0,10,0.25353935404696826,0.626000685319032,0.5306122448979592,0.4489796,0.5510204,0.443038,0.4030612,0.5914457,79
887,1,10,0.4812836184844887,0.9216505032313589,0.6530612244897959,0.020408163,0.97959185,0.75,0.040816326,0.24581009,8
921,0,10,0.16997824510514867,0.3068300807242069,0.5306122448979592,0.4489796,0.5510204,0.3125,0.3265306,0.67579895,64
1092,1,10,0.8252914598092264,0.8491979376678433,0.8775510204081632,0.37755102,0.622449,0.05128205,0.19897959,0.94535625,39
1111,0,10,0.40031715927292433,0.7322171664448677,0.6428571428571429,0.10204082,0.8979592,0.23076922,0.06632653,0.7613847,13
1150,2,10,0.5014431543800651,0.6154547410530007,0.673469387755102,0.23469388,0.7653061,0.46511626,0.21938775,0.5521713,43
1247,3,10,0.6419415247551579,0.5941158189163991,0.8061224489795918,0.18367347,0.8163265,0.7721519,0.4030612,0.23698251,79
1259,2,10,0.21028775430515823,0.46786252181466104,0.5918367346938775,0.05102041,0.9489796,0.16666669,0.030612245,0.65168947,6
1262,2,10,0.2337281489724978,0.6337912620992232,0.5408163265306123,0.29591838,0.70408165,0.4528302,0.27040815,0.53546065,53
1275,2,10,0.43702635290742614,0.7038433647570703,0.673469387755102,0.20408164,0.79591835,0.6153846,0.26530612,0.38743111,52
1335,3,10,0.024105698507438898,0.7093227294822654,0.42857142857142855,0.13265306,0.86734694,0.5,0.13265306,0.51172143,26
1400,2,10,0.1995696833985449,0.45159974181003915,0.5408163265306123,0.39795917,0.6020408,0.45070422,0.3622449,0.5310123,71
1513,1,10,0.620191411199388,0.7074612117396744,0.7755102040816326,0.39795917,0.6020408,0.22000003,0.25510204,0.7745777,50
1731,0,10,0.30398839738941263,0.5888149558925484,0.5408163265306123,0.2857143,0.71428573,0.39130437,0.23469388,0.62242335,46
1753,0,10,0.47722270477890494,0.7673549076014631,0.6632653061224489,0.12244898,0.877551,0.39999998,0.10204082,0.6045882,20
1885,0,10,0.4092709321135717,0.6411382670991083,0.6530612244897959,0.2755102,0.7244898,0.5645161,0.31632653,0.44075572,62
2274,1,10,0.37094566057582734,0.766242459498442,0.7142857142857143,0.2244898,0.7755102,0.21428573,0.14285715,0.7399047,28
2345,0,10,0.43241718397628476,0.8105475380312218,0.6938775510204082,0.13265306,0.86734694,0.2352941,0.0867347,0.78416336,17
2445,1,10,0.46076389165584236,0.04618412769246707,0.6938775510204082,0.12244898,0.877551,0.6,0.15306123,0.42222485,30
2541,2,10,0.3247615328833603,0.5872960976659308,0.5612244897959183,0.091836736,0.90816325,0.35714287,0.071428575,0.593316,14
2816,0,10,0.5829578688171871,0.7861039613033812,0.7040816326530612,0.33673468,0.66326535,0.21428573,0.21428572,0.7374947,42
2841,2,10,0.4634461984715792,0.717616683534015,0.6632653061224489,0.18367347,0.8163265,0.18181819,0.1122449,0.8194688,22
2858,3,10,0.6083943612587558,0.48617010255879,0.7653061224489796,0.45918366,0.5408163,0.100000024,0.25510204,0.8864107,50
2875,2,10,0.31713377268127085,0.5425511399405526,0.5714285714285714,0.1632653,0.8367347,0.46666664,0.15306123,0.5351931,30
2946,2,10,0.4416163966562806,0.7007020535664481,0.6224489795918368,0.10204082,0.8979592,0.6666666,0.15306123,0.38315186,30
2972,3,10,0.7556614523982181,0.4037278167807537,0.8673469387755102,0.1632653,0.8367347,0.44827586,0.14795919,0.5185185,29
2995,2,10,0.44934934536094795,0.6912287132736734,0.6632653061224489,0.12244898,0.877551,0.6,0.15306123,0.41608432,30
2999,3,10,0.3570464343488274,0.8071145678107244,0.5918367346938775,0.08163265,0.9183673,0.6363636,0.1122449,0.39055872,22
3013,3,10,0.4989186303181952,0.5813035405493708,0.7040816326530612,0.14285715,0.85714287,0.5483871,0.15816326,0.4432697,31
3016,3,10,0.29079999043740884,0.580943349616301,0.5714285714285714,0.29591838,0.70408165,0.52459013,0.3112245,0.46150318,61
3040,2,10,0.28931938257536516,0.5096653889982389,0.6326530612244898,0.15306123,0.8469388,0.11764705,0.0867347,0.77422905,17
3068,3,10,0.5038417709918798,0.4916335296320793,0.673469387755102,0.26530612,0.7346939,0.36585367,0.20918368,0.6525147,41
3085,1,10,0.6954027843077879,0.7454151359880149,0.7346938775510204,0.1734694,0.8265306,0.5142857,0.17857143,0.45568416,35
3105,1,10,0.5238052737690156,0.36356812150865814,0.6836734693877551,0.091836736,0.90816325,0.7804878,0.20918368,0.24047971,41
3163,0,10,0.5054020671134521,0.685443345631888,0.6326530612244898,0.21428572,0.78571427,0.6037736,0.27040815,0.3926166,53
3323,3,10,0.87881806373467,0.5968379698619003,0.8877551020408163,0.41836736,0.5816326,0.0,0.20918368,0.98953736,41
3368,2,10,0.8247782674178613,0.2956769119205667,0.8979591836734694,0.071428575,0.9285714,0.72,0.12755102,0.2642582,25
3386,2,10,0.44491230307038865,0.3240044944178374,0.6632653061224489,0.13265306,0.86734694,0.7936508,0.32142857,0.22859034,63
3437,2,10,0.7046545912390727,0.8997760759907243,0.8061224489795918,0.14285715,0.85714287,0.17647058,0.0867347,0.6215828,17
3523,3,10,0.8131852194216226,0.18174501350716,0.8979591836734694,0.33673468,0.66326535,0.08333331,0.18367347,0.90559244,36
3550,3,10,0.8102128473412012,0.7378686578106448,0.8673469387755102,0.19387755,0.8061224,0.40625,0.1632653,0.5918264,32
3588,3,10,0.4791033477037828,0.8622142179792651,0.6428571428571429,0.19387755,0.8061224,0.69841266,0.32142857,0.31648695,63
3596,2,10,0.22014359824367075,0.8225517774466288,0.5306122448979592,0.08163265,0.9183673,0.6666666,0.12244898,0.32587394,24
3675,2,10,0.4424642797376663,0.5288925722573293,0.5918367346938775,0.24489796,0.75510204,0.41463417,0.20918368,0.5714927,41
3709,3,10,0.7229127652622939,0.6398138482257409,0.826530612244898,0.63265306,0.36734694,0.39215684,0.52040815,0.59343153,102
3720,2,10,0.4012909498043653,0.2620596227557794,0.6632653061224489,0.10204082,0.8979592,0.67741936,0.15816326,0.3652983,31
3779,3,10,0.5675110965901394,0.4832853875638502,0.673469387755102,0.25510204,0.74489796,0.4318182,0.2244898,0.55778337,44
3782,2,10,0.45771023755070167,0.6911522125445259,0.7142857142857143,0.33673468,0.66326535,0.5285714,0.35714287,0.48440883,70
3783,2,10,0.5874698180717035,-0.09377236251783025,0.7755102040816326,0.18367347,0.8163265,0.7428571,0.35714287,0.28019986,70
3789,3,10,0.7446373785750146,0.8930487931213095,0.7346938775510204,0.68367344,0.31632656,0.14102566,0.39795917,0.83114785,78
3804,2,10,0.42449617097912967,0.6286686482480536,0.673469387755102,0.41836736,0.5816326,0.39705884,0.3469388,0.6035971,68
3815,2,10,0.28705464223955884,0.614584545258947,0.5816326530612245,0.2755102,0.7244898,0.4130435,0.23469388,0.61824566,46
3817,2,10,0.6670130449680849,0.6069392536397612,0.7755102040816326,0.10204082,0.8979592,0.84126985,0.32142857,0.16842765,63
3867,0,10,0.603146092486194,0.5117245336244611,0.7653061224489796,0.1734694,0.8265306,0.34615386,0.13265306,0.6468573,26
3918,0,10,0.46449011467140544,0.6884906246762664,0.7346938775510204,0.1122449,0.8877551,0.5217391,0.11734694,0.4494212,23
3980,1,10,0.8023173345870953,0.6608802365147542,0.8163265306122449,0.52040815,0.47959185,0.07272726,0.28061223,0.9026135,55
4078,2,10,0.6579779901027182,0.799325837324387,0.7857142857142857,0.15306123,0.8469388,0.25,0.10204082,0.7128968,20
4094,3,10,0.7794579604586857,0.8505048251241145,0.826530612244898,0.24489796,0.75510204,0.35135138,0.18877551,0.6715652,37
4128,2,10,0.28217612699121036,0.47637641546270987,0.6020408163265306,0.1122449,0.8877551,0.47619045,0.10714286,0.5269568,21
4158,2,10,0.4672728286941485,0.7125118536286049,0.6224489795918368,0.29591838,0.70408165,0.7264151,0.5408163,0.3010114,106
4192,3,10,0.43320769151080973,0.159392456709353,0.6224489795918368,0.4489796,0.5510204,0.19999999,0.28061223,0.7743954,55
4196,0,10,0.3783662313031421,0.6310433583820095,0.6122448979591837,0.29591838,0.70408165,0.5671642,0.34183672,0.41325015,67
4228,1,10,0.6304966969216426,0.8563348181912359,0.7244897959183674,0.15306123,0.8469388,0.28571427,0.10714286,0.7544105,21
4259,0,10,0.30381786451402115,0.5209588091386496,0.6020408163265306,0.091836736,0.90816325,0.39999998,0.07653061,0.60442746,15
4328,0,10,0.4599686028257457,0.43667731833069034,0.673469387755102,0.29591838,0.70408165,0.43137252,0.26020408,0.58044815,51
4386,1,10,0.4153670839675191,0.18488154340221055,0.5918367346938775,0.31632653,0.6836735,0.24390244,0.20918368,0.7322601,41
4540,1,10,0.6669620444819865,0.6755779391022321,0.8163265306122449,0.4489796,0.5510204,0.0,0.2244898,0.98654765,44
4562,0,10,0.47819968284072706,0.7054036608786427,0.6836734693877551,0.12244898,0.877551,0.45454544,0.1122449,0.56325567,22
4844,1,10,0.4832551060252293,0.7639474376240148,0.6938775510204082,0.1122449,0.8877551,0.82539684,0.32142857,0.1981369,63
4856,3,10,0.8140283212074365,0.6813888069870666,0.8163265306122449,0.46938777,0.53061223,0.13207549,0.27040815,0.8517778,53
4885,2,10,0.5698395875335687,0.6911155559451426,0.6938775510204082,0.14285715,0.85714287,0.5483871,0.15816326,0.5068253,31
4891,3,10,0.607329726111452,0.22131979695431472,0.6836734693877551,0.14285715,0.85714287,0.46153843,0.13265306,0.5533394,26
4973,2,10,0.4256851198112982,0.6612611463953015,0.6836734693877551,0.64285713,0.35714287,0.496,0.6377551,0.49422094,125
5037,2,10,0.40008446955510046,0.6311756408928273,0.6428571428571429,0.31632653,0.6836735,0.5866667,0.38265306,0.4367466,75
5049,2,10,0.6162085919881424,0.76620899042944,0.7244897959183674,0.39795917,0.6020408,0.48000002,0.38265306,0.4960359,75
5057,3,10,0.27221987584569163,0.7905856290192765,0.6326530612244898,0.39795917,0.6020408,0.576087,0.46938777,0.4314985,92
5063,3,10,0.4844775239263999,0.8669397317693184,0.6326530612244898,0.64285713,0.35714287,0.42727274,0.56122446,0.5564213,110
5110,2,10,0.48331248157209,0.16182932368574138,0.6836734693877551,0.12244898,0.877551,0.39999998,0.10204082,0.5253119,20
5158,2,10,0.17139191482918822,0.6894277586083243,0.5306122448979592,0.33673468,0.66326535,0.5074627,0.34183672,0.47232628,67
5171,2,10,0.47900612802715775,0.5757030496696922,0.673469387755102,0.2755102,0.7244898,0.5645161,0.31632653,0.45631984,62
5179,2,10,0.2645490839834567,0.7651746368207571,0.5510204081632653,0.091836736,0.90816325,0.39999998,0.07653061,0.6057745,15
5203,3,10,0.6447863956203332,0.68125971200663,0.7857142857142857,0.30612245,0.6938776,0.23076922,0.19897959,0.74124885,39
5220,3,10,0.505975822582059,0.6557068747061495,0.7040816326530612,0.23469388,0.7653061,0.11538464,0.13265306,0.7860134,26
5229,3,10,0.10853222194774044,0.763029428874244,0.4387755102040816,0.39795917,0.6020408,0.0714286,0.21428572,0.9112795,42
5254,3,10,0.4113380455657468,0.7342237168198009,0.6224489795918368,0.20408164,0.79591835,0.19999999,0.12755102,0.7469674,25
5337,1,10,0.3457577955039884,0.8614603670441234,0.5816326530612245,0.10204082,0.8979592,0.41176468,0.0867347,0.61933583,17
5435,0,10,0.4123931181219071,0.5909681326650145,0.6224489795918368,0.31632653,0.6836735,0.5441177,0.3469388,0.46751797,68
5583,0,10,0.2712668042617281,0.6463403166811433,0.5408163265306123,0.31632653,0.6836735,0.5694444,0.36734694,0.44596624,72
5675,0,10,0.4882818414363012,0.6990222250555825,0.6530612244897959,0.1122449,0.8877551,0.60714287,0.14285715,0.4174635,28
5688,0,10,0.26480408641394865,0.6292838416116153,0.5714285714285714,0.3469388,0.6530612,0.42372882,0.3010204,0.57718354,59
5723,1,10,0.6707647682266972,0.8292822478464248,0.8061224489795918,0.1122449,0.8877551,0.3888889,0.091836736,0.6933798,18
5835,3,10,0.8089203037716454,0.1055821625799871,0.8877551020408163,0.7244898,0.2755102,0.0,0.3622449,0.97684115,71
5840,3,10,0.43950625154396,0.19427997673102823,0.6836734693877551,0.47959185,0.52040815,0.265625,0.3265306,0.7153012,64
5850,2,10,0.370681095554192,0.69033142347138,0.6122448979591837,0.63265306,0.36734694,0.38613862,0.5153061,0.60969496,101
5856,2,10,0.19067647363513934,0.5638996246682976,0.5918367346938775,0.31632653,0.6836735,0.55714285,0.35714287,0.4454137,70
5955,2,10,0.5250691295651412,0.7095060124791814,0.7346938775510204,0.30612245,0.6938776,0.26829267,0.20918368,0.7490926,41
6145,3,10,0.5839890348954888,0.8226553721840161,0.6428571428571429,0.20408164,0.79591835,0.52380955,0.21428572,0.47887424,42
6155,3,10,0.710267832240276,0.8586904031429049,0.7551020408163265,0.6938776,0.30612242,0.2842105,0.48469388,0.7020181,95
6167,3,10,0.6149319860704923,0.7490122640231415,0.7857142857142857,0.35714287,0.64285713,0.2708333,0.24489796,0.7275926,48
6180,2,10,0.7234976770872348,0.8789439711847253,0.7857142857142857,0.20408164,0.79591835,0.7849462,0.4744898,0.19996753,93
6238,0,10,0.5296161416538502,0.7672226250906454,0.6122448979591837,0.06122449,0.93877554,0.71428573,0.10714286,0.34782305,21
6318,0,10,0.8908605535146507,0.6311565157105403,0.9489795918367347,0.40816328,0.5918367,0.069767416,0.21938775,0.8616903,43
6336,0,10,0.39398194264039077,0.5680689144068405,0.6224489795918368,0.33673468,0.66326535,0.33999997,0.25510204,0.6648801,50
6338,1,10,0.5960283371450884,0.051433990230219384,0.7244897959183674,0.46938777,0.53061223,0.23333335,0.30612245,0.7639641,60
6519,1,10,0.5340994031349361,-0.022048147646407255,0.6326530612244898,0.08163265,0.9183673,0.6,0.10204082,0.3723555,20
6530,0,10,0.5181920327678123,0.5691160181370478,0.7040816326530612,0.18367347,0.8163265,0.5813954,0.21938775,0.41097707,43
6563,1,10,0.794531791631139,0.24018041421957304,0.9183673469387755,0.21428572,0.78571427,0.0869565,0.11734694,0.90505046,23
6633,0,10,0.3803201874267864,0.519672640629856,0.6326530612244898,0.091836736,0.90816325,0.25,0.06122449,0.6378463,12
6634,1,10,0.6659340659340659,0.6236148188287419,0.7959183673469388,0.4489796,0.5510204,0.10204083,0.25,0.841206,49
6778,0,10,0.3142968706420483,0.7045350588497796,0.6428571428571429,0.20408164,0.79591835,0.39393938,0.16836734,0.6149407,33
6797,0,10,0.38010821665644,0.7423630756480648,0.6632653061224489,0.1632653,0.8367347,0.38461536,0.13265306,0.5652127,26
6889,0,10,0.4552191825578338,0.7281403150873782,0.6836734693877551,0.14285715,0.85714287,0.46153843,0.13265306,0.5184299,26
6898,1,10,0.7700659021906302,0.929826518659006,0.7959183673469388,0.20408164,0.79591835,0.4285714,0.17857143,0.56643236,35
6997,0,10,0.37421128545131443,0.6339471985592363,0.5816326530612245,0.2244898,0.7755102,0.5925926,0.2755102,0.4271131,54
7145,1,10,0.3487716054793647,0.3275585907928185,0.5408163265306123,0.1122449,0.8877551,0.0,0.05612245,0.9142791,11
7677,1,10,0.6410792977870571,0.730159615583836,0.7653061224489796,0.13265306,0.86734694,0.8219178,0.37244898,0.18450862,73
7725,1,10,0.632337495716756,0.10671214210010439,0.8367346938775511,0.39795917,0.6020408,0.43478262,0.35204083,0.55175966,69
7802,0,10,0.5053383165058292,0.7205810867884834,0.7040816326530612,0.1122449,0.8877551,0.21428573,0.071428575,0.7616964,14
7910,1,10,0.48479787072970537,0.8818733116050013,0.6530612244897959,0.31632653,0.6836735,0.32608694,0.23469388,0.6541899,46
7945,1,10,0.9111969973463809,0.9100239861661181,0.9285714285714286,0.39795917,0.6020408,0.0487805,0.20918368,0.9509908,41
