epoch,group,final_spearman,previous_spearman,topk_final_overlap,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
53,3,0.6765866043026364,0.877429939321419,0.7763265306122449,0.33265305,0.66734695,0.38424918,0.2705102,0.6102017,53.02
54,0,0.7749156659149408,0.9354754281251744,0.8055102040816327,0.21530613,0.7846939,0.42889103,0.20173469,0.56221765,39.54
54,1,0.7277666527288856,0.9105168808007943,0.7930612244897959,0.29530612,0.70469385,0.26810762,0.20591837,0.71685934,40.36
54,2,0.7272891488497,0.9041165117108367,0.7808163265306122,0.21204083,0.7879592,0.5447935,0.2417347,0.45533782,47.38
54,3,0.7400109305692547,0.927190584395494,0.8061224489795918,0.34142858,0.6585714,0.37034175,0.2705102,0.6214268,53.02
55,0,0.7947118552223701,0.9401265449561316,0.8118367346938775,0.20632653,0.79367346,0.44471732,0.20173469,0.54997903,39.54
55,1,0.7651665723688928,0.9210565694861063,0.8036734693877551,0.29265305,0.707347,0.27391142,0.20591837,0.7096398,40.36
55,2,0.7771060730422588,0.9189386798842927,0.8053061224489795,0.20755102,0.79244894,0.5612693,0.2417347,0.4396316,47.38
55,3,0.7888023358932553,0.925904643418768,0.8291836734693878,0.34163266,0.65836734,0.36715326,0.2705102,0.62672883,53.02
56,0,0.7783278534373531,0.9372674577054562,0.8030612244897959,0.21244898,0.78755105,0.43893474,0.20173469,0.55322057,39.54
56,1,0.750513877710397,0.9049320020081442,0.8030612244897959,0.29183674,0.7081632,0.2730019,0.20591837,0.7126233,40.36
56,2,0.7305516818207174,0.9091236363346589,0.78,0.2097959,0.7902041,0.5431126,0.2417347,0.4570322,47.38
56,3,0.7706177593255186,0.9174828121944791,0.8183673469387754,0.3457143,0.6542857,0.35831094,0.2705102,0.6343661,53.02
57,0,0.7596946983400936,0.9528395955023946,0.786734693877551,0.21734694,0.78265303,0.42385873,0.20173469,0.56738,39.54
57,1,0.7586154643036441,0.9122718644662082,0.8059183673469387,0.29714286,0.70285714,0.25510177,0.20591837,0.7267782,40.36
57,2,0.7293270963988876,0.9431376136553802,0.7763265306122449,0.22061224,0.7793877,0.5194143,0.2417347,0.4807877,47.38
57,3,0.7691217238164302,0.9250453824638016,0.8179591836734694,0.34918365,0.6508163,0.34874374,0.2705102,0.6432463,53.02
58,0,0.7828522659356597,0.9172806222059304,0.8053061224489795,0.20734693,0.792653,0.44177124,0.20173469,0.5497774,39.54
58,1,0.8114936607989545,0.8783235502713386,0.8365306122448979,0.30040815,0.6995918,0.2473654,0.20591837,0.7349429,40.36
58,2,0.8107669994979639,0.9077716453234944,0.8212244897959183,0.21693878,0.7830612,0.53354144,0.2417347,0.46714133,47.38
58,3,0.812678459721807,0.9081725073308614,0.8377551020408163,0.35040817,0.6495918,0.34654784,0.2705102,0.6438937,53.02
59,0,0.764976659308784,0.9387665532437106,0.7951020408163265,0.20755102,0.79244894,0.44933483,0.20173469,0.5484015,39.54
59,1,0.8223055407246851,0.9460580927411965,0.8420408163265306,0.30367348,0.6963265,0.24087381,0.20591837,0.7364936,40.36
59,2,0.7759163592027987,0.9406686482480536,0.8069387755102041,0.2055102,0.7944898,0.55903924,0.2417347,0.44248977,47.38
59,3,0.814809004362238,0.9659495087725447,0.8416326530612246,0.34795916,0.6520408,0.3511658,0.2705102,0.64140266,53.02
60,0,0.7861308321844943,0.9086657794707107,0.8128571428571427,0.22408164,0.77591836,0.40045774,0.20173469,0.59096026,39.54
60,1,0.8136712284226292,0.9162648754623243,0.832857142857143,0.28734693,0.71265304,0.27584168,0.20591837,0.70861375,40.36
60,2,0.7631925348038473,0.8826876299914734,0.7924489795918368,0.21591836,0.78408164,0.53992796,0.2417347,0.46249175,47.38
60,3,0.8178951780634159,0.9318300378312115,0.8451020408163266,0.34734696,0.65265304,0.35235408,0.2705102,0.6411606,53.02
61,0,0.8040399716309795,0.9527162380766441,0.8177551020408163,0.22632653,0.7736735,0.3993955,0.20173469,0.59037465,39.54
61,1,0.8041928774633633,0.9420261773573175,0.8322448979591838,0.2897959,0.71020406,0.27278876,0.20591837,0.719277,40.36
61,2,0.7895117819091714,0.938003203468033,0.8055102040816327,0.21408163,0.78591835,0.5402345,0.2417347,0.46271023,47.38
61,3,0.8335819075775567,0.9490077696053041,0.8542857142857143,0.34938774,0.65061224,0.34089372,0.2705102,0.6492859,53.02
62,0,0.8061784857636924,0.8877279761572727,0.8142857142857143,0.20489796,0.795102,0.4461604,0.20173469,0.5463268,39.54
62,1,0.8293618723553459,0.9279877598833365,0.8444897959183674,0.30122447,0.6987755,0.25124532,0.20591837,0.7365699,40.36
62,2,0.8009062148873606,0.8438458829060714,0.8153061224489795,0.20081633,0.79918367,0.5667229,0.2417347,0.43992108,47.38
62,3,0.8354633792603336,0.9258878148682355,0.8555102040816327,0.35122448,0.64877546,0.34984824,0.2705102,0.644712,53.02
63,0,0.8271010845572121,0.9505441911243218,0.8269387755102041,0.20306122,0.7969388,0.455521,0.20173469,0.5387895,39.54
63,1,0.8597064284518962,0.9579185107858059,0.8632653061224489,0.29714286,0.70285714,0.2599348,0.20591837,0.7253198,40.36
63,2,0.8188979113707178,0.9471148865637626,0.8289795918367346,0.20020409,0.7997959,0.5693884,0.2417347,0.43335345,47.38
63,3,0.8595243567165249,0.966205611647236,0.8681632653061224,0.3542857,0.6457143,0.3336672,0.2705102,0.65831345,53.02
64,0,0.8576418012734185,0.942216959255393,0.849795918367347,0.19510204,0.8048979,0.4803875,0.20173469,0.5186343,39.54
64,1,0.8500220736478894,0.9606236084437679,0.8587755102040816,0.29775512,0.7022449,0.25211516,0.20591837,0.73345023,40.36
64,2,0.8243776585995585,0.9401687159830742,0.8334693877551022,0.20367348,0.7963265,0.5575395,0.2417347,0.4407066,47.38
64,3,0.8567741873789734,0.9599586896062603,0.8655102040816327,0.35938776,0.64061224,0.3241362,0.2705102,0.6662246,53.02
65,0,0.8643002653619043,0.9223633944011028,0.8491836734693878,0.21612245,0.78387755,0.42150882,0.20173469,0.56974465,39.54
65,1,0.884204416323343,0.9333182350644279,0.8795918367346939,0.29632652,0.7036735,0.25285015,0.20591837,0.7319173,40.36
65,2,0.8609079361537664,0.9215893982739523,0.8475510204081632,0.22081633,0.7791836,0.52651983,0.2417347,0.4728839,47.38
65,3,0.887531624285794,0.9467112495915977,0.883061224489796,0.36,0.64,0.32108358,0.2705102,0.6679819,53.02
66,0,0.8711877535082756,0.9484343966403429,0.8526530612244898,0.2097959,0.7902041,0.4448998,0.20173469,0.5493458,39.54
66,1,0.869247567515878,0.9145110089330539,0.8591836734693878,0.28836736,0.7116326,0.27155536,0.20591837,0.7150521,40.36
66,2,0.8516533879463539,0.9348819418435081,0.8424489795918367,0.20530613,0.7946939,0.5585583,0.2417347,0.44260365,47.38
66,3,0.8736207316975989,0.9277846504474496,0.8722448979591837,0.35163265,0.6483673,0.33960307,0.2705102,0.65444547,53.02
67,0,0.8985857472699861,0.9278614937683928,0.8728571428571429,0.20632653,0.79367346,0.4519321,0.20173469,0.53966933,39.54
67,1,0.8769659810820072,0.873425750464184,0.8773469387755103,0.29306123,0.7069388,0.26625624,0.20591837,0.72518736,40.36
67,2,0.8829319860704922,0.9167598753675621,0.8614285714285714,0.22448981,0.7755102,0.5202598,0.2417347,0.47832328,47.38
67,3,0.8880596705687351,0.8870466096629984,0.8881632653061224,0.3632653,0.6367347,0.3099002,0.2705102,0.67798936,53.02
68,0,0.8844788308138561,0.9322902166128999,0.8624489795918368,0.21571428,0.7842857,0.42613804,0.20173469,0.5656048,39.54
68,1,0.8720463785670458,0.9360125907450054,0.8663265306122448,0.29224488,0.70775515,0.2679892,0.20591837,0.7194242,40.36
68,2,0.8935517854154547,0.9289364008000702,0.8665306122448979,0.21183674,0.7881633,0.54175544,0.2417347,0.45845917,47.38
68,3,0.8852326179983904,0.9545167783630438,0.8822448979591837,0.35714287,0.64285713,0.32513064,0.2705102,0.66600555,53.02
69,0,0.9252082333909745,0.9628723792523647,0.8895918367346938,0.20632653,0.79367346,0.45062068,0.20173469,0.5435906,39.54
69,1,0.9145811346014392,0.9502606284216146,0.8985714285714286,0.29040816,0.7095918,0.27053726,0.20591837,0.7177345,40.36
69,2,0.9301984397038784,0.9558530229741252,0.8959183673469389,0.2165306,0.7834694,0.5260218,0.2417347,0.4699447,47.38
69,3,0.9088702595446613,0.9569167337376184,0.9010204081632653,0.35265306,0.647347,0.3302457,0.2705102,0.66233563,53.02
70,0,0.9219182557833754,0.9740552239638534,0.8885714285714286,0.2077551,0.79224485,0.44371882,0.20173469,0.5519166,39.54
70,1,0.9000019125182287,0.9670943269928042,0.8961224489795918,0.29775512,0.7022449,0.25261888,0.20591837,0.7322674,40.36
70,2,0.9316793663189603,0.9705415135988015,0.9004081632653061,0.21693878,0.7830612,0.5222107,0.2417347,0.47310683,47.38
70,3,0.8993207372757772,0.9680324171839763,0.8971428571428571,0.35693878,0.6430612,0.32639658,0.2705102,0.66459167,53.02
71,0,0.9264331056905387,0.9542998669206065,0.8936734693877552,0.20714284,0.7928571,0.45161256,0.20173469,0.5442695,39.54
71,1,0.9154092549944616,0.9398408466080693,0.8963265306122449,0.29020408,0.7097959,0.26646924,0.20591837,0.721121,40.36
71,2,0.920009976970093,0.9605823618006358,0.8920408163265305,0.20959185,0.7904082,0.5310811,0.2417347,0.46403083,47.38
71,3,0.9275910398520986,0.9593078915283411,0.9110204081632653,0.3565306,0.6434694,0.32209516,0.2705102,0.66689354,53.02
72,0,0.905782721991569,0.8989614069759102,0.8826530612244897,0.19877551,0.8012245,0.4783797,0.20173469,0.5199169,39.54
72,1,0.9168248372367299,0.9331909569763087,0.9020408163265305,0.29020408,0.7097959,0.26611957,0.20591837,0.72351617,40.36
72,2,0.9029740614715235,0.8891578704109524,0.8820408163265305,0.21755102,0.78244895,0.52066267,0.2417347,0.47893322,47.38
72,3,0.9020283530827403,0.9240748432133493,0.8975510204081633,0.36,0.64,0.31089234,0.2705102,0.67536354,53.02
73,0,0.9436296408450143,0.9376638271083522,0.91,0.2022449,0.7977551,0.46035588,0.20173469,0.53700745,39.54
73,1,0.9191464112392321,0.9171823506442796,0.9014285714285714,0.29081634,0.70918363,0.26448897,0.20591837,0.72044206,40.36
73,2,0.926919682203221,0.9290573038274271,0.8989795918367346,0.21204083,0.7879592,0.5306889,0.2417347,0.46266732,47.38
73,3,0.9227681788842049,0.9188903250484107,0.9116326530612245,0.35836735,0.6416327,0.3193881,0.2705102,0.6687786,53.02
74,0,0.9350151168628327,0.9514290495581287,0.8971428571428572,0.20836735,0.7916326,0.44418386,0.20173469,0.55124795,39.54
74,1,0.935984611878169,0.9768492775980736,0.9112244897959184,0.29,0.71,0.26521704,0.20591837,0.71929,40.36
74,2,0.9384971185077771,0.9391118971442447,0.9012244897959184,0.21306121,0.7869388,0.53111804,0.2417347,0.46625617,47.38
74,3,0.9264692841603646,0.9866860999768905,0.9122448979591837,0.3602041,0.6397959,0.31396127,0.2705102,0.6738712,53.02
75,0,0.9488387348691917,0.9723255743531305,0.9110204081632653,0.20326531,0.7967347,0.45883682,0.20173469,0.53839564,39.54
75,1,0.9554481747404155,0.9565516895229212,0.9261224489795918,0.28244898,0.71755105,0.2837884,0.20591837,0.7034209,40.36
75,2,0.9485529090199141,0.9690885970368135,0.9114285714285714,0.21204083,0.7879592,0.5292254,0.2417347,0.46785685,47.38
75,3,0.9684256628070986,0.9412347855190495,0.943265306122449,0.35448977,0.6455102,0.31566146,0.2705102,0.6728442,53.02
76,0,0.9516990333814119,0.9859158970108933,0.9142857142857143,0.2044898,0.7955102,0.45582992,0.20173469,0.53998315,39.54
76,1,0.9570287435552121,0.9712358214664234,0.9285714285714286,0.29020408,0.7097959,0.2694403,0.20591837,0.7167699,40.36
76,2,0.9518377145170261,0.983132123023473,0.9136734693877551,0.21346939,0.7865306,0.5277837,0.2417347,0.47084415,47.38
76,3,0.9665260859517568,0.9813525647666329,0.9408163265306122,0.3542857,0.6457143,0.31972134,0.2705102,0.6691006,53.02
77,0,0.9496536027914791,0.9825032392828459,0.9085714285714286,0.20489796,0.795102,0.45104226,0.20173469,0.54395396,39.54
77,1,0.9557804110320427,0.9726141733538398,0.9291836734693878,0.28510204,0.71489793,0.27560088,0.20591837,0.71185774,40.36
77,2,0.9525582556793291,0.9738978553334825,0.9132653061224489,0.21938775,0.78061223,0.5174747,0.2417347,0.4781966,47.38
77,3,0.9674216544876444,0.9836791750671374,0.9379591836734694,0.3577551,0.6422449,0.31493723,0.2705102,0.6734932,53.02
78,0,0.9413125293850457,0.9561161456135083,0.9061224489795918,0.21387754,0.78612244,0.42691883,0.20173469,0.5679199,39.54
78,1,0.9494939954896445,0.9675154635067615,0.9253061224489795,0.28081632,0.7191837,0.2874175,0.20591837,0.70159674,40.36
78,2,0.921452653220601,0.9537986675858885,0.8857142857142857,0.22244897,0.77755105,0.50592196,0.2417347,0.49054882,47.38
78,3,0.9620300743491461,0.9718748256819323,0.9353061224489795,0.34816325,0.6518367,0.3325514,0.2705102,0.6566203,53.02
79,0,0.9684146096149362,0.9310825561371452,0.9334693877551021,0.20265307,0.79734695,0.46599114,0.20173469,0.5314725,39.54
79,1,0.9367284781933078,0.929197332037071,0.909795918367347,0.28469387,0.7153061,0.28047234,0.20591837,0.7086365,40.36
79,2,0.9688301285371627,0.9202542692985043,0.9359183673469387,0.21571428,0.7842857,0.52662444,0.2417347,0.47194847,47.38
79,3,0.9503437273386512,0.930068484090239,0.9208163265306122,0.35387757,0.64612246,0.3177488,0.2705102,0.6705287,53.02
80,0,0.9597836941883352,0.9583066479145256,0.9216326530612245,0.20734693,0.792653,0.44709817,0.20173469,0.55100447,39.54
80,1,0.9587353473212792,0.941648973216776,0.933265306122449,0.28244898,0.71755105,0.2821397,0.20591837,0.70397204,40.36
80,2,0.9622124648375555,0.9651017380009403,0.9246938775510205,0.2132653,0.7867347,0.523532,0.2417347,0.4736779,47.38
80,3,0.9719561395819554,0.9565545984110162,0.946734693877551,0.35040817,0.6495918,0.32997963,0.2705102,0.6597312,53.02
81,0,0.9726290591207197,0.9814058921499096,0.9348979591836735,0.21285716,0.7871429,0.4332593,0.20173469,0.562906,39.54
81,1,0.9728067001888612,0.977048538118879,0.9414285714285714,0.28551018,0.7144898,0.27834663,0.20591837,0.7087397,40.36
81,2,0.9687953525807044,0.9820727553809497,0.9304081632653062,0.21755102,0.78244895,0.51553327,0.2417347,0.4817995,47.38
81,3,0.9598447991457418,0.9745170971160819,0.9385714285714286,0.35040817,0.6495918,0.32965028,0.2705102,0.6609244,53.02
82,0,0.9772276773262994,0.9835464144267625,0.9393877551020409,0.21306121,0.7869388,0.43201476,0.20173469,0.56302524,39.54
82,1,0.9740759110360271,0.9771251663492417,0.9430612244897959,0.2897959,0.71020406,0.2691783,0.20591837,0.7189547,40.36
82,2,0.9755639458438589,0.9782163536246204,0.9410204081632654,0.22346939,0.7765306,0.49966872,0.2417347,0.49510917,47.38
82,3,0.9807264300270776,0.9676810794897627,0.9577551020408163,0.3565306,0.6434694,0.3161515,0.2705102,0.6726741,53.02
83,0,0.977939803488752,0.9876783144339345,0.9448979591836735,0.20918368,0.79081637,0.44577327,0.20173469,0.553619,39.54
83,1,0.9711266166755652,0.9894185466455226,0.94,0.2879592,0.7120408,0.27639404,0.20591837,0.71105224,40.36
83,2,0.9746445027054165,0.9846739076731825,0.9438775510204082,0.2132653,0.7867347,0.5268845,0.2417347,0.47209394,47.38
83,3,0.9767433639601877,0.9896195602404998,0.9546938775510203,0.35122448,0.64877546,0.33019295,0.2705102,0.66023237,53.02
84,0,0.9824393532500857,0.9925309788108918,0.9522448979591838,0.21244898,0.78755105,0.43761212,0.20173469,0.559822,39.54
84,1,0.9712303707894716,0.9846062364031907,0.9416326530612246,0.2897959,0.71020406,0.27234134,0.20591837,0.7153931,40.36
84,2,0.9749896166197835,0.9900991481325057,0.9430612244897959,0.21918367,0.7808163,0.50799346,0.2417347,0.4851047,47.38
84,3,0.9694820741260191,0.9855019324402936,0.9457142857142857,0.35326532,0.6467347,0.32122362,0.2705102,0.6663881,53.02
85,0,0.978927109149009,0.9729270613360533,0.9520408163265306,0.20571429,0.7942857,0.45526946,0.20173469,0.5409149,39.54
85,1,0.9745752057949302,0.9883404919953144,0.9448979591836735,0.29102042,0.70897955,0.2674092,0.20591837,0.71766776,40.36
85,2,0.9712086396265353,0.9661387291518786,0.9410204081632654,0.21244898,0.78755105,0.5226727,0.2417347,0.47005162,47.38
85,3,0.9676279833292161,0.9865381666919013,0.9463265306122449,0.35510203,0.644898,0.3199376,0.2705102,0.6671748,53.02
86,0,0.9891487777192396,0.9834612187921934,0.9628571428571427,0.20918368,0.79081637,0.4438113,0.20173469,0.5506342,39.54
86,1,0.9828478671437337,0.9913957717409494,0.9522448979591838,0.28938776,0.71061224,0.27019593,0.20591837,0.7158444,40.36
86,2,0.9849548247256732,0.9817289881099436,0.9583673469387755,0.21265307,0.78734696,0.5265125,0.2417347,0.47147492,47.38
86,3,0.984078476997984,0.9832772912366821,0.963265306122449,0.35285714,0.6471429,0.32573068,0.2705102,0.6621466,53.02
87,0,0.9910871869247504,0.9903149676404956,0.9661224489795919,0.20612246,0.79387754,0.44945455,0.20173469,0.5462364,39.54
87,1,0.9891067424236387,0.9887327176087147,0.9646938775510203,0.28469387,0.7153061,0.27584794,0.20591837,0.71102476,40.36
87,2,0.9869061908818813,0.9879405762891318,0.9614285714285714,0.21693878,0.7830612,0.5183408,0.2417347,0.47638333,47.38
87,3,0.9910088374279817,0.988281203930225,0.9740816326530611,0.3565306,0.6434694,0.31567985,0.2705102,0.6731104,53.02
88,0,0.9932138753197493,0.9980680059606819,0.9704081632653062,0.20795919,0.79204077,0.4481456,0.20173469,0.5466442,39.54
88,1,0.9909402417741794,0.9921056347568313,0.9663265306122448,0.2865306,0.7134694,0.27451384,0.20591837,0.71335435,40.36
88,2,0.9876215045206872,0.9980244801387564,0.9655102040816327,0.21510205,0.7848979,0.52131003,0.2417347,0.47414216,47.38
88,3,0.9884893177888102,0.9972005833180597,0.9728571428571428,0.35795918,0.6420408,0.31315306,0.2705102,0.67531264,53.02
89,0,0.9953841053797544,0.9918915602164333,0.9771428571428571,0.21061224,0.78938776,0.4409283,0.20173469,0.5533466,39.54
89,1,0.9935945620731698,0.9906691741905665,0.973265306122449,0.2832653,0.7167347,0.28177428,0.20591837,0.7075928,40.36
89,2,0.9952795862585565,0.988437639748916,0.9785714285714286,0.22020409,0.7797959,0.5101927,0.2417347,0.484298,47.38
89,3,0.9959133947995441,0.9923242037150666,0.9828571428571428,0.357551,0.64244896,0.31304002,0.2705102,0.67370796,53.02
90,0,0.9923240762138513,0.995280191889329,0.9736734693877551,0.20693879,0.7930612,0.44845772,0.20173469,0.5463679,39.54
90,1,0.9885230099849389,0.9933051343145614,0.9626530612244898,0.28367347,0.71632653,0.2791851,0.20591837,0.7077973,40.36
90,2,0.9912490815928089,0.9939212839372376,0.9691836734693878,0.21551022,0.7844898,0.5224079,0.2417347,0.47414795,47.38
90,3,0.9918086206759158,0.9947575962833396,0.9767346938775511,0.35795918,0.6420408,0.31362104,0.2705102,0.6738902,53.02
91,0,0.9959482026313062,0.9957205492114847,0.9773469387755103,0.20714284,0.7928571,0.44834733,0.20173469,0.54665476,39.54
91,1,0.9890992913438998,0.9955533392489762,0.9661224489795919,0.2865306,0.7134694,0.27751258,0.20591837,0.71086305,40.36
91,2,0.9957347974722884,0.9949850584513383,0.9763265306122448,0.21816327,0.7818367,0.5156653,0.2417347,0.47945434,47.38
91,3,0.992851708117843,0.9969779980715441,0.9779591836734695,0.3567347,0.6432653,0.31515947,0.2705102,0.6726551,53.02
92,0,0.9954228338738854,0.9973258213867351,0.976938775510204,0.20959185,0.7904082,0.44234163,0.20173469,0.5517158,39.54
92,1,0.9873395118297222,0.9966483675464402,0.9636734693877551,0.2844898,0.7155102,0.28545335,0.20591837,0.7052662,40.36
92,2,0.9935987696132729,0.9968237216010966,0.9726530612244898,0.21816327,0.7818367,0.51807994,0.2417347,0.4778989,47.38
92,3,0.9913929985895177,0.9959062228561867,0.9744897959183674,0.35612243,0.64387757,0.31630018,0.2705102,0.67022276,53.02
93,0,0.9969792093330889,0.9982766616994319,0.9804081632653062,0.20836735,0.7916326,0.44425553,0.20173469,0.55012506,39.54
93,1,0.9955758353321805,0.9933139000231095,0.979795918367347,0.28163266,0.71836734,0.28613356,0.20591837,0.70288336,40.36
93,2,0.9953190797599789,0.9979666106192575,0.9773469387755103,0.22,0.78,0.5141681,0.2417347,0.4817441,47.38
93,3,0.9980576464869431,0.9946029054339424,0.9889795918367347,0.3557143,0.64428574,0.31771496,0.2705102,0.6695429,53.02
94,0,0.9962393516563205,0.9989684195427487,0.98,0.20795919,0.79204077,0.445343,0.20173469,0.54919595,39.54
94,1,0.9952411765174637,0.9973599598371172,0.9771428571428571,0.2812245,0.7187755,0.28424323,0.20591837,0.7040931,40.36
94,2,0.9940864936368925,0.9981412235335368,0.9736734693877551,0.21836735,0.78163266,0.51634365,0.2417347,0.47901112,47.38
94,3,0.9972818653427791,0.998670799831061,0.9859183673469387,0.3555102,0.6444898,0.31666598,0.2705102,0.67051977,53.02
95,0,0.9978786347807378,0.9989047645610373,0.9855102040816327,0.20591837,0.7940816,0.4515706,0.20173469,0.54334825,39.54
95,1,0.995162157639315,0.9981788682673381,0.9783673469387755,0.28387755,0.71612245,0.27795148,0.20591837,0.7092424,40.36
95,2,0.9960275402624932,0.9969617416666003,0.980204081632653,0.21938775,0.78061223,0.5149443,0.2417347,0.4799494,47.38
95,3,0.998249057686331,0.99855563435839,0.9875510204081632,0.35632652,0.6436735,0.31524944,0.2705102,0.6713262,53.02
96,0,0.99865741220346,0.9992399333806151,0.9879591836734695,0.20632653,0.79367346,0.45338386,0.20173469,0.54333264,39.54
96,1,0.9973674505335128,0.9985987297691432,0.9859183673469387,0.28346938,0.7165306,0.27949032,0.20591837,0.70846444,40.36
96,2,0.9983575293452016,0.9983277578114417,0.9863265306122448,0.22,0.78,0.51418394,0.2417347,0.4805896,47.38
96,3,0.999341743100989,0.9991401955549888,0.9932653061224489,0.35734695,0.64265305,0.31307647,0.2705102,0.6741643,53.02
97,0,0.9993455681374463,0.9990922550980563,0.9922448979591837,0.20714284,0.7928571,0.4519524,0.20173469,0.5437008,39.54
97,1,0.9986452995880117,0.9991989098646097,0.9895918367346939,0.28367347,0.71632653,0.28008202,0.20591837,0.70875657,40.36
97,2,0.9986362470017291,0.9987010176190743,0.9875510204081632,0.21897958,0.7810204,0.5165928,0.2417347,0.47856647,47.38
97,3,0.9994794762887583,0.9995710221613049,0.9955102040816327,0.3565306,0.6434694,0.3143326,0.2705102,0.6730687,53.02
98,0,0.9987779566317933,0.9994461108137364,0.9885714285714287,0.20857143,0.7914285,0.44699088,0.20173469,0.5479044,39.54
98,1,0.9989713839460032,0.9993598482735538,0.9887755102040816,0.28285715,0.7171429,0.282619,0.20591837,0.70590365,40.36
98,2,0.9980152921739476,0.9994843133637733,0.9853061224489795,0.22020409,0.7797959,0.5139345,0.2417347,0.48129067,47.38
98,3,0.9990691455027931,0.9995579851620461,0.9928571428571428,0.35632652,0.6436735,0.31506035,0.2705102,0.67230314,53.02
99,0,0.9993450262572816,0.9996417614287726,0.9920408163265306,0.20897959,0.79102045,0.44748697,0.20173469,0.5468976,39.54
99,1,0.9991428093299014,0.9994127931531847,0.9920408163265306,0.28367347,0.71632653,0.28104752,0.20591837,0.7074122,40.36
99,2,0.9990854975336484,0.9994311772330562,0.9918367346938776,0.22061224,0.7793877,0.5135063,0.2417347,0.4820816,47.38
99,3,0.9993142665891034,0.9997407581541011,0.9953061224489795,0.35693878,0.6430612,0.31445575,0.2705102,0.6729232,53.02
100,0,1.0,0.9993450262572816,1.0,0.20714284,0.7928571,0.4515275,0.20173469,0.54375565,39.54
100,1,1.0,0.9991428093299014,1.0,0.28387755,0.71612245,0.2812219,0.20591837,0.70675147,40.36
100,2,1.0,0.9990854975336484,1.0,0.22061224,0.7793877,0.51485056,0.2417347,0.48023877,47.38
100,3,1.0,0.9993142665891034,1.0,0.3565306,0.6434694,0.3155117,0.2705102,0.6721388,53.02
