sample_id,group,epoch,final_spearman,previous_spearman,topk_final_overlap,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
194,0,12,0.49582672584848075,0.6593279092191348,0.7142857142857143,0.020408163,0.97959185,0.8333333,0.06122449,0.29844573,12
195,0,12,0.6233199722684857,0.48732398855676595,0.7551020408163265,0.14285715,0.85714287,0.67441857,0.21938775,0.3379973,43
241,2,12,0.5518587286535075,0.7865342779048363,0.7244897959183674,0.52040815,0.47959185,0.57142854,0.60714287,0.4142575,119
253,3,12,0.5851030767637004,0.15841069735195915,0.7755102040816326,0.25510204,0.74489796,0.7126437,0.44387755,0.2867821,87
315,2,12,0.6555634358389978,0.5351321629784284,0.7755102040816326,0.4387755,0.56122446,0.48809522,0.42857143,0.5101124,84
344,2,12,0.734426124999004,0.6845205555865455,0.7959183673469388,0.15306123,0.8469388,0.7169812,0.27040815,0.29167214,53
399,2,12,0.6840583636812788,0.8212528588163106,0.6938775510204082,0.12244898,0.877551,0.75510204,0.25,0.2791743,49
403,2,12,0.6456071846934791,0.7661675525344851,0.7448979591836735,0.1734694,0.8265306,0.6666666,0.26020408,0.3428653,51
412,3,12,0.7841101610499726,-0.020366725370351186,0.8469387755102041,0.1122449,0.8877551,0.8103448,0.29591838,0.20143673,58
413,2,12,0.7791599263680482,0.6586856218473333,0.826530612244898,0.2755102,0.7244898,0.48076922,0.26530612,0.51223314,52
414,2,12,0.6496250667389174,0.7642630031317486,0.7551020408163265,0.12244898,0.877551,0.7692308,0.26530612,0.2364564,52
470,0,12,0.7110200894102272,0.6149973304433057,0.7959183673469388,0.40816328,0.5918367,0.49367088,0.4030612,0.49981084,79
529,0,12,0.7173027117914718,0.8260994987608475,0.7551020408163265,0.2244898,0.7755102,0.5217391,0.23469388,0.47633174,46
576,0,12,0.8055988971144882,0.6084485492752353,0.8571428571428571,0.48979592,0.5102041,0.26153845,0.33163264,0.7619258,65
613,0,12,0.6247400170532875,0.8792738805791742,0.7448979591836735,0.21428572,0.78571427,0.73417723,0.4030612,0.27738634,79
665,0,12,0.7138442413279251,0.676218632708843,0.7959183673469388,0.05102041,0.9489796,0.6875,0.08163265,0.33875588,16
933,0,12,0.6129445608778459,0.6404975734924974,0.7755102040816326,0.040816326,0.9591837,0.78947365,0.096938774,0.2829412,19
949,1,12,0.8119771454071671,0.7280574392974684,0.8469387755102041,0.21428572,0.78571427,0.46153843,0.19897959,0.5424241,39
965,1,12,0.5528532381324259,0.6159615583836033,0.7448979591836735,0.10204082,0.8979592,0.3333333,0.07653061,0.57990533,15
1097,0,12,0.5142171823825196,0.8447768330291898,0.7244897959183674,0.26530612,0.7346939,0.5272727,0.28061223,0.48471665,55
1150,2,12,0.7934990317876467,0.7504450589294679,0.826530612244898,0.15306123,0.8469388,0.6511628,0.21938775,0.3647049,43
1230,0,12,0.48865159496051447,0.7059630724605344,0.673469387755102,0.23469388,0.7653061,0.66176474,0.3469388,0.36814725,68
1247,3,12,0.7333487397301756,0.2523296862673222,0.8469387755102041,0.1734694,0.8265306,0.7848101,0.4030612,0.22971156,79
1262,2,12,0.8958474447959582,0.5470917769684992,0.8673469387755102,0.1122449,0.8877551,0.7924528,0.27040815,0.24152128,53
1330,3,12,0.7464176142928862,0.6720652806222059,0.8061224489795918,0.05102041,0.9489796,0.82142854,0.14285715,0.21311915,28
1382,2,12,0.7665644000669382,0.8631513519113229,0.7857142857142857,0.14285715,0.85714287,0.8181818,0.39285713,0.18590921,77
1401,2,12,0.6711058339774801,0.7831618707615807,0.8061224489795918,0.12244898,0.877551,0.7692308,0.26530612,0.2384543,52
1465,1,12,0.488181434229295,-0.012907904278462654,0.7040816326530612,0.12244898,0.877551,0.75510204,0.25,0.23568597,49
1705,1,12,0.4004207540103117,0.4970332060977456,0.6938775510204082,0.10204082,0.8979592,0.6,0.12755102,0.38140684,25
1816,0,12,0.6362565643203787,0.7276048099833452,0.8061224489795918,0.08163265,0.9183673,0.46666664,0.07653061,0.5981219,15
1857,1,12,0.530167584409789,0.02582696491325933,0.7346938775510204,0.05102041,0.9489796,0.8,0.12755102,0.20751029,25
2120,0,12,0.8297396584561196,0.8465235996780595,0.826530612244898,0.20408164,0.79591835,0.35483873,0.15816326,0.657858,31
2148,1,12,0.7092175409796875,0.02608356110894182,0.8061224489795918,0.13265306,0.86734694,0.35000002,0.10204082,0.66887784,20
2158,0,12,0.6037325980763254,0.6482783351528819,0.7551020408163265,0.39795917,0.6020408,0.44285715,0.35714287,0.5748798,70
2545,2,12,0.5992174612914279,0.6863278853126569,0.7346938775510204,0.19387755,0.8061224,0.5681818,0.2244898,0.4439582,44
2596,2,12,0.5984349225828559,0.6279450788515328,0.7142857142857143,0.3469388,0.6530612,0.4137931,0.29591838,0.567588,58
2634,3,12,0.3649180406250747,0.2956211301388966,0.6428571428571429,0.36734694,0.63265306,0.6363636,0.50510204,0.3832612,99
2785,1,12,0.26119580202248804,0.2488552781518699,0.6020408163265306,0.20408164,0.79591835,0.7590361,0.4234694,0.2507468,83
2796,1,12,0.8277633896198073,0.11439568408386393,0.9081632653061225,0.1734694,0.8265306,0.8333333,0.52040815,0.17360874,102
2815,1,12,-0.3768314354246189,0.9727641466582728,0.336734693877551,0.20408164,0.79591835,0.0,0.10204082,0.991948,20
2839,3,12,0.3896421200264565,0.31714174150722374,0.7040816326530612,0.13265306,0.86734694,0.5806452,0.15816326,0.46213374,31
2841,2,12,0.574265473467794,0.7970069089721011,0.6632653061224489,0.071428575,0.9285714,0.6818182,0.1122449,0.34915167,22
2858,3,12,0.4546055829594626,0.13697774306911362,0.6122448979591837,0.14285715,0.85714287,0.72,0.25510204,0.30015275,50
2988,3,12,0.4052578313637052,0.03442373435121804,0.6836734693877551,0.06122449,0.93877554,0.8636364,0.2244898,0.1483952,44
2999,3,12,0.6637139510235956,0.7440970921754098,0.7551020408163265,0.08163265,0.9183673,0.6363636,0.1122449,0.40962565,22
3016,3,12,0.6372781678075369,-0.060347918941102405,0.7857142857142857,0.2244898,0.7755102,0.6393443,0.3112245,0.38743642,61
3030,2,12,0.7054164110001674,0.7881758560511279,0.8163265306122449,0.1734694,0.8265306,0.34615386,0.13265306,0.6514007,26
3068,3,12,0.32872203938193784,0.13803281562527392,0.5510204081632653,0.15306123,0.8469388,0.63414633,0.20918368,0.37639758,41
3159,1,12,0.5890380830192288,0.546702898261999,0.6938775510204082,0.13265306,0.86734694,0.5185185,0.1377551,0.461046,27
3209,0,12,0.7459378909705233,0.6799576058459307,0.8061224489795918,0.29591838,0.70408165,0.29268295,0.20918368,0.72207487,41
3315,2,12,0.6135836607192662,0.6542868299213477,0.7653061224489796,0.3469388,0.6530612,0.53424656,0.37244898,0.47895387,73
3323,3,12,0.1631011483078198,-0.05715241973400059,0.3979591836734694,0.05102041,0.9489796,0.8780488,0.20918368,0.15224342,41
3354,2,12,0.666597072253345,0.8212162022169274,0.7857142857142857,0.25510204,0.74489796,0.5192308,0.26530612,0.4576432,52
3379,3,12,0.7172166484711807,0.252484281490808,0.826530612244898,0.2857143,0.71428573,0.4166667,0.24489796,0.5673526,48
3394,2,12,0.7418929149168453,0.08236578504888875,0.8673469387755102,0.24489796,0.75510204,0.25,0.1632653,0.766857,32
3395,3,12,0.5489548884762808,0.3189809465371467,0.6938775510204082,0.23469388,0.7653061,0.5576923,0.26530612,0.4097275,52
3426,2,12,0.6375522954203158,0.45571324976691185,0.7653061224489796,0.30612245,0.6938776,0.53125,0.3265306,0.47836715,64
3438,3,12,0.5912279163910781,0.4746710867087952,0.6632653061224489,0.23469388,0.7653061,0.72619045,0.42857143,0.2812271,84
3457,2,12,0.7214576576432994,0.8604690450955861,0.7551020408163265,0.091836736,0.90816325,0.4375,0.08163265,0.56018084,16
3465,3,12,0.10515184597853199,0.22361322506355139,0.5,0.18367347,0.8163265,0.65384614,0.26530612,0.3552582,52
3467,2,12,0.6502338850417168,0.5880387922447385,0.7653061224489796,0.45918366,0.5408163,0.40789473,0.3877551,0.57088304,76
3563,2,12,0.5766640900796086,0.3340802779526492,0.7040816326530612,0.15306123,0.8469388,0.6666666,0.22959183,0.38418624,45
3585,3,12,0.7436604005131924,0.1713313517519464,0.8877551020408163,0.21428572,0.78571427,0.47500002,0.20408164,0.5381427,40
3588,3,12,0.39733044330578776,0.5461514555060603,0.673469387755102,0.30612245,0.6938776,0.52380955,0.32142857,0.45101023,63
3596,2,12,0.46740032990939445,0.5961590258907156,0.6632653061224489,0.14285715,0.85714287,0.4166667,0.12244898,0.5881884,24
3624,2,12,0.7149232203619441,0.7859254596020369,0.7551020408163265,0.1734694,0.8265306,0.5277778,0.18367347,0.47171116,36
3633,3,12,0.6972403955725203,0.46501446341910446,0.7448979591836735,0.091836736,0.90816325,0.55,0.10204082,0.49336496,20
3675,2,12,0.6135215038768338,0.4059686506387014,0.7755102040816326,0.26530612,0.7346939,0.36585367,0.20918368,0.5743114,41
3764,3,12,0.5797384631322268,0.5747611344420627,0.7448979591836735,0.53061223,0.46938777,0.4285714,0.4642857,0.5649668,91
3782,2,12,0.7995776522244977,0.7186446620819354,0.8163265306122449,0.3469388,0.6530612,0.5142857,0.35714287,0.46674874,70
3783,2,12,0.44629569125580726,0.3939994740574871,0.6530612244897959,0.45918366,0.5408163,0.35714287,0.35714287,0.620731,70
3815,2,12,0.6203491939532548,0.560194120600212,0.7755102040816326,0.3877551,0.6122449,0.17391306,0.23469388,0.77640456,46
3817,2,12,0.6473571388727298,0.6168700045422308,0.7346938775510204,0.3877551,0.6122449,0.39682537,0.32142857,0.61252815,63
3918,0,12,0.7259472941851477,0.6594187538349975,0.8061224489795918,0.1632653,0.8367347,0.3043478,0.11734694,0.6673711,23
3931,0,12,0.5354509160165433,0.7390416689909076,0.6632653061224489,0.2244898,0.7755102,0.47619045,0.21428572,0.5242112,42
4078,2,12,0.7552869175784331,0.7764648694307867,0.8571428571428571,0.1122449,0.8877551,0.45,0.10204082,0.5346922,20
4094,3,12,-0.12107674776275211,0.9085800349034576,0.4489795918367347,0.2755102,0.7244898,0.2702703,0.18877551,0.7419986,37
4099,2,12,0.6919490951398131,0.7339272764943541,0.7857142857142857,0.33673468,0.66326535,0.62068963,0.44387755,0.3983384,87
4121,2,12,0.3191849484815402,0.20795766959653833,0.5102040816326531,0.1122449,0.8877551,0.78431374,0.26020408,0.22145545,51
4133,3,12,0.5191435105865853,0.17626724254715553,0.7551020408163265,0.040816326,0.9591837,0.8,0.10204082,0.2612491,20
4145,3,12,0.5939006606156715,0.5896500888524093,0.7142857142857143,0.05102041,0.9489796,0.8076923,0.13265306,0.24895519,26
4158,2,12,0.3845404776514276,0.4689956888651595,0.6428571428571429,0.40816328,0.5918367,0.6226415,0.5408163,0.38716605,106
4196,0,12,0.7047167480815052,0.45238068675342064,0.8367346938775511,0.48979592,0.5102041,0.2835821,0.34183672,0.69128174,67
4348,0,12,0.6538262317812716,0.6403939787551101,0.7755102040816326,0.08163265,0.9183673,0.7419355,0.15816326,0.31257883,31
4493,1,12,0.6844743363960187,0.8163329056730072,0.7346938775510204,0.2244898,0.7755102,0.51111114,0.22959183,0.47502807,45
4510,1,12,0.25262612659276906,0.5358907952091418,0.5510204081632653,0.2755102,0.7244898,0.51785713,0.2857143,0.4731399,56
4705,1,12,0.5719337949939836,0.5121978818860617,0.7040816326530612,0.1734694,0.8265306,0.4516129,0.15816326,0.52745634,31
4875,3,12,0.5224266668791687,0.4109762608674864,0.6938775510204082,0.26530612,0.7346939,0.39534885,0.21938775,0.6057995,43
4891,3,12,0.7445879718541067,0.15823060188542423,0.8979591836734694,0.1632653,0.8367347,0.38461536,0.13265306,0.5507987,26
4895,3,12,0.6120520523711241,-0.014074540397963168,0.7346938775510204,0.5510204,0.44897962,0.15625,0.3265306,0.83264154,64
5000,2,12,0.7503127764186502,0.7380646909290854,0.7959183673469388,0.091836736,0.90816325,0.39999998,0.07653061,0.61539435,15
5037,2,12,0.7754847038385835,0.7695208344954538,0.7755102040816326,0.5,0.5,0.3466667,0.38265306,0.6215502,75
5158,2,12,0.6672568910422427,0.6213197969543147,0.7244897959183674,0.3265306,0.6734694,0.5223881,0.34183672,0.48644856,67
5171,2,12,0.7063152945676513,0.7582449457721394,0.7959183673469388,0.29591838,0.70408165,0.53225803,0.31632653,0.491159,62
5172,3,12,0.3520053550510403,0.2601566671182335,0.5408163265306123,0.33673468,0.66326535,0.554054,0.37755102,0.4541839,74
5203,3,12,0.42429535656511724,0.04814127134649252,0.6224489795918368,0.21428572,0.78571427,0.46153843,0.19897959,0.47870675,39
5216,3,12,0.6248531743818183,-0.11448812246491724,0.7142857142857143,0.071428575,0.9285714,0.7941176,0.1734694,0.19040263,34
5221,3,12,0.33295029843253193,0.2011172293985927,0.6122448979591837,0.12244898,0.877551,0.72727275,0.2244898,0.31883106,44
5251,2,12,0.750467371642136,0.42865589812652904,0.7755102040816326,0.19387755,0.8061224,0.20833331,0.12244898,0.7449279,24
5254,3,12,0.2725226912319008,0.18305030719824048,0.5612244897959183,0.10204082,0.8979592,0.6,0.12755102,0.38040236,25
5462,0,12,0.7030225756839245,0.8307070739267983,0.7755102040816326,0.1122449,0.8877551,0.47619045,0.10714286,0.56571174,21
5472,1,12,-0.3095904820342819,0.924092151503319,0.3877551020408163,0.1632653,0.8367347,0.0,0.08163265,0.94501525,16
5485,1,12,0.4432053805512834,0.07941891321151655,0.6122448979591837,0.12244898,0.877551,0.6666666,0.18367347,0.3720406,36
5606,1,12,0.6596849126218234,0.3743834120918965,0.7040816326530612,0.2244898,0.7755102,0.26666665,0.15306123,0.7728407,30
5717,0,12,0.8026823068157368,0.7558463291603248,0.8163265306122449,0.622449,0.37755102,0.3369565,0.46938777,0.6477054,92
5832,2,12,0.5938942855549092,0.47768967797974327,0.7244897959183674,0.39795917,0.6020408,0.31578946,0.29081634,0.69098824,57
5835,3,12,0.5321868849062468,0.3940313493612986,0.6428571428571429,0.2755102,0.7244898,0.6197183,0.3622449,0.3604684,71
5909,2,12,0.6851006861159146,0.739328546725211,0.7755102040816326,0.19387755,0.8061224,0.42424244,0.16836734,0.58139694,33
5955,2,12,0.8301667875271936,0.5131350158181195,0.8571428571428571,0.23469388,0.7653061,0.4390244,0.20918368,0.5355874,41
6058,0,12,0.7195993274310896,0.6995433862729004,0.7959183673469388,0.23469388,0.7653061,0.4390244,0.20918368,0.50020504,41
6074,1,12,0.6206838846432755,0.3362063607168756,0.7040816326530612,0.020408163,0.97959185,0.9047619,0.10714286,0.1283302,21
6145,3,12,0.36945389635744963,0.4182502051972683,0.6020408163265306,0.1122449,0.8877551,0.7380952,0.21428572,0.2696495,42
6185,3,12,0.34533226019810503,0.26964913259329504,0.6020408163265306,0.3469388,0.6530612,0.46031743,0.32142857,0.51977533,63
6260,1,12,0.28959510395333454,0.23374000908446158,0.6020408163265306,0.091836736,0.90816325,0.72727275,0.16836734,0.31271392,33
6495,1,12,0.6395955023946323,-0.07575803456876698,0.8367346938775511,0.2857143,0.71428573,0.3488372,0.21938775,0.6567386,43
6530,0,12,0.5953509869390943,0.810689383133183,0.7142857142857143,0.13265306,0.86734694,0.6976744,0.21938775,0.34365633,43
6543,0,12,0.658615496178948,0.7945078851532804,0.7959183673469388,0.06122449,0.93877554,0.14285713,0.035714287,0.7692881,7
6591,0,12,0.7036712381164884,0.7696945549012264,0.7959183673469388,0.13265306,0.86734694,0.2352941,0.0867347,0.7060871,17
6876,1,12,0.2926057263983297,0.15097897026831036,0.5612244897959183,0.47959185,0.52040815,0.27692306,0.33163264,0.6933699,65
6877,0,12,0.4818621552486672,0.7645658185179578,0.6938775510204082,0.08163265,0.9183673,0.7037037,0.1377551,0.3086719,27
7138,0,12,0.5329455171369603,0.673863047757174,0.7142857142857143,0.040816326,0.9591837,0.7647059,0.0867347,0.3368316,17
7142,1,12,0.47279363131429847,0.19926527424714516,0.7244897959183674,0.30612245,0.6938776,0.5652174,0.35204083,0.44061285,69
7155,0,12,0.6739188295388441,0.7801783423248253,0.7653061224489796,0.4489796,0.5510204,0.30158728,0.32142857,0.68355906,63
7179,0,12,0.3247312513447394,0.880540923905681,0.5816326530612245,0.12244898,0.877551,0.64705884,0.1734694,0.3763238,34
7187,0,12,0.7040011475109372,0.8062220593040027,0.7755102040816326,0.20408164,0.79591835,0.23076922,0.13265306,0.7161217,26
7359,1,12,0.5187896947142777,0.614284917403119,0.7346938775510204,0.12244898,0.877551,0.47826087,0.11734694,0.5048551,23
7405,1,12,0.7104957406625282,0.035137741156595396,0.8061224489795918,0.21428572,0.78571427,0.47500002,0.20408164,0.4939072,40
7498,0,12,0.7269465849596379,0.8109906047542016,0.7857142857142857,0.2244898,0.7755102,0.5849056,0.27040815,0.42045444,53
7524,1,12,0.427168915203723,0.22915952792675054,0.6428571428571429,0.12244898,0.877551,0.73333335,0.22959183,0.2985193,45
7546,0,12,0.6201611296607671,0.8227589669214035,0.7244897959183674,0.05102041,0.9489796,0.77272725,0.1122449,0.27084655,22
7663,0,12,0.5942847580266,0.805629178653109,0.7346938775510204,0.08163265,0.9183673,0.38461536,0.06632653,0.6332518,13
7760,0,12,0.7594243320131645,0.233128003251281,0.7959183673469388,0.29591838,0.70408165,0.43137252,0.26020408,0.5613318,51
7791,1,12,0.5546557865629657,0.8525002191427137,0.6632653061224489,0.2244898,0.7755102,0.4883721,0.21938775,0.49810663,43
7901,1,12,0.34411940488807785,0.33115093753237335,0.6122448979591837,0.15306123,0.8469388,0.44444442,0.1377551,0.57175803,27
7938,0,12,0.6174517288367904,0.8833602945278072,0.7346938775510204,0.14285715,0.85714287,0.57575756,0.16836734,0.46253538,33
7945,1,12,0.4891679748822606,0.20997378256261506,0.7551020408163265,0.1734694,0.8265306,0.5853659,0.20918368,0.42961815,41
8017,1,12,0.3610659101594562,0.06255687749523862,0.7448979591836735,0.040816326,0.9591837,0.8095238,0.10714286,0.22412807,21
8069,0,12,0.7546143486680107,0.41338125254006325,0.8673469387755102,0.091836736,0.90816325,0.55,0.10204082,0.5135475,20
8210,0,12,0.7737985002669556,0.594404290415893,0.826530612244898,0.091836736,0.90816325,0.65384614,0.13265306,0.41300407,26
8239,3,12,0.6379459554223876,0.2999179210926854,0.673469387755102,0.19387755,0.8061224,0.2962963,0.1377551,0.5597771,27
8257,3,12,0.3287698523376551,0.4885942194136538,0.6632653061224489,0.37755102,0.622449,0.3018868,0.27040815,0.6764478,53
8279,2,12,0.6790300345050164,0.4665157902286256,0.7959183673469388,0.39795917,0.6020408,0.4583333,0.36734694,0.5693844,72
8328,3,12,0.7950529528484568,0.3410434380702691,0.8469387755102041,0.31632653,0.6836735,0.2051282,0.19897959,0.7710589,39
8368,3,12,0.696829204153352,0.283548358820295,0.7857142857142857,0.2244898,0.7755102,0.45,0.20408164,0.50596815,40
8389,3,12,0.4825060363856593,0.34323167767692786,0.6632653061224489,0.52040815,0.47959185,0.5277778,0.5510204,0.47324112,108
8397,3,12,0.4554072468503215,0.24709576138147565,0.6836734693877551,0.29591838,0.70408165,0.32558137,0.21938775,0.6765094,43
8408,3,12,0.4352158356509335,0.45220377881726687,0.5612244897959183,0.091836736,0.90816325,0.6896552,0.14795919,0.34275725,29
8449,3,12,0.6739921427376104,0.2027970579094582,0.826530612244898,0.06122449,0.93877554,0.45454544,0.05612245,0.5303318,11
8511,2,12,0.6567173218369737,0.7042736813585254,0.7857142857142857,0.14285715,0.85714287,0.36363637,0.1122449,0.6110522,22
8514,2,12,0.6527249400345847,0.8314115181410323,0.7448979591836735,0.25510204,0.74489796,0.5098039,0.26020408,0.4862796,51
8578,2,12,0.6469475412187522,0.5343814995736678,0.7551020408163265,0.4387755,0.56122446,0.3174603,0.32142857,0.68859655,63
8614,3,12,0.7896070571922639,0.6969439552470734,0.826530612244898,0.13265306,0.86734694,0.5806452,0.15816326,0.43618476,31
8640,3,12,0.1723800492473444,0.5097785463267697,0.5204081632653061,0.071428575,0.9285714,0.58823526,0.0867347,0.41135094,17
8737,1,12,0.5190909163352964,0.4769916088262716,0.7142857142857143,0.13265306,0.86734694,0.38095236,0.10714286,0.60654736,21
8819,0,12,0.689937763469308,0.7245144992788213,0.7448979591836735,0.24489796,0.75510204,0.5555556,0.2755102,0.43457457,54
8841,1,12,0.5955135509885329,0.033625257990740225,0.8163265306122449,0.35714287,0.64285713,0.6153846,0.4642857,0.39992335,91
8902,0,12,0.6017308289969638,0.8805775805050642,0.7244897959183674,0.12244898,0.877551,0.52,0.12755102,0.4655665,25
9116,0,12,0.749216265967535,0.6956530054427081,0.7857142857142857,0.4387755,0.56122446,0.17307693,0.26530612,0.77088684,52
9286,1,12,0.5730637745141008,0.6120345209540279,0.7551020408163265,0.2244898,0.7755102,0.24137932,0.14795919,0.7587422,29
9314,1,12,0.753261242021213,0.8987002844870865,0.7857142857142857,0.2755102,0.7244898,0.325,0.20408164,0.6626748,40
9331,0,12,0.669593350811625,0.8328076564479755,0.7755102040816326,0.26530612,0.7346939,0.35000002,0.20408164,0.62657833,40
9423,0,12,0.7739307827777734,0.8155726796771031,0.8163265306122449,0.071428575,0.9285714,0.5333333,0.07653061,0.5146307,15
9510,0,12,0.7202511773940345,0.528916478735188,0.7448979591836735,0.14285715,0.85714287,0.5,0.14285715,0.48013768,28
9512,1,12,0.32857063168883327,0.17906748798699487,0.5918367346938775,0.06122449,0.93877554,0.7,0.10204082,0.2969495,20
9535,1,12,0.7310824056291787,0.3796093681517902,0.8061224489795918,0.2857143,0.71428573,0.31707317,0.20918368,0.6272882,41
9589,0,12,0.7228346707679557,0.7163592027986517,0.7959183673469388,0.29591838,0.70408165,0.38297874,0.23979592,0.5914012,47
9620,1,12,0.22770123277737492,-0.44080676393946877,0.6224489795918368,0.2244898,0.7755102,0.4358974,0.19897959,0.5504668,39
9673,1,12,0.6546390520284646,0.38813441815617306,0.7244897959183674,0.1122449,0.8877551,0.47619045,0.10714286,0.5613639,21
9887,0,12,0.6587286535074788,0.7417478822845031,0.7142857142857143,0.2755102,0.7244898,0.55737704,0.3112245,0.45908546,61
10045,0,12,0.6068994095099969,0.6813346189705871,0.7040816326530612,0.4387755,0.56122446,0.42666668,0.38265306,0.5522859,75
10050,1,12,0.5609559403613066,-0.38006199746591335,0.7040816326530612,0.1122449,0.8877551,0.45,0.10204082,0.6002481,20
10071,0,12,0.7374176222617121,0.759123110392146,0.826530612244898,0.25510204,0.74489796,0.16666669,0.15306123,0.77220535,30
10077,1,12,0.6708221437735579,0.6292981854983305,0.826530612244898,0.091836736,0.90816325,0.25,0.06122449,0.6779612,12
10339,1,12,0.6166245647028823,0.4051382989744121,0.6326530612244898,0.1734694,0.8265306,0.5853659,0.20918368,0.4099133,41
10440,0,12,0.7952553610276598,0.6216640502354788,0.8061224489795918,0.25510204,0.74489796,0.34210527,0.19387755,0.63619727,38
10544,1,12,0.7382734741690506,0.583093338858386,0.7755102040816326,0.18367347,0.8163265,0.14285713,0.10714286,0.8458216,21
10597,1,12,0.5220346006422873,0.13354317908342564,0.7040816326530612,0.20408164,0.79591835,0.5744681,0.23979592,0.4384085,47
10722,0,12,0.7351767884037644,0.8037835985624238,0.8163265306122449,0.1734694,0.8265306,0.65999997,0.25510204,0.33046883,50
10790,1,12,0.7312433759134267,0.6899393572344986,0.826530612244898,0.08163265,0.9183673,0.57894737,0.096938774,0.42312324,19
10988,1,12,0.6166500649459316,0.01325215755962674,0.7448979591836735,0.040816326,0.9591837,0.942029,0.35204083,0.08421879,69
10996,1,12,0.32420212130146864,0.20513033014845922,0.6020408163265306,0.3265306,0.6734694,0.5949367,0.4030612,0.41012523,79
11086,1,12,0.4522754982508427,0.5277163735466853,0.6836734693877551,0.2755102,0.7244898,0.5263158,0.29081634,0.48079348,57
11098,1,12,0.4491405621209827,0.5638103738176254,0.6836734693877551,0.12244898,0.877551,0.5862069,0.14795919,0.4344967,29
11172,1,12,0.4101634406202934,0.6987656288599001,0.6938775510204082,0.071428575,0.9285714,0.825,0.20408164,0.23337945,40
11303,1,12,0.25632525560009245,-0.029481468495246594,0.673469387755102,0.2244898,0.7755102,0.51111114,0.22959183,0.48021027,45
11424,1,12,0.3133039549283204,0.4077170110527616,0.673469387755102,0.21428572,0.78571427,0.5,0.21428572,0.4890137,42
11425,0,12,0.7084445648622588,0.6284566774777072,0.7959183673469388,0.26530612,0.7346939,0.54385966,0.29081634,0.456675,57
11472,1,12,0.09878156651180582,0.17161344819067806,0.3979591836734694,0.23469388,0.7653061,0.7386364,0.4489796,0.27131593,88
7,3,13,0.472634254795241,0.6172413518316346,0.6428571428571429,0.1122449,0.8877551,0.71052635,0.19387755,0.27910274,38
68,2,13,0.5191116352827738,0.8846432755062197,0.7244897959183674,0.2244898,0.7755102,0.1851852,0.1377551,0.81805193,27
76,3,13,0.6491867813115094,0.7414657858457714,0.8061224489795918,0.5408163,0.4591837,0.5350877,0.5816327,0.45628935,114
98,2,13,0.7736821554080437,0.9209843093816988,0.8061224489795918,0.37755102,0.622449,0.4861111,0.36734694,0.5342981,72
119,2,13,0.7802102176286367,0.9207356820119692,0.7959183673469388,0.030612245,0.96938777,0.8,0.07653061,0.26789173,15
136,2,13,0.8043095410753134,0.9055981002318928,0.8367346938775511,0.020408163,0.97959185,0.8181818,0.05612245,0.29841018,11
137,3,13,0.44747667126202295,0.5096271386336652,0.6632653061224489,0.52040815,0.47959185,0.2916667,0.36734694,0.7076632,72
151,2,13,0.7216680346484552,0.919481388806987,0.8163265306122449,0.071428575,0.9285714,0.5625,0.08163265,0.5547498,16
157,3,13,0.46705607662823034,-0.1100080485142124,0.8163265306122449,0.45918366,0.5408163,0.0625,0.24489796,0.91432303,48
159,3,13,-0.27301357091059775,0.6298113778896955,0.35714285714285715,0.4387755,0.56122446,0.17307693,0.26530612,0.80052084,52
171,3,13,0.42021850520762777,0.7145949047326857,0.7244897959183674,0.12244898,0.877551,0.07692307,0.06632653,0.7786181,13
181,0,13,0.8063001537983409,0.9208966522962172,0.8673469387755102,0.08163265,0.9183673,0.73333335,0.15306123,0.29190743,30
194,0,13,0.5795934304998844,0.9108607128911698,0.7653061224489796,0.020408163,0.97959185,0.8333333,0.06122449,0.30015957,12
195,0,13,0.4491533122425073,0.5981177633099315,0.6836734693877551,0.2857143,0.71428573,0.3488372,0.21938775,0.65084857,43
241,2,13,0.5561842073807266,0.9398560830032912,0.6938775510204082,0.48979592,0.5102041,0.5966387,0.60714287,0.38717273,119
253,3,13,0.3321231342986238,0.4787495318314753,0.6530612244897959,0.35714287,0.64285713,0.5977012,0.44387755,0.38567647,87
315,2,13,0.7202989903497518,0.8309381698794317,0.7857142857142857,0.4489796,0.5510204,0.47619045,0.42857143,0.5250365,84
344,2,13,0.7975408203109436,0.9384376319836798,0.8775510204081632,0.08163265,0.9183673,0.8490566,0.27040815,0.17363942,53
399,2,13,0.7751595757397063,0.9091569779024457,0.7755102040816326,0.091836736,0.90816325,0.8163265,0.25,0.21751115,49
403,2,13,0.6934934536094797,0.9245129055136306,0.7653061224489796,0.15306123,0.8469388,0.7058823,0.26020408,0.29914242,51
412,3,13,0.7560248308616692,0.9000183282996916,0.8469387755102041,0.091836736,0.90816325,0.8448276,0.29591838,0.17636743,58
413,2,13,0.7213747818533895,0.8399429432061775,0.8163265306122449,0.13265306,0.86734694,0.75,0.26530612,0.24437328,52
414,2,13,0.7060013228251082,0.8858338181035788,0.7653061224489796,0.1122449,0.8877551,0.78846157,0.26530612,0.2094993,52
470,0,13,0.6953884404210727,0.8806078620436851,0.8163265306122449,0.41836736,0.5816326,0.48101264,0.4030612,0.51282156,79
529,0,13,0.8259449035373618,0.8965614516013356,0.8163265306122449,0.20408164,0.79591835,0.5652174,0.23469388,0.42596492,46
