epoch,group,final_spearman,previous_spearman,topk_final_overlap,foreground_selection_ratio,background_selection_ratio,foreground_missing_ratio,foreground_area_ratio,foreground_coverage_retained,foreground_patch_count
53,2,0.9188580672409533,0.9594503741363785,0.8936734693877552,0.26204082,0.7379592,0.47697243,0.25816327,0.52229035,50.6
53,3,0.7956364940353338,0.785887719242324,0.8159183673469387,0.26448977,0.7355102,0.4654642,0.24836735,0.53316396,48.68
54,0,0.9464801217636605,0.9602183458311088,0.9204081632653062,0.24163266,0.7583673,0.39973718,0.20510204,0.59757066,40.2
54,1,0.6889190287594928,0.7999894716789601,0.7414285714285714,0.27183673,0.7281633,0.3118509,0.20418367,0.67643714,40.02
54,2,0.9247454358549355,0.9473515606945628,0.8991836734693878,0.27183673,0.7281633,0.46017247,0.25816327,0.5401318,50.6
54,3,0.6725818836710787,0.8223662313031421,0.7373469387755103,0.2787755,0.72122455,0.44010612,0.24836735,0.5634751,48.68
55,0,0.9366375698268373,0.967160627624732,0.9181632653061225,0.2322449,0.76775515,0.42492318,0.20510204,0.5778843,40.2
55,1,0.7786644247702986,0.6825978372606365,0.8089795918367346,0.22081633,0.7791836,0.4320427,0.20418367,0.56504244,40.02
55,2,0.924443194224195,0.9436941883352326,0.9048979591836734,0.25612247,0.7438776,0.48624125,0.25816327,0.5151765,50.6
55,3,0.7728295866569979,0.6918778219604905,0.807142857142857,0.22530612,0.7746939,0.54354227,0.24836735,0.45988557,48.68
56,0,0.9249762130545307,0.961540405931994,0.9036734693877552,0.2355102,0.7644898,0.41479224,0.20510204,0.5827109,40.2
56,1,0.7273068077680115,0.7839302249599567,0.7626530612244897,0.24163266,0.7583673,0.39880604,0.20418367,0.60004574,40.02
56,2,0.9044457761238037,0.947382639115779,0.8844897959183673,0.25530612,0.74469393,0.48779407,0.25816327,0.5135243,50.6
56,3,0.7633153822247368,0.763322968547044,0.7916326530612245,0.26877552,0.73122454,0.45975953,0.24836735,0.54381204,48.68
57,0,0.9297120863183227,0.952528938791448,0.8987755102040816,0.24959183,0.7504082,0.3855003,0.20510204,0.6084021,40.2
57,1,0.7728884603431376,0.8487544246906102,0.7910204081632654,0.2555102,0.74448985,0.35709327,0.20418367,0.6354951,40.02
57,2,0.916071774437606,0.9302870443990808,0.8859183673469389,0.28285715,0.7171429,0.4394966,0.25816327,0.56174946,50.6
57,3,0.768631704770936,0.8298498195060922,0.7989795918367346,0.25632656,0.7436735,0.4778912,0.24836735,0.5256995,48.68
58,0,0.9371210225597463,0.971205284925372,0.9104081632653062,0.24408163,0.7559183,0.39745423,0.20510204,0.59937674,40.2
58,1,0.7939652718564975,0.8559381619106057,0.7989795918367346,0.26163265,0.7383673,0.336288,0.20418367,0.6567097,40.02
58,2,0.926698180717035,0.9518675658072914,0.896530612244898,0.26979592,0.7302041,0.4643916,0.25816327,0.5341833,50.6
58,3,0.7599109085258469,0.86102061535274,0.7908163265306122,0.27836734,0.7216326,0.4395511,0.24836735,0.5630566,48.68
59,0,0.9342734741690506,0.9623783120432867,0.9173469387755102,0.2334694,0.76653063,0.42245856,0.20510204,0.57844687,40.2
59,1,0.7793244029357155,0.8525374494975655,0.8073469387755102,0.23734693,0.76265305,0.39445478,0.20418367,0.59766185,40.02
59,2,0.9359212998748895,0.9464280056419289,0.9114285714285714,0.26306123,0.7369388,0.47421616,0.25816327,0.5259112,50.6
59,3,0.7882615368677733,0.8544788786268118,0.812857142857143,0.24571428,0.75428575,0.4989572,0.24836735,0.5034811,48.68
60,0,0.9415665118058156,0.9628986126274016,0.9173469387755102,0.2432653,0.75673467,0.39858052,0.20510204,0.5975909,40.2
60,1,0.7629756233614101,0.758438460741579,0.7834693877551021,0.26918367,0.73081636,0.33786458,0.20418367,0.6556552,40.02
60,2,0.9243075329311732,0.9352191506825299,0.9024489795918368,0.2667347,0.7332653,0.470832,0.25816327,0.52948576,50.6
60,3,0.778369801337169,0.7732101459092032,0.7955102040816326,0.27755103,0.72244895,0.44230774,0.24836735,0.55932903,48.68
61,0,0.9476889926607113,0.9835101084557212,0.9212244897959184,0.23591837,0.76408166,0.41533065,0.20510204,0.5840888,40.2
61,1,0.832788148762043,0.8852724302528509,0.8391836734693878,0.24306121,0.75693876,0.3858681,0.20418367,0.60685277,40.02
61,2,0.934932687327176,0.9655200057375546,0.9091836734693878,0.2634694,0.7365306,0.47935578,0.25816327,0.5233998,50.6
61,3,0.8269296272980102,0.8404310178581389,0.8316326530612246,0.26285714,0.73714286,0.47433618,0.24836735,0.5298791,48.68
62,0,0.9569032738580273,0.9808604817186254,0.9291836734693878,0.2389796,0.7610204,0.40527654,0.20510204,0.58888555,40.2
62,1,0.8369230354475227,0.833435334659264,0.8404081632653062,0.25714287,0.74285716,0.35352802,0.20418367,0.64036775,40.02
62,2,0.951881646996948,0.9545320785088732,0.9242857142857143,0.26959184,0.7304082,0.4635019,0.25816327,0.53725594,50.6
62,3,0.835734351218035,0.8414272167281593,0.8387755102040816,0.26163265,0.7383674,0.4698769,0.24836735,0.5365107,48.68
63,0,0.9629414211604204,0.9886665364024526,0.933265306122449,0.24183674,0.7581633,0.39974594,0.20510204,0.59447116,40.2
63,1,0.8284376479213317,0.8131599168123952,0.8351020408163266,0.23755102,0.76244897,0.3896278,0.20418367,0.60122955,40.02
63,2,0.9510811943676338,0.9788318019906127,0.9173469387755102,0.27489796,0.725102,0.45289922,0.25816327,0.5462969,50.6
63,3,0.8452954760975065,0.8370928129158731,0.8446938775510204,0.24489796,0.755102,0.49847397,0.24836735,0.50538003,48.68
64,0,0.9713696977424315,0.9833894604307948,0.9412244897959183,0.2422449,0.7577551,0.39917168,0.20510204,0.5942923,40.2
64,1,0.8311017539385922,0.8718338659165346,0.822857142857143,0.2567347,0.74326533,0.34814218,0.20418367,0.6385185,40.02
64,2,0.9399218098797505,0.9615710699742607,0.9116326530612245,0.26591837,0.7340816,0.47102737,0.25816327,0.5315345,50.6
64,3,0.7878320171489135,0.8764840264883774,0.799795918367347,0.26224488,0.7377551,0.4694537,0.24836735,0.5317518,48.68
65,0,0.957753779215708,0.9808173465403343,0.9251020408163265,0.2387755,0.7612245,0.40696883,0.20510204,0.5878242,40.2
65,1,0.856472070622315,0.8901648578042841,0.8442857142857143,0.22836734,0.7716326,0.41316321,0.20418367,0.5781673,40.02
65,2,0.9457834232482528,0.96533547960379,0.9173469387755102,0.26693878,0.7330612,0.47176638,0.25816327,0.52936786,50.6
65,3,0.8566693176294337,0.8666887137518029,0.856938775510204,0.24102041,0.75897956,0.5086656,0.24836735,0.49611053,48.68
66,0,0.9722871646120378,0.9747564806477063,0.9453061224489795,0.24265307,0.7573469,0.4011281,0.20510204,0.5915757,40.2
66,1,0.8655162517143782,0.8915334950485303,0.8575510204081632,0.22551021,0.7744898,0.42471585,0.20418367,0.57111114,40.02
66,2,0.9582116360796564,0.9573371371195881,0.9326530612244898,0.2744898,0.7255102,0.45660922,0.25816327,0.54477304,50.6
66,3,0.8662770123277737,0.8734516969614867,0.8653061224489796,0.25387755,0.7461224,0.48182288,0.24836735,0.52406466,48.68
67,0,0.9707740758154101,0.9841130617026194,0.9383673469387754,0.24204083,0.7579592,0.40576935,0.20510204,0.5928678,40.2
67,1,0.8705762486815288,0.8644156530558297,0.8575510204081632,0.25346938,0.7465306,0.3649688,0.20418367,0.62728494,40.02
67,2,0.9619867239359625,0.9704208336985712,0.9328571428571429,0.26775512,0.73224485,0.46852982,0.25816327,0.5352905,50.6
67,3,0.859562893958833,0.852169927244619,0.8544897959183673,0.27285716,0.7271429,0.44678098,0.24836735,0.55374426,48.68
68,0,0.971464335519448,0.9910764449473659,0.9430612244897959,0.23918368,0.76081634,0.4121174,0.20510204,0.58544946,40.2
68,1,0.8663019454254279,0.9044138682056527,0.8559183673469387,0.24897958,0.75102043,0.367338,0.20418367,0.62292963,40.02
68,2,0.9642709082070938,0.9844819864689336,0.9395918367346938,0.26612246,0.73387754,0.46911025,0.25816327,0.53379977,50.6
68,3,0.8580260261855621,0.9162749244953742,0.8553061224489796,0.26591837,0.7340816,0.4638166,0.24836735,0.5381732,48.68
69,0,0.9598149319860706,0.9885728629601,0.9328571428571429,0.2365306,0.7634694,0.41131023,0.20510204,0.5868055,40.2
69,1,0.882323572627154,0.898146465196198,0.8679591836734695,0.23591837,0.76408166,0.39301696,0.20418367,0.5948939,40.02
69,2,0.9532519344325,0.9780635115428444,0.9291836734693878,0.26367348,0.7363265,0.4726552,0.25816327,0.53037226,50.6
69,3,0.8842167839412219,0.900661826933038,0.8693877551020408,0.2546939,0.7453061,0.48835096,0.24836735,0.51405627,48.68
70,0,0.9738596052243623,0.9835040840233009,0.9426530612244898,0.2422449,0.7577551,0.39816827,0.20510204,0.5949924,40.2
70,1,0.9002214696108822,0.883007872801919,0.8740816326530613,0.24612245,0.7538776,0.38102427,0.20418367,0.6118877,40.02
70,2,0.967708309094821,0.9724400704444214,0.9383673469387754,0.26489794,0.735102,0.47446343,0.25816327,0.52817583,50.6
70,3,0.8892601901361873,0.8759760935221413,0.87,0.26918367,0.73081636,0.45550656,0.24836735,0.54527086,48.68
71,0,0.9576710628023173,0.9850854178453887,0.9306122448979592,0.23469387,0.7653061,0.41496226,0.20510204,0.5816486,40.2
71,1,0.902431001920487,0.9190723011578704,0.8712244897959184,0.2422449,0.7577551,0.380687,0.20418367,0.61035305,40.02
71,2,0.9406515949605145,0.9711373905282535,0.916734693877551,0.2522449,0.7477551,0.5011754,0.25816327,0.5028891,50.6
71,3,0.8795164516411796,0.9037650790109093,0.8514285714285714,0.26734695,0.732653,0.45983693,0.24836735,0.54059684,48.68
72,0,0.9621001681422275,0.9830225438086206,0.9357142857142857,0.23387754,0.76612246,0.41890413,0.20510204,0.57993907,40.2
72,1,0.9178482492852628,0.9204661679157207,0.8908163265306122,0.22959183,0.77040815,0.41639727,0.20418367,0.5773109,40.02
72,2,0.9675980524189371,0.9704762011012917,0.9408163265306122,0.2579592,0.7420408,0.48934287,0.25816327,0.51362133,50.6
72,3,0.9220944702566766,0.9082225290668338,0.89,0.26081634,0.73918366,0.4716203,0.24836735,0.5316881,48.68
73,0,0.9672170469124783,0.9922706532046633,0.9422448979591838,0.2387755,0.7612245,0.4039785,0.20510204,0.5919071,40.2
73,1,0.8724608531425065,0.9132163051841914,0.8604081632653062,0.22346939,0.7765306,0.43229687,0.20418367,0.55844593,40.02
73,2,0.9712670911394625,0.9816323343081863,0.942857142857143,0.2632653,0.7367347,0.47665665,0.25816327,0.52555215,50.6
73,3,0.8955401349919115,0.8804061627633795,0.8671428571428571,0.24979591,0.7502041,0.4944056,0.24836735,0.5079563,48.68
74,0,0.9638970746439927,0.9885366207396664,0.937142857142857,0.2344898,0.7655102,0.4133073,0.20510204,0.5835517,40.2
74,1,0.9240247352357577,0.8930960004462543,0.8891836734693878,0.23408163,0.7659184,0.3946352,0.20418367,0.59670013,40.02
74,2,0.9582211349201922,0.9686928097283427,0.9316326530612246,0.25204083,0.7479592,0.49900925,0.25816327,0.50360304,50.6
74,3,0.9066952800643882,0.8784166580337718,0.8732653061224489,0.2565306,0.7434694,0.47951716,0.24836735,0.5195168,48.68
75,0,0.9786802349209891,0.9867873359417958,0.9538775510204082,0.23836735,0.7616327,0.40683296,0.20510204,0.5886053,40.2
75,1,0.9533974451943995,0.9357243423726382,0.9214285714285714,0.22448981,0.7755102,0.41358185,0.20418367,0.5801022,40.02
75,2,0.9796345815171051,0.9670980882786538,0.9571428571428571,0.26061225,0.73938775,0.47705323,0.25816327,0.5261498,50.6
75,3,0.9370273410418443,0.9045028010423225,0.9106122448979592,0.25530612,0.74469393,0.4823149,0.24836735,0.52061254,48.68
76,0,0.9815099968921579,0.9942410569850744,0.9548979591836735,0.24,0.76,0.40305126,0.20510204,0.5921513,40.2
76,1,0.9046279434850863,0.9066598984771573,0.8953061224489796,0.22102042,0.77897954,0.43747136,0.20418367,0.55884784,40.02
76,2,0.9829883097323271,0.990482576162054,0.9579591836734694,0.26591837,0.7340816,0.46753815,0.25816327,0.5345882,50.6
76,3,0.9312229119683796,0.9124363091585717,0.9010204081632653,0.24693878,0.75306123,0.5001671,0.24836735,0.503805,48.68
77,0,0.9787779646024751,0.9931325932950298,0.95,0.23591837,0.76408166,0.41397506,0.20510204,0.5822981,40.2
77,1,0.9351684689494697,0.9262989425367961,0.899795918367347,0.22061224,0.7793877,0.43965533,0.20418367,0.5571791,40.02
77,2,0.9792971495509566,0.9829863653387946,0.9524489795918367,0.25857145,0.7414286,0.48909527,0.25816327,0.5141668,50.6
77,3,0.9423312322195571,0.9222156204926328,0.9004081632653061,0.25591838,0.7440817,0.48396006,0.24836735,0.5200852,48.68
78,0,0.9858710165831268,0.9884776514276151,0.9648979591836735,0.23632652,0.7636735,0.41492695,0.20510204,0.5810206,40.2
78,1,0.9103734032464997,0.9515813816350438,0.8857142857142857,0.22877552,0.7712245,0.41352043,0.20418367,0.58193326,40.02
78,2,0.9735902270318513,0.9827464718023095,0.9459183673469387,0.25877553,0.7412245,0.4885412,0.25816327,0.5146985,50.6
78,3,0.9267117914717624,0.9328968116727363,0.889795918367347,0.26897958,0.73102045,0.4561764,0.24836735,0.54642916,48.68
79,0,0.991625975185076,0.9926062682784945,0.9712244897959184,0.23938777,0.76061225,0.40762058,0.20510204,0.5876918,40.2
79,1,0.9633281323462615,0.9248114496091291,0.9312244897959183,0.22387755,0.77612245,0.4307269,0.20418367,0.56385124,40.02
79,2,0.9905908884444056,0.9855408203109435,0.969795918367347,0.26163265,0.7383673,0.4791233,0.25816327,0.5242115,50.6
79,3,0.9712490497175051,0.9308304951031565,0.9314285714285714,0.26102042,0.7389796,0.4676204,0.24836735,0.53513634,48.68
80,0,0.9921287762273984,0.9967923881774499,0.97,0.24,0.76,0.4072503,0.20510204,0.58761275,40.2
80,1,0.9706485508690005,0.9607553809497247,0.9404081632653062,0.22489795,0.775102,0.42349356,0.20418367,0.57290107,40.02
80,2,0.9908127086836296,0.9894461825339274,0.9679591836734694,0.26510203,0.7348979,0.471693,0.25816327,0.53030664,50.6
80,3,0.9678817426228593,0.9600232370964785,0.9355102040816327,0.25428572,0.74571425,0.4827789,0.24836735,0.5213053,48.68
81,0,0.9923981862952131,0.9956347090183203,0.9730612244897959,0.23693877,0.7630612,0.41177487,0.20510204,0.5836255,40.2
81,1,0.9664512984413304,0.9563645338523981,0.9342857142857143,0.23081632,0.76918364,0.402671,0.20418367,0.58783764,40.02
81,2,0.9881820717353712,0.9867890572082015,0.9663265306122448,0.26020408,0.7397959,0.4820548,0.25816327,0.5207193,50.6
81,3,0.959528755508451,0.948102128473412,0.9263265306122449,0.26163265,0.7383674,0.46652424,0.24836735,0.53791356,48.68
82,0,0.9901081688434843,0.9947563212711872,0.9683673469387755,0.23612246,0.7638776,0.4116334,0.20510204,0.5828825,40.2
82,1,0.9716632374152315,0.9626253375895617,0.9446938775510205,0.22204083,0.7779592,0.42709038,0.20418367,0.5684281,40.02
82,2,0.9900388719329982,0.9880926615081801,0.9683673469387755,0.26224488,0.7377551,0.47832662,0.25816327,0.5242295,50.6
82,3,0.9674120918965009,0.95507405429958,0.9357142857142857,0.25734693,0.7426531,0.47675213,0.24836735,0.5291812,48.68
83,0,0.992536525113755,0.9967624572671708,0.9726530612244898,0.2389796,0.7610204,0.40629882,0.20510204,0.5889312,40.2
83,1,0.9799846599397803,0.9766846573725645,0.9542857142857143,0.22510204,0.774898,0.41687834,0.20418367,0.5747614,40.02
83,2,0.9931708755349075,0.9954167456908575,0.9748979591836735,0.2634694,0.7365306,0.4752413,0.25816327,0.5284205,50.6
83,3,0.9740269824446764,0.9696264055016774,0.9434693877551021,0.26285714,0.73714286,0.4653087,0.24836735,0.53827554,48.68
84,0,0.9925894699933859,0.9978098159998088,0.9722448979591836,0.23734693,0.76265305,0.40888292,0.20510204,0.5866916,40.2
84,1,0.9773097243583103,0.9793760965090031,0.9536734693877551,0.22530612,0.7746939,0.41960835,0.20418367,0.5739858,40.02
84,2,0.9938424563109117,0.9956990971320195,0.9767346938775511,0.26265305,0.73734695,0.4775723,0.25816327,0.52507806,50.6
84,3,0.9698509749735915,0.9679577572374164,0.9387755102040817,0.26081634,0.73918366,0.46947414,0.24836735,0.53479844,48.68
85,0,0.995658966124521,0.9976289555259824,0.979795918367347,0.23734693,0.76265305,0.41184068,0.20510204,0.5849611,40.2
85,1,0.9689426881016782,0.9727929220219192,0.9422448979591838,0.23244898,0.76755106,0.40243983,0.20418367,0.5909336,40.02
85,2,0.9946550215556742,0.9960774251129582,0.9759183673469387,0.26244897,0.73755103,0.47789624,0.25816327,0.5251221,50.6
85,3,0.9670080405453865,0.9680604435366148,0.9338775510204081,0.26959184,0.7304082,0.45162243,0.24836735,0.5509012,48.68
86,0,0.9950436452597438,0.9984365163480464,0.9787755102040816,0.2387755,0.7612245,0.4079206,0.20510204,0.5881715,40.2
86,1,0.9816346612053647,0.9843465242602515,0.9538775510204082,0.22653061,0.7734694,0.41964257,0.20418367,0.5734782,40.02
86,2,0.9945947134808628,0.9951327686092009,0.9757142857142856,0.2655102,0.7344898,0.4714086,0.25816327,0.5301545,50.6
86,3,0.9763446434776979,0.9798855436093794,0.9410204081632654,0.26244897,0.73755103,0.4668044,0.24836735,0.5372568,48.68
87,0,0.9955349393173905,0.9986640422666528,0.9787755102040816,0.23959182,0.76040816,0.40523538,0.20510204,0.5900798,40.2
87,1,0.9734772609551434,0.9873085609097211,0.9457142857142857,0.22571428,0.77428573,0.42188057,0.20418367,0.5710248,40.02
87,2,0.9946650622763749,0.9957800285283969,0.9742857142857143,0.2642857,0.73571426,0.47300923,0.25816327,0.5287348,50.6
87,3,0.9708789455649499,0.9822821681085177,0.9353061224489795,0.26387754,0.7361224,0.4619556,0.24836735,0.54162353,48.68
88,0,0.9968110352301796,0.9974156459928758,0.9824489795918367,0.23938777,0.76061225,0.40737212,0.20510204,0.5886417,40.2
88,1,0.9552984564384129,0.9781500211173888,0.9320408163265306,0.22979592,0.77020407,0.40961564,0.20418367,0.58431864,40.02
88,2,0.994332252229279,0.9956921483157886,0.9748979591836735,0.26204082,0.7379592,0.4786344,0.25816327,0.5248897,50.6
88,3,0.9589983736273361,0.9741987978306774,0.9224489795918367,0.26918367,0.73081636,0.45138535,0.24836735,0.55255455,48.68
89,0,0.9979089163193586,0.9986901481404744,0.9859183673469387,0.24,0.76,0.40803564,0.20510204,0.5884463,40.2
89,1,0.9894838272677287,0.9709662838973934,0.9644897959183674,0.22530612,0.7746939,0.42025462,0.20418367,0.57176316,40.02
89,2,0.9971302663978515,0.9966521368406792,0.9812244897959184,0.26489794,0.735102,0.47079185,0.25816327,0.53204614,50.6
89,3,0.9872724780658065,0.9779103266091073,0.9581632653061224,0.26,0.74,0.4699202,0.24836735,0.53308254,48.68
90,0,0.9983828064611241,0.9991040808357705,0.9883673469387755,0.23836735,0.7616326,0.41171962,0.20510204,0.58372295,40.2
90,1,0.991587916072325,0.9933612667245734,0.9693877551020408,0.22367348,0.77632654,0.42392513,0.20418367,0.5689902,40.02
90,2,0.9976928655101244,0.998536700427926,0.9842857142857143,0.2644898,0.7355102,0.47259262,0.25816327,0.53100073,50.6
90,3,0.9898612627401604,0.9939586417933046,0.9673469387755103,0.25816327,0.7418367,0.4742986,0.24836735,0.5288096,48.68
91,0,0.9983913490425455,0.9983831889647697,0.9875510204081632,0.2387755,0.7612245,0.4135424,0.20510204,0.5825337,40.2
91,1,0.9889808030982795,0.9928988516921803,0.9677551020408163,0.22734694,0.77265304,0.41544834,0.20418367,0.57905227,40.02
91,2,0.997330411430484,0.9973220919761892,0.9830612244897959,0.2644898,0.7355102,0.4733193,0.25816327,0.5308515,50.6
91,3,0.9887195212329368,0.9949903816270749,0.9638775510204082,0.25938776,0.74061227,0.4702074,0.24836735,0.53339803,48.68
92,0,0.9980941437098072,0.9993236379284239,0.9863265306122448,0.2389796,0.7610204,0.4131992,0.20510204,0.58333486,40.2
92,1,0.9914599686028258,0.9957194654511551,0.9681632653061224,0.22795917,0.7720408,0.41413984,0.20418367,0.5784639,40.02
92,2,0.9975609017523448,0.9985961797448383,0.983469387755102,0.26469386,0.7353061,0.47430423,0.25816327,0.53030497,50.6
92,3,0.9893948632947908,0.9948345751420443,0.9606122448979592,0.26163265,0.7383673,0.46776354,0.24836735,0.53561705,48.68
93,0,0.9991386017897983,0.9989709058164461,0.9920408163265306,0.2387755,0.7612245,0.41057494,0.20510204,0.5852021,40.2
93,1,0.9925208344501497,0.9934339662817269,0.973469387755102,0.22489795,0.775102,0.42136317,0.20418367,0.57153696,40.02
93,2,0.9988224944018999,0.9982964881384025,0.9889795918367347,0.2642857,0.73571426,0.4726733,0.25816327,0.53127146,50.6
93,3,0.9928231478456279,0.9922479261130458,0.9675510204081632,0.26408163,0.73591834,0.4613136,0.24836735,0.54144925,48.68
94,0,0.9994399190367284,0.9996118863007913,0.9940816326530613,0.23836735,0.7616326,0.41159672,0.20510204,0.5847164,40.2
94,1,0.9917718445258976,0.9983619440248255,0.9730612244897959,0.22489795,0.775102,0.42255056,0.20418367,0.57116747,40.02
94,2,0.9987696451481802,0.9991853628604898,0.9910204081632653,0.26510203,0.734898,0.4708865,0.25816327,0.53296244,50.6
94,3,0.9925665835252492,0.9980293412171585,0.9695918367346938,0.26306123,0.7369388,0.46365184,0.24836735,0.539133,48.68
95,0,0.9995197029221684,0.9997816222935875,0.9938775510204081,0.23938777,0.76061225,0.4097761,0.20510204,0.58636296,40.2
95,1,0.9943254627895672,0.9984311851999262,0.9775510204081632,0.22387755,0.77612245,0.42652616,0.20418367,0.5687149,40.02
95,2,0.9992953326586393,0.9995586226681223,0.9932653061224489,0.2655102,0.7344898,0.4694337,0.25816327,0.53429765,50.6
95,3,0.9951601494951748,0.9983858664902899,0.9775510204081632,0.2597959,0.7402041,0.47116765,0.24836735,0.5331289,48.68
96,0,0.9993595295205158,0.9998012893560392,0.9936734693877551,0.23938777,0.76061225,0.40982428,0.20510204,0.58655065,40.2
96,1,0.9956085075185872,0.9985078214026727,0.9818367346938776,0.22346939,0.7765306,0.42704368,0.20418367,0.567287,40.02
96,2,0.9991542525639697,0.9996003155655078,0.9914285714285714,0.2655102,0.7344898,0.4700163,0.25816327,0.53423685,50.6
96,3,0.9960548892731634,0.9973663986484871,0.9773469387755103,0.26224488,0.7377551,0.46610093,0.24836735,0.5369776,48.68
97,0,0.999678059431504,0.9997173935564073,0.9959183673469388,0.23836735,0.7616326,0.4118703,0.20510204,0.58444154,40.2
97,1,0.9971216600658225,0.9993514331933475,0.9842857142857143,0.22367348,0.77632654,0.4259276,0.20418367,0.5677576,40.02
97,2,0.9993915960761501,0.9997279442819689,0.9936734693877551,0.2655102,0.7344898,0.46993402,0.25816327,0.53339887,50.6
97,3,0.9973104574902979,0.9992118512379571,0.9816326530612245,0.2597959,0.7402041,0.47009313,0.24836735,0.5330899,48.68
98,0,0.9996311708595972,0.999847986676123,0.9953061224489795,0.23959182,0.76040816,0.40935817,0.20510204,0.585769,40.2
98,1,0.9987000055727344,0.9988945883689349,0.9881632653061224,0.2232653,0.7767347,0.4258644,0.20418367,0.567985,40.02
98,2,0.999494075177904,0.9997190510722055,0.9948979591836735,0.26591837,0.7340816,0.4691582,0.25816327,0.53447795,50.6
98,3,0.998455035899561,0.9989467124608531,0.9871428571428571,0.2589796,0.74102044,0.47186002,0.24836735,0.5311304,48.68
99,0,0.9998680999928281,0.9997959024296951,0.9973469387755103,0.23857144,0.7614286,0.41203794,0.20510204,0.5837787,40.2
99,1,0.9995509088446,0.9991171258005198,0.9928571428571428,0.22306122,0.7769388,0.42701504,0.20418367,0.56613976,40.02
99,2,0.9998240483229606,0.9996704093585892,0.9979591836734695,0.2655102,0.7344898,0.4696071,0.25816327,0.5338728,50.6
99,3,0.9995161966387492,0.9990238506960769,0.9940816326530613,0.2577551,0.7422449,0.47484997,0.24836735,0.5284776,48.68
100,0,1.0,0.9998680999928281,1.0,0.23857144,0.7614286,0.41177338,0.20510204,0.5843302,40.2
100,1,1.0,0.9995509088446,1.0,0.22285713,0.7771429,0.42669865,0.20418367,0.56618005,40.02
100,2,1.0,0.9998240483229606,1.0,0.26530612,0.7346939,0.4697752,0.25816327,0.5336355,50.6
100,3,1.0,0.9995161966387492,1.0,0.2577551,0.7422449,0.47578782,0.24836735,0.52776366,48.68
